Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.38461583,0.01537894,0.10765260,3.90625000,0.00756644
-15.30461582,0.04613681,0.26144190,3.89087100,0.00685901
-15.22461582,0.09227362,0.33833660,3.84473400,0.00599779
-15.14461582,0.16916830,0.33833660,3.78321800,0.00501353
-15.06461582,0.23068400,0.30757870,3.72170300,0.00396777
-14.98461582,0.30757870,0.23068400,3.64480800,0.00286048
-14.90461582,0.35371550,0.16916830,3.59867100,0.00184547
-14.82461582,0.33833660,0.09227362,3.59867100,0.00098425
-14.74461582,0.27682080,0.04613681,3.66018700,0.00036909
-14.66461582,0.10765260,0.01537894,3.81397600,0.00003076
-14.58461581,-0.13841040,0.00000000,4.06003900,0.00003076
-14.50461581,-0.49212600,-0.01537894,4.41375400,0.00036909
-14.42461581,-0.92273620,0.00000000,4.85974400,0.00098425
-14.34461581,-1.43024100,0.00000000,5.38262700,0.00184547
-14.26461581,-1.96850400,0.00000000,5.92089000,0.00286048
-14.18461581,-2.52214600,0.00000000,6.47453200,0.00396777
-14.10461581,-3.01427100,0.00000000,6.96665800,0.00501353
-14.02461581,-3.44488200,0.00000000,7.38188900,0.00602854
-13.94461581,-3.73708200,0.00000000,7.67408900,0.00688976
-13.86461580,-3.90625000,0.00000000,7.82787800,0.00756644
-13.78461580,-3.90625000,0.00000000,7.82787800,0.00805856
-13.70461580,-3.73708200,0.00000000,7.67408900,0.00839690
-13.62461580,-3.44488200,0.00000000,7.38188900,0.00855069
-13.54461580,-3.01427100,0.00000000,6.96665800,0.00858145
-13.46461580,-2.52214600,0.00000000,6.47453200,0.00851993
-13.38461580,-1.96850400,0.00000000,5.92089000,0.00836614
-13.30461580,-1.43024100,0.00000000,5.38262700,0.00821235
-13.22461580,-0.93811510,0.00000000,4.87512300,0.00805856
-13.14461580,-0.49212600,0.00000000,4.42913300,0.00793553
-13.06461579,-0.13841040,0.00000000,4.06003900,0.00787402
-12.98461579,0.12303150,0.00000000,3.79859700,0.00784326
-12.90461579,0.30757870,0.00000000,3.61405000,0.00784326
-12.82461579,0.43061020,0.00000000,3.50639700,0.00787402
-12.74461579,0.50750490,0.00000000,3.42950300,0.00787402
-12.66461579,0.53826270,0.00000000,3.41412400,0.00790477
-12.58461579,0.53826270,0.00000000,3.41412400,0.00790477
-12.50461579,0.50750490,0.00000000,3.42950300,0.00790477
-12.42461579,0.43061020,0.00000000,3.50639700,0.00787402
-12.34461578,0.30757870,0.00000000,3.61405000,0.00784326
-12.26461578,0.12303150,0.00000000,3.79859700,0.00784326
-12.18461578,-0.13841040,0.00000000,4.06003900,0.00784326
-12.10461578,-0.49212600,0.00000000,4.42913300,0.00784326
-12.02461578,-0.93811510,0.00000000,4.87512300,0.00787402
-11.94461578,-1.43024100,0.00000000,5.38262700,0.00790477
-11.86461578,-1.96850400,0.00000000,5.92089000,0.00790477
-11.78461578,-2.52214600,0.00000000,6.47453200,0.00790477
-11.70461578,-3.01427100,0.00000000,6.96665800,0.00790477
-11.62461577,-3.44488200,0.00000000,7.36651000,0.00787402
-11.54461577,-3.73708200,0.00000000,7.65871000,0.00784326
-11.46461577,-3.90625000,0.00000000,7.81250000,0.00784326
-11.38461577,-3.90625000,0.00000000,7.82787800,0.00784326
-11.30461577,-3.73708200,0.00000000,7.72022600,0.00784326
-11.22461577,-3.44488200,0.00000000,7.47416300,0.00787402
-11.14461577,-3.01427100,0.00000000,7.13582600,0.00790477
-11.06461577,-2.52214600,0.00000000,6.70521600,0.00790477
-10.98461577,-1.96850400,0.00000000,6.22846900,0.00790477
-10.90461577,-1.43024100,0.00000000,5.72096400,0.00787402
-10.82461576,-0.92273620,0.00000000,5.21345900,0.00787402
-10.74461576,-0.49212600,-0.01537894,4.69057600,0.00784326
-10.66461576,-0.13841040,0.00000000,4.18307100,0.00784326
-10.58461576,0.10765260,0.01537894,3.66018700,0.00787402
-10.50461576,0.27682080,0.04613681,3.12192400,0.00793553
-10.42461576,0.33833660,0.09227362,2.56828200,0.00805856
-10.34461576,0.35371550,0.16916830,1.99926200,0.00821235
-10.26461576,0.30757870,0.23068400,1.43024100,0.00836614
-10.18461576,0.23068400,0.30757870,0.89197830,0.00851993
-10.10461575,0.16916830,0.35371550,0.41523130,0.00858145
-10.02461575,0.09227362,0.33833660,0.06151574,0.00855069
-9.94461575,0.04613681,0.27682080,-0.12303150,0.00839690
-9.86461575,0.01537894,0.10765260,-0.10765260,0.00805856
-9.78461575,0.00000000,-0.13841040,0.16916830,0.00756644
-9.70461575,-0.01537894,-0.49212600,0.67667320,0.00688976
-9.62461575,0.00000000,-0.92273620,1.43024100,0.00602854
-9.54461575,0.00000000,-1.43024100,2.35297700,0.00501353
-9.46461575,0.00000000,-1.96850400,3.41412400,0.00396777
-9.38461574,0.00000000,-2.52214600,4.49065000,0.00286048
-9.30461574,0.00000000,-3.01427100,5.53641700,0.00184547
-9.22461574,0.00000000,-3.44488200,6.45915300,0.00098425
-9.14461574,0.00000000,-3.73708200,7.18196300,0.00036909
-9.06461574,0.00000000,-3.90625000,7.68946800,0.00003076
-8.98461574,0.00000000,-3.90625000,7.93553100,0.00003076
-8.90461574,0.00000000,-3.73708200,7.93553100,0.00036909
-8.82461574,0.00000000,-3.44488200,7.72022600,0.00098425
-8.74461574,0.00000000,-3.01427100,7.32037400,0.00184547
-8.66461574,0.00000000,-2.52214600,6.78211100,0.00286048
-8.58461573,0.00000000,-1.96850400,6.16695300,0.00396777
-8.50461573,0.00000000,-1.43024100,5.53641700,0.00501353
-8.42461573,0.00000000,-0.92273620,4.95201700,0.00602854
-8.34461573,0.00000000,-0.49212600,4.45989200,0.00688976
-8.26461573,0.00000000,-0.13841040,4.07541800,0.00756644
-8.18461573,0.00000000,0.10765260,3.79859700,0.00805856
-8.10461573,0.00000000,0.27682080,3.64480800,0.00839690
-8.02461573,0.00000000,0.33833660,3.58329200,0.00855069
-7.94461573,0.00000000,0.35371550,3.59867100,0.00858145
-7.86461572,0.00000000,0.30757870,3.64480800,0.00851993
-7.78461572,0.00000000,0.23068400,3.72170300,0.00836614
-7.70461572,0.00000000,0.15378940,3.78321800,0.00821235
-7.62461572,0.00000000,0.09227362,3.84473400,0.00805856
-7.54461572,0.00000000,0.03075787,3.89087100,0.00793553
-7.46461572,0.00000000,0.00000000,3.90625000,0.00784326
-7.38461572,0.00000000,0.00000000,3.92162900,0.00784326
-7.30461572,0.00000000,0.03075787,3.93700800,0.00793553
-7.22461572,0.00000000,0.09227362,3.93700800,0.00805856
-7.14461572,0.00000000,0.15378940,3.95238700,0.00821235
-7.06461571,0.00000000,0.23068400,3.95238700,0.00836614
-6.98461571,0.00000000,0.30757870,3.95238700,0.00851993
-6.90461571,0.00000000,0.33833660,3.93700800,0.00858145
-6.82461571,0.00000000,0.33833660,3.93700800,0.00858145
-6.74461571,0.00000000,0.26144190,3.92162900,0.00842766
-6.66461571,0.00000000,0.10765260,3.92162900,0.00808932
-6.58461571,0.00000000,-0.12303150,3.93700800,0.00753568
-6.50461571,0.00000000,-0.44598910,3.96776600,0.00679749
-6.42461571,0.00000000,-0.83046260,4.02928100,0.00584400
-6.34461570,0.00000000,-1.26107300,4.10617600,0.00470596
-6.26461570,0.00000000,-1.73782000,4.18307100,0.00347564
-6.18461570,0.00000000,-2.21456700,4.25996500,0.00224533
-6.10461570,0.00000000,-2.67593500,4.29072300,0.00116880
-6.02461570,0.00000000,-3.10654500,4.27534400,0.00030758
-5.94461570,0.00000000,-3.49101900,4.19845000,-0.00018455
-5.86461570,0.00000000,-3.79859700,4.02928100,-0.00018455
-5.78461570,0.00000000,-4.02928100,3.78321800,0.00030758
-5.70461570,0.00000000,-4.18307100,3.44488200,0.00135335
-5.62461569,0.00000000,-4.27534400,3.01427100,0.00282972
-5.54461569,0.00000000,-4.29072300,2.50676700,0.00470596
-5.46461569,0.00000000,-4.25996500,1.98388300,0.00682825
-5.38461569,0.00000000,-4.18307100,1.43024100,0.00898130
-5.30461569,0.00000000,-4.10617600,0.92273620,0.01107283
-5.22461569,0.00000000,-4.02928100,0.50750490,0.01291831
-5.14461569,-0.01537894,-3.96776600,0.19992620,0.01436393
-5.06461569,0.00000000,-3.93700800,0.03075787,0.01537894
-4.98461569,0.01537894,-3.92162900,0.01537894,0.01587106
-4.90461569,0.04613681,-3.92162900,0.13841040,0.01587106
-4.82461568,0.09227362,-3.93700800,0.39985230,0.01544045
-4.74461568,0.16916830,-3.93700800,0.76894680,0.01464075
-4.66461568,0.23068400,-3.95238700,1.19955700,0.01356422
-4.58461568,0.30757870,-3.95238700,1.67630400,0.01233391
-4.50461568,0.33833660,-3.95238700,2.16843000,0.01107283
-4.42461568,0.33833660,-3.93700800,2.67593500,0.00990404
-4.34461568,0.26144190,-3.92162900,3.16806100,0.00888903
-4.26461568,0.10765260,-3.92162900,3.67556500,0.00812008
