Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.34883783,-3.90625000,-4.02928100,3.76783900,0.00003076
-15.26883782,-3.78321800,-4.18307100,3.39874500,0.00036909
-15.18883782,-3.53715500,-4.27534400,2.92199800,0.00098425
-15.10883782,-3.18344000,-4.29072300,2.35297700,0.00184547
-15.02883782,-2.75283000,-4.25996500,1.73782000,0.00286048
-14.94883782,-2.27608300,-4.18307100,1.12266200,0.00396777
-14.86883782,-1.76857800,-4.10617600,0.58439960,0.00501353
-14.78883782,-1.26107300,-4.02928100,0.15378940,0.00602854
-14.70883782,-0.75356790,-3.96776600,-0.09227362,0.00688976
-14.62883782,-0.24606300,-3.92162900,-0.09227362,0.00756644
-14.54883781,0.24606300,-3.92162900,0.15378940,0.00805856
-14.46883781,0.70743110,-3.96776600,0.67667320,0.00839690
-14.38883781,1.16879900,-4.02928100,1.41486200,0.00855069
-14.30883781,1.61478800,-4.10617600,2.35297700,0.00858145
-14.22883781,2.04539800,-4.18307100,3.41412400,0.00851993
-14.14883781,2.44525100,-4.25996500,4.49065000,0.00836614
-14.06883781,2.82972400,-4.29072300,5.53641700,0.00821235
-13.98883781,3.19881900,-4.27534400,6.44377400,0.00805856
-13.90883781,3.52177600,-4.19845000,7.18196300,0.00793553
-13.82883780,3.79859700,-4.02928100,7.67408900,0.00787402
-13.74883780,4.02928100,-3.78321800,7.95091000,0.00784326
-13.66883780,4.22920700,-3.44488200,7.98166800,0.00784326
-13.58883780,4.36761800,-3.01427100,7.81250000,0.00787402
-13.50883780,4.44451300,-2.50676700,7.47416300,0.00787402
-13.42883780,4.49065000,-1.98388300,7.01279500,0.00790477
-13.34883780,4.49065000,-1.43024100,6.47453200,0.00790477
-13.26883780,4.44451300,-0.92273620,5.89013200,0.00787402
-13.18883780,4.36761800,-0.49212600,5.30573300,0.00787402
-13.10883780,4.22920700,-0.16916830,4.72133400,0.00784326
-13.02883779,4.04466000,-0.01537894,4.18307100,0.00784326
-12.94883779,3.78321800,-0.03075787,3.66018700,0.00787402
-12.86883779,3.47564000,-0.23068400,3.16806100,0.00793553
-12.78883779,3.10654500,-0.58439960,2.66055600,0.00805856
-12.70883779,2.67593500,-1.09190400,2.16843000,0.00821235
-12.62883779,2.21456700,-1.67630400,1.67630400,0.00836614
-12.54883779,1.73782000,-2.27608300,1.19955700,0.00851993
-12.46883779,1.26107300,-2.86048200,0.76894680,0.00858145
-12.38883779,0.83046260,-3.35260800,0.39985230,0.00855069
-12.30883778,0.43061020,-3.70632400,0.13841040,0.00836614
-12.22883778,0.12303150,-3.89087100,0.01537894,0.00805856
-12.14883778,-0.09227362,-3.90625000,0.03075787,0.00759720
-12.06883778,-0.21530510,-3.75246000,0.19992620,0.00698204
-11.98883778,-0.24606300,-3.44488200,0.50750490,0.00621309
-11.90883778,-0.18454720,-3.02965000,0.92273620,0.00535187
-11.82883778,-0.06151574,-2.52214600,1.43024100,0.00442913
-11.74883778,0.06151574,-1.96850400,1.98388300,0.00347564
-11.66883778,0.18454720,-1.43024100,2.50676700,0.00252215
-11.58883777,0.24606300,-0.93811510,3.01427100,0.00166093
-11.50883777,0.23068400,-0.49212600,3.44488200,0.00089198
-11.42883777,0.10765260,-0.13841040,3.78321800,0.00024606
-11.34883777,-0.13841040,0.12303150,4.02928100,-0.00021531
-11.26883777,-0.47674700,0.30757870,4.19845000,-0.00052288
-11.18883777,-0.92273620,0.43061020,4.27534400,-0.00067667
-11.10883777,-1.43024100,0.50750490,4.29072300,-0.00067667
-11.02883777,-1.96850400,0.53826270,4.25996500,-0.00061516
-10.94883777,-2.52214600,0.53826270,4.18307100,-0.00046137
-10.86883777,-3.01427100,0.50750490,4.10617600,-0.00030758
-10.78883776,-3.44488200,0.43061020,4.02928100,-0.00018455
-10.70883776,-3.73708200,0.30757870,3.96776600,-0.00006152
-10.62883776,-3.90625000,0.12303150,3.92162900,0.00000000
-10.54883776,-3.90625000,-0.13841040,3.92162900,0.00000000
-10.46883776,-3.73708200,-0.46136810,3.96776600,-0.00006152
-10.38883776,-3.44488200,-0.83046260,4.02928100,-0.00018455
-10.30883776,-3.01427100,-1.27645200,4.10617600,-0.00030758
-10.22883776,-2.52214600,-1.73782000,4.18307100,-0.00046137
-10.14883776,-1.96850400,-2.21456700,4.25996500,-0.00061516
-10.06883775,-1.43024100,-2.67593500,4.29072300,-0.00067667
-9.98883775,-0.93811510,-3.10654500,4.27534400,-0.00067667
-9.90883775,-0.49212600,-3.47564000,4.19845000,-0.00052288
-9.82883775,-0.13841040,-3.78321800,4.02928100,-0.00021531
-9.74883775,0.12303150,-4.04466000,3.78321800,0.00024606
-9.66883775,0.30757870,-4.22920700,3.44488200,0.00089198
-9.58883775,0.43061020,-4.36761800,3.01427100,0.00166093
-9.50883775,0.50750490,-4.44451300,2.50676700,0.00252215
-9.42883775,0.53826270,-4.49065000,1.98388300,0.00347564
-9.34883774,0.53826270,-4.49065000,1.43024100,0.00442913
-9.26883774,0.50750490,-4.45989200,0.92273620,0.00535187
-9.18883774,0.43061020,-4.36761800,0.49212600,0.00621309
-9.10883774,0.30757870,-4.24458600,0.18454720,0.00698204
-9.02883774,0.12303150,-4.04466000,0.01537894,0.00759720
-8.94883774,-0.13841040,-3.78321800,0.01537894,0.00805856
-8.86883774,-0.49212600,-3.42950300,0.18454720,0.00836614
-8.78883774,-0.93811510,-2.99889300,0.49212600,0.00855069
-8.70883774,-1.43024100,-2.50676700,0.92273620,0.00858145
-8.62883774,-1.96850400,-1.98388300,1.43024100,0.00851993
-8.54883773,-2.52214600,-1.43024100,1.98388300,0.00836614
-8.46883773,-3.01427100,-0.92273620,2.50676700,0.00821235
-8.38883773,-3.44488200,-0.49212600,3.01427100,0.00805856
-8.30883773,-3.73708200,-0.18454720,3.44488200,0.00793553
-8.22883773,-3.90625000,-0.01537894,3.78321800,0.00784326
-8.14883773,-3.90625000,-0.01537894,4.02928100,0.00784326
-8.06883773,-3.73708200,-0.18454720,4.19845000,0.00793553
-7.98883773,-3.44488200,-0.49212600,4.27534400,0.00805856
-7.90883773,-3.01427100,-0.92273620,4.29072300,0.00821235
-7.82883772,-2.52214600,-1.43024100,4.25996500,0.00836614
-7.74883772,-1.96850400,-1.98388300,4.18307100,0.00851993
-7.66883772,-1.43024100,-2.50676700,4.10617600,0.00858145
-7.58883772,-0.92273620,-3.01427100,4.02928100,0.00855069
-7.50883772,-0.49212600,-3.44488200,3.96776600,0.00839690
-7.42883772,-0.13841040,-3.78321800,3.92162900,0.00805856
-7.34883772,0.10765260,-4.02928100,3.92162900,0.00756644
-7.26883772,0.27682080,-4.19845000,3.96776600,0.00688976
-7.18883772,0.33833660,-4.27534400,4.02928100,0.00602854
-7.10883772,0.35371550,-4.29072300,4.10617600,0.00501353
-7.02883771,0.30757870,-4.25996500,4.18307100,0.00396777
-6.94883771,0.23068400,-4.18307100,4.25996500,0.00286048
-6.86883771,0.15378940,-4.10617600,4.29072300,0.00184547
-6.78883771,0.09227362,-4.02928100,4.29072300,0.00098425
-6.70883771,0.03075787,-3.96776600,4.21382900,0.00036909
-6.62883771,0.00000000,-3.93700800,4.04466000,0.00003076
-6.54883771,0.00000000,-3.92162900,3.76783900,0.00003076
-6.46883771,0.03075787,-3.92162900,3.39874500,0.00036909
-6.38883771,0.09227362,-3.93700800,2.92199800,0.00098425
-6.30883770,0.15378940,-3.93700800,2.35297700,0.00184547
-6.22883770,0.23068400,-3.95238700,1.73782000,0.00286048
-6.14883770,0.30757870,-3.95238700,1.12266200,0.00396777
-6.06883770,0.35371550,-3.93700800,0.58439960,0.00501353
-5.98883770,0.33833660,-3.93700800,0.15378940,0.00602854
-5.90883770,0.27682080,-3.92162900,-0.09227362,0.00688976
-5.82883770,0.10765260,-3.92162900,-0.09227362,0.00756644
-5.74883770,-0.13841040,-3.93700800,0.15378940,0.00805856
-5.66883770,-0.49212600,-3.96776600,0.67667320,0.00839690
-5.58883769,-0.92273620,-4.02928100,1.41486200,0.00855069
-5.50883769,-1.43024100,-4.10617600,2.35297700,0.00858145
-5.42883769,-1.96850400,-4.18307100,3.41412400,0.00851993
-5.34883769,-2.52214600,-4.25996500,4.49065000,0.00836614
-5.26883769,-3.01427100,-4.29072300,5.53641700,0.00821235
-5.18883769,-3.44488200,-4.27534400,6.45915300,0.00805856
-5.10883769,-3.73708200,-4.19845000,7.18196300,0.00793553
-5.02883769,-3.90625000,-4.02928100,7.68946800,0.00787402
-4.94883769,-3.90625000,-3.78321800,7.93553100,0.00784326
-4.86883769,-3.73708200,-3.44488200,7.93553100,0.00784326
-4.78883768,-3.44488200,-3.01427100,7.72022600,0.00787402
-4.70883768,-3.01427100,-2.50676700,7.32037400,0.00787402
-4.62883768,-2.52214600,-1.98388300,6.78211100,0.00790477
-4.54883768,-1.96850400,-1.43024100,6.16695300,0.00790477
-4.46883768,-1.43024100,-0.92273620,5.53641700,0.00790477
