Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.67999983,-0.10765260,-11.71875000,0.01537894,0.00778174
-15.59999982,-0.26144190,-11.41117000,0.18454720,0.00741265
-15.51999982,-0.33833660,-10.81139000,0.49212600,0.00670522
-15.43999982,-0.33833660,-9.98092900,0.92273620,0.00572097
-15.35999982,-0.30757870,-8.99667800,1.43024100,0.00455217
-15.27999982,-0.23068400,-7.90477300,1.98388300,0.00335261
-15.19999982,-0.16916830,-6.81286900,2.50676700,0.00218381
-15.11999982,-0.09227362,-5.78248000,3.01427100,0.00116880
-15.03999982,-0.04613681,-4.89050100,3.44488200,0.00046137
-14.95999982,-0.01537894,-4.19845000,3.78321800,0.00006152
-14.87999981,0.00000000,-3.70632400,4.02928100,0.00003076
-14.79999981,0.01537894,-3.42950300,4.19845000,0.00033834
-14.71999981,0.00000000,-3.35260800,4.27534400,0.00098425
-14.63999981,0.00000000,-3.41412400,4.29072300,0.00184547
-14.55999981,0.00000000,-3.58329200,4.25996500,0.00286048
-14.47999981,0.00000000,-3.78321800,4.18307100,0.00396777
-14.39999981,0.00000000,-3.96776600,4.10617600,0.00501353
-14.31999981,0.00000000,-4.09079700,4.02928100,0.00602854
-14.23999981,-0.01537894,-4.10617600,3.96776600,0.00688976
-14.15999980,0.00000000,-4.01390200,3.93700800,0.00756644
-14.07999980,0.01537894,-3.79859700,3.92162900,0.00805856
-13.99999980,0.04613681,-3.46026100,3.92162900,0.00839690
-13.91999980,0.09227362,-3.02965000,3.93700800,0.00855069
-13.83999980,0.16916830,-2.52214600,3.93700800,0.00858145
-13.75999980,0.23068400,-1.98388300,3.95238700,0.00851993
-13.67999980,0.30757870,-1.43024100,3.95238700,0.00836614
-13.59999980,0.35371550,-0.92273620,3.95238700,0.00821235
-13.51999980,0.33833660,-0.49212600,3.93700800,0.00805856
-13.43999980,0.27682080,-0.16916830,3.92162900,0.00793553
-13.35999979,0.10765260,-0.01537894,3.92162900,0.00787402
-13.27999979,-0.13841040,-0.03075787,3.92162900,0.00784326
-13.19999979,-0.49212600,-0.23068400,3.92162900,0.00784326
-13.11999979,-0.92273620,-0.58439960,3.93700800,0.00787402
-13.03999979,-1.43024100,-1.09190400,3.95238700,0.00787402
-12.95999979,-1.96850400,-1.67630400,3.95238700,0.00790477
-12.87999979,-2.52214600,-2.27608300,3.95238700,0.00790477
-12.79999979,-3.02965000,-2.86048200,3.95238700,0.00787402
-12.71999979,-3.44488200,-3.35260800,3.93700800,0.00787402
-12.63999978,-3.75246000,-3.70632400,3.92162900,0.00784326
-12.55999978,-3.90625000,-3.89087100,3.92162900,0.00784326
-12.47999978,-3.89087100,-3.90625000,3.92162900,0.00787402
-12.39999978,-3.70632400,-3.75246000,3.92162900,0.00793553
-12.31999978,-3.35260800,-3.44488200,3.93700800,0.00805856
-12.23999978,-2.86048200,-3.02965000,3.95238700,0.00821235
-12.15999978,-2.27608300,-2.52214600,3.95238700,0.00836614
-12.07999978,-1.67630400,-1.96850400,3.95238700,0.00851993
-11.99999978,-1.09190400,-1.43024100,3.95238700,0.00858145
-11.91999977,-0.58439960,-0.93811510,3.93700800,0.00855069
-11.83999977,-0.23068400,-0.49212600,3.92162900,0.00839690
-11.75999977,-0.03075787,-0.13841040,3.92162900,0.00805856
-11.67999977,-0.01537894,0.12303150,3.92162900,0.00756644
-11.59999977,-0.16916830,0.30757870,3.92162900,0.00688976
-11.51999977,-0.49212600,0.43061020,3.93700800,0.00602854
-11.43999977,-0.92273620,0.50750490,3.95238700,0.00501353
-11.35999977,-1.43024100,0.53826270,3.95238700,0.00396777
-11.27999977,-1.98388300,0.53826270,3.95238700,0.00286048
-11.19999977,-2.50676700,0.50750490,3.95238700,0.00184547
-11.11999976,-2.99889300,0.43061020,3.93700800,0.00098425
-11.03999976,-3.42950300,0.30757870,3.92162900,0.00033834
-10.95999976,-3.78321800,0.12303150,3.92162900,0.00003076
-10.87999976,-4.04466000,-0.13841040,3.92162900,0.00006152
-10.79999976,-4.24458600,-0.49212600,3.92162900,0.00046137
-10.71999976,-4.36761800,-0.93811510,3.93700800,0.00116880
-10.63999976,-4.45989200,-1.43024100,3.95238700,0.00218381
-10.55999976,-4.49065000,-1.96850400,3.95238700,0.00335261
-10.47999976,-4.49065000,-2.52214600,3.95238700,0.00455217
-10.39999975,-4.44451300,-3.02965000,3.95238700,0.00572097
-10.31999975,-4.36761800,-3.44488200,3.93700800,0.00670522
-10.23999975,-4.22920700,-3.75246000,3.92162900,0.00741265
-10.15999975,-4.04466000,-3.90625000,3.92162900,0.00778174
-10.07999975,-3.78321800,-3.89087100,3.92162900,0.00778174
-9.99999975,-3.47564000,-3.70632400,3.92162900,0.00741265
-9.91999975,-3.10654500,-3.35260800,3.93700800,0.00670522
-9.83999975,-2.67593500,-2.86048200,3.95238700,0.00572097
-9.75999975,-2.21456700,-2.27608300,3.95238700,0.00455217
-9.67999974,-1.73782000,-1.67630400,3.95238700,0.00335261
-9.59999974,-1.26107300,-1.09190400,3.95238700,0.00218381
-9.51999974,-0.83046260,-0.58439960,3.93700800,0.00116880
-9.43999974,-0.43061020,-0.23068400,3.92162900,0.00046137
-9.35999974,-0.12303150,-0.03075787,3.92162900,0.00006152
-9.27999974,0.09227362,-0.01537894,3.92162900,0.00003076
-9.19999974,0.21530510,-0.16916830,3.92162900,0.00033834
-9.11999974,0.24606300,-0.49212600,3.93700800,0.00098425
-9.03999974,0.18454720,-0.92273620,3.95238700,0.00184547
-8.95999974,0.06151574,-1.43024100,3.95238700,0.00286048
-8.87999973,-0.06151574,-1.98388300,3.95238700,0.00396777
-8.79999973,-0.18454720,-2.50676700,3.95238700,0.00501353
-8.71999973,-0.24606300,-2.99889300,3.93700800,0.00602854
-8.63999973,-0.23068400,-3.42950300,3.92162900,0.00688976
-8.55999973,-0.10765260,-3.78321800,3.92162900,0.00756644
-8.47999973,0.13841040,-4.04466000,3.92162900,0.00805856
-8.39999973,0.52288380,-4.24458600,3.92162900,0.00839690
-8.31999973,1.01501000,-4.36761800,3.93700800,0.00855069
-8.23999973,1.58403000,-4.45989200,3.95238700,0.00858145
-8.15999972,2.21456700,-4.49065000,3.95238700,0.00851993
-8.07999972,2.82972400,-4.49065000,3.95238700,0.00836614
-7.99999972,3.36798700,-4.45989200,3.95238700,0.00821235
-7.91999972,3.78321800,-4.36761800,3.93700800,0.00805856
-7.83999972,4.01390200,-4.24458600,3.92162900,0.00793553
-7.75999972,4.01390200,-4.04466000,3.92162900,0.00787402
-7.67999972,3.76783900,-3.78321800,3.92162900,0.00784326
-7.59999972,3.26033400,-3.42950300,3.92162900,0.00784326
-7.51999972,2.52214600,-2.99889300,3.93700800,0.00787402
-7.43999972,1.58403000,-2.50676700,3.95238700,0.00787402
-7.35999971,0.53826270,-1.98388300,3.95238700,0.00790477
-7.27999971,-0.53826270,-1.43024100,3.95238700,0.00790477
-7.19999971,-1.58403000,-0.92273620,3.95238700,0.00790477
-7.11999971,-2.52214600,-0.49212600,3.93700800,0.00787402
-7.03999971,-3.26033400,-0.16916830,3.92162900,0.00784326
-6.95999971,-3.76783900,-0.01537894,3.92162900,0.00784326
-6.87999971,-4.01390200,-0.03075787,3.92162900,0.00784326
-6.79999971,-4.01390200,-0.23068400,3.92162900,0.00784326
-6.71999971,-3.78321800,-0.58439960,3.93700800,0.00787402
-6.63999970,-3.36798700,-1.09190400,3.95238700,0.00790477
-6.55999970,-2.82972400,-1.67630400,3.95238700,0.00790477
-6.47999970,-2.21456700,-2.27608300,3.95238700,0.00790477
-6.39999970,-1.59940900,-2.86048200,3.95238700,0.00790477
-6.31999970,-1.01501000,-3.35260800,3.93700800,0.00787402
-6.23999970,-0.53826270,-3.70632400,3.92162900,0.00784326
-6.15999970,-0.15378940,-3.89087100,3.92162900,0.00784326
-6.07999970,0.12303150,-3.90625000,3.92162900,0.00784326
-5.99999970,0.27682080,-3.75246000,3.92162900,0.00784326
-5.91999969,0.35371550,-3.44488200,3.93700800,0.00787402
-5.83999969,0.35371550,-3.02965000,3.95238700,0.00790477
-5.75999969,0.30757870,-2.52214600,3.95238700,0.00790477
-5.67999969,0.23068400,-1.96850400,3.95238700,0.00790477
-5.59999969,0.16916830,-1.43024100,3.95238700,0.00790477
-5.51999969,0.09227362,-0.92273620,3.93700800,0.00787402
-5.43999969,0.04613681,-0.49212600,3.92162900,0.00784326
-5.35999969,0.01537894,-0.13841040,3.92162900,0.00784326
-5.27999969,0.00000000,0.10765260,3.92162900,0.00784326
-5.19999969,-0.01537894,0.27682080,3.92162900,0.00784326
-5.11999968,0.00000000,0.33833660,3.93700800,0.00787402
-5.03999968,0.00000000,0.35371550,3.95238700,0.00790477
-4.95999968,0.00000000,0.30757870,3.95238700,0.00790477
-4.87999968,0.00000000,0.23068400,3.95238700,0.00790477
-4.79999968,0.00000000,0.16916830,3.95238700,0.00790477
