Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.32173983,0.01537894,-3.92162900,3.92162900,0.00784326
-15.24173982,0.04613681,-3.92162900,3.92162900,0.00784326
-15.16173982,0.09227362,-3.93700800,3.93700800,0.00787402
-15.08173982,0.16916830,-3.95238700,3.95238700,0.00790477
-15.00173982,0.23068400,-3.95238700,3.95238700,0.00790477
-14.92173982,0.30757870,-3.95238700,3.95238700,0.00790477
-14.84173982,0.35371550,-3.95238700,3.95238700,0.00787402
-14.76173982,0.35371550,-3.93700800,3.93700800,0.00787402
-14.68173982,0.27682080,-3.92162900,3.92162900,0.00784326
-14.60173982,0.12303150,-3.92162900,3.92162900,0.00784326
-14.52173981,-0.15378940,-3.92162900,3.92162900,0.00787402
-14.44173981,-0.53826270,-3.92162900,3.92162900,0.00793553
-14.36173981,-1.01501000,-3.93700800,3.93700800,0.00805856
-14.28173981,-1.59940900,-3.95238700,3.95238700,0.00821235
-14.20173981,-2.21456700,-3.95238700,3.95238700,0.00836614
-14.12173981,-2.82972400,-3.95238700,3.95238700,0.00851993
-14.04173981,-3.36798700,-3.95238700,3.95238700,0.00858145
-13.96173981,-3.78321800,-3.93700800,3.93700800,0.00855069
-13.88173981,-4.02928100,-3.92162900,3.92162900,0.00839690
-13.80173980,-4.02928100,-3.92162900,3.92162900,0.00805856
-13.72173980,-3.75246000,-3.92162900,3.92162900,0.00756644
-13.64173980,-3.21419800,-3.92162900,3.92162900,0.00688976
-13.56173980,-2.41449300,-3.93700800,3.93700800,0.00602854
-13.48173980,-1.43024100,-3.95238700,3.95238700,0.00501353
-13.40173980,-0.30757870,-3.95238700,3.95238700,0.00396777
-13.32173980,0.84584150,-3.95238700,3.95238700,0.00286048
-13.24173980,1.93774600,-3.95238700,3.95238700,0.00184547
-13.16173980,2.86048200,-3.93700800,3.93700800,0.00098425
-13.08173980,3.52177600,-3.92162900,3.93700800,0.00036909
-13.00173979,3.87549200,-3.92162900,3.92162900,0.00003076
-12.92173979,3.87549200,-3.92162900,3.90625000,0.00003076
-12.84173979,3.52177600,-3.92162900,3.89087100,0.00036909
-12.76173979,2.86048200,-3.93700800,3.84473400,0.00098425
-12.68173979,1.93774600,-3.95238700,3.78321800,0.00184547
-12.60173979,0.84584150,-3.95238700,3.72170300,0.00286048
-12.52173979,-0.30757870,-3.95238700,3.64480800,0.00396777
-12.44173979,-1.43024100,-3.95238700,3.59867100,0.00501353
-12.36173979,-2.41449300,-3.93700800,3.59867100,0.00602854
-12.28173978,-3.21419800,-3.92162900,3.66018700,0.00688976
-12.20173978,-3.75246000,-3.92162900,3.81397600,0.00756644
-12.12173978,-4.02928100,-3.92162900,4.06003900,0.00805856
-12.04173978,-4.02928100,-3.92162900,4.41375400,0.00839690
-11.96173978,-3.78321800,-3.93700800,4.85974400,0.00855069
-11.88173978,-3.36798700,-3.95238700,5.38262700,0.00858145
-11.80173978,-2.82972400,-3.95238700,5.92089000,0.00851993
-11.72173978,-2.21456700,-3.95238700,6.47453200,0.00836614
-11.64173978,-1.58403000,-3.95238700,6.96665800,0.00821235
-11.56173977,-1.01501000,-3.93700800,7.38188900,0.00805856
-11.48173977,-0.52288380,-3.92162900,7.67408900,0.00793553
-11.40173977,-0.13841040,-3.92162900,7.82787800,0.00784326
-11.32173977,0.10765260,-3.92162900,7.82787800,0.00784326
-11.24173977,0.23068400,-3.92162900,7.67408900,0.00793553
-11.16173977,0.24606300,-3.93700800,7.38188900,0.00805856
-11.08173977,0.18454720,-3.95238700,6.96665800,0.00821235
-11.00173977,0.06151574,-3.95238700,6.47453200,0.00836614
-10.92173977,-0.06151574,-3.95238700,5.92089000,0.00851993
-10.84173977,-0.18454720,-3.95238700,5.38262700,0.00858145
-10.76173976,-0.24606300,-3.93700800,4.85974400,0.00855069
-10.68173976,-0.23068400,-3.92162900,4.41375400,0.00839690
-10.60173976,-0.10765260,-3.92162900,4.06003900,0.00805856
-10.52173976,0.13841040,-3.92162900,3.81397600,0.00756644
-10.44173976,0.47674700,-3.92162900,3.66018700,0.00688976
-10.36173976,0.92273620,-3.93700800,3.59867100,0.00602854
-10.28173976,1.43024100,-3.95238700,3.59867100,0.00501353
-10.20173976,1.96850400,-3.95238700,3.64480800,0.00396777
-10.12173976,2.52214600,-3.95238700,3.72170300,0.00286048
-10.04173975,3.01427100,-3.93700800,3.78321800,0.00184547
-9.96173975,3.44488200,-3.92162900,3.84473400,0.00098425
-9.88173975,3.73708200,-3.90625000,3.89087100,0.00033834
-9.80173975,3.90625000,-3.90625000,3.90625000,0.00003076
-9.72173975,3.90625000,-3.93700800,3.92162900,0.00006152
-9.64173975,3.73708200,-4.01390200,3.93700800,0.00046137
-9.56173975,3.44488200,-4.12155500,3.93700800,0.00116880
-9.48173975,3.01427100,-4.27534400,3.95238700,0.00218381
-9.40173975,2.52214600,-4.42913300,3.95238700,0.00335261
-9.32173974,1.96850400,-4.56754400,3.95238700,0.00455217
-9.24173974,1.43024100,-4.62906000,3.95238700,0.00572097
-9.16173974,0.92273620,-4.61368100,3.93700800,0.00670522
-9.08173974,0.49212600,-4.45989200,3.92162900,0.00741265
-9.00173974,0.13841040,-4.13693400,3.92162900,0.00778174
-8.92173974,-0.10765260,-3.66018700,3.92162900,0.00778174
-8.84173974,-0.27682080,-2.99889300,3.92162900,0.00741265
-8.76173974,-0.33833660,-2.18380900,3.93700800,0.00670522
-8.68173974,-0.35371550,-1.24569400,3.95238700,0.00572097
-8.60173974,-0.30757870,-0.24606300,3.95238700,0.00455217
-8.52173973,-0.23068400,0.78432570,3.95238700,0.00335261
-8.44173973,-0.16916830,1.75319900,3.95238700,0.00218381
-8.36173973,-0.09227362,2.61441900,3.93700800,0.00116880
-8.28173973,-0.04613681,3.30647100,3.92162900,0.00043061
-8.20173973,-0.01537894,3.76783900,3.92162900,0.00006152
-8.12173973,0.00000000,4.01390200,3.92162900,0.00006152
-8.04173973,0.01537894,3.99852300,3.92162900,0.00043061
-7.96173973,0.00000000,3.78321800,3.93700800,0.00116880
-7.88173973,0.00000000,3.36798700,3.95238700,0.00218381
-7.80173972,0.00000000,2.82972400,3.95238700,0.00335261
-7.72173972,0.00000000,2.21456700,3.95238700,0.00455217
-7.64173972,0.00000000,1.59940900,3.95238700,0.00572097
-7.56173972,0.00000000,1.03038900,3.93700800,0.00670522
-7.48173972,0.00000000,0.53826270,3.92162900,0.00741265
-7.40173972,0.00000000,0.15378940,3.92162900,0.00778174
-7.32173972,0.00000000,-0.12303150,3.92162900,0.00778174
-7.24173972,0.00000000,-0.32295760,3.92162900,0.00741265
-7.16173972,0.00000000,-0.44598910,3.93700800,0.00670522
-7.08173972,0.00000000,-0.50750490,3.95238700,0.00572097
-7.00173971,0.00000000,-0.53826270,3.95238700,0.00455217
-6.92173971,0.00000000,-0.53826270,3.95238700,0.00335261
-6.84173971,0.00000000,-0.50750490,3.95238700,0.00218381
-6.76173971,0.00000000,-0.44598910,3.93700800,0.00116880
-6.68173971,0.00000000,-0.32295760,3.92162900,0.00046137
-6.60173971,0.00000000,-0.12303150,3.92162900,0.00006152
-6.52173971,0.00000000,0.15378940,3.92162900,0.00003076
-6.44173971,0.00000000,0.53826270,3.92162900,0.00033834
-6.36173971,0.00000000,1.03038900,3.93700800,0.00098425
-6.28173970,0.00000000,1.59940900,3.95238700,0.00184547
-6.20173970,0.00000000,2.21456700,3.95238700,0.00286048
-6.12173970,0.00000000,2.82972400,3.95238700,0.00396777
-6.04173970,0.00000000,3.36798700,3.95238700,0.00501353
-5.96173970,0.00000000,3.78321800,3.93700800,0.00599779
-5.88173970,0.00000000,4.01390200,3.92162900,0.00685901
-5.80173970,0.00000000,4.01390200,3.92162900,0.00756644
-5.72173970,0.00000000,3.76783900,3.92162900,0.00808932
-5.64173970,0.00000000,3.26033400,3.92162900,0.00848917
-5.56173969,0.00000000,2.52214600,3.93700800,0.00873524
-5.48173969,0.00000000,1.58403000,3.95238700,0.00891978
-5.40173969,0.00000000,0.53826270,3.95238700,0.00898130
-5.32173969,0.00000000,-0.53826270,3.95238700,0.00898130
-5.24173969,0.00000000,-1.58403000,3.95238700,0.00891978
-5.16173969,0.00000000,-2.52214600,3.93700800,0.00873524
-5.08173969,0.00000000,-3.26033400,3.92162900,0.00848917
-5.00173969,0.00000000,-3.76783900,3.92162900,0.00808932
-4.92173969,0.00000000,-4.01390200,3.92162900,0.00756644
-4.84173969,0.00000000,-4.01390200,3.92162900,0.00685901
-4.76173968,0.00000000,-3.78321800,3.93700800,0.00599779
-4.68173968,0.00000000,-3.36798700,3.95238700,0.00501353
-4.60173968,0.00000000,-2.82972400,3.95238700,0.00396777
-4.52173968,0.00000000,-2.21456700,3.95238700,0.00286048
-4.44173968,0.00000000,-1.59940900,3.95238700,0.00184547
-4.36173968,0.00000000,-1.01501000,3.93700800,0.00098425
-4.28173968,0.00000000,-0.53826270,3.92162900,0.00036909
