Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.51304383,0.00000000,-3.92162900,3.66018700,0.00784326
-15.43304382,0.00000000,-3.93700800,3.12192400,0.00793553
-15.35304382,0.00000000,-3.93700800,2.56828200,0.00805856
-15.27304382,0.00000000,-3.95238700,1.99926200,0.00821235
-15.19304382,0.00000000,-3.95238700,1.43024100,0.00836614
-15.11304382,0.00000000,-3.95238700,0.89197830,0.00851993
-15.03304382,0.00000000,-3.95238700,0.41523130,0.00858145
-14.95304382,0.00000000,-3.93700800,0.06151574,0.00855069
-14.87304382,-0.01537894,-3.92162900,-0.12303150,0.00836614
-14.79304382,0.00000000,-3.92162900,-0.10765260,0.00805856
-14.71304381,0.01537894,-3.92162900,0.16916830,0.00759720
-14.63304381,0.04613681,-3.92162900,0.67667320,0.00698204
-14.55304381,0.09227362,-3.93700800,1.43024100,0.00621309
-14.47304381,0.16916830,-3.95238700,2.35297700,0.00535187
-14.39304381,0.23068400,-3.95238700,3.41412400,0.00442913
-14.31304381,0.30757870,-3.95238700,4.49065000,0.00347564
-14.23304381,0.35371550,-3.95238700,5.53641700,0.00255290
-14.15304381,0.33833660,-3.93700800,6.45915300,0.00166093
-14.07304381,0.27682080,-3.92162900,7.18196300,0.00092274
-13.99304380,0.10765260,-3.92162900,7.68946800,0.00027682
-13.91304380,-0.13841040,-3.92162900,7.93553100,-0.00024606
-13.83304380,-0.49212600,-3.92162900,7.93553100,-0.00061516
-13.75304380,-0.92273620,-3.93700800,7.72022600,-0.00086122
-13.67304380,-1.43024100,-3.95238700,7.32037400,-0.00101501
-13.59304380,-1.96850400,-3.95238700,6.78211100,-0.00107653
-13.51304380,-2.52214600,-3.95238700,6.16695300,-0.00107653
-13.43304380,-3.01427100,-3.95238700,5.53641700,-0.00101501
-13.35304380,-3.42950300,-3.93700800,4.95201700,-0.00086122
-13.27304380,-3.73708200,-3.92162900,4.45989200,-0.00061516
-13.19304379,-3.89087100,-3.92162900,4.07541800,-0.00024606
-13.11304379,-3.90625000,-3.92162900,3.79859700,0.00027682
-13.03304379,-3.78321800,-3.92162900,3.64480800,0.00092274
-12.95304379,-3.53715500,-3.93700800,3.58329200,0.00166093
-12.87304379,-3.18344000,-3.95238700,3.59867100,0.00255290
-12.79304379,-2.75283000,-3.95238700,3.64480800,0.00347564
-12.71304379,-2.27608300,-3.95238700,3.72170300,0.00442913
-12.63304379,-1.78395700,-3.95238700,3.78321800,0.00535187
-12.55304379,-1.26107300,-3.93700800,3.84473400,0.00621309
-12.47304378,-0.75356790,-3.92162900,3.89087100,0.00698204
-12.39304378,-0.24606300,-3.92162900,3.90625000,0.00759720
-12.31304378,0.24606300,-3.92162900,3.92162900,0.00805856
-12.23304378,0.75356790,-3.92162900,3.93700800,0.00836614
-12.15304378,1.26107300,-3.93700800,3.93700800,0.00855069
-12.07304378,1.78395700,-3.95238700,3.95238700,0.00858145
-11.99304378,2.27608300,-3.95238700,3.95238700,0.00851993
-11.91304378,2.75283000,-3.95238700,3.95238700,0.00836614
-11.83304378,3.18344000,-3.95238700,3.95238700,0.00821235
-11.75304377,3.53715500,-3.93700800,3.93700800,0.00805856
-11.67304377,3.79859700,-3.92162900,3.92162900,0.00793553
-11.59304377,3.92162900,-3.92162900,3.92162900,0.00784326
-11.51304377,3.89087100,-3.92162900,3.92162900,0.00784326
-11.43304377,3.69094500,-3.92162900,3.92162900,0.00793553
-11.35304377,3.33722900,-3.93700800,3.93700800,0.00805856
-11.27304377,2.86048200,-3.95238700,3.95238700,0.00821235
-11.19304377,2.27608300,-3.95238700,3.95238700,0.00836614
-11.11304377,1.67630400,-3.95238700,3.95238700,0.00851993
-11.03304377,1.07652500,-3.95238700,3.95238700,0.00858145
-10.95304376,0.58439960,-3.93700800,3.93700800,0.00855069
-10.87304376,0.21530510,-3.92162900,3.93700800,0.00839690
-10.79304376,0.01537894,-3.92162900,3.92162900,0.00805856
-10.71304376,0.03075787,-3.92162900,3.90625000,0.00756644
-10.63304376,0.26144190,-3.92162900,3.89087100,0.00688976
-10.55304376,0.67667320,-3.93700800,3.84473400,0.00602854
-10.47304376,1.24569400,-3.95238700,3.78321800,0.00501353
-10.39304376,1.90698800,-3.95238700,3.72170300,0.00396777
-10.31304376,2.58366100,-3.95238700,3.64480800,0.00286048
-10.23304375,3.19881900,-3.95238700,3.59867100,0.00184547
-10.15304375,3.69094500,-3.93700800,3.58329200,0.00098425
-10.07304375,3.96776600,-3.92162900,3.64480800,0.00036909
-9.99304375,3.99852300,-3.92162900,3.79859700,0.00003076
-9.91304375,3.76783900,-3.92162900,4.07541800,0.00003076
-9.83304375,3.26033400,-3.92162900,4.45989200,0.00036909
-9.75304375,2.52214600,-3.93700800,4.95201700,0.00098425
-9.67304375,1.59940900,-3.95238700,5.53641700,0.00184547
-9.59304375,0.53826270,-3.95238700,6.16695300,0.00286048
-9.51304374,-0.53826270,-3.95238700,6.78211100,0.00396777
-9.43304374,-1.59940900,-3.95238700,7.32037400,0.00501353
-9.35304374,-2.52214600,-3.93700800,7.72022600,0.00602854
-9.27304374,-3.26033400,-3.92162900,7.93553100,0.00688976
-9.19304374,-3.76783900,-3.92162900,7.93553100,0.00756644
-9.11304374,-3.99852300,-3.92162900,7.68946800,0.00805856
-9.03304374,-3.96776600,-3.92162900,7.18196300,0.00839690
-8.95304374,-3.69094500,-3.93700800,6.45915300,0.00855069
-8.87304374,-3.19881900,-3.95238700,5.53641700,0.00858145
-8.79304374,-2.58366100,-3.95238700,4.49065000,0.00851993
-8.71304373,-1.90698800,-3.95238700,3.41412400,0.00836614
-8.63304373,-1.24569400,-3.93700800,2.35297700,0.00821235
-8.55304373,-0.69205210,-3.93700800,1.41486200,0.00805856
-8.47304373,-0.27682080,-3.92162900,0.66129420,0.00793553
-8.39304373,-0.04613681,-3.92162900,0.15378940,0.00787402
-8.31304373,-0.01537894,-3.93700800,-0.07689468,0.00784326
-8.23304373,-0.16916830,-3.96776600,-0.04613681,0.00784326
-8.15304373,-0.47674700,-4.02928100,0.24606300,0.00787402
-8.07304373,-0.92273620,-4.10617600,0.73818890,0.00787402
-7.99304372,-1.43024100,-4.18307100,1.36872500,0.00790477
-7.91304372,-1.98388300,-4.25996500,2.04539800,0.00790477
-7.83304372,-2.50676700,-4.29072300,2.69131400,0.00790477
-7.75304372,-2.99889300,-4.27534400,3.26033400,0.00787402
-7.67304372,-3.42950300,-4.18307100,3.66018700,0.00784326
-7.59304372,-3.78321800,-4.02928100,3.89087100,0.00784326
-7.51304372,-4.04466000,-3.79859700,3.90625000,0.00784326
-7.43304372,-4.24458600,-3.49101900,3.72170300,0.00784326
-7.35304372,-4.36761800,-3.10654500,3.35260800,0.00787402
-7.27304372,-4.45989200,-2.67593500,2.86048200,0.00790477
-7.19304371,-4.49065000,-2.21456700,2.27608300,0.00790477
-7.11304371,-4.49065000,-1.73782000,1.67630400,0.00790477
-7.03304371,-4.45989200,-1.27645200,1.09190400,0.00790477
-6.95304371,-4.36761800,-0.83046260,0.58439960,0.00787402
-6.87304371,-4.24458600,-0.46136810,0.23068400,0.00784326
-6.79304371,-4.04466000,-0.13841040,0.03075787,0.00784326
-6.71304371,-3.78321800,0.12303150,0.01537894,0.00784326
-6.63304371,-3.42950300,0.30757870,0.16916830,0.00784326
-6.55304371,-2.99889300,0.43061020,0.49212600,0.00787402
-6.47304370,-2.50676700,0.50750490,0.92273620,0.00790477
-6.39304370,-1.98388300,0.53826270,1.43024100,0.00790477
-6.31304370,-1.43024100,0.53826270,1.98388300,0.00790477
-6.23304370,-0.92273620,0.50750490,2.50676700,0.00787402
-6.15304370,-0.49212600,0.43061020,3.01427100,0.00787402
-6.07304370,-0.16916830,0.30757870,3.44488200,0.00784326
-5.99304370,-0.01537894,0.12303150,3.78321800,0.00784326
-5.91304370,-0.03075787,-0.13841040,4.02928100,0.00787402
-5.83304370,-0.23068400,-0.46136810,4.19845000,0.00793553
-5.75304369,-0.58439960,-0.83046260,4.27534400,0.00805856
-5.67304369,-1.09190400,-1.27645200,4.29072300,0.00821235
-5.59304369,-1.67630400,-1.73782000,4.25996500,0.00836614
-5.51304369,-2.27608300,-2.21456700,4.18307100,0.00851993
-5.43304369,-2.86048200,-2.67593500,4.10617600,0.00858145
-5.35304369,-3.35260800,-3.10654500,4.02928100,0.00855069
-5.27304369,-3.70632400,-3.47564000,3.96776600,0.00839690
-5.19304369,-3.89087100,-3.78321800,3.93700800,0.00805856
-5.11304369,-3.90625000,-4.04466000,3.92162900,0.00756644
-5.03304369,-3.75246000,-4.22920700,3.92162900,0.00688976
-4.95304368,-3.44488200,-4.36761800,3.93700800,0.00602854
-4.87304368,-3.02965000,-4.44451300,3.93700800,0.00501353
-4.79304368,-2.52214600,-4.49065000,3.95238700,0.00396777
-4.71304368,-1.96850400,-4.49065000,3.95238700,0.00286048
