Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.27499983,-3.89087100,-3.92162900,4.06003900,0.00784326
-15.19499982,-3.73708200,-3.92162900,4.41375400,0.00784326
-15.11499982,-3.42950300,-3.93700800,4.85974400,0.00787402
-15.03499982,-3.01427100,-3.93700800,5.38262700,0.00790477
-14.95499982,-2.52214600,-3.95238700,5.92089000,0.00790477
-14.87499982,-1.96850400,-3.95238700,6.47453200,0.00790477
-14.79499982,-1.43024100,-3.95238700,6.96665800,0.00787402
-14.71499982,-0.93811510,-3.93700800,7.38188900,0.00787402
-14.63499982,-0.49212600,-3.92162900,7.67408900,0.00784326
-14.55499982,-0.13841040,-3.92162900,7.82787800,0.00784326
-14.47499981,0.12303150,-3.92162900,7.82787800,0.00787402
-14.39499981,0.30757870,-3.92162900,7.67408900,0.00793553
-14.31499981,0.43061020,-3.93700800,7.38188900,0.00805856
-14.23499981,0.50750490,-3.95238700,6.96665800,0.00821235
-14.15499981,0.53826270,-3.95238700,6.47453200,0.00836614
-14.07499981,0.53826270,-3.95238700,5.92089000,0.00851993
-13.99499981,0.50750490,-3.95238700,5.38262700,0.00858145
-13.91499981,0.44598910,-3.93700800,4.85974400,0.00855069
-13.83499981,0.32295760,-3.93700800,4.41375400,0.00839690
-13.75499980,0.12303150,-3.92162900,4.06003900,0.00805856
-13.67499980,-0.15378940,-3.90625000,3.81397600,0.00756644
-13.59499980,-0.53826270,-3.89087100,3.66018700,0.00688976
-13.51499980,-1.03038900,-3.84473400,3.59867100,0.00602854
-13.43499980,-1.59940900,-3.78321800,3.59867100,0.00501353
-13.35499980,-2.21456700,-3.72170300,3.64480800,0.00396777
-13.27499980,-2.82972400,-3.64480800,3.72170300,0.00286048
-13.19499980,-3.36798700,-3.59867100,3.78321800,0.00184547
-13.11499980,-3.78321800,-3.59867100,3.84473400,0.00098425
-13.03499980,-4.01390200,-3.66018700,3.89087100,0.00033834
-12.95499979,-4.01390200,-3.81397600,3.90625000,0.00003076
-12.87499979,-3.76783900,-4.06003900,3.92162900,0.00006152
-12.79499979,-3.26033400,-4.41375400,3.93700800,0.00046137
-12.71499979,-2.52214600,-4.85974400,3.93700800,0.00116880
-12.63499979,-1.58403000,-5.38262700,3.95238700,0.00218381
-12.55499979,-0.53826270,-5.92089000,3.95238700,0.00335261
-12.47499979,0.53826270,-6.47453200,3.95238700,0.00455217
-12.39499979,1.59940900,-6.96665800,3.95238700,0.00572097
-12.31499979,2.52214600,-7.36651000,3.93700800,0.00670522
-12.23499978,3.26033400,-7.65871000,3.92162900,0.00741265
-12.15499978,3.76783900,-7.81250000,3.92162900,0.00778174
-12.07499978,3.99852300,-7.82787800,3.92162900,0.00781250
-11.99499978,3.96776600,-7.72022600,3.92162900,0.00750492
-11.91499978,3.69094500,-7.47416300,3.93700800,0.00688976
-11.83499978,3.19881900,-7.13582600,3.95238700,0.00605930
-11.75499978,2.58366100,-6.70521600,3.95238700,0.00504429
-11.67499978,1.90698800,-6.22846900,3.95238700,0.00393701
-11.59499978,1.24569400,-5.72096400,3.95238700,0.00286048
-11.51499977,0.67667320,-5.19808000,3.93700800,0.00187623
-11.43499977,0.26144190,-4.67519700,3.92162900,0.00098425
-11.35499977,0.03075787,-4.16769200,3.92162900,0.00027682
-11.27499977,0.01537894,-3.67556500,3.92162900,-0.00024606
-11.19499977,0.21530510,-3.21419800,3.92162900,-0.00061516
-11.11499977,0.58439960,-2.76820900,3.93700800,-0.00086122
-11.03499977,1.07652500,-2.33759800,3.95238700,-0.00101501
-10.95499977,1.67630400,-1.90698800,3.95238700,-0.00107653
-10.87499977,2.27608300,-1.50713600,3.95238700,-0.00107653
-10.79499977,2.86048200,-1.10728300,3.95238700,-0.00101501
-10.71499976,3.33722900,-0.73818890,3.93700800,-0.00086122
-10.63499976,3.69094500,-0.41523130,3.92162900,-0.00061516
-10.55499976,3.89087100,-0.12303150,3.92162900,-0.00024606
-10.47499976,3.92162900,0.10765260,3.92162900,0.00027682
-10.39499976,3.79859700,0.29219980,3.92162900,0.00098425
-10.31499976,3.53715500,0.43061020,3.93700800,0.00187623
-10.23499976,3.18344000,0.50750490,3.95238700,0.00286048
-10.15499976,2.75283000,0.53826270,3.95238700,0.00393701
-10.07499976,2.27608300,0.53826270,3.95238700,0.00504429
-9.99499975,1.78395700,0.50750490,3.95238700,0.00605930
-9.91499975,1.26107300,0.43061020,3.93700800,0.00688976
-9.83499975,0.75356790,0.30757870,3.92162900,0.00750492
-9.75499975,0.24606300,0.12303150,3.92162900,0.00781250
-9.67499975,-0.24606300,-0.13841040,3.92162900,0.00778174
-9.59499975,-0.75356790,-0.46136810,3.92162900,0.00741265
-9.51499975,-1.26107300,-0.83046260,3.93700800,0.00670522
-9.43499975,-1.78395700,-1.27645200,3.95238700,0.00572097
-9.35499975,-2.27608300,-1.73782000,3.95238700,0.00455217
-9.27499974,-2.75283000,-2.21456700,3.95238700,0.00335261
-9.19499974,-3.18344000,-2.67593500,3.95238700,0.00218381
-9.11499974,-3.53715500,-3.10654500,3.93700800,0.00116880
-9.03499974,-3.79859700,-3.47564000,3.92162900,0.00046137
-8.95499974,-3.92162900,-3.78321800,3.92162900,0.00006152
-8.87499974,-3.89087100,-4.04466000,3.92162900,0.00003076
-8.79499974,-3.69094500,-4.22920700,3.92162900,0.00033834
-8.71499974,-3.33722900,-4.36761800,3.93700800,0.00098425
-8.63499974,-2.86048200,-4.44451300,3.95238700,0.00184547
-8.55499974,-2.27608300,-4.49065000,3.95238700,0.00286048
-8.47499973,-1.67630400,-4.49065000,3.95238700,0.00396777
-8.39499973,-1.09190400,-4.45989200,3.95238700,0.00501353
-8.31499973,-0.58439960,-4.38299700,3.93700800,0.00602854
-8.23499973,-0.21530510,-4.24458600,3.92162900,0.00688976
-8.15499973,-0.03075787,-4.06003900,3.92162900,0.00756644
-8.07499973,-0.03075787,-3.76783900,3.92162900,0.00805856
-7.99499973,-0.21530510,-3.38336600,3.92162900,0.00839690
-7.91499973,-0.58439960,-2.90661900,3.93700800,0.00855069
-7.83499973,-1.09190400,-2.35297700,3.95238700,0.00858145
-7.75499972,-1.67630400,-1.73782000,3.95238700,0.00851993
-7.67499972,-2.27608300,-1.12266200,3.95238700,0.00836614
-7.59499972,-2.86048200,-0.58439960,3.95238700,0.00821235
-7.51499972,-3.35260800,-0.15378940,3.93700800,0.00805856
-7.43499972,-3.70632400,0.07689468,3.92162900,0.00793553
-7.35499972,-3.89087100,0.09227362,3.92162900,0.00787402
-7.27499972,-3.90625000,-0.15378940,3.92162900,0.00784326
-7.19499972,-3.75246000,-0.63053640,3.92162900,0.00784326
-7.11499972,-3.44488200,-1.32258800,3.93700800,0.00787402
-7.03499972,-3.02965000,-2.19918800,3.95238700,0.00787402
-6.95499971,-2.52214600,-3.16806100,3.95238700,0.00790477
-6.87499971,-1.96850400,-4.19845000,3.95238700,0.00790477
-6.79499971,-1.43024100,-5.19808000,3.95238700,0.00790477
-6.71499971,-0.92273620,-6.12081600,3.93700800,0.00787402
-6.63499971,-0.49212600,-6.92052100,3.92162900,0.00784326
-6.55499971,-0.13841040,-7.58181600,3.92162900,0.00784326
-6.47499971,0.10765260,-8.07394100,3.92162900,0.00784326
-6.39499971,0.27682080,-8.38152000,3.92162900,0.00784326
-6.31499971,0.33833660,-8.55068800,3.93700800,0.00787402
-6.23499970,0.35371550,-8.58144600,3.95238700,0.00790477
-6.15499970,0.30757870,-8.51993000,3.95238700,0.00790477
-6.07499970,0.23068400,-8.38152000,3.95238700,0.00790477
-5.99499970,0.16916830,-8.21235200,3.95238700,0.00787402
-5.91499970,0.09227362,-8.04318300,3.93700800,0.00787402
-5.83499970,0.04613681,-7.92015200,3.92162900,0.00784326
-5.75499970,0.01537894,-7.85863600,3.92162900,0.00784326
-5.67499970,0.00000000,-7.85863600,3.92162900,0.00787402
-5.59499970,-0.01537894,-7.92015200,3.92162900,0.00793553
-5.51499969,0.00000000,-8.04318300,3.93700800,0.00805856
-5.43499969,0.00000000,-8.21235200,3.95238700,0.00821235
-5.35499969,0.00000000,-8.38152000,3.95238700,0.00836614
-5.27499969,0.00000000,-8.51993000,3.95238700,0.00851993
-5.19499969,0.00000000,-8.58144600,3.95238700,0.00858145
-5.11499969,0.00000000,-8.55068800,3.93700800,0.00855069
-5.03499969,0.00000000,-8.38152000,3.92162900,0.00839690
-4.95499969,0.00000000,-8.05856200,3.92162900,0.00805856
-4.87499969,0.00000000,-7.58181600,3.92162900,0.00756644
-4.79499969,0.00000000,-6.96665800,3.92162900,0.00688976
-4.71499968,0.00000000,-6.21309000,3.93700800,0.00602854
-4.63499968,0.00000000,-5.35187000,3.95238700,0.00501353
-4.55499968,0.00000000,-4.42913300,3.95238700,0.00396777
-4.47499968,0.00000000,-3.47564000,3.95238700,0.00286048
-4.39499968,0.00000000,-2.53752400,3.95238700,0.00184547
