Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.42499983,-3.89087100,-3.67556500,3.92162900,0.00759720
-15.34499982,-3.70632400,-3.18344000,3.92162900,0.00698204
-15.26499982,-3.35260800,-2.67593500,3.93700800,0.00621309
-15.18499982,-2.86048200,-2.16843000,3.95238700,0.00535187
-15.10499982,-2.27608300,-1.67630400,3.95238700,0.00442913
-15.02499982,-1.67630400,-1.19955700,3.95238700,0.00347564
-14.94499982,-1.09190400,-0.75356790,3.95238700,0.00255290
-14.86499982,-0.58439960,-0.39985230,3.93700800,0.00166093
-14.78499982,-0.21530510,-0.13841040,3.92162900,0.00092274
-14.70499982,-0.03075787,0.00000000,3.92162900,0.00027682
-14.62499981,-0.03075787,-0.03075787,3.92162900,-0.00024606
-14.54499981,-0.21530510,-0.23068400,3.92162900,-0.00061516
-14.46499981,-0.58439960,-0.59977850,3.93700800,-0.00086122
-14.38499981,-1.09190400,-1.09190400,3.95238700,-0.00101501
-14.30499981,-1.67630400,-1.67630400,3.95238700,-0.00107653
-14.22499981,-2.27608300,-2.27608300,3.95238700,-0.00107653
-14.14499981,-2.86048200,-2.86048200,3.95238700,-0.00101501
-14.06499981,-3.35260800,-3.35260800,3.93700800,-0.00086122
-13.98499981,-3.70632400,-3.70632400,3.92162900,-0.00058440
-13.90499980,-3.89087100,-3.89087100,3.92162900,-0.00021531
-13.82499980,-3.90625000,-3.89087100,3.92162900,0.00024606
-13.74499980,-3.75246000,-3.70632400,3.92162900,0.00083046
-13.66499980,-3.44488200,-3.35260800,3.93700800,0.00147638
-13.58499980,-3.02965000,-2.86048200,3.95238700,0.00221457
-13.50499980,-2.52214600,-2.27608300,3.95238700,0.00301427
-13.42499980,-1.96850400,-1.67630400,3.95238700,0.00381398
-13.34499980,-1.43024100,-1.09190400,3.95238700,0.00467520
-13.26499980,-0.92273620,-0.58439960,3.93700800,0.00553642
-13.18499980,-0.49212600,-0.21530510,3.93700800,0.00642840
-13.10499979,-0.13841040,-0.03075787,3.92162900,0.00735113
-13.02499979,0.10765260,-0.03075787,3.90625000,0.00833538
-12.94499979,0.27682080,-0.21530510,3.89087100,0.00935039
-12.86499979,0.33833660,-0.58439960,3.84473400,0.01039616
-12.78499979,0.35371550,-1.09190400,3.78321800,0.01144193
-12.70499979,0.30757870,-1.67630400,3.72170300,0.01245694
-12.62499979,0.23068400,-2.27608300,3.64480800,0.01341043
-12.54499979,0.16916830,-2.86048200,3.59867100,0.01427165
-12.46499979,0.09227362,-3.35260800,3.59867100,0.01494833
-12.38499978,0.04613681,-3.70632400,3.66018700,0.01544045
-12.30499978,0.01537894,-3.89087100,3.81397600,0.01565576
-12.22499978,0.00000000,-3.90625000,4.04466000,0.01562500
-12.14499978,-0.01537894,-3.75246000,4.36761800,0.01531742
-12.06499978,0.00000000,-3.44488200,4.76747000,0.01473302
-11.98499978,0.00000000,-3.02965000,5.21345900,0.01393332
-11.90499978,0.00000000,-2.52214600,5.69020700,0.01294907
-11.82499978,0.00000000,-1.96850400,6.16695300,0.01184178
-11.74499978,0.00000000,-1.43024100,6.61294300,0.01076526
-11.66499977,0.00000000,-0.93811510,7.04355200,0.00971949
-11.58499977,-0.01537894,-0.49212600,7.39726800,0.00882751
-11.50499977,0.00000000,-0.13841040,7.70484700,0.00812008
-11.42499977,0.01537894,0.12303150,7.96628900,0.00762795
-11.34499977,0.04613681,0.30757870,8.16621500,0.00732037
-11.26499977,0.09227362,0.43061020,8.30462600,0.00719734
-11.18499977,0.16916830,0.50750490,8.39689900,0.00719734
-11.10499977,0.23068400,0.53826270,8.44303500,0.00728962
-11.02499977,0.30757870,0.53826270,8.44303500,0.00744341
-10.94499977,0.33833660,0.50750490,8.39689900,0.00756644
-10.86499976,0.33833660,0.43061020,8.30462600,0.00768947
-10.78499976,0.26144190,0.30757870,8.16621500,0.00778174
-10.70499976,0.10765260,0.12303150,7.96628900,0.00781250
-10.62499976,-0.12303150,-0.13841040,7.70484700,0.00784326
-10.54499976,-0.44598910,-0.46136810,7.35113100,0.00787402
-10.46499976,-0.83046260,-0.83046260,6.93590000,0.00787402
-10.38499976,-1.26107300,-1.27645200,6.45915300,0.00790477
-10.30499976,-1.73782000,-1.73782000,5.93626900,0.00790477
-10.22499976,-2.21456700,-2.21456700,5.38262700,0.00790477
-10.14499975,-2.67593500,-2.67593500,4.87512300,0.00790477
-10.06499975,-3.10654500,-3.10654500,4.42913300,0.00787402
-9.98499975,-3.47564000,-3.49101900,4.10617600,0.00784326
-9.90499975,-3.78321800,-3.79859700,3.93700800,0.00784326
-9.82499975,-4.04466000,-4.02928100,3.95238700,0.00784326
-9.74499975,-4.22920700,-4.18307100,4.15231300,0.00784326
-9.66499975,-4.36761800,-4.27534400,4.52140800,0.00787402
-9.58499975,-4.44451300,-4.29072300,5.02891200,0.00790477
-9.50499975,-4.49065000,-4.25996500,5.62869100,0.00790477
-9.42499974,-4.49065000,-4.18307100,6.22846900,0.00790477
-9.34499974,-4.44451300,-4.10617600,6.81286900,0.00787402
-9.26499974,-4.36761800,-4.02928100,7.28961600,0.00787402
-9.18499974,-4.22920700,-3.96776600,7.64333200,0.00784326
-9.10499974,-4.04466000,-3.93700800,7.82787800,0.00784326
-9.02499974,-3.78321800,-3.92162900,7.82787800,0.00787402
-8.94499974,-3.47564000,-3.92162900,7.64333200,0.00793553
-8.86499974,-3.10654500,-3.93700800,7.28961600,0.00805856
-8.78499974,-2.67593500,-3.93700800,6.81286900,0.00821235
-8.70499974,-2.21456700,-3.95238700,6.22846900,0.00836614
-8.62499973,-1.73782000,-3.95238700,5.62869100,0.00851993
-8.54499973,-1.27645200,-3.95238700,5.02891200,0.00858145
-8.46499973,-0.83046260,-3.93700800,4.52140800,0.00855069
-8.38499973,-0.46136810,-3.92162900,4.15231300,0.00836614
-8.30499973,-0.13841040,-3.92162900,3.95238700,0.00805856
-8.22499973,0.12303150,-3.92162900,3.95238700,0.00759720
-8.14499973,0.30757870,-3.92162900,4.15231300,0.00698204
-8.06499973,0.43061020,-3.93700800,4.52140800,0.00621309
-7.98499973,0.50750490,-3.95238700,5.02891200,0.00535187
-7.90499972,0.53826270,-3.95238700,5.62869100,0.00442913
-7.82499972,0.53826270,-3.95238700,6.22846900,0.00347564
-7.74499972,0.50750490,-3.93700800,6.79749000,0.00255290
-7.66499972,0.43061020,-3.93700800,7.28961600,0.00166093
-7.58499972,0.30757870,-3.92162900,7.62795300,0.00092274
-7.50499972,0.12303150,-3.92162900,7.81250000,0.00027682
-7.42499972,-0.13841040,-3.93700800,7.82787800,-0.00024606
-7.34499972,-0.49212600,-3.96776600,7.67408900,-0.00061516
-7.26499972,-0.93811510,-4.02928100,7.38188900,-0.00086122
-7.18499972,-1.43024100,-4.10617600,6.96665800,-0.00101501
-7.10499971,-1.96850400,-4.18307100,6.47453200,-0.00107653
-7.02499971,-2.52214600,-4.25996500,5.92089000,-0.00107653
-6.94499971,-3.01427100,-4.29072300,5.36724900,-0.00101501
-6.86499971,-3.44488200,-4.27534400,4.85974400,-0.00086122
-6.78499971,-3.73708200,-4.18307100,4.39837600,-0.00061516
-6.70499971,-3.90625000,-4.02928100,4.06003900,-0.00024606
-6.62499971,-3.90625000,-3.79859700,3.81397600,0.00027682
-6.54499971,-3.73708200,-3.49101900,3.70632400,0.00098425
-6.46499971,-3.44488200,-3.10654500,3.69094500,0.00187623
-6.38499970,-3.01427100,-2.67593500,3.76783900,0.00286048
-6.30499970,-2.52214600,-2.21456700,3.89087100,0.00393701
-6.22499970,-1.96850400,-1.73782000,4.01390200,0.00504429
-6.14499970,-1.43024100,-1.26107300,4.13693400,0.00605930
-6.06499970,-0.93811510,-0.83046260,4.18307100,0.00688976
-5.98499970,-0.49212600,-0.44598910,4.16769200,0.00750492
-5.90499970,-0.13841040,-0.12303150,4.02928100,0.00781250
-5.82499970,0.12303150,0.10765260,3.78321800,0.00778174
-5.74499970,0.30757870,0.26144190,3.41412400,0.00741265
-5.66499969,0.43061020,0.33833660,2.92199800,0.00670522
-5.58499969,0.50750490,0.33833660,2.35297700,0.00572097
-5.50499969,0.53826270,0.30757870,1.73782000,0.00455217
-5.42499969,0.53826270,0.23068400,1.12266200,0.00335261
-5.34499969,0.50750490,0.16916830,0.58439960,0.00218381
-5.26499969,0.43061020,0.09227362,0.15378940,0.00116880
-5.18499969,0.30757870,0.04613681,-0.09227362,0.00046137
-5.10499969,0.12303150,0.01537894,-0.09227362,0.00006152
-5.02499969,-0.13841040,0.00000000,0.15378940,0.00003076
-4.94499969,-0.49212600,-0.01537894,0.67667320,0.00033834
-4.86499968,-0.93811510,0.00000000,1.41486200,0.00098425
-4.78499968,-1.43024100,0.00000000,2.35297700,0.00184547
-4.70499968,-1.96850400,0.00000000,3.41412400,0.00286048
-4.62499968,-2.52214600,0.00000000,4.49065000,0.00396777
-4.54499968,-3.02965000,0.00000000,5.53641700,0.00501353
