Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.30181883,0.10765260,-4.04466000,3.78321800,0.00027682
-15.22181882,0.23068400,-4.21382900,3.44488200,0.00092274
-15.14181882,0.24606300,-4.29072300,3.01427100,0.00166093
-15.06181882,0.18454720,-4.29072300,2.50676700,0.00255290
-14.98181882,0.06151574,-4.25996500,1.98388300,0.00347564
-14.90181882,-0.06151574,-4.18307100,1.43024100,0.00442913
-14.82181882,-0.18454720,-4.10617600,0.92273620,0.00535187
-14.74181882,-0.24606300,-4.02928100,0.49212600,0.00621309
-14.66181882,-0.23068400,-3.96776600,0.18454720,0.00698204
-14.58181882,-0.10765260,-3.92162900,0.01537894,0.00759720
-14.50181881,0.13841040,-3.92162900,0.01537894,0.00805856
-14.42181881,0.47674700,-3.96776600,0.18454720,0.00836614
-14.34181881,0.92273620,-4.02928100,0.49212600,0.00855069
-14.26181881,1.43024100,-4.10617600,0.92273620,0.00858145
-14.18181881,1.96850400,-4.18307100,1.43024100,0.00851993
-14.10181881,2.52214600,-4.25996500,1.98388300,0.00836614
-14.02181881,3.01427100,-4.29072300,2.50676700,0.00821235
-13.94181881,3.44488200,-4.27534400,3.01427100,0.00805856
-13.86181881,3.73708200,-4.18307100,3.44488200,0.00793553
-13.78181880,3.90625000,-4.02928100,3.78321800,0.00787402
-13.70181880,3.90625000,-3.79859700,4.02928100,0.00784326
-13.62181880,3.73708200,-3.49101900,4.19845000,0.00784326
-13.54181880,3.44488200,-3.10654500,4.27534400,0.00787402
-13.46181880,3.01427100,-2.67593500,4.29072300,0.00787402
-13.38181880,2.52214600,-2.21456700,4.25996500,0.00790477
-13.30181880,1.96850400,-1.73782000,4.18307100,0.00790477
-13.22181880,1.43024100,-1.27645200,4.10617600,0.00787402
-13.14181880,0.92273620,-0.83046260,4.02928100,0.00787402
-13.06181880,0.49212600,-0.46136810,3.96776600,0.00784326
-12.98181879,0.13841040,-0.13841040,3.92162900,0.00784326
-12.90181879,-0.10765260,0.12303150,3.92162900,0.00787402
-12.82181879,-0.27682080,0.30757870,3.96776600,0.00793553
-12.74181879,-0.33833660,0.43061020,4.02928100,0.00805856
-12.66181879,-0.35371550,0.50750490,4.10617600,0.00821235
-12.58181879,-0.30757870,0.53826270,4.18307100,0.00836614
-12.50181879,-0.23068400,0.53826270,4.25996500,0.00851993
-12.42181879,-0.16916830,0.50750490,4.29072300,0.00858145
-12.34181879,-0.09227362,0.43061020,4.27534400,0.00855069
-12.26181878,-0.04613681,0.30757870,4.18307100,0.00839690
-12.18181878,-0.01537894,0.12303150,4.02928100,0.00805856
-12.10181878,0.00000000,-0.13841040,3.79859700,0.00756644
-12.02181878,0.01537894,-0.49212600,3.49101900,0.00688976
-11.94181878,0.00000000,-0.93811510,3.10654500,0.00602854
-11.86181878,0.00000000,-1.43024100,2.67593500,0.00501353
-11.78181878,0.00000000,-1.96850400,2.21456700,0.00396777
-11.70181878,0.00000000,-2.52214600,1.73782000,0.00286048
-11.62181878,0.00000000,-3.02965000,1.27645200,0.00184547
-11.54181877,0.00000000,-3.44488200,0.83046260,0.00098425
-11.46181877,-0.01537894,-3.75246000,0.46136810,0.00036909
-11.38181877,0.00000000,-3.90625000,0.13841040,0.00003076
-11.30181877,0.01537894,-3.89087100,-0.12303150,0.00003076
-11.22181877,0.04613681,-3.70632400,-0.30757870,0.00036909
-11.14181877,0.09227362,-3.35260800,-0.43061020,0.00098425
-11.06181877,0.16916830,-2.86048200,-0.50750490,0.00184547
-10.98181877,0.23068400,-2.27608300,-0.53826270,0.00286048
-10.90181877,0.30757870,-1.67630400,-0.53826270,0.00396777
-10.82181877,0.35371550,-1.09190400,-0.50750490,0.00501353
-10.74181876,0.33833660,-0.58439960,-0.43061020,0.00602854
-10.66181876,0.27682080,-0.23068400,-0.30757870,0.00688976
-10.58181876,0.10765260,-0.03075787,-0.12303150,0.00756644
-10.50181876,-0.13841040,-0.01537894,0.13841040,0.00805856
-10.42181876,-0.49212600,-0.16916830,0.46136810,0.00839690
-10.34181876,-0.92273620,-0.49212600,0.83046260,0.00855069
-10.26181876,-1.43024100,-0.92273620,1.27645200,0.00858145
-10.18181876,-1.96850400,-1.43024100,1.73782000,0.00851993
-10.10181876,-2.52214600,-1.98388300,2.21456700,0.00836614
-10.02181875,-3.01427100,-2.50676700,2.67593500,0.00821235
-9.94181875,-3.44488200,-3.01427100,3.10654500,0.00805856
-9.86181875,-3.73708200,-3.44488200,3.47564000,0.00793553
-9.78181875,-3.90625000,-3.78321800,3.78321800,0.00787402
-9.70181875,-3.90625000,-4.02928100,4.04466000,0.00784326
-9.62181875,-3.73708200,-4.19845000,4.22920700,0.00784326
-9.54181875,-3.44488200,-4.27534400,4.36761800,0.00787402
-9.46181875,-3.01427100,-4.29072300,4.44451300,0.00787402
-9.38181875,-2.52214600,-4.25996500,4.49065000,0.00790477
-9.30181874,-1.96850400,-4.18307100,4.49065000,0.00790477
-9.22181874,-1.43024100,-4.10617600,4.45989200,0.00790477
-9.14181874,-0.93811510,-4.01390200,4.36761800,0.00787402
-9.06181874,-0.49212600,-3.95238700,4.24458600,0.00784326
-8.98181874,-0.13841040,-3.92162900,4.04466000,0.00784326
-8.90181874,0.12303150,-3.93700800,3.78321800,0.00784326
-8.82181874,0.30757870,-3.99852300,3.42950300,0.00784326
-8.74181874,0.43061020,-4.12155500,2.99889300,0.00787402
-8.66181874,0.50750490,-4.27534400,2.50676700,0.00790477
-8.58181874,0.53826270,-4.42913300,1.98388300,0.00790477
-8.50181873,0.53826270,-4.56754400,1.43024100,0.00790477
-8.42181873,0.50750490,-4.64443900,0.92273620,0.00790477
-8.34181873,0.44598910,-4.61368100,0.49212600,0.00787402
-8.26181873,0.32295760,-4.47527100,0.16916830,0.00784326
-8.18181873,0.12303150,-4.15231300,0.01537894,0.00784326
-8.10181873,-0.15378940,-3.64480800,0.03075787,0.00784326
-8.02181873,-0.53826270,-2.95275600,0.23068400,0.00784326
-7.94181873,-1.03038900,-2.09153500,0.58439960,0.00787402
-7.86181873,-1.59940900,-1.07652500,1.09190400,0.00790477
-7.78181872,-2.21456700,0.00000000,1.67630400,0.00790477
-7.70181872,-2.82972400,1.09190400,2.27608300,0.00790477
-7.62181872,-3.36798700,2.09153500,2.86048200,0.00790477
-7.54181872,-3.78321800,2.95275600,3.35260800,0.00787402
-7.46181872,-4.02928100,3.56791300,3.70632400,0.00784326
-7.38181872,-4.02928100,3.89087100,3.89087100,0.00784326
-7.30181872,-3.75246000,3.87549200,3.89087100,0.00784326
-7.22181872,-3.21419800,3.52177600,3.70632400,0.00784326
-7.14181872,-2.41449300,2.84510300,3.35260800,0.00787402
-7.06181872,-1.43024100,1.93774600,2.86048200,0.00790477
-6.98181871,-0.30757870,0.84584150,2.27608300,0.00790477
-6.90181871,0.84584150,-0.30757870,1.67630400,0.00790477
-6.82181871,1.93774600,-1.43024100,1.09190400,0.00790477
-6.74181871,2.86048200,-2.41449300,0.58439960,0.00787402
-6.66181871,3.52177600,-3.21419800,0.23068400,0.00784326
-6.58181871,3.87549200,-3.75246000,0.03075787,0.00784326
-6.50181871,3.87549200,-4.02928100,0.01537894,0.00784326
-6.42181871,3.52177600,-4.02928100,0.16916830,0.00784326
-6.34181871,2.86048200,-3.78321800,0.49212600,0.00787402
-6.26181870,1.93774600,-3.36798700,0.92273620,0.00790477
-6.18181870,0.84584150,-2.82972400,1.43024100,0.00790477
-6.10181870,-0.30757870,-2.21456700,1.98388300,0.00790477
-6.02181870,-1.43024100,-1.59940900,2.50676700,0.00790477
-5.94181870,-2.41449300,-1.01501000,3.01427100,0.00787402
-5.86181870,-3.21419800,-0.53826270,3.44488200,0.00784326
-5.78181870,-3.75246000,-0.15378940,3.78321800,0.00784326
-5.70181870,-4.02928100,0.12303150,4.02928100,0.00784326
-5.62181870,-4.02928100,0.27682080,4.19845000,0.00784326
-5.54181869,-3.78321800,0.35371550,4.27534400,0.00787402
-5.46181869,-3.36798700,0.35371550,4.29072300,0.00790477
-5.38181869,-2.82972400,0.30757870,4.25996500,0.00790477
-5.30181869,-2.21456700,0.23068400,4.18307100,0.00790477
-5.22181869,-1.58403000,0.15378940,4.10617600,0.00787402
-5.14181869,-1.01501000,0.09227362,4.02928100,0.00787402
-5.06181869,-0.52288380,0.03075787,3.96776600,0.00784326
-4.98181869,-0.13841040,0.00000000,3.93700800,0.00784326
-4.90181869,0.10765260,0.00000000,3.92162900,0.00787402
-4.82181869,0.23068400,0.03075787,3.92162900,0.00793553
-4.74181868,0.24606300,0.09227362,3.93700800,0.00805856
-4.66181868,0.18454720,0.15378940,3.93700800,0.00821235
-4.58181868,0.06151574,0.23068400,3.95238700,0.00836614
-4.50181868,-0.06151574,0.30757870,3.95238700,0.00851993
-4.42181868,-0.18454720,0.33833660,3.93700800,0.00858145
-4.34181868,-0.24606300,0.33833660,3.93700800,0.00855069
