Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.31851883,-0.13841040,-3.89087100,0.03075787,0.00030758
-15.23851882,-0.49212600,-3.70632400,0.19992620,0.00135335
-15.15851882,-0.92273620,-3.35260800,0.50750490,0.00282972
-15.07851882,-1.43024100,-2.86048200,0.92273620,0.00470596
-14.99851882,-1.96850400,-2.27608300,1.43024100,0.00682825
-14.91851882,-2.52214600,-1.67630400,1.98388300,0.00898130
-14.83851882,-3.01427100,-1.09190400,2.50676700,0.01107283
-14.75851882,-3.42950300,-0.58439960,3.01427100,0.01291831
-14.67851882,-3.73708200,-0.21530510,3.44488200,0.01436393
-14.59851882,-3.89087100,-0.03075787,3.78321800,0.01537894
-14.51851881,-3.90625000,-0.03075787,4.02928100,0.01587106
-14.43851881,-3.78321800,-0.21530510,4.19845000,0.01587106
-14.35851881,-3.53715500,-0.58439960,4.27534400,0.01544045
-14.27851881,-3.18344000,-1.09190400,4.29072300,0.01464075
-14.19851881,-2.75283000,-1.67630400,4.25996500,0.01356422
-14.11851881,-2.27608300,-2.27608300,4.18307100,0.01233391
-14.03851881,-1.78395700,-2.86048200,4.10617600,0.01107283
-13.95851881,-1.26107300,-3.35260800,4.02928100,0.00990404
-13.87851881,-0.75356790,-3.70632400,3.96776600,0.00891978
-13.79851880,-0.24606300,-3.89087100,3.93700800,0.00815084
-13.71851880,0.24606300,-3.89087100,3.92162900,0.00759720
-13.63851880,0.75356790,-3.70632400,3.92162900,0.00728962
-13.55851880,1.26107300,-3.35260800,3.93700800,0.00716658
-13.47851880,1.78395700,-2.86048200,3.93700800,0.00719734
-13.39851880,2.27608300,-2.27608300,3.95238700,0.00728962
-13.31851880,2.75283000,-1.67630400,3.95238700,0.00744341
-13.23851880,3.18344000,-1.09190400,3.95238700,0.00756644
-13.15851880,3.53715500,-0.58439960,3.93700800,0.00768947
-13.07851880,3.78321800,-0.23068400,3.92162900,0.00778174
-12.99851879,3.90625000,-0.03075787,3.92162900,0.00781250
-12.91851879,3.89087100,-0.01537894,3.92162900,0.00784326
-12.83851879,3.73708200,-0.16916830,3.92162900,0.00787402
-12.75851879,3.42950300,-0.49212600,3.93700800,0.00787402
-12.67851879,3.01427100,-0.92273620,3.95238700,0.00790477
-12.59851879,2.52214600,-1.43024100,3.95238700,0.00790477
-12.51851879,1.96850400,-1.98388300,3.95238700,0.00790477
-12.43851879,1.43024100,-2.50676700,3.95238700,0.00790477
-12.35851879,0.92273620,-2.99889300,3.93700800,0.00787402
-12.27851878,0.47674700,-3.42950300,3.92162900,0.00784326
-12.19851878,0.13841040,-3.78321800,3.92162900,0.00784326
-12.11851878,-0.10765260,-4.04466000,3.92162900,0.00784326
-12.03851878,-0.23068400,-4.24458600,3.92162900,0.00784326
-11.95851878,-0.24606300,-4.36761800,3.93700800,0.00787402
-11.87851878,-0.18454720,-4.45989200,3.95238700,0.00790477
-11.79851878,-0.06151574,-4.49065000,3.95238700,0.00790477
-11.71851878,0.06151574,-4.49065000,3.95238700,0.00790477
-11.63851878,0.18454720,-4.44451300,3.95238700,0.00790477
-11.55851877,0.24606300,-4.36761800,3.93700800,0.00787402
-11.47851877,0.23068400,-4.22920700,3.92162900,0.00784326
-11.39851877,0.10765260,-4.04466000,3.92162900,0.00784326
-11.31851877,-0.13841040,-3.78321800,3.92162900,0.00784326
-11.23851877,-0.47674700,-3.47564000,3.92162900,0.00784326
-11.15851877,-0.92273620,-3.10654500,3.93700800,0.00787402
-11.07851877,-1.43024100,-2.67593500,3.95238700,0.00790477
-10.99851877,-1.96850400,-2.21456700,3.95238700,0.00790477
-10.91851877,-2.52214600,-1.73782000,3.95238700,0.00790477
-10.83851877,-3.01427100,-1.27645200,3.95238700,0.00790477
-10.75851876,-3.44488200,-0.83046260,3.93700800,0.00787402
-10.67851876,-3.73708200,-0.46136810,3.92162900,0.00784326
-10.59851876,-3.90625000,-0.13841040,3.92162900,0.00784326
-10.51851876,-3.90625000,0.12303150,3.92162900,0.00784326
-10.43851876,-3.73708200,0.30757870,3.92162900,0.00784326
-10.35851876,-3.44488200,0.43061020,3.93700800,0.00787402
-10.27851876,-3.01427100,0.50750490,3.95238700,0.00790477
-10.19851876,-2.52214600,0.53826270,3.95238700,0.00790477
-10.11851876,-1.96850400,0.53826270,3.95238700,0.00790477
-10.03851875,-1.43024100,0.50750490,3.95238700,0.00790477
-9.95851875,-0.92273620,0.43061020,3.93700800,0.00787402
-9.87851875,-0.49212600,0.30757870,3.92162900,0.00784326
-9.79851875,-0.13841040,0.12303150,3.92162900,0.00784326
-9.71851875,0.10765260,-0.13841040,3.92162900,0.00784326
-9.63851875,0.27682080,-0.46136810,3.92162900,0.00784326
-9.55851875,0.33833660,-0.83046260,3.93700800,0.00787402
-9.47851875,0.35371550,-1.27645200,3.95238700,0.00790477
-9.39851875,0.30757870,-1.73782000,3.95238700,0.00790477
-9.31851874,0.23068400,-2.21456700,3.95238700,0.00790477
-9.23851874,0.16916830,-2.67593500,3.93700800,0.00790477
-9.15851874,0.10765260,-3.10654500,3.93700800,0.00787402
-9.07851874,0.04613681,-3.49101900,3.92162900,0.00784326
-8.99851874,0.01537894,-3.79859700,3.92162900,0.00784326
-8.91851874,-0.01537894,-4.02928100,3.93700800,0.00784326
-8.83851874,-0.04613681,-4.18307100,3.96776600,0.00784326
-8.75851874,-0.10765260,-4.27534400,4.02928100,0.00787402
-8.67851874,-0.16916830,-4.29072300,4.10617600,0.00790477
-8.59851874,-0.23068400,-4.25996500,4.18307100,0.00790477
-8.51851873,-0.30757870,-4.18307100,4.25996500,0.00790477
-8.43851873,-0.35371550,-4.10617600,4.29072300,0.00790477
-8.35851873,-0.33833660,-4.02928100,4.27534400,0.00787402
-8.27851873,-0.27682080,-3.96776600,4.19845000,0.00784326
-8.19851873,-0.10765260,-3.93700800,4.02928100,0.00784326
-8.11851873,0.13841040,-3.92162900,3.78321800,0.00784326
-8.03851873,0.49212600,-3.92162900,3.44488200,0.00784326
-7.95851873,0.92273620,-3.93700800,3.01427100,0.00787402
-7.87851873,1.43024100,-3.93700800,2.50676700,0.00790477
-7.79851872,1.96850400,-3.95238700,1.98388300,0.00790477
-7.71851872,2.52214600,-3.95238700,1.43024100,0.00790477
-7.63851872,3.01427100,-3.95238700,0.92273620,0.00790477
-7.55851872,3.44488200,-3.93700800,0.49212600,0.00787402
-7.47851872,3.73708200,-3.92162900,0.18454720,0.00784326
-7.39851872,3.90625000,-3.92162900,0.01537894,0.00784326
-7.31851872,3.90625000,-3.92162900,0.01537894,0.00784326
-7.23851872,3.73708200,-3.92162900,0.18454720,0.00784326
-7.15851872,3.44488200,-3.93700800,0.49212600,0.00787402
-7.07851872,3.01427100,-3.95238700,0.92273620,0.00790477
-6.99851871,2.52214600,-3.95238700,1.43024100,0.00790477
-6.91851871,1.96850400,-3.95238700,1.98388300,0.00790477
-6.83851871,1.43024100,-3.95238700,2.50676700,0.00790477
-6.75851871,0.93811510,-3.93700800,3.01427100,0.00787402
-6.67851871,0.49212600,-3.92162900,3.44488200,0.00784326
-6.59851871,0.13841040,-3.92162900,3.78321800,0.00784326
-6.51851871,-0.12303150,-3.92162900,4.02928100,0.00784326
-6.43851871,-0.30757870,-3.92162900,4.19845000,0.00784326
-6.35851871,-0.43061020,-3.93700800,4.27534400,0.00787402
-6.27851870,-0.50750490,-3.95238700,4.29072300,0.00790477
-6.19851870,-0.53826270,-3.95238700,4.25996500,0.00790477
-6.11851870,-0.53826270,-3.95238700,4.18307100,0.00790477
-6.03851870,-0.50750490,-3.95238700,4.10617600,0.00790477
-5.95851870,-0.43061020,-3.93700800,4.02928100,0.00787402
-5.87851870,-0.30757870,-3.93700800,3.96776600,0.00784326
-5.79851870,-0.12303150,-3.92162900,3.93700800,0.00784326
-5.71851870,0.13841040,-3.90625000,3.92162900,0.00784326
-5.63851870,0.49212600,-3.89087100,3.92162900,0.00784326
-5.55851869,0.93811510,-3.84473400,3.93700800,0.00787402
-5.47851869,1.43024100,-3.78321800,3.93700800,0.00790477
-5.39851869,1.96850400,-3.72170300,3.95238700,0.00790477
-5.31851869,2.52214600,-3.64480800,3.95238700,0.00790477
-5.23851869,3.01427100,-3.59867100,3.95238700,0.00790477
-5.15851869,3.42950300,-3.59867100,3.93700800,0.00787402
-5.07851869,3.73708200,-3.66018700,3.93700800,0.00784326
-4.99851869,3.89087100,-3.81397600,3.92162900,0.00784326
-4.91851869,3.90625000,-4.06003900,3.90625000,0.00784326
-4.83851869,3.78321800,-4.41375400,3.89087100,0.00784326
-4.75851868,3.53715500,-4.85974400,3.84473400,0.00787402
-4.67851868,3.18344000,-5.38262700,3.78321800,0.00790477
-4.59851868,2.75283000,-5.92089000,3.72170300,0.00790477
-4.51851868,2.27608300,-6.47453200,3.64480800,0.00790477
-4.43851868,1.78395700,-6.96665800,3.59867100,0.00790477
