Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.59999983,-3.99852300,-0.01537894,4.06003900,0.00784326
-15.51999982,-3.96776600,-0.16916830,4.39837600,0.00784326
-15.43999982,-3.67556500,-0.49212600,4.85974400,0.00787402
-15.35999982,-3.19881900,-0.92273620,5.36724900,0.00790477
-15.27999982,-2.58366100,-1.43024100,5.92089000,0.00790477
-15.19999982,-1.90698800,-1.98388300,6.47453200,0.00790477
-15.11999982,-1.24569400,-2.50676700,6.96665800,0.00790477
-15.03999982,-0.67667320,-2.99889300,7.38188900,0.00787402
-14.95999982,-0.24606300,-3.42950300,7.67408900,0.00784326
-14.87999982,-0.03075787,-3.78321800,7.82787800,0.00784326
-14.79999981,-0.03075787,-4.04466000,7.82787800,0.00784326
-14.71999981,-0.24606300,-4.24458600,7.67408900,0.00784326
-14.63999981,-0.67667320,-4.36761800,7.38188900,0.00787402
-14.55999981,-1.24569400,-4.45989200,6.96665800,0.00790477
-14.47999981,-1.90698800,-4.49065000,6.47453200,0.00790477
-14.39999981,-2.58366100,-4.49065000,5.92089000,0.00790477
-14.31999981,-3.19881900,-4.45989200,5.38262700,0.00790477
-14.23999981,-3.69094500,-4.36761800,4.85974400,0.00787402
-14.15999981,-3.96776600,-4.24458600,4.41375400,0.00784326
-14.07999980,-3.99852300,-4.04466000,4.06003900,0.00784326
-13.99999980,-3.76783900,-3.78321800,3.81397600,0.00784326
-13.91999980,-3.26033400,-3.42950300,3.66018700,0.00784326
-13.83999980,-2.52214600,-2.99889300,3.59867100,0.00787402
-13.75999980,-1.59940900,-2.50676700,3.59867100,0.00790477
-13.67999980,-0.53826270,-1.98388300,3.64480800,0.00790477
-13.59999980,0.53826270,-1.43024100,3.72170300,0.00790477
-13.51999980,1.58403000,-0.92273620,3.78321800,0.00790477
-13.43999980,2.52214600,-0.49212600,3.84473400,0.00787402
-13.35999980,3.26033400,-0.18454720,3.89087100,0.00784326
-13.27999979,3.76783900,-0.01537894,3.90625000,0.00784326
-13.19999979,4.01390200,-0.01537894,3.92162900,0.00784326
-13.11999979,4.01390200,-0.18454720,3.93700800,0.00784326
-13.03999979,3.78321800,-0.49212600,3.93700800,0.00787402
-12.95999979,3.36798700,-0.92273620,3.95238700,0.00790477
-12.87999979,2.82972400,-1.43024100,3.95238700,0.00790477
-12.79999979,2.21456700,-1.98388300,3.95238700,0.00790477
-12.71999979,1.58403000,-2.50676700,3.95238700,0.00790477
-12.63999979,1.01501000,-3.01427100,3.93700800,0.00787402
-12.55999978,0.52288380,-3.44488200,3.92162900,0.00784326
-12.47999978,0.13841040,-3.78321800,3.92162900,0.00784326
-12.39999978,-0.10765260,-4.02928100,3.92162900,0.00784326
-12.31999978,-0.23068400,-4.19845000,3.92162900,0.00784326
-12.23999978,-0.24606300,-4.27534400,3.93700800,0.00787402
-12.15999978,-0.18454720,-4.29072300,3.95238700,0.00790477
-12.07999978,-0.06151574,-4.25996500,3.95238700,0.00790477
-11.99999978,0.06151574,-4.18307100,3.95238700,0.00790477
-11.91999978,0.18454720,-4.10617600,3.95238700,0.00787402
-11.83999977,0.24606300,-4.02928100,3.93700800,0.00787402
-11.75999977,0.23068400,-3.96776600,3.92162900,0.00784326
-11.67999977,0.10765260,-3.93700800,3.92162900,0.00784326
-11.59999977,-0.13841040,-3.92162900,3.92162900,0.00787402
-11.51999977,-0.47674700,-3.92162900,3.92162900,0.00793553
-11.43999977,-0.92273620,-3.93700800,3.93700800,0.00805856
-11.35999977,-1.43024100,-3.93700800,3.95238700,0.00821235
-11.27999977,-1.96850400,-3.95238700,3.95238700,0.00836614
-11.19999977,-2.52214600,-3.95238700,3.95238700,0.00851993
-11.11999977,-3.01427100,-3.93700800,3.93700800,0.00858145
-11.03999976,-3.44488200,-3.93700800,3.93700800,0.00855069
-10.95999976,-3.73708200,-3.92162900,3.92162900,0.00839690
-10.87999976,-3.90625000,-3.92162900,3.92162900,0.00805856
-10.79999976,-3.90625000,-3.93700800,3.93700800,0.00756644
-10.71999976,-3.73708200,-3.96776600,3.96776600,0.00688976
-10.63999976,-3.44488200,-4.02928100,4.02928100,0.00602854
-10.55999976,-3.01427100,-4.10617600,4.10617600,0.00501353
-10.47999976,-2.52214600,-4.18307100,4.18307100,0.00396777
-10.39999976,-1.96850400,-4.25996500,4.25996500,0.00286048
-10.31999975,-1.43024100,-4.29072300,4.29072300,0.00184547
-10.23999975,-0.92273620,-4.27534400,4.27534400,0.00098425
-10.15999975,-0.49212600,-4.18307100,4.19845000,0.00036909
-10.07999975,-0.13841040,-4.02928100,4.02928100,0.00003076
-9.99999975,0.10765260,-3.79859700,3.78321800,0.00003076
-9.91999975,0.27682080,-3.49101900,3.44488200,0.00036909
-9.83999975,0.33833660,-3.10654500,3.01427100,0.00098425
-9.75999975,0.35371550,-2.67593500,2.50676700,0.00184547
-9.67999975,0.30757870,-2.21456700,1.98388300,0.00286048
-9.59999974,0.23068400,-1.73782000,1.43024100,0.00396777
-9.51999974,0.15378940,-1.27645200,0.92273620,0.00501353
-9.43999974,0.09227362,-0.83046260,0.49212600,0.00602854
-9.35999974,0.03075787,-0.46136810,0.18454720,0.00688976
-9.27999974,0.00000000,-0.13841040,0.01537894,0.00756644
-9.19999974,0.00000000,0.12303150,0.01537894,0.00805856
-9.11999974,0.03075787,0.30757870,0.18454720,0.00839690
-9.03999974,0.09227362,0.43061020,0.49212600,0.00855069
-8.95999974,0.15378940,0.50750490,0.92273620,0.00858145
-8.87999974,0.23068400,0.53826270,1.43024100,0.00851993
-8.79999973,0.30757870,0.53826270,1.98388300,0.00836614
-8.71999973,0.33833660,0.50750490,2.52214600,0.00821235
-8.63999973,0.33833660,0.43061020,3.01427100,0.00805856
-8.55999973,0.26144190,0.30757870,3.44488200,0.00793553
-8.47999973,0.10765260,0.12303150,3.78321800,0.00787402
-8.39999973,-0.12303150,-0.13841040,4.02928100,0.00784326
-8.31999973,-0.44598910,-0.49212600,4.15231300,0.00784326
-8.23999973,-0.83046260,-0.93811510,4.18307100,0.00787402
-8.15999973,-1.26107300,-1.43024100,4.13693400,0.00787402
-8.07999972,-1.73782000,-1.96850400,4.01390200,0.00790477
-7.99999972,-2.21456700,-2.52214600,3.89087100,0.00790477
-7.91999972,-2.67593500,-3.01427100,3.76783900,0.00787402
-7.83999972,-3.10654500,-3.44488200,3.69094500,0.00787402
-7.75999972,-3.49101900,-3.73708200,3.70632400,0.00784326
-7.67999972,-3.79859700,-3.90625000,3.82935500,0.00784326
-7.59999972,-4.02928100,-3.90625000,4.04466000,0.00787402
-7.51999972,-4.18307100,-3.73708200,4.36761800,0.00793553
-7.43999972,-4.27534400,-3.44488200,4.76747000,0.00805856
-7.35999972,-4.29072300,-3.01427100,5.21345900,0.00821235
-7.27999971,-4.25996500,-2.52214600,5.69020700,0.00836614
-7.19999971,-4.18307100,-1.96850400,6.16695300,0.00851993
-7.11999971,-4.10617600,-1.43024100,6.61294300,0.00858145
-7.03999971,-4.02928100,-0.93811510,7.04355200,0.00855069
-6.95999971,-3.96776600,-0.49212600,7.39726800,0.00839690
-6.87999971,-3.92162900,-0.13841040,7.70484700,0.00805856
-6.79999971,-3.92162900,0.12303150,7.96628900,0.00756644
-6.71999971,-3.96776600,0.30757870,8.16621500,0.00688976
-6.63999971,-4.02928100,0.43061020,8.30462600,0.00602854
-6.55999970,-4.10617600,0.50750490,8.39689900,0.00501353
-6.47999970,-4.18307100,0.53826270,8.44303500,0.00396777
-6.39999970,-4.25996500,0.53826270,8.44303500,0.00286048
-6.31999970,-4.29072300,0.50750490,8.39689900,0.00184547
-6.23999970,-4.25996500,0.43061020,8.30462600,0.00098425
-6.15999970,-4.18307100,0.30757870,8.16621500,0.00033834
-6.07999970,-4.02928100,0.12303150,7.96628900,0.00003076
-5.99999970,-3.79859700,-0.13841040,7.70484700,0.00006152
-5.91999970,-3.52177600,-0.46136810,7.39726800,0.00046137
-5.83999969,-3.19881900,-0.83046260,7.04355200,0.00116880
-5.75999969,-2.84510300,-1.27645200,6.61294300,0.00218381
-5.67999969,-2.44525100,-1.73782000,6.16695300,0.00335261
-5.59999969,-2.04539800,-2.21456700,5.69020700,0.00455217
-5.51999969,-1.61478800,-2.67593500,5.21345900,0.00572097
-5.43999969,-1.18417800,-3.10654500,4.76747000,0.00670522
-5.35999969,-0.72281000,-3.49101900,4.36761800,0.00741265
-5.27999969,-0.24606300,-3.79859700,4.04466000,0.00778174
-5.19999969,0.26144190,-4.02928100,3.81397600,0.00778174
-5.11999969,0.78432570,-4.18307100,3.66018700,0.00741265
-5.03999968,1.35334600,-4.27534400,3.59867100,0.00670522
-4.95999968,1.93774600,-4.29072300,3.59867100,0.00572097
-4.87999968,2.52214600,-4.25996500,3.64480800,0.00455217
-4.79999968,3.06040800,-4.18307100,3.72170300,0.00335261
-4.71999968,3.53715500,-4.10617600,3.78321800,0.00218381
