Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.91999983,3.75246000,0.10765260,4.02928100,0.01565576
-15.83999982,3.19881900,0.27682080,4.19845000,0.01544045
-15.75999982,2.41449300,0.33833660,4.27534400,0.01494833
-15.67999982,1.43024100,0.35371550,4.29072300,0.01427165
-15.59999982,0.30757870,0.30757870,4.25996500,0.01341043
-15.51999982,-0.84584150,0.23068400,4.18307100,0.01245694
-15.43999982,-1.93774600,0.15378940,4.10617600,0.01144193
-15.35999982,-2.86048200,0.09227362,4.02928100,0.01039616
-15.27999982,-3.53715500,0.03075787,3.96776600,0.00935039
-15.19999982,-3.89087100,0.00000000,3.92162900,0.00833538
-15.11999981,-3.86011300,0.00000000,3.92162900,0.00735113
-15.03999981,-3.47564000,0.03075787,3.96776600,0.00642840
-14.95999981,-2.76820900,0.09227362,4.02928100,0.00553642
-14.87999981,-1.76857800,0.15378940,4.10617600,0.00467520
-14.79999981,-0.61515740,0.23068400,4.18307100,0.00381398
-14.71999981,0.61515740,0.30757870,4.25996500,0.00301427
-14.63999981,1.76857800,0.33833660,4.29072300,0.00221457
-14.55999981,2.75283000,0.32295760,4.27534400,0.00147638
-14.47999981,3.47564000,0.24606300,4.19845000,0.00083046
-14.39999980,3.86011300,0.10765260,4.02928100,0.00024606
-14.31999980,3.89087100,-0.12303150,3.78321800,-0.00021531
-14.23999980,3.58329200,-0.39985230,3.44488200,-0.00058440
-14.15999980,2.95275600,-0.73818890,3.01427100,-0.00086122
-14.07999980,2.10691400,-1.10728300,2.50676700,-0.00101501
-13.99999980,1.09190400,-1.50713600,1.98388300,-0.00107653
-13.91999980,0.00000000,-1.90698800,1.43024100,-0.00107653
-13.83999980,-1.07652500,-2.33759800,0.92273620,-0.00101501
-13.75999980,-2.09153500,-2.76820900,0.49212600,-0.00086122
-13.67999980,-2.95275600,-3.21419800,0.16916830,-0.00061516
-13.59999979,-3.64480800,-3.67556500,0.01537894,-0.00024606
-13.51999979,-4.15231300,-4.16769200,0.03075787,0.00027682
-13.43999979,-4.47527100,-4.67519700,0.23068400,0.00092274
-13.35999979,-4.61368100,-5.19808000,0.58439960,0.00166093
-13.27999979,-4.64443900,-5.72096400,1.09190400,0.00255290
-13.19999979,-4.56754400,-6.22846900,1.67630400,0.00347564
-13.11999979,-4.42913300,-6.70521600,2.27608300,0.00442913
-13.03999979,-4.27534400,-7.13582600,2.86048200,0.00535187
-12.95999979,-4.12155500,-7.47416300,3.35260800,0.00621309
-12.87999978,-3.99852300,-7.72022600,3.70632400,0.00698204
-12.79999978,-3.93700800,-7.82787800,3.89087100,0.00759720
-12.71999978,-3.92162900,-7.81250000,3.89087100,0.00805856
-12.63999978,-3.95238700,-7.65871000,3.70632400,0.00836614
-12.55999978,-4.01390200,-7.36651000,3.35260800,0.00855069
-12.47999978,-4.10617600,-6.96665800,2.86048200,0.00858145
-12.39999978,-4.18307100,-6.47453200,2.27608300,0.00851993
-12.31999978,-4.25996500,-5.92089000,1.67630400,0.00836614
-12.23999978,-4.29072300,-5.36724900,1.09190400,0.00821235
-12.15999977,-4.27534400,-4.85974400,0.58439960,0.00805856
-12.07999977,-4.18307100,-4.39837600,0.23068400,0.00793553
-11.99999977,-4.02928100,-4.06003900,0.03075787,0.00787402
-11.91999977,-3.79859700,-3.81397600,0.01537894,0.00784326
-11.83999977,-3.49101900,-3.70632400,0.16916830,0.00784326
-11.75999977,-3.10654500,-3.69094500,0.49212600,0.00787402
-11.67999977,-2.67593500,-3.76783900,0.92273620,0.00787402
-11.59999977,-2.21456700,-3.89087100,1.43024100,0.00790477
-11.51999977,-1.73782000,-4.01390200,1.98388300,0.00790477
-11.43999977,-1.26107300,-4.12155500,2.50676700,0.00790477
-11.35999976,-0.83046260,-4.18307100,2.99889300,0.00787402
-11.27999976,-0.44598910,-4.15231300,3.42950300,0.00784326
-11.19999976,-0.12303150,-4.01390200,3.78321800,0.00784326
-11.11999976,0.10765260,-3.79859700,4.04466000,0.00784326
-11.03999976,0.26144190,-3.49101900,4.24458600,0.00784326
-10.95999976,0.33833660,-3.10654500,4.36761800,0.00787402
-10.87999976,0.33833660,-2.67593500,4.45989200,0.00790477
-10.79999976,0.30757870,-2.21456700,4.49065000,0.00790477
-10.71999976,0.23068400,-1.73782000,4.49065000,0.00790477
-10.63999975,0.16916830,-1.27645200,4.45989200,0.00790477
-10.55999975,0.09227362,-0.83046260,4.36761800,0.00787402
-10.47999975,0.04613681,-0.46136810,4.24458600,0.00784326
-10.39999975,0.01537894,-0.13841040,4.04466000,0.00784326
-10.31999975,0.00000000,0.12303150,3.78321800,0.00784326
-10.23999975,-0.01537894,0.30757870,3.42950300,0.00784326
-10.15999975,0.00000000,0.43061020,2.99889300,0.00787402
-10.07999975,0.00000000,0.50750490,2.50676700,0.00790477
-9.99999975,0.00000000,0.53826270,1.98388300,0.00790477
-9.91999974,0.00000000,0.53826270,1.43024100,0.00790477
-9.83999974,0.00000000,0.50750490,0.92273620,0.00790477
-9.75999974,0.00000000,0.43061020,0.49212600,0.00787402
-9.67999974,-0.01537894,0.30757870,0.18454720,0.00784326
-9.59999974,0.00000000,0.12303150,0.01537894,0.00784326
-9.51999974,0.01537894,-0.13841040,0.01537894,0.00784326
-9.43999974,0.04613681,-0.46136810,0.18454720,0.00784326
-9.35999974,0.09227362,-0.83046260,0.49212600,0.00787402
-9.27999974,0.16916830,-1.27645200,0.92273620,0.00790477
-9.19999974,0.23068400,-1.73782000,1.43024100,0.00790477
-9.11999973,0.30757870,-2.21456700,1.98388300,0.00790477
-9.03999973,0.35371550,-2.67593500,2.50676700,0.00790477
-8.95999973,0.33833660,-3.10654500,3.01427100,0.00787402
-8.87999973,0.27682080,-3.47564000,3.44488200,0.00784326
-8.79999973,0.10765260,-3.78321800,3.78321800,0.00784326
-8.71999973,-0.13841040,-4.04466000,4.02928100,0.00784326
-8.63999973,-0.49212600,-4.22920700,4.19845000,0.00784326
-8.55999973,-0.92273620,-4.36761800,4.27534400,0.00787402
-8.47999973,-1.43024100,-4.44451300,4.29072300,0.00790477
-8.39999972,-1.96850400,-4.49065000,4.25996500,0.00790477
-8.31999972,-2.52214600,-4.49065000,4.18307100,0.00790477
-8.23999972,-3.01427100,-4.45989200,4.10617600,0.00790477
-8.15999972,-3.44488200,-4.38299700,4.02928100,0.00787402
-8.07999972,-3.73708200,-4.24458600,3.96776600,0.00784326
-7.99999972,-3.90625000,-4.06003900,3.93700800,0.00784326
-7.91999972,-3.90625000,-3.76783900,3.92162900,0.00784326
-7.83999972,-3.73708200,-3.38336600,3.92162900,0.00784326
-7.75999972,-3.44488200,-2.90661900,3.93700800,0.00787402
-7.67999972,-3.01427100,-2.35297700,3.93700800,0.00790477
-7.59999971,-2.52214600,-1.73782000,3.95238700,0.00790477
-7.51999971,-1.96850400,-1.12266200,3.95238700,0.00790477
-7.43999971,-1.43024100,-0.58439960,3.93700800,0.00790477
-7.35999971,-0.92273620,-0.15378940,3.93700800,0.00787402
-7.27999971,-0.49212600,0.07689468,3.92162900,0.00784326
-7.19999971,-0.13841040,0.09227362,3.92162900,0.00784326
-7.11999971,0.10765260,-0.15378940,3.93700800,0.00784326
-7.03999971,0.27682080,-0.63053640,3.96776600,0.00784326
-6.95999971,0.33833660,-1.32258800,4.02928100,0.00787402
-6.87999970,0.35371550,-2.19918800,4.10617600,0.00790477
-6.79999970,0.30757870,-3.16806100,4.18307100,0.00790477
-6.71999970,0.23068400,-4.19845000,4.25996500,0.00790477
-6.63999970,0.16916830,-5.18270100,4.29072300,0.00787402
-6.55999970,0.09227362,-6.10543700,4.27534400,0.00787402
-6.47999970,0.04613681,-6.90514200,4.19845000,0.00784326
-6.39999970,0.01537894,-7.56643700,4.02928100,0.00784326
-6.31999970,0.00000000,-8.08932000,3.78321800,0.00787402
-6.23999970,-0.01537894,-8.47379300,3.44488200,0.00793553
-6.15999969,0.00000000,-8.73523500,3.01427100,0.00805856
-6.07999969,0.00000000,-8.90440500,2.50676700,0.00821235
-5.99999969,0.00000000,-8.98129900,1.98388300,0.00836614
-5.91999969,0.00000000,-8.98129900,1.43024100,0.00851993
-5.83999969,0.00000000,-8.90440500,0.92273620,0.00858145
-5.75999969,0.00000000,-8.71985600,0.49212600,0.00855069
-5.67999969,0.00000000,-8.45841400,0.18454720,0.00839690
-5.59999969,0.00000000,-8.07394100,0.01537894,0.00805856
-5.51999969,0.00000000,-7.58181600,0.01537894,0.00756644
-5.43999969,0.00000000,-6.99741600,0.18454720,0.00688976
-5.35999968,0.00000000,-6.28998500,0.49212600,0.00602854
-5.27999968,0.00000000,-5.50565900,0.92273620,0.00501353
-5.19999968,0.00000000,-4.65981800,1.43024100,0.00396777
-5.11999968,0.00000000,-3.78321800,1.98388300,0.00286048
-5.03999968,0.00000000,-2.89124000,2.50676700,0.00184547
-4.95999968,0.00000000,-1.99926200,2.99889300,0.00098425
