Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.47692383,4.04466000,-3.90625000,4.16769200,0.00805856
-15.39692382,4.22920700,-3.75246000,4.69057600,0.00839690
-15.31692382,4.36761800,-3.44488200,5.19808000,0.00855069
-15.23692382,4.44451300,-3.02965000,5.72096400,0.00858145
-15.15692382,4.49065000,-2.52214600,6.22846900,0.00851993
-15.07692382,4.49065000,-1.96850400,6.70521600,0.00836614
-14.99692382,4.44451300,-1.43024100,7.13582600,0.00821235
-14.91692382,4.36761800,-0.92273620,7.47416300,0.00805856
-14.83692382,4.22920700,-0.49212600,7.72022600,0.00793553
-14.75692382,4.04466000,-0.13841040,7.82787800,0.00787402
-14.67692381,3.78321800,0.10765260,7.81250000,0.00784326
-14.59692381,3.47564000,0.27682080,7.65871000,0.00784326
-14.51692381,3.10654500,0.33833660,7.36651000,0.00787402
-14.43692381,2.67593500,0.35371550,6.96665800,0.00787402
-14.35692381,2.21456700,0.30757870,6.47453200,0.00790477
-14.27692381,1.73782000,0.23068400,5.92089000,0.00790477
-14.19692381,1.26107300,0.16916830,5.38262700,0.00790477
-14.11692381,0.83046260,0.09227362,4.85974400,0.00787402
-14.03692381,0.44598910,0.04613681,4.41375400,0.00784326
-13.95692380,0.12303150,0.01537894,4.06003900,0.00784326
-13.87692380,-0.10765260,0.00000000,3.81397600,0.00784326
-13.79692380,-0.26144190,-0.01537894,3.66018700,0.00784326
-13.71692380,-0.33833660,0.00000000,3.59867100,0.00787402
-13.63692380,-0.33833660,0.00000000,3.59867100,0.00790477
-13.55692380,-0.30757870,0.00000000,3.64480800,0.00790477
-13.47692380,-0.23068400,0.00000000,3.72170300,0.00790477
-13.39692380,-0.16916830,0.00000000,3.78321800,0.00790477
-13.31692380,-0.09227362,0.00000000,3.82935500,0.00787402
-13.23692380,-0.04613681,0.00000000,3.87549200,0.00784326
-13.15692379,-0.01537894,0.00000000,3.90625000,0.00784326
-13.07692379,0.00000000,0.00000000,3.93700800,0.00784326
-12.99692379,0.01537894,0.00000000,3.98314500,0.00784326
-12.91692379,0.00000000,0.00000000,4.04466000,0.00787402
-12.83692379,0.00000000,0.00000000,4.10617600,0.00790477
-12.75692379,0.00000000,0.00000000,4.18307100,0.00790477
-12.67692379,0.00000000,0.00000000,4.25996500,0.00790477
-12.59692379,0.00000000,0.00000000,4.29072300,0.00790477
-12.51692379,0.00000000,0.00000000,4.27534400,0.00787402
-12.43692378,0.00000000,0.00000000,4.18307100,0.00784326
-12.35692378,0.00000000,0.00000000,4.02928100,0.00784326
-12.27692378,0.00000000,0.00000000,3.79859700,0.00784326
-12.19692378,0.00000000,0.00000000,3.49101900,0.00784326
-12.11692378,0.00000000,0.00000000,3.10654500,0.00787402
-12.03692378,0.00000000,0.00000000,2.67593500,0.00790477
-11.95692378,0.00000000,0.00000000,2.21456700,0.00790477
-11.87692378,0.00000000,0.00000000,1.73782000,0.00790477
-11.79692378,0.00000000,0.00000000,1.26107300,0.00790477
-11.71692377,0.00000000,0.00000000,0.83046260,0.00787402
-11.63692377,0.01537894,0.00000000,0.44598910,0.00784326
-11.55692377,0.00000000,0.00000000,0.12303150,0.00784326
-11.47692377,-0.01537894,0.00000000,-0.10765260,0.00784326
-11.39692377,-0.04613681,0.00000000,-0.26144190,0.00784326
-11.31692377,-0.09227362,0.00000000,-0.33833660,0.00787402
-11.23692377,-0.16916830,0.00000000,-0.33833660,0.00790477
-11.15692377,-0.23068400,0.00000000,-0.30757870,0.00790477
-11.07692377,-0.30757870,0.00000000,-0.23068400,0.00790477
-10.99692377,-0.35371550,0.00000000,-0.15378940,0.00787402
-10.91692376,-0.35371550,0.00000000,-0.09227362,0.00787402
-10.83692376,-0.27682080,0.00000000,-0.03075787,0.00784326
-10.75692376,-0.12303150,0.00000000,0.00000000,0.00784326
-10.67692376,0.15378940,0.00000000,0.00000000,0.00787402
-10.59692376,0.53826270,0.00000000,-0.03075787,0.00793553
-10.51692376,1.01501000,0.00000000,-0.09227362,0.00805856
-10.43692376,1.59940900,0.00000000,-0.15378940,0.00821235
-10.35692376,2.21456700,0.00000000,-0.23068400,0.00836614
-10.27692376,2.82972400,0.00000000,-0.30757870,0.00851993
-10.19692375,3.36798700,0.00000000,-0.33833660,0.00858145
-10.11692375,3.78321800,0.00000000,-0.33833660,0.00855069
-10.03692375,3.99852300,0.00000000,-0.26144190,0.00839690
-9.95692375,4.01390200,0.00000000,-0.10765260,0.00805856
-9.87692375,3.76783900,0.00000000,0.12303150,0.00756644
-9.79692375,3.30647100,0.00000000,0.44598910,0.00688976
-9.71692375,2.61441900,0.00000000,0.83046260,0.00602854
-9.63692375,1.75319900,0.00000000,1.26107300,0.00501353
-9.55692375,0.78432570,0.00000000,1.73782000,0.00396777
-9.47692374,-0.24606300,0.00000000,2.21456700,0.00286048
-9.39692374,-1.24569400,0.00000000,2.67593500,0.00184547
-9.31692374,-2.18380900,0.00000000,3.10654500,0.00098425
-9.23692374,-2.99889300,0.01537894,3.49101900,0.00036909
-9.15692374,-3.66018700,0.00000000,3.79859700,0.00003076
-9.07692374,-4.13693400,-0.01537894,4.02928100,0.00003076
-8.99692374,-4.45989200,-0.04613681,4.18307100,0.00036909
-8.91692374,-4.61368100,-0.09227362,4.27534400,0.00098425
-8.83692374,-4.62906000,-0.16916830,4.29072300,0.00184547
-8.75692374,-4.56754400,-0.23068400,4.25996500,0.00286048
-8.67692373,-4.42913300,-0.30757870,4.18307100,0.00396777
-8.59692373,-4.27534400,-0.35371550,4.10617600,0.00501353
-8.51692373,-4.12155500,-0.33833660,4.02928100,0.00602854
-8.43692373,-3.99852300,-0.27682080,3.96776600,0.00688976
-8.35692373,-3.93700800,-0.10765260,3.93700800,0.00756644
-8.27692373,-3.92162900,0.13841040,3.92162900,0.00805856
-8.19692373,-3.95238700,0.49212600,3.92162900,0.00839690
-8.11692373,-4.01390200,0.92273620,3.93700800,0.00855069
-8.03692373,-4.10617600,1.43024100,3.93700800,0.00858145
-7.95692372,-4.18307100,1.96850400,3.95238700,0.00851993
-7.87692372,-4.25996500,2.52214600,3.95238700,0.00836614
-7.79692372,-4.29072300,3.01427100,3.95238700,0.00821235
-7.71692372,-4.27534400,3.42950300,3.93700800,0.00805856
-7.63692372,-4.18307100,3.73708200,3.92162900,0.00793553
-7.55692372,-4.02928100,3.89087100,3.92162900,0.00787402
-7.47692372,-3.79859700,3.90625000,3.92162900,0.00784326
-7.39692372,-3.49101900,3.78321800,3.92162900,0.00784326
-7.31692372,-3.10654500,3.53715500,3.93700800,0.00787402
-7.23692372,-2.67593500,3.18344000,3.95238700,0.00787402
-7.15692371,-2.21456700,2.75283000,3.95238700,0.00790477
-7.07692371,-1.73782000,2.27608300,3.95238700,0.00790477
-6.99692371,-1.26107300,1.78395700,3.95238700,0.00790477
-6.91692371,-0.83046260,1.26107300,3.93700800,0.00787402
-6.83692371,-0.44598910,0.75356790,3.92162900,0.00784326
-6.75692371,-0.12303150,0.24606300,3.92162900,0.00784326
-6.67692371,0.10765260,-0.24606300,3.92162900,0.00784326
-6.59692371,0.26144190,-0.75356790,3.92162900,0.00784326
-6.51692371,0.33833660,-1.26107300,3.93700800,0.00787402
-6.43692370,0.33833660,-1.78395700,3.95238700,0.00790477
-6.35692370,0.30757870,-2.27608300,3.95238700,0.00790477
-6.27692370,0.23068400,-2.75283000,3.95238700,0.00790477
-6.19692370,0.16916830,-3.18344000,3.95238700,0.00790477
-6.11692370,0.10765260,-3.53715500,3.93700800,0.00787402
-6.03692370,0.04613681,-3.79859700,3.92162900,0.00784326
-5.95692370,0.01537894,-3.92162900,3.92162900,0.00784326
-5.87692370,-0.01537894,-3.89087100,3.92162900,0.00784326
-5.79692370,-0.04613681,-3.69094500,3.92162900,0.00784326
-5.71692369,-0.10765260,-3.33722900,3.93700800,0.00787402
-5.63692369,-0.16916830,-2.86048200,3.95238700,0.00790477
-5.55692369,-0.23068400,-2.27608300,3.95238700,0.00790477
-5.47692369,-0.30757870,-1.67630400,3.95238700,0.00790477
-5.39692369,-0.35371550,-1.09190400,3.93700800,0.00787402
-5.31692369,-0.33833660,-0.58439960,3.93700800,0.00787402
-5.23692369,-0.27682080,-0.23068400,3.92162900,0.00784326
-5.15692369,-0.10765260,-0.03075787,3.92162900,0.00784326
-5.07692369,0.13841040,-0.01537894,3.93700800,0.00787402
-4.99692369,0.49212600,-0.16916830,3.96776600,0.00793553
-4.91692368,0.92273620,-0.49212600,4.02928100,0.00805856
-4.83692368,1.43024100,-0.92273620,4.10617600,0.00821235
-4.75692368,1.96850400,-1.43024100,4.18307100,0.00836614
-4.67692368,2.52214600,-1.98388300,4.25996500,0.00851993
-4.59692368,3.01427100,-2.50676700,4.29072300,0.00858145
-4.51692368,3.44488200,-2.99889300,4.27534400,0.00855069
-4.43692368,3.73708200,-3.42950300,4.18307100,0.00836614
