Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.64999983,0.00000000,-4.06003900,0.01537894,0.00006152
-15.56999982,0.01537894,-4.41375400,0.18454720,0.00043061
-15.48999982,0.00000000,-4.85974400,0.49212600,0.00116880
-15.40999982,0.00000000,-5.38262700,0.92273620,0.00218381
-15.32999982,0.00000000,-5.92089000,1.43024100,0.00335261
-15.24999982,0.00000000,-6.47453200,1.98388300,0.00455217
-15.16999982,0.00000000,-6.96665800,2.50676700,0.00572097
-15.08999982,0.00000000,-7.36651000,3.01427100,0.00670522
-15.00999982,-0.01537894,-7.65871000,3.44488200,0.00741265
-14.92999982,0.00000000,-7.81250000,3.78321800,0.00778174
-14.84999981,0.01537894,-7.82787800,4.02928100,0.00778174
-14.76999981,0.04613681,-7.72022600,4.19845000,0.00741265
-14.68999981,0.09227362,-7.47416300,4.27534400,0.00670522
-14.60999981,0.16916830,-7.13582600,4.29072300,0.00572097
-14.52999981,0.23068400,-6.70521600,4.25996500,0.00455217
-14.44999981,0.30757870,-6.22846900,4.18307100,0.00335261
-14.36999981,0.35371550,-5.72096400,4.10617600,0.00218381
-14.28999981,0.33833660,-5.19808000,4.02928100,0.00116880
-14.20999981,0.27682080,-4.69057600,3.96776600,0.00043061
-14.12999980,0.10765260,-4.16769200,3.93700800,0.00006152
-14.04999980,-0.13841040,-3.67556500,3.92162900,0.00006152
-13.96999980,-0.49212600,-3.16806100,3.92162900,0.00043061
-13.88999980,-0.92273620,-2.67593500,3.93700800,0.00116880
-13.80999980,-1.43024100,-2.16843000,3.93700800,0.00218381
-13.72999980,-1.96850400,-1.67630400,3.95238700,0.00335261
-13.64999980,-2.52214600,-1.19955700,3.95238700,0.00455217
-13.56999980,-3.01427100,-0.75356790,3.95238700,0.00572097
-13.48999980,-3.44488200,-0.38447340,3.93700800,0.00670522
-13.40999980,-3.73708200,-0.12303150,3.92162900,0.00741265
-13.32999979,-3.90625000,0.00000000,3.92162900,0.00778174
-13.24999979,-3.90625000,-0.04613681,3.92162900,0.00778174
-13.16999979,-3.73708200,-0.27682080,3.92162900,0.00741265
-13.08999979,-3.44488200,-0.69205210,3.93700800,0.00670522
-13.00999979,-3.01427100,-1.24569400,3.95238700,0.00572097
-12.92999979,-2.52214600,-1.90698800,3.95238700,0.00455217
-12.84999979,-1.96850400,-2.58366100,3.95238700,0.00335261
-12.76999979,-1.43024100,-3.19881900,3.95238700,0.00218381
-12.68999979,-0.92273620,-3.69094500,3.93700800,0.00116880
-12.60999978,-0.47674700,-3.96776600,3.92162900,0.00046137
-12.52999978,-0.13841040,-3.99852300,3.92162900,0.00006152
-12.44999978,0.10765260,-3.76783900,3.92162900,0.00003076
-12.36999978,0.23068400,-3.26033400,3.92162900,0.00033834
-12.28999978,0.24606300,-2.52214600,3.93700800,0.00098425
-12.20999978,0.18454720,-1.59940900,3.95238700,0.00184547
-12.12999978,0.06151574,-0.53826270,3.95238700,0.00286048
-12.04999978,-0.06151574,0.53826270,3.95238700,0.00396777
-11.96999978,-0.18454720,1.58403000,3.95238700,0.00501353
-11.88999977,-0.24606300,2.52214600,3.93700800,0.00602854
-11.80999977,-0.21530510,3.26033400,3.92162900,0.00688976
-11.72999977,-0.09227362,3.76783900,3.92162900,0.00756644
-11.64999977,0.12303150,4.01390200,3.92162900,0.00805856
-11.56999977,0.43061020,4.01390200,3.92162900,0.00839690
-11.48999977,0.83046260,3.78321800,3.93700800,0.00855069
-11.40999977,1.26107300,3.36798700,3.95238700,0.00858145
-11.32999977,1.73782000,2.82972400,3.95238700,0.00851993
-11.24999977,2.21456700,2.21456700,3.95238700,0.00836614
-11.16999977,2.67593500,1.58403000,3.93700800,0.00821235
-11.08999976,3.10654500,1.01501000,3.93700800,0.00805856
-11.00999976,3.47564000,0.52288380,3.92162900,0.00793553
-10.92999976,3.78321800,0.13841040,3.92162900,0.00787402
-10.84999976,4.04466000,-0.10765260,3.93700800,0.00784326
-10.76999976,4.22920700,-0.23068400,3.96776600,0.00784326
-10.68999976,4.36761800,-0.24606300,4.02928100,0.00787402
-10.60999976,4.44451300,-0.18454720,4.10617600,0.00787402
-10.52999976,4.49065000,-0.06151574,4.18307100,0.00790477
-10.44999976,4.49065000,0.06151574,4.25996500,0.00790477
-10.36999975,4.44451300,0.18454720,4.29072300,0.00790477
-10.28999975,4.36761800,0.24606300,4.27534400,0.00787402
-10.20999975,4.22920700,0.21530510,4.19845000,0.00784326
-10.12999975,4.02928100,0.09227362,4.02928100,0.00784326
-10.04999975,3.79859700,-0.12303150,3.78321800,0.00784326
-9.96999975,3.52177600,-0.43061020,3.44488200,0.00784326
-9.88999975,3.19881900,-0.83046260,3.01427100,0.00787402
-9.80999975,2.82972400,-1.26107300,2.50676700,0.00790477
-9.72999975,2.44525100,-1.73782000,1.98388300,0.00790477
-9.64999974,2.04539800,-2.21456700,1.43024100,0.00790477
-9.56999974,1.61478800,-2.67593500,0.92273620,0.00787402
-9.48999974,1.16879900,-3.10654500,0.49212600,0.00787402
-9.40999974,0.70743110,-3.49101900,0.18454720,0.00784326
-9.32999974,0.24606300,-3.79859700,0.01537894,0.00784326
-9.24999974,-0.24606300,-4.02928100,0.01537894,0.00787402
-9.16999974,-0.75356790,-4.18307100,0.18454720,0.00793553
-9.08999974,-1.26107300,-4.27534400,0.49212600,0.00805856
-9.00999974,-1.76857800,-4.29072300,0.92273620,0.00821235
-8.92999974,-2.27608300,-4.25996500,1.43024100,0.00836614
-8.84999973,-2.75283000,-4.18307100,1.98388300,0.00851993
-8.76999973,-3.18344000,-4.10617600,2.50676700,0.00858145
-8.68999973,-3.53715500,-4.02928100,3.01427100,0.00855069
-8.60999973,-3.79859700,-3.96776600,3.44488200,0.00836614
-8.52999973,-3.92162900,-3.93700800,3.78321800,0.00805856
-8.44999973,-3.89087100,-3.92162900,4.02928100,0.00759720
-8.36999973,-3.69094500,-3.92162900,4.19845000,0.00698204
-8.28999973,-3.33722900,-3.93700800,4.27534400,0.00621309
-8.20999973,-2.86048200,-3.93700800,4.29072300,0.00535187
-8.12999972,-2.27608300,-3.95238700,4.25996500,0.00442913
-8.04999972,-1.67630400,-3.95238700,4.18307100,0.00347564
-7.96999972,-1.09190400,-3.95238700,4.10617600,0.00255290
-7.88999972,-0.58439960,-3.93700800,4.02928100,0.00166093
-7.80999972,-0.21530510,-3.92162900,3.96776600,0.00092274
-7.72999972,-0.03075787,-3.92162900,3.93700800,0.00027682
-7.64999972,-0.03075787,-3.92162900,3.92162900,-0.00024606
-7.56999972,-0.21530510,-3.92162900,3.92162900,-0.00061516
-7.48999972,-0.58439960,-3.93700800,3.93700800,-0.00086122
-7.40999972,-1.09190400,-3.95238700,3.93700800,-0.00101501
-7.32999971,-1.67630400,-3.95238700,3.95238700,-0.00107653
-7.24999971,-2.27608300,-3.95238700,3.95238700,-0.00107653
-7.16999971,-2.86048200,-3.95238700,3.95238700,-0.00101501
-7.08999971,-3.33722900,-3.93700800,3.93700800,-0.00086122
-7.00999971,-3.69094500,-3.92162900,3.93700800,-0.00061516
-6.92999971,-3.89087100,-3.92162900,3.92162900,-0.00024606
-6.84999971,-3.92162900,-3.92162900,3.90625000,0.00027682
-6.76999971,-3.79859700,-3.92162900,3.89087100,0.00098425
-6.68999971,-3.53715500,-3.93700800,3.84473400,0.00187623
-6.60999970,-3.18344000,-3.95238700,3.78321800,0.00286048
-6.52999970,-2.75283000,-3.95238700,3.72170300,0.00393701
-6.44999970,-2.27608300,-3.95238700,3.64480800,0.00504429
-6.36999970,-1.78395700,-3.95238700,3.59867100,0.00605930
-6.28999970,-1.26107300,-3.93700800,3.59867100,0.00688976
-6.20999970,-0.75356790,-3.92162900,3.66018700,0.00750492
-6.12999970,-0.24606300,-3.92162900,3.81397600,0.00781250
-6.04999970,0.24606300,-3.92162900,4.06003900,0.00778174
-5.96999970,0.75356790,-3.92162900,4.41375400,0.00741265
-5.88999969,1.26107300,-3.93700800,4.85974400,0.00670522
-5.80999969,1.78395700,-3.95238700,5.38262700,0.00572097
-5.72999969,2.27608300,-3.95238700,5.92089000,0.00455217
-5.64999969,2.75283000,-3.95238700,6.47453200,0.00335261
-5.56999969,3.18344000,-3.95238700,6.96665800,0.00218381
-5.48999969,3.53715500,-3.93700800,7.38188900,0.00116880
-5.40999969,3.78321800,-3.92162900,7.67408900,0.00043061
-5.32999969,3.90625000,-3.92162900,7.82787800,0.00006152
-5.24999969,3.89087100,-3.92162900,7.82787800,0.00006152
-5.16999969,3.73708200,-3.92162900,7.67408900,0.00043061
-5.08999968,3.42950300,-3.93700800,7.38188900,0.00116880
-5.00999968,3.01427100,-3.95238700,6.96665800,0.00218381
-4.92999968,2.52214600,-3.95238700,6.47453200,0.00335261
-4.84999968,1.96850400,-3.95238700,5.92089000,0.00455217
-4.76999968,1.43024100,-3.93700800,5.38262700,0.00572097
