Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.22352983,0.01537894,-4.02928100,3.92162900,0.00784326
-15.14352982,0.04613681,-4.19845000,3.92162900,0.00784326
-15.06352982,0.09227362,-4.27534400,3.93700800,0.00787402
-14.98352982,0.16916830,-4.29072300,3.95238700,0.00790477
-14.90352982,0.23068400,-4.25996500,3.95238700,0.00790477
-14.82352982,0.30757870,-4.18307100,3.95238700,0.00790477
-14.74352982,0.33833660,-4.10617600,3.95238700,0.00790477
-14.66352982,0.33833660,-4.02928100,3.93700800,0.00787402
-14.58352982,0.26144190,-3.96776600,3.93700800,0.00784326
-14.50352982,0.10765260,-3.93700800,3.92162900,0.00784326
-14.42352981,-0.12303150,-3.92162900,3.90625000,0.00784326
-14.34352981,-0.44598910,-3.92162900,3.89087100,0.00784326
-14.26352981,-0.83046260,-3.93700800,3.84473400,0.00787402
-14.18352981,-1.26107300,-3.93700800,3.78321800,0.00790477
-14.10352981,-1.73782000,-3.95238700,3.72170300,0.00790477
-14.02352981,-2.21456700,-3.95238700,3.64480800,0.00790477
-13.94352981,-2.67593500,-3.95238700,3.59867100,0.00790477
-13.86352981,-3.10654500,-3.93700800,3.59867100,0.00787402
-13.78352981,-3.47564000,-3.93700800,3.66018700,0.00784326
-13.70352980,-3.78321800,-3.92162900,3.81397600,0.00784326
-13.62352980,-4.04466000,-3.90625000,4.04466000,0.00784326
-13.54352980,-4.22920700,-3.89087100,4.36761800,0.00784326
-13.46352980,-4.36761800,-3.84473400,4.76747000,0.00787402
-13.38352980,-4.44451300,-3.78321800,5.21345900,0.00790477
-13.30352980,-4.49065000,-3.72170300,5.69020700,0.00790477
-13.22352980,-4.49065000,-3.64480800,6.16695300,0.00790477
-13.14352980,-4.44451300,-3.59867100,6.61294300,0.00790477
-13.06352980,-4.36761800,-3.59867100,7.04355200,0.00787402
-12.98352980,-4.22920700,-3.66018700,7.39726800,0.00784326
-12.90352979,-4.02928100,-3.81397600,7.70484700,0.00784326
-12.82352979,-3.79859700,-4.06003900,7.96628900,0.00784326
-12.74352979,-3.52177600,-4.41375400,8.16621500,0.00784326
-12.66352979,-3.19881900,-4.85974400,8.30462600,0.00787402
-12.58352979,-2.82972400,-5.38262700,8.39689900,0.00790477
-12.50352979,-2.44525100,-5.92089000,8.44303500,0.00790477
-12.42352979,-2.04539800,-6.47453200,8.44303500,0.00790477
-12.34352979,-1.61478800,-6.96665800,8.39689900,0.00790477
-12.26352979,-1.16879900,-7.38188900,8.28924700,0.00787402
-12.18352978,-0.70743110,-7.67408900,8.15083600,0.00784326
-12.10352978,-0.24606300,-7.82787800,7.95091000,0.00784326
-12.02352978,0.24606300,-7.81250000,7.72022600,0.00784326
-11.94352978,0.75356790,-7.62795300,7.44340500,0.00784326
-11.86352978,1.26107300,-7.28961600,7.13582600,0.00787402
-11.78352978,1.76857800,-6.79749000,6.78211100,0.00790477
-11.70352978,2.27608300,-6.22846900,6.39763700,0.00790477
-11.62352978,2.75283000,-5.62869100,5.99778500,0.00790477
-11.54352978,3.18344000,-5.02891200,5.55179600,0.00790477
-11.46352977,3.53715500,-4.52140800,5.10580700,0.00787402
-11.38352977,3.78321800,-4.15231300,4.62906000,0.00784326
-11.30352977,3.90625000,-3.95238700,4.15231300,0.00784326
-11.22352977,3.89087100,-3.95238700,3.69094500,0.00784326
-11.14352977,3.73708200,-4.15231300,3.22957700,0.00784326
-11.06352977,3.42950300,-4.52140800,2.76820900,0.00787402
-10.98352977,3.01427100,-5.02891200,2.33759800,0.00790477
-10.90352977,2.52214600,-5.62869100,1.90698800,0.00790477
-10.82352977,1.96850400,-6.22846900,1.50713600,0.00790477
-10.74352977,1.43024100,-6.79749000,1.10728300,0.00790477
-10.66352976,0.92273620,-7.28961600,0.73818890,0.00787402
-10.58352976,0.47674700,-7.62795300,0.41523130,0.00784326
-10.50352976,0.13841040,-7.81250000,0.12303150,0.00784326
-10.42352976,-0.10765260,-7.82787800,-0.10765260,0.00784326
-10.34352976,-0.23068400,-7.67408900,-0.29219980,0.00784326
-10.26352976,-0.24606300,-7.38188900,-0.43061020,0.00787402
-10.18352976,-0.18454720,-6.96665800,-0.50750490,0.00790477
-10.10352976,-0.06151574,-6.47453200,-0.53826270,0.00790477
-10.02352976,0.06151574,-5.92089000,-0.53826270,0.00790477
-9.94352975,0.18454720,-5.36724900,-0.50750490,0.00787402
-9.86352975,0.24606300,-4.85974400,-0.43061020,0.00787402
-9.78352975,0.21530510,-4.39837600,-0.30757870,0.00784326
-9.70352975,0.09227362,-4.06003900,-0.12303150,0.00784326
-9.62352975,-0.12303150,-3.81397600,0.13841040,0.00787402
-9.54352975,-0.43061020,-3.70632400,0.49212600,0.00793553
-9.46352975,-0.83046260,-3.69094500,0.93811510,0.00805856
-9.38352975,-1.26107300,-3.76783900,1.43024100,0.00821235
-9.30352975,-1.73782000,-3.89087100,1.96850400,0.00836614
-9.22352974,-2.21456700,-4.01390200,2.52214600,0.00851993
-9.14352974,-2.67593500,-4.12155500,3.02965000,0.00858145
-9.06352974,-3.10654500,-4.18307100,3.44488200,0.00855069
-8.98352974,-3.47564000,-4.15231300,3.75246000,0.00839690
-8.90352974,-3.78321800,-4.01390200,3.90625000,0.00805856
-8.82352974,-4.04466000,-3.79859700,3.89087100,0.00756644
-8.74352974,-4.22920700,-3.49101900,3.70632400,0.00688976
-8.66352974,-4.36761800,-3.10654500,3.35260800,0.00602854
-8.58352974,-4.44451300,-2.67593500,2.86048200,0.00501353
-8.50352974,-4.49065000,-2.21456700,2.27608300,0.00396777
-8.42352973,-4.49065000,-1.73782000,1.67630400,0.00286048
-8.34352973,-4.45989200,-1.26107300,1.09190400,0.00184547
-8.26352973,-4.36761800,-0.83046260,0.58439960,0.00098425
-8.18352973,-4.24458600,-0.44598910,0.21530510,0.00036909
-8.10352973,-4.04466000,-0.12303150,0.03075787,0.00003076
-8.02352973,-3.78321800,0.10765260,0.03075787,0.00003076
-7.94352973,-3.42950300,0.26144190,0.21530510,0.00036909
-7.86352973,-2.99889300,0.33833660,0.58439960,0.00098425
-7.78352973,-2.50676700,0.33833660,1.09190400,0.00184547
-7.70352972,-1.98388300,0.30757870,1.67630400,0.00286048
-7.62352972,-1.43024100,0.23068400,2.27608300,0.00396777
-7.54352972,-0.92273620,0.15378940,2.86048200,0.00501353
-7.46352972,-0.49212600,0.09227362,3.35260800,0.00602854
-7.38352972,-0.16916830,0.03075787,3.70632400,0.00688976
-7.30352972,-0.01537894,0.00000000,3.89087100,0.00756644
-7.22352972,-0.03075787,0.00000000,3.89087100,0.00805856
-7.14352972,-0.23068400,0.03075787,3.70632400,0.00839690
-7.06352972,-0.58439960,0.09227362,3.35260800,0.00855069
-6.98352972,-1.09190400,0.15378940,2.86048200,0.00858145
-6.90352971,-1.67630400,0.23068400,2.27608300,0.00851993
-6.82352971,-2.27608300,0.30757870,1.67630400,0.00836614
-6.74352971,-2.86048200,0.35371550,1.09190400,0.00821235
-6.66352971,-3.33722900,0.33833660,0.59977850,0.00805856
-6.58352971,-3.69094500,0.27682080,0.23068400,0.00793553
-6.50352971,-3.89087100,0.10765260,0.03075787,0.00787402
-6.42352971,-3.92162900,-0.13841040,0.00000000,0.00784326
-6.34352971,-3.79859700,-0.49212600,0.13841040,0.00784326
-6.26352971,-3.53715500,-0.92273620,0.39985230,0.00787402
-6.18352970,-3.18344000,-1.43024100,0.75356790,0.00787402
-6.10352970,-2.75283000,-1.96850400,1.19955700,0.00790477
-6.02352970,-2.27608300,-2.52214600,1.67630400,0.00790477
-5.94352970,-1.78395700,-3.01427100,2.16843000,0.00790477
-5.86352970,-1.26107300,-3.44488200,2.67593500,0.00787402
-5.78352970,-0.75356790,-3.73708200,3.16806100,0.00784326
-5.70352970,-0.24606300,-3.90625000,3.67556500,0.00784326
-5.62352970,0.24606300,-3.90625000,4.16769200,0.00784326
-5.54352970,0.75356790,-3.73708200,4.69057600,0.00784326
-5.46352969,1.26107300,-3.44488200,5.19808000,0.00787402
-5.38352969,1.78395700,-3.01427100,5.72096400,0.00790477
-5.30352969,2.27608300,-2.52214600,6.22846900,0.00790477
-5.22352969,2.75283000,-1.96850400,6.70521600,0.00790477
-5.14352969,3.18344000,-1.43024100,7.13582600,0.00790477
-5.06352969,3.53715500,-0.93811510,7.47416300,0.00787402
-4.98352969,3.78321800,-0.49212600,7.72022600,0.00784326
-4.90352969,3.90625000,-0.13841040,7.82787800,0.00784326
-4.82352969,3.89087100,0.12303150,7.81250000,0.00784326
-4.74352969,3.73708200,0.30757870,7.65871000,0.00784326
-4.66352968,3.42950300,0.43061020,7.36651000,0.00787402
-4.58352968,3.01427100,0.50750490,6.96665800,0.00790477
-4.50352968,2.52214600,0.53826270,6.47453200,0.00790477
-4.42352968,1.96850400,0.53826270,5.92089000,0.00790477
-4.34352968,1.43024100,0.50750490,5.38262700,0.00790477
