Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.25333383,0.00000000,-7.93553100,4.04466000,0.00756644
-15.17333382,0.00000000,-7.93553100,4.24458600,0.00688976
-15.09333382,0.00000000,-7.72022600,4.36761800,0.00602854
-15.01333382,0.00000000,-7.30499500,4.45989200,0.00501353
-14.93333382,0.00000000,-6.78211100,4.49065000,0.00396777
-14.85333382,0.00000000,-6.16695300,4.49065000,0.00286048
-14.77333382,0.00000000,-5.53641700,4.45989200,0.00184547
-14.69333382,0.00000000,-4.95201700,4.36761800,0.00098425
-14.61333382,0.00000000,-4.45989200,4.24458600,0.00036909
-14.53333382,0.00000000,-4.07541800,4.04466000,0.00003076
-14.45333381,0.00000000,-3.79859700,3.78321800,0.00003076
-14.37333381,0.00000000,-3.64480800,3.42950300,0.00036909
-14.29333381,0.00000000,-3.58329200,2.99889300,0.00098425
-14.21333381,0.00000000,-3.59867100,2.50676700,0.00184547
-14.13333381,0.00000000,-3.64480800,1.98388300,0.00286048
-14.05333381,0.00000000,-3.72170300,1.43024100,0.00396777
-13.97333381,0.00000000,-3.78321800,0.92273620,0.00501353
-13.89333381,0.00000000,-3.84473400,0.49212600,0.00602854
-13.81333381,0.00000000,-3.89087100,0.18454720,0.00688976
-13.73333380,0.00000000,-3.90625000,0.01537894,0.00756644
-13.65333380,0.00000000,-3.92162900,0.01537894,0.00805856
-13.57333380,0.00000000,-3.93700800,0.18454720,0.00839690
-13.49333380,0.00000000,-3.93700800,0.49212600,0.00855069
-13.41333380,0.00000000,-3.95238700,0.92273620,0.00858145
-13.33333380,0.00000000,-3.95238700,1.43024100,0.00851993
-13.25333380,0.00000000,-3.95238700,1.98388300,0.00836614
-13.17333380,0.00000000,-3.95238700,2.50676700,0.00821235
-13.09333380,0.00000000,-3.93700800,3.01427100,0.00805856
-13.01333380,0.00000000,-3.92162900,3.44488200,0.00793553
-12.93333379,0.00000000,-3.92162900,3.78321800,0.00784326
-12.85333379,0.00000000,-3.92162900,4.02928100,0.00784326
-12.77333379,0.00000000,-3.92162900,4.19845000,0.00793553
-12.69333379,0.00000000,-3.93700800,4.27534400,0.00805856
-12.61333379,0.00000000,-3.95238700,4.29072300,0.00821235
-12.53333379,0.00000000,-3.95238700,4.25996500,0.00836614
-12.45333379,0.00000000,-3.95238700,4.18307100,0.00851993
-12.37333379,0.00000000,-3.95238700,4.10617600,0.00858145
-12.29333379,0.00000000,-3.93700800,4.02928100,0.00855069
-12.21333378,-0.01537894,-3.93700800,3.96776600,0.00839690
-12.13333378,0.00000000,-3.92162900,3.92162900,0.00805856
-12.05333378,0.01537894,-3.90625000,3.92162900,0.00756644
-11.97333378,0.04613681,-3.89087100,3.96776600,0.00688976
-11.89333378,0.09227362,-3.84473400,4.02928100,0.00602854
-11.81333378,0.16916830,-3.78321800,4.10617600,0.00501353
-11.73333378,0.23068400,-3.72170300,4.18307100,0.00396777
-11.65333378,0.30757870,-3.64480800,4.25996500,0.00286048
-11.57333378,0.35371550,-3.59867100,4.29072300,0.00184547
-11.49333377,0.33833660,-3.59867100,4.27534400,0.00098425
-11.41333377,0.27682080,-3.66018700,4.19845000,0.00036909
-11.33333377,0.10765260,-3.81397600,4.02928100,0.00003076
-11.25333377,-0.13841040,-4.06003900,3.78321800,0.00003076
-11.17333377,-0.49212600,-4.41375400,3.44488200,0.00036909
-11.09333377,-0.92273620,-4.85974400,3.01427100,0.00098425
-11.01333377,-1.43024100,-5.38262700,2.50676700,0.00184547
-10.93333377,-1.96850400,-5.92089000,1.98388300,0.00286048
-10.85333377,-2.52214600,-6.47453200,1.43024100,0.00396777
-10.77333377,-3.01427100,-6.96665800,0.92273620,0.00501353
-10.69333376,-3.44488200,-7.38188900,0.49212600,0.00602854
-10.61333376,-3.73708200,-7.67408900,0.18454720,0.00688976
-10.53333376,-3.90625000,-7.82787800,0.01537894,0.00756644
-10.45333376,-3.90625000,-7.82787800,0.01537894,0.00805856
-10.37333376,-3.73708200,-7.67408900,0.18454720,0.00839690
-10.29333376,-3.44488200,-7.38188900,0.49212600,0.00855069
-10.21333376,-3.01427100,-6.96665800,0.92273620,0.00858145
-10.13333376,-2.52214600,-6.47453200,1.43024100,0.00851993
-10.05333376,-1.96850400,-5.92089000,1.98388300,0.00836614
-9.97333375,-1.43024100,-5.38262700,2.50676700,0.00821235
-9.89333375,-0.92273620,-4.85974400,3.01427100,0.00805856
-9.81333375,-0.49212600,-4.41375400,3.44488200,0.00793553
-9.73333375,-0.13841040,-4.06003900,3.78321800,0.00787402
-9.65333375,0.10765260,-3.81397600,4.02928100,0.00784326
-9.57333375,0.27682080,-3.66018700,4.19845000,0.00784326
-9.49333375,0.33833660,-3.59867100,4.27534400,0.00787402
-9.41333375,0.35371550,-3.59867100,4.29072300,0.00787402
-9.33333375,0.30757870,-3.64480800,4.25996500,0.00790477
-9.25333374,0.23068400,-3.72170300,4.18307100,0.00790477
-9.17333374,0.16916830,-3.78321800,4.10617600,0.00790477
-9.09333374,0.09227362,-3.84473400,4.02928100,0.00787402
-9.01333374,0.04613681,-3.89087100,3.96776600,0.00784326
-8.93333374,0.01537894,-3.90625000,3.93700800,0.00784326
-8.85333374,0.00000000,-3.92162900,3.92162900,0.00784326
-8.77333374,-0.01537894,-3.93700800,3.92162900,0.00784326
-8.69333374,0.00000000,-3.93700800,3.93700800,0.00787402
-8.61333374,0.00000000,-3.95238700,3.93700800,0.00790477
-8.53333374,0.00000000,-3.95238700,3.95238700,0.00790477
-8.45333373,0.00000000,-3.95238700,3.95238700,0.00790477
-8.37333373,0.00000000,-3.93700800,3.95238700,0.00787402
-8.29333373,0.00000000,-3.93700800,3.93700800,0.00787402
-8.21333373,0.00000000,-3.92162900,3.92162900,0.00784326
-8.13333373,0.00000000,-3.92162900,3.92162900,0.00784326
-8.05333373,0.00000000,-3.93700800,3.92162900,0.00787402
-7.97333373,0.00000000,-3.96776600,3.92162900,0.00793553
-7.89333373,0.00000000,-4.02928100,3.93700800,0.00805856
-7.81333373,0.00000000,-4.10617600,3.95238700,0.00821235
-7.73333372,0.00000000,-4.18307100,3.95238700,0.00836614
-7.65333372,0.00000000,-4.25996500,3.95238700,0.00851993
-7.57333372,0.00000000,-4.29072300,3.93700800,0.00858145
-7.49333372,0.00000000,-4.27534400,3.93700800,0.00855069
-7.41333372,-0.01537894,-4.19845000,3.92162900,0.00839690
-7.33333372,0.00000000,-4.02928100,3.92162900,0.00805856
-7.25333372,0.01537894,-3.78321800,3.93700800,0.00756644
-7.17333372,0.04613681,-3.44488200,3.96776600,0.00688976
-7.09333372,0.09227362,-3.01427100,4.02928100,0.00602854
-7.01333372,0.16916830,-2.50676700,4.10617600,0.00501353
-6.93333371,0.23068400,-1.98388300,4.18307100,0.00396777
-6.85333371,0.30757870,-1.43024100,4.25996500,0.00286048
-6.77333371,0.35371550,-0.92273620,4.29072300,0.00184547
-6.69333371,0.33833660,-0.49212600,4.27534400,0.00098425
-6.61333371,0.27682080,-0.18454720,4.19845000,0.00036909
-6.53333371,0.10765260,-0.01537894,4.02928100,0.00003076
-6.45333371,-0.13841040,-0.01537894,3.78321800,0.00003076
-6.37333371,-0.49212600,-0.18454720,3.44488200,0.00036909
-6.29333371,-0.92273620,-0.49212600,3.01427100,0.00098425
-6.21333370,-1.43024100,-0.92273620,2.50676700,0.00184547
-6.13333370,-1.96850400,-1.43024100,1.98388300,0.00286048
-6.05333370,-2.52214600,-1.98388300,1.43024100,0.00396777
-5.97333370,-3.01427100,-2.50676700,0.92273620,0.00501353
-5.89333370,-3.44488200,-3.01427100,0.49212600,0.00602854
-5.81333370,-3.73708200,-3.44488200,0.18454720,0.00688976
-5.73333370,-3.90625000,-3.78321800,0.01537894,0.00756644
-5.65333370,-3.90625000,-4.02928100,0.01537894,0.00805856
-5.57333370,-3.73708200,-4.19845000,0.18454720,0.00839690
-5.49333369,-3.44488200,-4.27534400,0.49212600,0.00855069
-5.41333369,-3.01427100,-4.29072300,0.92273620,0.00858145
-5.33333369,-2.52214600,-4.25996500,1.43024100,0.00851993
-5.25333369,-1.96850400,-4.18307100,1.98388300,0.00836614
-5.17333369,-1.43024100,-4.10617600,2.50676700,0.00821235
-5.09333369,-0.92273620,-4.02928100,3.01427100,0.00805856
-5.01333369,-0.49212600,-3.96776600,3.44488200,0.00793553
-4.93333369,-0.13841040,-3.93700800,3.78321800,0.00787402
-4.85333369,0.10765260,-3.92162900,4.02928100,0.00784326
-4.77333369,0.27682080,-3.92162900,4.19845000,0.00784326
-4.69333368,0.33833660,-3.93700800,4.27534400,0.00787402
-4.61333368,0.35371550,-3.93700800,4.29072300,0.00787402
-4.53333368,0.30757870,-3.95238700,4.25996500,0.00790477
-4.45333368,0.23068400,-3.95238700,4.18307100,0.00790477
-4.37333368,0.16916830,-3.93700800,4.10617600,0.00790477
-4.29333368,0.09227362,-3.93700800,4.02928100,0.00787402
