Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.25517283,-0.12303150,-3.92162900,0.01537894,0.00784326
-15.17517282,-0.43061020,-3.96776600,0.18454720,0.00784326
-15.09517282,-0.83046260,-4.02928100,0.49212600,0.00787402
-15.01517282,-1.26107300,-4.10617600,0.92273620,0.00790477
-14.93517282,-1.73782000,-4.18307100,1.43024100,0.00790477
-14.85517282,-2.21456700,-4.25996500,1.98388300,0.00790477
-14.77517282,-2.67593500,-4.29072300,2.50676700,0.00790477
-14.69517282,-3.10654500,-4.27534400,3.01427100,0.00787402
-14.61517282,-3.47564000,-4.19845000,3.44488200,0.00784326
-14.53517282,-3.78321800,-4.02928100,3.78321800,0.00784326
-14.45517281,-4.04466000,-3.78321800,4.02928100,0.00784326
-14.37517281,-4.22920700,-3.44488200,4.19845000,0.00784326
-14.29517281,-4.36761800,-3.01427100,4.27534400,0.00787402
-14.21517281,-4.44451300,-2.50676700,4.29072300,0.00790477
-14.13517281,-4.49065000,-1.98388300,4.25996500,0.00790477
-14.05517281,-4.49065000,-1.43024100,4.18307100,0.00790477
-13.97517281,-4.45989200,-0.92273620,4.10617600,0.00790477
-13.89517281,-4.36761800,-0.49212600,4.02928100,0.00787402
-13.81517281,-4.24458600,-0.16916830,3.96776600,0.00784326
-13.73517280,-4.04466000,-0.01537894,3.93700800,0.00784326
-13.65517280,-3.78321800,-0.03075787,3.92162900,0.00784326
-13.57517280,-3.42950300,-0.23068400,3.92162900,0.00784326
-13.49517280,-2.99889300,-0.58439960,3.93700800,0.00787402
-13.41517280,-2.50676700,-1.09190400,3.93700800,0.00790477
-13.33517280,-1.98388300,-1.67630400,3.95238700,0.00790477
-13.25517280,-1.43024100,-2.27608300,3.95238700,0.00790477
-13.17517280,-0.92273620,-2.86048200,3.95238700,0.00790477
-13.09517280,-0.49212600,-3.35260800,3.93700800,0.00787402
-13.01517280,-0.16916830,-3.72170300,3.92162900,0.00784326
-12.93517279,-0.01537894,-3.90625000,3.92162900,0.00784326
-12.85517279,-0.03075787,-3.89087100,3.92162900,0.00784326
-12.77517279,-0.23068400,-3.66018700,3.92162900,0.00784326
-12.69517279,-0.58439960,-3.26033400,3.93700800,0.00787402
-12.61517279,-1.09190400,-2.69131400,3.95238700,0.00790477
-12.53517279,-1.67630400,-2.04539800,3.95238700,0.00790477
-12.45517279,-2.27608300,-1.36872500,3.95238700,0.00790477
-12.37517279,-2.86048200,-0.73818890,3.95238700,0.00790477
-12.29517279,-3.35260800,-0.24606300,3.93700800,0.00787402
-12.21517278,-3.70632400,0.04613681,3.92162900,0.00784326
-12.13517278,-3.89087100,0.07689468,3.92162900,0.00784326
-12.05517278,-3.90625000,-0.15378940,3.92162900,0.00784326
-11.97517278,-3.75246000,-0.66129420,3.92162900,0.00784326
-11.89517278,-3.44488200,-1.41486200,3.93700800,0.00787402
-11.81517278,-3.02965000,-2.35297700,3.95238700,0.00790477
-11.73517278,-2.52214600,-3.41412400,3.95238700,0.00790477
-11.65517278,-1.96850400,-4.49065000,3.95238700,0.00790477
-11.57517278,-1.43024100,-5.53641700,3.95238700,0.00790477
-11.49517277,-0.92273620,-6.45915300,3.93700800,0.00787402
-11.41517277,-0.49212600,-7.18196300,3.92162900,0.00784326
-11.33517277,-0.13841040,-7.68946800,3.92162900,0.00784326
-11.25517277,0.10765260,-7.93553100,3.92162900,0.00784326
-11.17517277,0.27682080,-7.93553100,3.92162900,0.00784326
-11.09517277,0.33833660,-7.72022600,3.93700800,0.00787402
-11.01517277,0.35371550,-7.32037400,3.95238700,0.00790477
-10.93517277,0.30757870,-6.78211100,3.95238700,0.00790477
-10.85517277,0.23068400,-6.16695300,3.95238700,0.00790477
-10.77517277,0.16916830,-5.53641700,3.95238700,0.00787402
-10.69517276,0.09227362,-4.95201700,3.93700800,0.00787402
-10.61517276,0.04613681,-4.45989200,3.92162900,0.00784326
-10.53517276,0.01537894,-4.07541800,3.92162900,0.00784326
-10.45517276,0.00000000,-3.79859700,3.92162900,0.00787402
-10.37517276,-0.01537894,-3.64480800,3.92162900,0.00793553
-10.29517276,0.00000000,-3.58329200,3.93700800,0.00805856
-10.21517276,0.00000000,-3.59867100,3.95238700,0.00821235
-10.13517276,0.00000000,-3.64480800,3.95238700,0.00836614
-10.05517276,0.00000000,-3.72170300,3.95238700,0.00851993
-9.97517275,0.00000000,-3.78321800,3.95238700,0.00858145
-9.89517275,0.00000000,-3.84473400,3.93700800,0.00855069
-9.81517275,0.00000000,-3.89087100,3.92162900,0.00839690
-9.73517275,0.00000000,-3.90625000,3.92162900,0.00805856
-9.65517275,0.00000000,-3.92162900,3.92162900,0.00756644
-9.57517275,0.00000000,-3.93700800,3.92162900,0.00688976
-9.49517275,0.00000000,-3.93700800,3.93700800,0.00602854
-9.41517275,0.00000000,-3.95238700,3.95238700,0.00501353
-9.33517275,0.00000000,-3.95238700,3.95238700,0.00396777
-9.25517274,0.00000000,-3.95238700,3.95238700,0.00286048
-9.17517274,0.00000000,-3.93700800,3.95238700,0.00184547
-9.09517274,0.00000000,-3.93700800,3.93700800,0.00101501
-9.01517274,0.00000000,-3.92162900,3.92162900,0.00039985
-8.93517274,0.00000000,-3.92162900,3.92162900,0.00006152
-8.85517274,0.00000000,-3.93700800,3.92162900,0.00003076
-8.77517274,0.00000000,-3.96776600,3.92162900,0.00027682
-8.69517274,0.00000000,-4.02928100,3.93700800,0.00079970
-8.61517274,0.00000000,-4.10617600,3.95238700,0.00153789
-8.53517274,0.00000000,-4.18307100,3.95238700,0.00239911
-8.45517273,0.00000000,-4.25996500,3.95238700,0.00335261
-8.37517273,0.00000000,-4.29072300,3.95238700,0.00433686
-8.29517273,0.00000000,-4.27534400,3.93700800,0.00535187
-8.21517273,0.00000000,-4.18307100,3.92162900,0.00633612
-8.13517273,0.00000000,-4.02928100,3.92162900,0.00735113
-8.05517273,0.00000000,-3.79859700,3.92162900,0.00833538
-7.97517273,0.00000000,-3.49101900,3.92162900,0.00938115
-7.89517273,0.00000000,-3.10654500,3.93700800,0.01039616
-7.81517273,0.00000000,-2.67593500,3.95238700,0.01144193
-7.73517272,0.00000000,-2.21456700,3.95238700,0.01245694
-7.65517272,0.00000000,-1.73782000,3.95238700,0.01341043
-7.57517272,0.00000000,-1.26107300,3.95238700,0.01427165
-7.49517272,0.00000000,-0.83046260,3.93700800,0.01494833
-7.41517272,0.00000000,-0.44598910,3.92162900,0.01544045
-7.33517272,0.00000000,-0.12303150,3.92162900,0.01565576
-7.25517272,0.00000000,0.10765260,3.92162900,0.01562500
-7.17517272,0.00000000,0.26144190,3.92162900,0.01531742
-7.09517272,0.00000000,0.33833660,3.93700800,0.01473302
-7.01517272,0.00000000,0.33833660,3.95238700,0.01393332
-6.93517271,0.00000000,0.30757870,3.95238700,0.01294907
-6.85517271,0.00000000,0.23068400,3.95238700,0.01184178
-6.77517271,0.00000000,0.16916830,3.95238700,0.01076526
-6.69517271,0.00000000,0.09227362,3.93700800,0.00971949
-6.61517271,0.00000000,0.04613681,3.92162900,0.00882751
-6.53517271,0.00000000,0.01537894,3.92162900,0.00812008
-6.45517271,0.00000000,0.00000000,3.92162900,0.00762795
-6.37517271,0.00000000,-0.01537894,3.92162900,0.00732037
-6.29517271,0.00000000,0.00000000,3.93700800,0.00719734
-6.21517270,0.00000000,0.00000000,3.95238700,0.00719734
-6.13517270,0.00000000,0.00000000,3.95238700,0.00728962
-6.05517270,0.00000000,0.00000000,3.95238700,0.00744341
-5.97517270,0.00000000,0.00000000,3.95238700,0.00756644
-5.89517270,0.00000000,0.00000000,3.93700800,0.00768947
-5.81517270,0.00000000,-0.01537894,3.92162900,0.00778174
-5.73517270,0.00000000,0.00000000,3.92162900,0.00781250
-5.65517270,0.00000000,0.01537894,3.92162900,0.00784326
-5.57517270,0.00000000,0.04613681,3.92162900,0.00787402
-5.49517269,0.00000000,0.09227362,3.93700800,0.00787402
-5.41517269,0.00000000,0.16916830,3.95238700,0.00790477
-5.33517269,0.00000000,0.23068400,3.95238700,0.00790477
-5.25517269,0.00000000,0.30757870,3.95238700,0.00790477
-5.17517269,0.00000000,0.33833660,3.95238700,0.00787402
-5.09517269,0.00000000,0.32295760,3.93700800,0.00787402
-5.01517269,0.00000000,0.24606300,3.92162900,0.00784326
-4.93517269,0.00000000,0.10765260,3.92162900,0.00784326
-4.85517269,0.00000000,-0.12303150,3.92162900,0.00787402
-4.77517269,0.00000000,-0.39985230,3.92162900,0.00793553
-4.69517268,0.00000000,-0.73818890,3.93700800,0.00805856
-4.61517268,0.00000000,-1.10728300,3.95238700,0.00821235
-4.53517268,0.00000000,-1.50713600,3.95238700,0.00836614
-4.45517268,0.00000000,-1.90698800,3.95238700,0.00851993
-4.37517268,0.00000000,-2.32221900,3.95238700,0.00858145
-4.29517268,0.00000000,-2.75283000,3.93700800,0.00855069
