Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.21081083,0.00000000,-3.93700800,3.78321800,0.00006152
-15.13081082,0.00000000,-3.96776600,3.44488200,0.00046137
-15.05081082,0.00000000,-4.02928100,3.01427100,0.00116880
-14.97081082,0.00000000,-4.10617600,2.50676700,0.00218381
-14.89081082,0.00000000,-4.18307100,1.98388300,0.00335261
-14.81081082,0.00000000,-4.25996500,1.43024100,0.00455217
-14.73081082,0.00000000,-4.29072300,0.92273620,0.00572097
-14.65081082,0.00000000,-4.27534400,0.49212600,0.00670522
-14.57081082,0.00000000,-4.19845000,0.18454720,0.00741265
-14.49081082,0.00000000,-4.02928100,0.01537894,0.00778174
-14.41081081,0.00000000,-3.78321800,0.01537894,0.00778174
-14.33081081,0.00000000,-3.44488200,0.18454720,0.00741265
-14.25081081,0.00000000,-3.01427100,0.49212600,0.00670522
-14.17081081,0.00000000,-2.50676700,0.92273620,0.00572097
-14.09081081,0.00000000,-1.98388300,1.43024100,0.00455217
-14.01081081,0.00000000,-1.43024100,1.98388300,0.00335261
-13.93081081,0.00000000,-0.92273620,2.50676700,0.00218381
-13.85081081,0.00000000,-0.49212600,3.01427100,0.00116880
-13.77081081,0.00000000,-0.16916830,3.44488200,0.00046137
-13.69081080,0.00000000,-0.01537894,3.78321800,0.00006152
-13.61081080,0.00000000,-0.03075787,4.02928100,0.00003076
-13.53081080,0.00000000,-0.23068400,4.19845000,0.00033834
-13.45081080,0.00000000,-0.58439960,4.27534400,0.00098425
-13.37081080,0.00000000,-1.09190400,4.29072300,0.00184547
-13.29081080,0.00000000,-1.67630400,4.25996500,0.00286048
-13.21081080,0.00000000,-2.27608300,4.18307100,0.00396777
-13.13081080,0.00000000,-2.86048200,4.10617600,0.00501353
-13.05081080,0.00000000,-3.35260800,4.02928100,0.00602854
-12.97081080,0.00000000,-3.70632400,3.96776600,0.00688976
-12.89081079,0.00000000,-3.89087100,3.93700800,0.00756644
-12.81081079,0.00000000,-3.89087100,3.92162900,0.00805856
-12.73081079,0.00000000,-3.70632400,3.92162900,0.00839690
-12.65081079,0.00000000,-3.35260800,3.93700800,0.00855069
-12.57081079,0.00000000,-2.86048200,3.93700800,0.00858145
-12.49081079,0.00000000,-2.27608300,3.95238700,0.00851993
-12.41081079,0.00000000,-1.67630400,3.95238700,0.00836614
-12.33081079,0.00000000,-1.09190400,3.95238700,0.00821235
-12.25081079,0.00000000,-0.58439960,3.93700800,0.00805856
-12.17081078,-0.01537894,-0.21530510,3.92162900,0.00793553
-12.09081078,0.00000000,-0.03075787,3.92162900,0.00784326
-12.01081078,0.01537894,-0.03075787,3.92162900,0.00784326
-11.93081078,0.04613681,-0.21530510,3.92162900,0.00793553
-11.85081078,0.09227362,-0.58439960,3.93700800,0.00805856
-11.77081078,0.16916830,-1.09190400,3.95238700,0.00821235
-11.69081078,0.23068400,-1.67630400,3.95238700,0.00836614
-11.61081078,0.30757870,-2.27608300,3.95238700,0.00851993
-11.53081078,0.35371550,-2.86048200,3.95238700,0.00858145
-11.45081077,0.35371550,-3.35260800,3.93700800,0.00855069
-11.37081077,0.27682080,-3.70632400,3.92162900,0.00836614
-11.29081077,0.12303150,-3.89087100,3.92162900,0.00805856
-11.21081077,-0.15378940,-3.90625000,3.92162900,0.00759720
-11.13081077,-0.53826270,-3.75246000,3.92162900,0.00698204
-11.05081077,-1.01501000,-3.44488200,3.93700800,0.00621309
-10.97081077,-1.59940900,-3.02965000,3.95238700,0.00535187
-10.89081077,-2.21456700,-2.52214600,3.95238700,0.00442913
-10.81081077,-2.82972400,-1.96850400,3.95238700,0.00347564
-10.73081077,-3.36798700,-1.43024100,3.95238700,0.00252215
-10.65081076,-3.78321800,-0.93811510,3.93700800,0.00166093
-10.57081076,-4.01390200,-0.49212600,3.92162900,0.00089198
-10.49081076,-4.01390200,-0.13841040,3.92162900,0.00024606
-10.41081076,-3.76783900,0.12303150,3.92162900,-0.00021531
-10.33081076,-3.26033400,0.30757870,3.92162900,-0.00052288
-10.25081076,-2.52214600,0.43061020,3.93700800,-0.00067667
-10.17081076,-1.58403000,0.50750490,3.95238700,-0.00067667
-10.09081076,-0.53826270,0.53826270,3.95238700,-0.00061516
-10.01081076,0.53826270,0.53826270,3.95238700,-0.00046137
-9.93081075,1.58403000,0.50750490,3.95238700,-0.00030758
-9.85081075,2.50676700,0.43061020,3.93700800,-0.00018455
-9.77081075,3.24495600,0.30757870,3.92162900,-0.00006152
-9.69081075,3.75246000,0.12303150,3.92162900,0.00000000
-9.61081075,4.02928100,-0.13841040,3.92162900,0.00000000
-9.53081075,4.06003900,-0.49212600,3.92162900,-0.00006152
-9.45081075,3.87549200,-0.93811510,3.93700800,-0.00018455
-9.37081075,3.53715500,-1.43024100,3.95238700,-0.00030758
-9.29081075,3.06040800,-1.96850400,3.95238700,-0.00046137
-9.21081074,2.52214600,-2.52214600,3.95238700,-0.00061516
-9.13081074,1.93774600,-3.01427100,3.95238700,-0.00067667
-9.05081074,1.35334600,-3.44488200,3.93700800,-0.00067667
-8.97081074,0.78432570,-3.73708200,3.92162900,-0.00052288
-8.89081074,0.26144190,-3.90625000,3.92162900,-0.00021531
-8.81081074,-0.24606300,-3.90625000,3.92162900,0.00024606
-8.73081074,-0.72281000,-3.73708200,3.92162900,0.00089198
-8.65081074,-1.18417800,-3.44488200,3.93700800,0.00166093
-8.57081074,-1.61478800,-3.01427100,3.95238700,0.00252215
-8.49081074,-2.04539800,-2.52214600,3.95238700,0.00347564
-8.41081073,-2.44525100,-1.96850400,3.95238700,0.00442913
-8.33081073,-2.82972400,-1.43024100,3.93700800,0.00535187
-8.25081073,-3.19881900,-0.93811510,3.93700800,0.00621309
-8.17081073,-3.52177600,-0.49212600,3.92162900,0.00695128
-8.09081073,-3.79859700,-0.13841040,3.92162900,0.00756644
-8.01081073,-4.02928100,0.12303150,3.93700800,0.00808932
-7.93081073,-4.22920700,0.30757870,3.96776600,0.00845842
-7.85081073,-4.36761800,0.43061020,4.02928100,0.00873524
-7.77081073,-4.44451300,0.50750490,4.10617600,0.00888903
-7.69081072,-4.49065000,0.53826270,4.18307100,0.00898130
-7.61081072,-4.49065000,0.53826270,4.25996500,0.00898130
-7.53081072,-4.44451300,0.50750490,4.29072300,0.00891978
-7.45081072,-4.36761800,0.43061020,4.27534400,0.00873524
-7.37081072,-4.22920700,0.30757870,4.19845000,0.00848917
-7.29081072,-4.02928100,0.12303150,4.02928100,0.00808932
-7.21081072,-3.79859700,-0.13841040,3.78321800,0.00756644
-7.13081072,-3.52177600,-0.49212600,3.44488200,0.00685901
-7.05081072,-3.19881900,-0.93811510,3.01427100,0.00599779
-6.97081072,-2.82972400,-1.43024100,2.50676700,0.00501353
-6.89081071,-2.44525100,-1.96850400,1.98388300,0.00396777
-6.81081071,-2.04539800,-2.52214600,1.43024100,0.00286048
-6.73081071,-1.61478800,-3.02965000,0.92273620,0.00184547
-6.65081071,-1.18417800,-3.44488200,0.49212600,0.00098425
-6.57081071,-0.72281000,-3.75246000,0.18454720,0.00036909
-6.49081071,-0.24606300,-3.90625000,0.01537894,0.00003076
-6.41081071,0.26144190,-3.89087100,0.01537894,0.00003076
-6.33081071,0.78432570,-3.70632400,0.18454720,0.00036909
-6.25081071,1.35334600,-3.35260800,0.49212600,0.00098425
-6.17081070,1.93774600,-2.86048200,0.92273620,0.00184547
-6.09081070,2.52214600,-2.27608300,1.43024100,0.00286048
-6.01081070,3.06040800,-1.67630400,1.98388300,0.00396777
-5.93081070,3.53715500,-1.09190400,2.50676700,0.00501353
-5.85081070,3.87549200,-0.59977850,3.01427100,0.00602854
-5.77081070,4.06003900,-0.23068400,3.44488200,0.00688976
-5.69081070,4.02928100,-0.03075787,3.78321800,0.00756644
-5.61081070,3.75246000,0.00000000,4.02928100,0.00805856
-5.53081070,3.24495600,-0.13841040,4.19845000,0.00839690
-5.45081069,2.50676700,-0.39985230,4.27534400,0.00855069
-5.37081069,1.58403000,-0.75356790,4.29072300,0.00858145
-5.29081069,0.53826270,-1.19955700,4.25996500,0.00851993
-5.21081069,-0.53826270,-1.67630400,4.18307100,0.00836614
-5.13081069,-1.58403000,-2.16843000,4.10617600,0.00821235
-5.05081069,-2.50676700,-2.66055600,4.02928100,0.00805856
-4.97081069,-3.24495600,-3.16806100,3.96776600,0.00793553
-4.89081069,-3.75246000,-3.66018700,3.93700800,0.00787402
-4.81081069,-4.02928100,-4.18307100,3.92162900,0.00784326
-4.73081069,-4.06003900,-4.72133400,3.92162900,0.00784326
-4.65081068,-3.87549200,-5.30573300,3.93700800,0.00787402
-4.57081068,-3.53715500,-5.89013200,3.93700800,0.00787402
-4.49081068,-3.06040800,-6.47453200,3.95238700,0.00790477
-4.41081068,-2.52214600,-7.01279500,3.95238700,0.00790477
-4.33081068,-1.93774600,-7.47416300,3.95238700,0.00790477
