Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.24637683,-0.13841040,-3.92162900,7.81250000,0.00784326
-15.16637682,-0.49212600,-3.93700800,7.62795300,0.00784326
-15.08637682,-0.93811510,-3.93700800,7.28961600,0.00787402
-15.00637682,-1.43024100,-3.95238700,6.79749000,0.00790477
-14.92637682,-1.96850400,-3.95238700,6.22846900,0.00790477
-14.84637682,-2.52214600,-3.95238700,5.62869100,0.00790477
-14.76637682,-3.01427100,-3.95238700,5.02891200,0.00790477
-14.68637682,-3.44488200,-3.93700800,4.52140800,0.00787402
-14.60637682,-3.73708200,-3.92162900,4.15231300,0.00784326
-14.52637682,-3.90625000,-3.92162900,3.95238700,0.00784326
-14.44637681,-3.90625000,-3.92162900,3.95238700,0.00784326
-14.36637681,-3.73708200,-3.92162900,4.15231300,0.00784326
-14.28637681,-3.44488200,-3.93700800,4.52140800,0.00787402
-14.20637681,-3.01427100,-3.95238700,5.02891200,0.00790477
-14.12637681,-2.52214600,-3.95238700,5.62869100,0.00790477
-14.04637681,-1.96850400,-3.95238700,6.22846900,0.00790477
-13.96637681,-1.43024100,-3.95238700,6.79749000,0.00790477
-13.88637681,-0.93811510,-3.93700800,7.27423700,0.00787402
-13.80637681,-0.49212600,-3.93700800,7.61257400,0.00784326
-13.72637680,-0.13841040,-3.92162900,7.81250000,0.00784326
-13.64637680,0.12303150,-3.90625000,7.84325700,0.00784326
-13.56637680,0.30757870,-3.89087100,7.72022600,0.00784326
-13.48637680,0.43061020,-3.84473400,7.47416300,0.00787402
-13.40637680,0.50750490,-3.78321800,7.13582600,0.00790477
-13.32637680,0.53826270,-3.72170300,6.70521600,0.00790477
-13.24637680,0.53826270,-3.64480800,6.22846900,0.00790477
-13.16637680,0.50750490,-3.59867100,5.72096400,0.00787402
-13.08637680,0.43061020,-3.59867100,5.19808000,0.00787402
-13.00637680,0.30757870,-3.66018700,4.69057600,0.00784326
-12.92637679,0.12303150,-3.81397600,4.16769200,0.00784326
-12.84637679,-0.13841040,-4.06003900,3.67556500,0.00787402
-12.76637679,-0.49212600,-4.41375400,3.16806100,0.00793553
-12.68637679,-0.93811510,-4.85974400,2.67593500,0.00805856
-12.60637679,-1.43024100,-5.38262700,2.16843000,0.00821235
-12.52637679,-1.96850400,-5.92089000,1.67630400,0.00836614
-12.44637679,-2.52214600,-6.47453200,1.19955700,0.00851993
-12.36637679,-3.01427100,-6.96665800,0.75356790,0.00858145
-12.28637679,-3.44488200,-7.38188900,0.39985230,0.00855069
-12.20637678,-3.73708200,-7.67408900,0.13841040,0.00839690
-12.12637678,-3.90625000,-7.82787800,0.00000000,0.00805856
-12.04637678,-3.90625000,-7.82787800,0.03075787,0.00756644
-11.96637678,-3.73708200,-7.67408900,0.23068400,0.00688976
-11.88637678,-3.44488200,-7.38188900,0.59977850,0.00602854
-11.80637678,-3.01427100,-6.96665800,1.09190400,0.00501353
-11.72637678,-2.52214600,-6.47453200,1.67630400,0.00396777
-11.64637678,-1.96850400,-5.92089000,2.27608300,0.00286048
-11.56637678,-1.43024100,-5.38262700,2.86048200,0.00184547
-11.48637677,-0.92273620,-4.85974400,3.35260800,0.00098425
-11.40637677,-0.49212600,-4.41375400,3.70632400,0.00033834
-11.32637677,-0.13841040,-4.06003900,3.89087100,0.00003076
-11.24637677,0.10765260,-3.81397600,3.89087100,0.00006152
-11.16637677,0.27682080,-3.66018700,3.70632400,0.00046137
-11.08637677,0.33833660,-3.59867100,3.35260800,0.00116880
-11.00637677,0.35371550,-3.59867100,2.86048200,0.00218381
-10.92637677,0.30757870,-3.64480800,2.27608300,0.00335261
-10.84637677,0.23068400,-3.72170300,1.67630400,0.00455217
-10.76637677,0.16916830,-3.78321800,1.09190400,0.00572097
-10.68637676,0.09227362,-3.84473400,0.58439960,0.00670522
-10.60637676,0.04613681,-3.89087100,0.23068400,0.00741265
-10.52637676,0.01537894,-3.90625000,0.03075787,0.00778174
-10.44637676,0.00000000,-3.92162900,0.01537894,0.00778174
-10.36637676,-0.01537894,-3.93700800,0.16916830,0.00741265
-10.28637676,0.00000000,-3.93700800,0.49212600,0.00670522
-10.20637676,0.00000000,-3.95238700,0.92273620,0.00572097
-10.12637676,0.00000000,-3.95238700,1.43024100,0.00455217
-10.04637676,0.00000000,-3.95238700,1.98388300,0.00335261
-9.96637675,0.00000000,-3.95238700,2.50676700,0.00218381
-9.88637675,0.00000000,-3.93700800,3.01427100,0.00116880
-9.80637675,-0.01537894,-3.92162900,3.44488200,0.00046137
-9.72637675,0.00000000,-3.92162900,3.78321800,0.00006152
-9.64637675,0.01537894,-3.92162900,4.02928100,0.00003076
-9.56637675,0.04613681,-3.92162900,4.19845000,0.00033834
-9.48637675,0.09227362,-3.93700800,4.27534400,0.00098425
-9.40637675,0.16916830,-3.95238700,4.29072300,0.00184547
-9.32637675,0.23068400,-3.95238700,4.25996500,0.00286048
-9.24637674,0.30757870,-3.95238700,4.18307100,0.00396777
-9.16637674,0.35371550,-3.95238700,4.10617600,0.00501353
-9.08637674,0.33833660,-3.93700800,4.02928100,0.00599779
-9.00637674,0.27682080,-3.92162900,3.96776600,0.00685901
-8.92637674,0.10765260,-3.92162900,3.92162900,0.00756644
-8.84637674,-0.13841040,-3.92162900,3.92162900,0.00808932
-8.76637674,-0.49212600,-3.92162900,3.96776600,0.00848917
-8.68637674,-0.92273620,-3.93700800,4.02928100,0.00873524
-8.60637674,-1.43024100,-3.95238700,4.10617600,0.00891978
-8.52637674,-1.96850400,-3.95238700,4.18307100,0.00898130
-8.44637673,-2.52214600,-3.95238700,4.25996500,0.00898130
-8.36637673,-3.02965000,-3.95238700,4.29072300,0.00888903
-8.28637673,-3.44488200,-3.93700800,4.27534400,0.00873524
-8.20637673,-3.75246000,-3.92162900,4.19845000,0.00845842
-8.12637673,-3.90625000,-3.92162900,4.02928100,0.00808932
-8.04637673,-3.89087100,-3.92162900,3.78321800,0.00756644
-7.96637673,-3.70632400,-3.92162900,3.44488200,0.00695128
-7.88637673,-3.35260800,-3.93700800,3.01427100,0.00621309
-7.80637673,-2.86048200,-3.95238700,2.50676700,0.00535187
-7.72637672,-2.27608300,-3.95238700,1.98388300,0.00442913
-7.64637672,-1.67630400,-3.95238700,1.43024100,0.00347564
-7.56637672,-1.09190400,-3.95238700,0.92273620,0.00255290
-7.48637672,-0.58439960,-3.93700800,0.49212600,0.00166093
-7.40637672,-0.23068400,-3.92162900,0.18454720,0.00092274
-7.32637672,-0.03075787,-3.92162900,0.01537894,0.00027682
-7.24637672,-0.01537894,-3.92162900,0.01537894,-0.00024606
-7.16637672,-0.16916830,-3.92162900,0.18454720,-0.00061516
-7.08637672,-0.49212600,-3.93700800,0.49212600,-0.00086122
-7.00637672,-0.92273620,-3.95238700,0.92273620,-0.00101501
-6.92637671,-1.43024100,-3.95238700,1.43024100,-0.00107653
-6.84637671,-1.98388300,-3.95238700,1.98388300,-0.00107653
-6.76637671,-2.50676700,-3.95238700,2.50676700,-0.00101501
-6.68637671,-2.99889300,-3.93700800,3.01427100,-0.00086122
-6.60637671,-3.42950300,-3.92162900,3.44488200,-0.00061516
-6.52637671,-3.78321800,-3.92162900,3.78321800,-0.00024606
-6.44637671,-4.04466000,-3.92162900,4.02928100,0.00027682
-6.36637671,-4.24458600,-3.92162900,4.19845000,0.00092274
-6.28637671,-4.36761800,-3.93700800,4.27534400,0.00166093
-6.20637670,-4.45989200,-3.95238700,4.29072300,0.00255290
-6.12637670,-4.49065000,-3.95238700,4.25996500,0.00347564
-6.04637670,-4.49065000,-3.95238700,4.18307100,0.00442913
-5.96637670,-4.44451300,-3.95238700,4.10617600,0.00535187
-5.88637670,-4.36761800,-3.93700800,4.02928100,0.00621309
-5.80637670,-4.22920700,-3.92162900,3.96776600,0.00698204
-5.72637670,-4.04466000,-3.92162900,3.93700800,0.00759720
-5.64637670,-3.78321800,-3.92162900,3.92162900,0.00805856
-5.56637670,-3.47564000,-3.92162900,3.92162900,0.00836614
-5.48637669,-3.10654500,-3.93700800,3.93700800,0.00855069
-5.40637669,-2.67593500,-3.95238700,3.93700800,0.00858145
-5.32637669,-2.21456700,-3.95238700,3.95238700,0.00851993
-5.24637669,-1.73782000,-3.95238700,3.95238700,0.00836614
-5.16637669,-1.26107300,-3.95238700,3.95238700,0.00821235
-5.08637669,-0.83046260,-3.93700800,3.93700800,0.00805856
-5.00637669,-0.44598910,-3.92162900,3.92162900,0.00793553
-4.92637669,-0.12303150,-3.92162900,3.92162900,0.00787402
-4.84637669,0.10765260,-3.92162900,3.92162900,0.00784326
-4.76637669,0.26144190,-3.92162900,3.92162900,0.00784326
-4.68637668,0.33833660,-3.93700800,3.93700800,0.00787402
-4.60637668,0.33833660,-3.95238700,3.95238700,0.00787402
-4.52637668,0.30757870,-3.95238700,3.95238700,0.00790477
-4.44637668,0.23068400,-3.95238700,3.95238700,0.00790477
