Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.22025383,0.01537894,-4.02928100,7.82787800,0.00784326
-15.14025382,0.04613681,-4.19845000,7.67408900,0.00793553
-15.06025382,0.09227362,-4.27534400,7.38188900,0.00805856
-14.98025382,0.16916830,-4.29072300,6.96665800,0.00821235
-14.90025382,0.23068400,-4.25996500,6.47453200,0.00836614
-14.82025382,0.30757870,-4.18307100,5.92089000,0.00851993
-14.74025382,0.33833660,-4.10617600,5.38262700,0.00858145
-14.66025382,0.33833660,-4.01390200,4.85974400,0.00855069
-14.58025382,0.26144190,-3.95238700,4.41375400,0.00836614
-14.50025382,0.10765260,-3.92162900,4.06003900,0.00805856
-14.42025381,-0.12303150,-3.93700800,3.81397600,0.00759720
-14.34025381,-0.44598910,-3.99852300,3.66018700,0.00698204
-14.26025381,-0.83046260,-4.12155500,3.59867100,0.00621309
-14.18025381,-1.26107300,-4.27534400,3.59867100,0.00535187
-14.10025381,-1.73782000,-4.42913300,3.64480800,0.00442913
-14.02025381,-2.21456700,-4.56754400,3.72170300,0.00347564
-13.94025381,-2.67593500,-4.62906000,3.78321800,0.00255290
-13.86025381,-3.10654500,-4.61368100,3.84473400,0.00166093
-13.78025381,-3.47564000,-4.45989200,3.89087100,0.00092274
-13.70025380,-3.78321800,-4.13693400,3.92162900,0.00027682
-13.62025380,-4.04466000,-3.66018700,3.92162900,-0.00024606
-13.54025380,-4.22920700,-2.99889300,3.89087100,-0.00061516
-13.46025380,-4.36761800,-2.18380900,3.84473400,-0.00086122
-13.38025380,-4.44451300,-1.24569400,3.78321800,-0.00101501
-13.30025380,-4.49065000,-0.24606300,3.72170300,-0.00107653
-13.22025380,-4.49065000,0.78432570,3.64480800,-0.00107653
-13.14025380,-4.45989200,1.75319900,3.59867100,-0.00101501
-13.06025380,-4.36761800,2.59904000,3.59867100,-0.00086122
-12.98025380,-4.24458600,3.29109200,3.66018700,-0.00061516
-12.90025379,-4.04466000,3.76783900,3.81397600,-0.00024606
-12.82025379,-3.78321800,4.01390200,4.06003900,0.00027682
-12.74025379,-3.42950300,4.04466000,4.41375400,0.00092274
-12.66025379,-2.99889300,3.87549200,4.85974400,0.00166093
-12.58025379,-2.50676700,3.52177600,5.38262700,0.00255290
-12.50025379,-1.98388300,3.06040800,5.92089000,0.00347564
-12.42025379,-1.43024100,2.52214600,6.47453200,0.00442913
-12.34025379,-0.92273620,1.93774600,6.96665800,0.00535187
-12.26025379,-0.49212600,1.36872500,7.38188900,0.00621309
-12.18025378,-0.16916830,0.79970470,7.67408900,0.00698204
-12.10025378,-0.01537894,0.26144190,7.82787800,0.00759720
-12.02025378,-0.03075787,-0.26144190,7.82787800,0.00805856
-11.94025378,-0.23068400,-0.76894680,7.67408900,0.00836614
-11.86025378,-0.58439960,-1.27645200,7.38188900,0.00855069
-11.78025378,-1.09190400,-1.78395700,6.96665800,0.00858145
-11.70025378,-1.67630400,-2.27608300,6.47453200,0.00851993
-11.62025378,-2.27608300,-2.75283000,5.92089000,0.00836614
-11.54025378,-2.86048200,-3.18344000,5.38262700,0.00821235
-11.46025377,-3.35260800,-3.53715500,4.87512300,0.00805856
-11.38025377,-3.70632400,-3.79859700,4.42913300,0.00793553
-11.30025377,-3.89087100,-3.92162900,4.06003900,0.00787402
-11.22025377,-3.90625000,-3.89087100,3.79859700,0.00784326
-11.14025377,-3.75246000,-3.69094500,3.61405000,0.00784326
-11.06025377,-3.44488200,-3.33722900,3.50639700,0.00787402
-10.98025377,-3.02965000,-2.86048200,3.42950300,0.00787402
-10.90025377,-2.52214600,-2.27608300,3.41412400,0.00790477
-10.82025377,-1.96850400,-1.67630400,3.41412400,0.00790477
-10.74025377,-1.43024100,-1.09190400,3.42950300,0.00790477
-10.66025376,-0.92273620,-0.58439960,3.50639700,0.00787402
-10.58025376,-0.49212600,-0.23068400,3.61405000,0.00784326
-10.50025376,-0.13841040,-0.03075787,3.79859700,0.00784326
-10.42025376,0.10765260,-0.01537894,4.06003900,0.00784326
-10.34025376,0.27682080,-0.16916830,4.42913300,0.00784326
-10.26025376,0.33833660,-0.49212600,4.87512300,0.00787402
-10.18025376,0.35371550,-0.92273620,5.38262700,0.00790477
-10.10025376,0.30757870,-1.43024100,5.92089000,0.00790477
-10.02025376,0.23068400,-1.98388300,6.47453200,0.00790477
-9.94025375,0.16916830,-2.50676700,6.96665800,0.00787402
-9.86025375,0.09227362,-2.99889300,7.38188900,0.00787402
-9.78025375,0.04613681,-3.42950300,7.67408900,0.00784326
-9.70025375,0.01537894,-3.78321800,7.82787800,0.00784326
-9.62025375,0.00000000,-4.04466000,7.82787800,0.00787402
-9.54025375,-0.01537894,-4.24458600,7.67408900,0.00793553
-9.46025375,0.00000000,-4.36761800,7.38188900,0.00805856
-9.38025375,0.00000000,-4.45989200,6.96665800,0.00821235
-9.30025375,0.00000000,-4.49065000,6.47453200,0.00836614
-9.22025374,0.00000000,-4.49065000,5.92089000,0.00851993
-9.14025374,0.00000000,-4.45989200,5.38262700,0.00858145
-9.06025374,0.00000000,-4.36761800,4.85974400,0.00855069
-8.98025374,0.00000000,-4.24458600,4.41375400,0.00839690
-8.90025374,0.00000000,-4.04466000,4.06003900,0.00805856
-8.82025374,0.00000000,-3.78321800,3.81397600,0.00756644
-8.74025374,0.00000000,-3.42950300,3.66018700,0.00688976
-8.66025374,0.00000000,-2.99889300,3.59867100,0.00602854
-8.58025374,0.00000000,-2.50676700,3.59867100,0.00501353
-8.50025374,0.00000000,-1.98388300,3.64480800,0.00396777
-8.42025373,0.00000000,-1.43024100,3.72170300,0.00286048
-8.34025373,0.00000000,-0.92273620,3.78321800,0.00184547
-8.26025373,0.00000000,-0.49212600,3.82935500,0.00098425
-8.18025373,0.00000000,-0.16916830,3.87549200,0.00036909
-8.10025373,0.00000000,-0.01537894,3.90625000,0.00003076
-8.02025373,0.00000000,-0.03075787,3.93700800,0.00003076
-7.94025373,0.00000000,-0.23068400,3.98314500,0.00036909
-7.86025373,0.00000000,-0.58439960,4.04466000,0.00098425
-7.78025373,0.00000000,-1.09190400,4.10617600,0.00184547
-7.70025372,0.00000000,-1.67630400,4.18307100,0.00286048
-7.62025372,0.00000000,-2.27608300,4.25996500,0.00396777
-7.54025372,0.00000000,-2.86048200,4.29072300,0.00501353
-7.46025372,0.00000000,-3.35260800,4.27534400,0.00599779
-7.38025372,0.00000000,-3.70632400,4.18307100,0.00685901
-7.30025372,0.00000000,-3.89087100,4.02928100,0.00756644
-7.22025372,0.00000000,-3.90625000,3.79859700,0.00808932
-7.14025372,0.00000000,-3.75246000,3.49101900,0.00848917
-7.06025372,0.00000000,-3.44488200,3.10654500,0.00873524
-6.98025372,0.00000000,-3.02965000,2.67593500,0.00891978
-6.90025371,0.00000000,-2.52214600,2.21456700,0.00898130
-6.82025371,0.00000000,-1.96850400,1.73782000,0.00898130
-6.74025371,0.00000000,-1.43024100,1.27645200,0.00891978
-6.66025371,0.00000000,-0.93811510,0.83046260,0.00873524
-6.58025371,0.00000000,-0.49212600,0.46136810,0.00848917
-6.50025371,0.00000000,-0.13841040,0.13841040,0.00808932
-6.42025371,0.00000000,0.12303150,-0.12303150,0.00756644
-6.34025371,0.00000000,0.30757870,-0.30757870,0.00685901
-6.26025371,0.00000000,0.43061020,-0.43061020,0.00599779
-6.18025370,0.00000000,0.50750490,-0.50750490,0.00501353
-6.10025370,0.00000000,0.53826270,-0.53826270,0.00396777
-6.02025370,0.00000000,0.53826270,-0.53826270,0.00286048
-5.94025370,0.00000000,0.50750490,-0.50750490,0.00184547
-5.86025370,0.00000000,0.43061020,-0.43061020,0.00098425
-5.78025370,0.00000000,0.30757870,-0.30757870,0.00033834
-5.70025370,0.00000000,0.12303150,-0.12303150,0.00003076
-5.62025370,0.00000000,-0.13841040,0.13841040,0.00006152
-5.54025370,0.00000000,-0.46136810,0.46136810,0.00046137
-5.46025369,0.00000000,-0.83046260,0.83046260,0.00116880
-5.38025369,0.00000000,-1.27645200,1.27645200,0.00218381
-5.30025369,0.00000000,-1.73782000,1.73782000,0.00335261
-5.22025369,0.00000000,-2.21456700,2.21456700,0.00455217
-5.14025369,0.00000000,-2.67593500,2.67593500,0.00572097
-5.06025369,0.00000000,-3.10654500,3.10654500,0.00670522
-4.98025369,0.00000000,-3.47564000,3.49101900,0.00741265
-4.90025369,0.00000000,-3.78321800,3.79859700,0.00778174
-4.82025369,0.00000000,-4.04466000,4.02928100,0.00778174
-4.74025369,0.00000000,-4.22920700,4.18307100,0.00741265
-4.66025368,0.00000000,-4.36761800,4.27534400,0.00670522
-4.58025368,0.00000000,-4.44451300,4.29072300,0.00572097
-4.50025368,0.00000000,-4.49065000,4.25996500,0.00455217
-4.42025368,0.00000000,-4.49065000,4.18307100,0.00335261
-4.34025368,0.00000000,-4.44451300,4.10617600,0.00218381
-4.26025368,0.00000000,-4.36761800,4.02928100,0.00116880
