Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.35652183,-3.78321800,-0.03075787,4.02928100,0.00759720
-15.27652182,-3.47564000,-0.23068400,4.19845000,0.00698204
-15.19652182,-3.10654500,-0.58439960,4.27534400,0.00621309
-15.11652182,-2.67593500,-1.09190400,4.29072300,0.00535187
-15.03652182,-2.21456700,-1.67630400,4.25996500,0.00442913
-14.95652182,-1.73782000,-2.27608300,4.18307100,0.00347564
-14.87652182,-1.27645200,-2.86048200,4.10617600,0.00252215
-14.79652182,-0.83046260,-3.35260800,4.02928100,0.00166093
-14.71652182,-0.46136810,-3.70632400,3.96776600,0.00089198
-14.63652182,-0.13841040,-3.89087100,3.93700800,0.00024606
-14.55652181,0.12303150,-3.89087100,3.92162900,-0.00021531
-14.47652181,0.30757870,-3.70632400,3.92162900,-0.00052288
-14.39652181,0.43061020,-3.35260800,3.93700800,-0.00067667
-14.31652181,0.50750490,-2.86048200,3.93700800,-0.00067667
-14.23652181,0.53826270,-2.27608300,3.95238700,-0.00061516
-14.15652181,0.53826270,-1.67630400,3.95238700,-0.00046137
-14.07652181,0.50750490,-1.09190400,3.95238700,-0.00030758
-13.99652181,0.43061020,-0.58439960,3.93700800,-0.00018455
-13.91652181,0.30757870,-0.21530510,3.92162900,-0.00006152
-13.83652180,0.12303150,-0.03075787,3.92162900,0.00000000
-13.75652180,-0.13841040,-0.03075787,3.92162900,0.00000000
-13.67652180,-0.49212600,-0.21530510,3.92162900,-0.00006152
-13.59652180,-0.93811510,-0.58439960,3.93700800,-0.00018455
-13.51652180,-1.43024100,-1.09190400,3.95238700,-0.00030758
-13.43652180,-1.96850400,-1.67630400,3.95238700,-0.00046137
-13.35652180,-2.52214600,-2.27608300,3.95238700,-0.00061516
-13.27652180,-3.01427100,-2.86048200,3.93700800,-0.00067667
-13.19652180,-3.44488200,-3.33722900,3.93700800,-0.00067667
-13.11652180,-3.73708200,-3.69094500,3.92162900,-0.00052288
-13.03652179,-3.90625000,-3.89087100,3.92162900,-0.00021531
-12.95652179,-3.90625000,-3.92162900,3.93700800,0.00024606
-12.87652179,-3.73708200,-3.79859700,3.96776600,0.00089198
-12.79652179,-3.44488200,-3.53715500,4.02928100,0.00166093
-12.71652179,-3.01427100,-3.18344000,4.10617600,0.00252215
-12.63652179,-2.52214600,-2.75283000,4.18307100,0.00347564
-12.55652179,-1.96850400,-2.27608300,4.25996500,0.00442913
-12.47652179,-1.43024100,-1.78395700,4.29072300,0.00535187
-12.39652179,-0.92273620,-1.27645200,4.27534400,0.00621309
-12.31652178,-0.49212600,-0.76894680,4.18307100,0.00698204
-12.23652178,-0.13841040,-0.26144190,4.02928100,0.00759720
-12.15652178,0.10765260,0.26144190,3.79859700,0.00805856
-12.07652178,0.27682080,0.79970470,3.49101900,0.00836614
-11.99652178,0.33833660,1.36872500,3.10654500,0.00855069
-11.91652178,0.35371550,1.93774600,2.67593500,0.00858145
-11.83652178,0.30757870,2.52214600,2.21456700,0.00851993
-11.75652178,0.23068400,3.06040800,1.73782000,0.00836614
-11.67652178,0.16916830,3.53715500,1.27645200,0.00821235
-11.59652177,0.09227362,3.87549200,0.83046260,0.00805856
-11.51652177,0.04613681,4.06003900,0.46136810,0.00793553
-11.43652177,0.01537894,4.02928100,0.13841040,0.00787402
-11.35652177,0.00000000,3.75246000,-0.12303150,0.00784326
-11.27652177,-0.01537894,3.24495600,-0.30757870,0.00784326
-11.19652177,0.00000000,2.50676700,-0.43061020,0.00787402
-11.11652177,0.00000000,1.58403000,-0.50750490,0.00787402
-11.03652177,0.00000000,0.53826270,-0.53826270,0.00790477
-10.95652177,0.00000000,-0.53826270,-0.53826270,0.00790477
-10.87652177,0.00000000,-1.58403000,-0.50750490,0.00790477
-10.79652176,0.00000000,-2.52214600,-0.43061020,0.00787402
-10.71652176,0.00000000,-3.26033400,-0.30757870,0.00784326
-10.63652176,0.00000000,-3.76783900,-0.12303150,0.00784326
-10.55652176,0.00000000,-4.01390200,0.13841040,0.00784326
-10.47652176,0.00000000,-4.01390200,0.49212600,0.00784326
-10.39652176,0.00000000,-3.78321800,0.93811510,0.00787402
-10.31652176,0.00000000,-3.36798700,1.43024100,0.00790477
-10.23652176,0.00000000,-2.82972400,1.96850400,0.00790477
-10.15652176,0.00000000,-2.21456700,2.52214600,0.00790477
-10.07652175,0.00000000,-1.59940900,3.02965000,0.00790477
-9.99652175,0.00000000,-1.03038900,3.44488200,0.00787402
-9.91652175,0.00000000,-0.53826270,3.75246000,0.00784326
-9.83652175,0.00000000,-0.15378940,3.90625000,0.00784326
-9.75652175,0.00000000,0.12303150,3.89087100,0.00784326
-9.67652175,0.00000000,0.32295760,3.70632400,0.00784326
-9.59652175,0.00000000,0.44598910,3.35260800,0.00787402
-9.51652175,0.00000000,0.50750490,2.86048200,0.00790477
-9.43652175,0.00000000,0.53826270,2.27608300,0.00790477
-9.35652174,0.00000000,0.53826270,1.67630400,0.00790477
-9.27652174,0.00000000,0.50750490,1.09190400,0.00787402
-9.19652174,0.00000000,0.43061020,0.58439960,0.00787402
-9.11652174,0.00000000,0.30757870,0.23068400,0.00784326
-9.03652174,0.00000000,0.12303150,0.03075787,0.00784326
-8.95652174,0.00000000,-0.13841040,0.01537894,0.00787402
-8.87652174,0.00000000,-0.46136810,0.16916830,0.00793553
-8.79652174,0.00000000,-0.83046260,0.49212600,0.00805856
-8.71652174,0.00000000,-1.27645200,0.92273620,0.00821235
-8.63652174,0.00000000,-1.73782000,1.43024100,0.00836614
-8.55652173,0.00000000,-2.21456700,1.98388300,0.00851993
-8.47652173,0.00000000,-2.67593500,2.50676700,0.00858145
-8.39652173,0.00000000,-3.10654500,2.99889300,0.00855069
-8.31652173,0.00000000,-3.49101900,3.42950300,0.00839690
-8.23652173,0.00000000,-3.79859700,3.78321800,0.00805856
-8.15652173,0.00000000,-4.02928100,4.04466000,0.00756644
-8.07652173,0.00000000,-4.18307100,4.24458600,0.00688976
-7.99652173,0.00000000,-4.27534400,4.36761800,0.00602854
-7.91652173,0.00000000,-4.29072300,4.45989200,0.00501353
-7.83652172,0.00000000,-4.25996500,4.49065000,0.00396777
-7.75652172,0.00000000,-4.18307100,4.49065000,0.00286048
-7.67652172,0.00000000,-4.10617600,4.45989200,0.00184547
-7.59652172,0.00000000,-4.02928100,4.36761800,0.00098425
-7.51652172,0.00000000,-3.96776600,4.24458600,0.00036909
-7.43652172,0.00000000,-3.93700800,4.04466000,0.00003076
-7.35652172,0.00000000,-3.92162900,3.78321800,0.00003076
-7.27652172,0.00000000,-3.92162900,3.42950300,0.00036909
-7.19652172,0.00000000,-3.93700800,2.99889300,0.00098425
-7.11652172,0.00000000,-3.93700800,2.50676700,0.00184547
-7.03652171,0.00000000,-3.95238700,1.98388300,0.00286048
-6.95652171,0.00000000,-3.95238700,1.43024100,0.00396777
-6.87652171,0.00000000,-3.95238700,0.92273620,0.00501353
-6.79652171,0.00000000,-3.93700800,0.49212600,0.00602854
-6.71652171,-0.01537894,-3.92162900,0.18454720,0.00688976
-6.63652171,0.00000000,-3.92162900,0.01537894,0.00756644
-6.55652171,0.01537894,-3.92162900,0.01537894,0.00805856
-6.47652171,0.04613681,-3.92162900,0.18454720,0.00839690
-6.39652171,0.09227362,-3.93700800,0.49212600,0.00855069
-6.31652170,0.16916830,-3.95238700,0.92273620,0.00858145
-6.23652170,0.23068400,-3.95238700,1.43024100,0.00851993
-6.15652170,0.30757870,-3.95238700,1.98388300,0.00836614
-6.07652170,0.35371550,-3.95238700,2.50676700,0.00821235
-5.99652170,0.33833660,-3.93700800,3.01427100,0.00805856
-5.91652170,0.27682080,-3.93700800,3.44488200,0.00793553
-5.83652170,0.10765260,-3.92162900,3.78321800,0.00787402
-5.75652170,-0.13841040,-3.90625000,4.02928100,0.00784326
-5.67652170,-0.49212600,-3.89087100,4.19845000,0.00784326
-5.59652169,-0.92273620,-3.84473400,4.27534400,0.00787402
-5.51652169,-1.43024100,-3.78321800,4.29072300,0.00787402
-5.43652169,-1.96850400,-3.72170300,4.25996500,0.00790477
-5.35652169,-2.52214600,-3.64480800,4.18307100,0.00790477
-5.27652169,-3.01427100,-3.59867100,4.10617600,0.00787402
-5.19652169,-3.44488200,-3.61405000,4.02928100,0.00787402
-5.11652169,-3.73708200,-3.67556500,3.96776600,0.00784326
-5.03652169,-3.90625000,-3.81397600,3.93700800,0.00784326
-4.95652169,-3.90625000,-4.04466000,3.92162900,0.00787402
-4.87652169,-3.73708200,-4.33686000,3.92162900,0.00793553
-4.79652168,-3.44488200,-4.67519700,3.93700800,0.00805856
-4.71652168,-3.01427100,-5.04429100,3.93700800,0.00821235
-4.63652168,-2.52214600,-5.45952300,3.95238700,0.00836614
-4.55652168,-1.96850400,-5.85937500,3.95238700,0.00851993
-4.47652168,-1.43024100,-6.27460600,3.95238700,0.00858145
