Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.21066683,0.01537894,0.12303150,-0.12303150,0.00784326
-15.13066682,0.04613681,0.30757870,-0.30757870,0.00784326
-15.05066682,0.10765260,0.43061020,-0.43061020,0.00787402
-14.97066682,0.16916830,0.50750490,-0.50750490,0.00790477
-14.89066682,0.23068400,0.53826270,-0.53826270,0.00790477
-14.81066682,0.30757870,0.53826270,-0.53826270,0.00790477
-14.73066682,0.33833660,0.50750490,-0.50750490,0.00790477
-14.65066682,0.33833660,0.43061020,-0.43061020,0.00787402
-14.57066682,0.26144190,0.30757870,-0.30757870,0.00784326
-14.49066682,0.10765260,0.12303150,-0.12303150,0.00784326
-14.41066681,-0.12303150,-0.13841040,0.13841040,0.00784326
-14.33066681,-0.44598910,-0.46136810,0.46136810,0.00784326
-14.25066681,-0.83046260,-0.83046260,0.83046260,0.00787402
-14.17066681,-1.26107300,-1.27645200,1.27645200,0.00790477
-14.09066681,-1.73782000,-1.73782000,1.73782000,0.00790477
-14.01066681,-2.21456700,-2.21456700,2.21456700,0.00790477
-13.93066681,-2.67593500,-2.67593500,2.67593500,0.00790477
-13.85066681,-3.10654500,-3.10654500,3.10654500,0.00787402
-13.77066681,-3.49101900,-3.49101900,3.49101900,0.00787402
-13.69066680,-3.79859700,-3.79859700,3.79859700,0.00784326
-13.61066680,-4.02928100,-4.01390200,4.02928100,0.00781250
-13.53066680,-4.18307100,-4.15231300,4.18307100,0.00778174
-13.45066680,-4.27534400,-4.18307100,4.27534400,0.00768947
-13.37066680,-4.29072300,-4.12155500,4.29072300,0.00756644
-13.29066680,-4.25996500,-4.01390200,4.25996500,0.00744341
-13.21066680,-4.18307100,-3.89087100,4.18307100,0.00728962
-13.13066680,-4.10617600,-3.76783900,4.10617600,0.00719734
-13.05066680,-4.02928100,-3.69094500,4.02928100,0.00719734
-12.97066680,-3.96776600,-3.70632400,3.96776600,0.00732037
-12.89066679,-3.92162900,-3.81397600,3.93700800,0.00762795
-12.81066679,-3.92162900,-4.06003900,3.92162900,0.00812008
-12.73066679,-3.96776600,-4.39837600,3.92162900,0.00882751
-12.65066679,-4.02928100,-4.85974400,3.93700800,0.00971949
-12.57066679,-4.10617600,-5.36724900,3.93700800,0.01076526
-12.49066679,-4.18307100,-5.92089000,3.95238700,0.01184178
-12.41066679,-4.25996500,-6.47453200,3.95238700,0.01294907
-12.33066679,-4.29072300,-6.96665800,3.95238700,0.01393332
-12.25066679,-4.27534400,-7.36651000,3.93700800,0.01476378
-12.17066678,-4.19845000,-7.65871000,3.92162900,0.01534818
-12.09066678,-4.02928100,-7.81250000,3.92162900,0.01565576
-12.01066678,-3.78321800,-7.82787800,3.92162900,0.01565576
-11.93066678,-3.44488200,-7.72022600,3.92162900,0.01534818
-11.85066678,-3.01427100,-7.47416300,3.93700800,0.01476378
-11.77066678,-2.50676700,-7.13582600,3.95238700,0.01393332
-11.69066678,-1.98388300,-6.70521600,3.95238700,0.01294907
-11.61066678,-1.43024100,-6.22846900,3.95238700,0.01184178
-11.53066678,-0.92273620,-5.72096400,3.95238700,0.01076526
-11.45066677,-0.49212600,-5.19808000,3.93700800,0.00971949
-11.37066677,-0.18454720,-4.69057600,3.92162900,0.00882751
-11.29066677,-0.01537894,-4.16769200,3.92162900,0.00812008
-11.21066677,-0.01537894,-3.67556500,3.92162900,0.00762795
-11.13066677,-0.18454720,-3.16806100,3.92162900,0.00732037
-11.05066677,-0.49212600,-2.67593500,3.93700800,0.00719734
-10.97066677,-0.92273620,-2.16843000,3.95238700,0.00719734
-10.89066677,-1.43024100,-1.67630400,3.95238700,0.00728962
-10.81066677,-1.98388300,-1.19955700,3.95238700,0.00744341
-10.73066677,-2.50676700,-0.76894680,3.95238700,0.00756644
-10.65066676,-2.99889300,-0.39985230,3.93700800,0.00768947
-10.57066676,-3.42950300,-0.15378940,3.92162900,0.00778174
-10.49066676,-3.78321800,-0.01537894,3.92162900,0.00781250
-10.41066676,-4.04466000,-0.01537894,3.92162900,0.00784326
-10.33066676,-4.24458600,-0.15378940,3.92162900,0.00787402
-10.25066676,-4.36761800,-0.39985230,3.93700800,0.00787402
-10.17066676,-4.45989200,-0.76894680,3.95238700,0.00790477
-10.09066676,-4.49065000,-1.19955700,3.95238700,0.00790477
-10.01066676,-4.49065000,-1.67630400,3.95238700,0.00790477
-9.93066675,-4.44451300,-2.16843000,3.95238700,0.00790477
-9.85066675,-4.36761800,-2.67593500,3.93700800,0.00787402
-9.77066675,-4.22920700,-3.18344000,3.93700800,0.00784326
-9.69066675,-4.04466000,-3.67556500,3.92162900,0.00784326
-9.61066675,-3.78321800,-4.16769200,3.90625000,0.00784326
-9.53066675,-3.47564000,-4.64443900,3.89087100,0.00784326
-9.45066675,-3.10654500,-5.10580700,3.84473400,0.00787402
-9.37066675,-2.67593500,-5.56717500,3.78321800,0.00790477
-9.29066675,-2.21456700,-5.99778500,3.72170300,0.00790477
-9.21066674,-1.73782000,-6.39763700,3.64480800,0.00790477
-9.13066674,-1.27645200,-6.78211100,3.59867100,0.00790477
-9.05066674,-0.83046260,-7.13582600,3.58329200,0.00787402
-8.97066674,-0.46136810,-7.44340500,3.64480800,0.00784326
-8.89066674,-0.13841040,-7.72022600,3.79859700,0.00784326
-8.81066674,0.12303150,-7.95091000,4.07541800,0.00784326
-8.73066674,0.30757870,-8.15083600,4.45989200,0.00784326
-8.65066674,0.43061020,-8.28924700,4.95201700,0.00787402
-8.57066674,0.50750490,-8.39689900,5.53641700,0.00790477
-8.49066674,0.53826270,-8.44303500,6.16695300,0.00790477
-8.41066673,0.53826270,-8.44303500,6.78211100,0.00790477
-8.33066673,0.50750490,-8.39689900,7.32037400,0.00790477
-8.25066673,0.43061020,-8.30462600,7.72022600,0.00787402
-8.17066673,0.30757870,-8.16621500,7.93553100,0.00784326
-8.09066673,0.12303150,-7.96628900,7.93553100,0.00784326
-8.01066673,-0.13841040,-7.70484700,7.68946800,0.00784326
-7.93066673,-0.49212600,-7.39726800,7.18196300,0.00784326
-7.85066673,-0.93811510,-7.04355200,6.45915300,0.00787402
-7.77066673,-1.43024100,-6.61294300,5.53641700,0.00790477
-7.69066672,-1.96850400,-6.16695300,4.49065000,0.00790477
-7.61066672,-2.52214600,-5.69020700,3.41412400,0.00790477
-7.53066672,-3.01427100,-5.21345900,2.35297700,0.00790477
-7.45066672,-3.44488200,-4.76747000,1.41486200,0.00787402
-7.37066672,-3.73708200,-4.36761800,0.67667320,0.00784326
-7.29066672,-3.90625000,-4.04466000,0.15378940,0.00784326
-7.21066672,-3.90625000,-3.81397600,-0.09227362,0.00784326
-7.13066672,-3.73708200,-3.66018700,-0.09227362,0.00784326
-7.05066672,-3.44488200,-3.59867100,0.15378940,0.00787402
-6.97066672,-3.01427100,-3.59867100,0.58439960,0.00790477
-6.89066671,-2.52214600,-3.64480800,1.12266200,0.00790477
-6.81066671,-1.96850400,-3.72170300,1.73782000,0.00790477
-6.73066671,-1.43024100,-3.78321800,2.35297700,0.00790477
-6.65066671,-0.92273620,-3.84473400,2.92199800,0.00787402
-6.57066671,-0.49212600,-3.89087100,3.39874500,0.00784326
-6.49066671,-0.13841040,-3.92162900,3.76783900,0.00784326
-6.41066671,0.10765260,-3.92162900,4.04466000,0.00784326
-6.33066671,0.27682080,-3.89087100,4.21382900,0.00784326
-6.25066671,0.33833660,-3.84473400,4.29072300,0.00787402
-6.17066670,0.35371550,-3.78321800,4.29072300,0.00790477
-6.09066670,0.30757870,-3.72170300,4.25996500,0.00790477
-6.01066670,0.23068400,-3.64480800,4.18307100,0.00790477
-5.93066670,0.16916830,-3.59867100,4.10617600,0.00787402
-5.85066670,0.09227362,-3.59867100,4.02928100,0.00787402
-5.77066670,0.04613681,-3.66018700,3.96776600,0.00784326
-5.69066670,0.01537894,-3.81397600,3.93700800,0.00784326
-5.61066670,0.00000000,-4.06003900,3.92162900,0.00787402
-5.53066670,-0.01537894,-4.41375400,3.92162900,0.00793553
-5.45066669,0.00000000,-4.85974400,3.93700800,0.00805856
-5.37066669,0.00000000,-5.38262700,3.93700800,0.00821235
-5.29066669,0.00000000,-5.92089000,3.95238700,0.00836614
-5.21066669,0.00000000,-6.47453200,3.95238700,0.00851993
-5.13066669,0.00000000,-6.96665800,3.95238700,0.00858145
-5.05066669,0.00000000,-7.38188900,3.93700800,0.00855069
-4.97066669,0.00000000,-7.67408900,3.92162900,0.00839690
-4.89066669,0.00000000,-7.82787800,3.92162900,0.00805856
-4.81066669,0.00000000,-7.82787800,3.92162900,0.00756644
-4.73066669,0.00000000,-7.67408900,3.92162900,0.00688976
-4.65066668,0.00000000,-7.38188900,3.93700800,0.00602854
-4.57066668,0.00000000,-6.96665800,3.95238700,0.00501353
-4.49066668,0.00000000,-6.47453200,3.95238700,0.00396777
-4.41066668,0.00000000,-5.92089000,3.95238700,0.00286048
