Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.29824583,0.00000000,-8.07394100,4.04466000,0.00778174
-15.21824582,0.00000000,-8.45841400,4.21382900,0.00741265
-15.13824582,0.00000000,-8.73523500,4.29072300,0.00670522
-15.05824582,0.00000000,-8.90440500,4.29072300,0.00572097
-14.97824582,0.00000000,-8.98129900,4.25996500,0.00455217
-14.89824582,0.00000000,-8.98129900,4.18307100,0.00335261
-14.81824582,0.00000000,-8.90440500,4.10617600,0.00218381
-14.73824582,0.00000000,-8.73523500,4.02928100,0.00116880
-14.65824582,0.00000000,-8.47379300,3.96776600,0.00046137
-14.57824582,0.00000000,-8.08932000,3.92162900,0.00006152
-14.49824581,0.00000000,-7.56643700,3.92162900,0.00003076
-14.41824581,0.00000000,-6.90514200,3.96776600,0.00033834
-14.33824581,0.00000000,-6.10543700,4.02928100,0.00098425
-14.25824581,0.00000000,-5.18270100,4.10617600,0.00184547
-14.17824581,0.00000000,-4.19845000,4.18307100,0.00286048
-14.09824581,0.00000000,-3.16806100,4.25996500,0.00396777
-14.01824581,0.00000000,-2.18380900,4.29072300,0.00501353
-13.93824581,0.00000000,-1.32258800,4.27534400,0.00602854
-13.85824581,0.00000000,-0.61515740,4.19845000,0.00688976
-13.77824580,0.00000000,-0.13841040,4.02928100,0.00756644
-13.69824580,0.00000000,0.07689468,3.78321800,0.00805856
-13.61824580,0.00000000,0.03075787,3.44488200,0.00839690
-13.53824580,0.00000000,-0.26144190,3.01427100,0.00855069
-13.45824580,0.00000000,-0.73818890,2.50676700,0.00858145
-13.37824580,0.00000000,-1.36872500,1.98388300,0.00851993
-13.29824580,0.00000000,-2.04539800,1.43024100,0.00836614
-13.21824580,0.00000000,-2.69131400,0.92273620,0.00821235
-13.13824580,0.00000000,-3.26033400,0.49212600,0.00805856
-13.05824580,0.00000000,-3.66018700,0.18454720,0.00793553
-12.97824579,0.00000000,-3.89087100,0.01537894,0.00787402
-12.89824579,0.00000000,-3.90625000,0.01537894,0.00784326
-12.81824579,0.00000000,-3.72170300,0.18454720,0.00784326
-12.73824579,0.00000000,-3.35260800,0.49212600,0.00787402
-12.65824579,0.00000000,-2.86048200,0.92273620,0.00787402
-12.57824579,0.00000000,-2.27608300,1.43024100,0.00790477
-12.49824579,0.00000000,-1.67630400,1.98388300,0.00790477
-12.41824579,0.00000000,-1.09190400,2.50676700,0.00790477
-12.33824579,0.00000000,-0.58439960,3.01427100,0.00787402
-12.25824578,0.00000000,-0.23068400,3.44488200,0.00784326
-12.17824578,0.00000000,-0.03075787,3.78321800,0.00784326
-12.09824578,0.00000000,-0.01537894,4.02928100,0.00784326
-12.01824578,0.00000000,-0.16916830,4.19845000,0.00784326
-11.93824578,0.00000000,-0.49212600,4.27534400,0.00787402
-11.85824578,0.00000000,-0.92273620,4.29072300,0.00790477
-11.77824578,0.00000000,-1.43024100,4.25996500,0.00790477
-11.69824578,0.00000000,-1.98388300,4.18307100,0.00790477
-11.61824578,0.00000000,-2.50676700,4.10617600,0.00790477
-11.53824577,0.00000000,-2.99889300,4.02928100,0.00787402
-11.45824577,0.00000000,-3.42950300,3.96776600,0.00784326
-11.37824577,0.00000000,-3.78321800,3.93700800,0.00784326
-11.29824577,0.00000000,-4.04466000,3.92162900,0.00784326
-11.21824577,0.00000000,-4.24458600,3.92162900,0.00784326
-11.13824577,0.00000000,-4.36761800,3.93700800,0.00787402
-11.05824577,0.00000000,-4.45989200,3.93700800,0.00790477
-10.97824577,0.00000000,-4.49065000,3.95238700,0.00790477
-10.89824577,0.00000000,-4.49065000,3.95238700,0.00790477
-10.81824577,0.00000000,-4.45989200,3.93700800,0.00787402
-10.73824576,0.00000000,-4.36761800,3.93700800,0.00787402
-10.65824576,-0.01537894,-4.24458600,3.92162900,0.00784326
-10.57824576,0.00000000,-4.04466000,3.92162900,0.00784326
-10.49824576,0.01537894,-3.78321800,3.93700800,0.00787402
-10.41824576,0.04613681,-3.42950300,3.96776600,0.00793553
-10.33824576,0.09227362,-2.99889300,4.02928100,0.00805856
-10.25824576,0.16916830,-2.50676700,4.10617600,0.00821235
-10.17824576,0.23068400,-1.98388300,4.18307100,0.00836614
-10.09824576,0.30757870,-1.43024100,4.25996500,0.00851993
-10.01824575,0.35371550,-0.92273620,4.29072300,0.00858145
-9.93824575,0.33833660,-0.50750490,4.27534400,0.00855069
-9.85824575,0.27682080,-0.19992620,4.19845000,0.00839690
-9.77824575,0.10765260,-0.03075787,4.02928100,0.00805856
-9.69824575,-0.13841040,-0.01537894,3.78321800,0.00756644
-9.61824575,-0.49212600,-0.13841040,3.44488200,0.00688976
-9.53824575,-0.92273620,-0.39985230,3.01427100,0.00602854
-9.45824575,-1.43024100,-0.76894680,2.50676700,0.00501353
-9.37824575,-1.96850400,-1.19955700,1.98388300,0.00396777
-9.29824574,-2.52214600,-1.67630400,1.43024100,0.00286048
-9.21824574,-3.01427100,-2.16843000,0.92273620,0.00184547
-9.13824574,-3.44488200,-2.66055600,0.49212600,0.00098425
-9.05824574,-3.73708200,-3.16806100,0.16916830,0.00036909
-8.97824574,-3.90625000,-3.66018700,0.01537894,0.00003076
-8.89824574,-3.90625000,-4.18307100,0.03075787,0.00003076
-8.81824574,-3.73708200,-4.72133400,0.23068400,0.00036909
-8.73824574,-3.44488200,-5.30573300,0.58439960,0.00098425
-8.65824574,-3.01427100,-5.89013200,1.09190400,0.00184547
-8.57824574,-2.52214600,-6.47453200,1.67630400,0.00286048
-8.49824573,-1.96850400,-7.01279500,2.27608300,0.00396777
-8.41824573,-1.43024100,-7.47416300,2.86048200,0.00501353
-8.33824573,-0.92273620,-7.81250000,3.35260800,0.00602854
-8.25824573,-0.49212600,-7.98166800,3.70632400,0.00688976
-8.17824573,-0.13841040,-7.95091000,3.89087100,0.00756644
-8.09824573,0.10765260,-7.67408900,3.89087100,0.00805856
-8.01824573,0.27682080,-7.18196300,3.70632400,0.00839690
-7.93824573,0.33833660,-6.44377400,3.35260800,0.00855069
-7.85824573,0.35371550,-5.53641700,2.86048200,0.00858145
-7.77824572,0.30757870,-4.49065000,2.27608300,0.00851993
-7.69824572,0.23068400,-3.41412400,1.67630400,0.00836614
-7.61824572,0.16916830,-2.35297700,1.09190400,0.00821235
-7.53824572,0.10765260,-1.41486200,0.58439960,0.00805856
-7.45824572,0.04613681,-0.66129420,0.23068400,0.00793553
-7.37824572,0.01537894,-0.15378940,0.03075787,0.00787402
-7.29824572,-0.01537894,0.07689468,0.01537894,0.00784326
-7.21824572,-0.04613681,0.04613681,0.16916830,0.00784326
-7.13824572,-0.10765260,-0.24606300,0.49212600,0.00787402
-7.05824572,-0.16916830,-0.73818890,0.92273620,0.00787402
-6.97824571,-0.23068400,-1.36872500,1.43024100,0.00790477
-6.89824571,-0.30757870,-2.04539800,1.98388300,0.00790477
-6.81824571,-0.33833660,-2.69131400,2.50676700,0.00790477
-6.73824571,-0.33833660,-3.26033400,3.01427100,0.00787402
-6.65824571,-0.26144190,-3.66018700,3.44488200,0.00784326
-6.57824571,-0.10765260,-3.89087100,3.78321800,0.00784326
-6.49824571,0.12303150,-3.90625000,4.02928100,0.00784326
-6.41824571,0.44598910,-3.72170300,4.19845000,0.00784326
-6.33824571,0.83046260,-3.35260800,4.27534400,0.00787402
-6.25824570,1.26107300,-2.86048200,4.29072300,0.00790477
-6.17824570,1.73782000,-2.27608300,4.25996500,0.00790477
-6.09824570,2.21456700,-1.67630400,4.18307100,0.00790477
-6.01824570,2.67593500,-1.09190400,4.10617600,0.00790477
-5.93824570,3.10654500,-0.58439960,4.02928100,0.00787402
-5.85824570,3.47564000,-0.21530510,3.96776600,0.00784326
-5.77824570,3.78321800,-0.03075787,3.92162900,0.00784326
-5.69824570,4.04466000,-0.03075787,3.92162900,0.00784326
-5.61824570,4.22920700,-0.21530510,3.96776600,0.00784326
-5.53824569,4.36761800,-0.58439960,4.02928100,0.00787402
-5.45824569,4.44451300,-1.09190400,4.10617600,0.00790477
-5.37824569,4.49065000,-1.67630400,4.18307100,0.00790477
-5.29824569,4.49065000,-2.27608300,4.25996500,0.00790477
-5.21824569,4.44451300,-2.86048200,4.29072300,0.00790477
-5.13824569,4.36761800,-3.35260800,4.27534400,0.00787402
-5.05824569,4.22920700,-3.70632400,4.18307100,0.00784326
-4.97824569,4.04466000,-3.89087100,4.02928100,0.00784326
-4.89824569,3.78321800,-3.89087100,3.79859700,0.00784326
-4.81824569,3.47564000,-3.70632400,3.49101900,0.00784326
-4.73824568,3.10654500,-3.35260800,3.10654500,0.00787402
-4.65824568,2.67593500,-2.86048200,2.67593500,0.00790477
-4.57824568,2.21456700,-2.27608300,2.21456700,0.00790477
-4.49824568,1.73782000,-1.67630400,1.73782000,0.00790477
-4.41824568,1.26107300,-1.09190400,1.26107300,0.00790477
-4.33824568,0.83046260,-0.58439960,0.83046260,0.00787402
