Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.54782683,-0.13841040,-3.89087100,3.93700800,0.00784326
-15.46782682,-0.49212600,-3.70632400,3.96776600,0.00784326
-15.38782682,-0.92273620,-3.35260800,4.02928100,0.00787402
-15.30782682,-1.43024100,-2.86048200,4.10617600,0.00790477
-15.22782682,-1.96850400,-2.27608300,4.18307100,0.00790477
-15.14782682,-2.52214600,-1.67630400,4.25996500,0.00790477
-15.06782682,-3.01427100,-1.09190400,4.29072300,0.00790477
-14.98782682,-3.42950300,-0.58439960,4.27534400,0.00787402
-14.90782682,-3.73708200,-0.23068400,4.19845000,0.00784326
-14.82782682,-3.89087100,-0.03075787,4.02928100,0.00784326
-14.74782681,-3.90625000,-0.01537894,3.78321800,0.00784326
-14.66782681,-3.78321800,-0.16916830,3.44488200,0.00784326
-14.58782681,-3.53715500,-0.49212600,3.01427100,0.00787402
-14.50782681,-3.18344000,-0.92273620,2.50676700,0.00790477
-14.42782681,-2.75283000,-1.43024100,1.98388300,0.00790477
-14.34782681,-2.27608300,-1.98388300,1.43024100,0.00790477
-14.26782681,-1.78395700,-2.50676700,0.92273620,0.00787402
-14.18782681,-1.26107300,-3.01427100,0.49212600,0.00787402
-14.10782681,-0.75356790,-3.44488200,0.18454720,0.00784326
-14.02782680,-0.24606300,-3.78321800,0.01537894,0.00784326
-13.94782680,0.24606300,-4.02928100,0.01537894,0.00787402
-13.86782680,0.75356790,-4.19845000,0.18454720,0.00793553
-13.78782680,1.26107300,-4.27534400,0.49212600,0.00805856
-13.70782680,1.78395700,-4.29072300,0.92273620,0.00821235
-13.62782680,2.27608300,-4.25996500,1.43024100,0.00836614
-13.54782680,2.75283000,-4.18307100,1.98388300,0.00851993
-13.46782680,3.18344000,-4.10617600,2.50676700,0.00858145
-13.38782680,3.53715500,-4.02928100,3.01427100,0.00855069
-13.30782680,3.78321800,-3.96776600,3.44488200,0.00839690
-13.22782679,3.90625000,-3.93700800,3.78321800,0.00805856
-13.14782679,3.89087100,-3.92162900,4.02928100,0.00756644
-13.06782679,3.73708200,-3.92162900,4.19845000,0.00688976
-12.98782679,3.42950300,-3.93700800,4.27534400,0.00602854
-12.90782679,3.01427100,-3.93700800,4.29072300,0.00501353
-12.82782679,2.52214600,-3.95238700,4.25996500,0.00396777
-12.74782679,1.96850400,-3.95238700,4.18307100,0.00286048
-12.66782679,1.43024100,-3.95238700,4.10617600,0.00184547
-12.58782679,0.92273620,-3.93700800,4.02928100,0.00098425
-12.50782678,0.47674700,-3.92162900,3.96776600,0.00036909
-12.42782678,0.13841040,-3.92162900,3.93700800,0.00003076
-12.34782678,-0.10765260,-3.92162900,3.92162900,0.00003076
-12.26782678,-0.23068400,-3.92162900,3.92162900,0.00036909
-12.18782678,-0.24606300,-3.93700800,3.93700800,0.00098425
-12.10782678,-0.18454720,-3.95238700,3.93700800,0.00184547
-12.02782678,-0.06151574,-3.95238700,3.95238700,0.00286048
-11.94782678,0.06151574,-3.95238700,3.95238700,0.00396777
-11.86782678,0.18454720,-3.95238700,3.95238700,0.00501353
-11.78782677,0.24606300,-3.93700800,3.93700800,0.00602854
-11.70782677,0.23068400,-3.92162900,3.92162900,0.00688976
-11.62782677,0.10765260,-3.92162900,3.92162900,0.00756644
-11.54782677,-0.13841040,-3.92162900,3.92162900,0.00805856
-11.46782677,-0.47674700,-3.92162900,3.92162900,0.00839690
-11.38782677,-0.92273620,-3.93700800,3.93700800,0.00855069
-11.30782677,-1.43024100,-3.95238700,3.95238700,0.00858145
-11.22782677,-1.96850400,-3.95238700,3.95238700,0.00851993
-11.14782677,-2.52214600,-3.95238700,3.95238700,0.00836614
-11.06782677,-3.01427100,-3.95238700,3.95238700,0.00821235
-10.98782676,-3.44488200,-3.93700800,3.93700800,0.00805856
-10.90782676,-3.73708200,-3.92162900,3.92162900,0.00793553
-10.82782676,-3.90625000,-3.92162900,3.92162900,0.00787402
-10.74782676,-3.90625000,-3.92162900,3.92162900,0.00784326
-10.66782676,-3.73708200,-3.92162900,3.92162900,0.00784326
-10.58782676,-3.44488200,-3.93700800,3.93700800,0.00787402
-10.50782676,-3.01427100,-3.95238700,3.95238700,0.00787402
-10.42782676,-2.52214600,-3.95238700,3.95238700,0.00790477
-10.34782676,-1.96850400,-3.95238700,3.95238700,0.00790477
-10.26782675,-1.43024100,-3.93700800,3.95238700,0.00787402
-10.18782675,-0.93811510,-3.93700800,3.93700800,0.00787402
-10.10782675,-0.49212600,-3.92162900,3.92162900,0.00784326
-10.02782675,-0.13841040,-3.92162900,3.92162900,0.00784326
-9.94782675,0.12303150,-3.93700800,3.92162900,0.00787402
-9.86782675,0.30757870,-3.96776600,3.92162900,0.00793553
-9.78782675,0.43061020,-4.02928100,3.93700800,0.00805856
-9.70782675,0.50750490,-4.10617600,3.95238700,0.00821235
-9.62782675,0.53826270,-4.18307100,3.95238700,0.00836614
-9.54782674,0.53826270,-4.25996500,3.95238700,0.00851993
-9.46782674,0.50750490,-4.29072300,3.95238700,0.00858145
-9.38782674,0.43061020,-4.27534400,3.93700800,0.00855069
-9.30782674,0.30757870,-4.18307100,3.92162900,0.00839690
-9.22782674,0.12303150,-4.02928100,3.92162900,0.00805856
-9.14782674,-0.13841040,-3.79859700,3.92162900,0.00756644
-9.06782674,-0.49212600,-3.49101900,3.92162900,0.00688976
-8.98782674,-0.93811510,-3.10654500,3.93700800,0.00602854
-8.90782674,-1.43024100,-2.67593500,3.95238700,0.00501353
-8.82782674,-1.96850400,-2.21456700,3.95238700,0.00396777
-8.74782673,-2.52214600,-1.73782000,3.95238700,0.00286048
-8.66782673,-3.01427100,-1.27645200,3.95238700,0.00184547
-8.58782673,-3.42950300,-0.83046260,3.93700800,0.00098425
-8.50782673,-3.73708200,-0.46136810,3.92162900,0.00036909
-8.42782673,-3.89087100,-0.13841040,3.92162900,0.00003076
-8.34782673,-3.90625000,0.12303150,3.92162900,0.00003076
-8.26782673,-3.78321800,0.30757870,3.92162900,0.00036909
-8.18782673,-3.53715500,0.43061020,3.93700800,0.00098425
-8.10782673,-3.18344000,0.50750490,3.95238700,0.00184547
-8.02782672,-2.75283000,0.53826270,3.95238700,0.00286048
-7.94782672,-2.27608300,0.53826270,3.95238700,0.00396777
-7.86782672,-1.78395700,0.50750490,3.95238700,0.00501353
-7.78782672,-1.26107300,0.43061020,3.93700800,0.00602854
-7.70782672,-0.75356790,0.30757870,3.92162900,0.00688976
-7.62782672,-0.24606300,0.12303150,3.92162900,0.00756644
-7.54782672,0.24606300,-0.13841040,3.92162900,0.00805856
-7.46782672,0.75356790,-0.49212600,3.92162900,0.00839690
-7.38782672,1.26107300,-0.93811510,3.93700800,0.00855069
-7.30782672,1.78395700,-1.43024100,3.95238700,0.00858145
-7.22782671,2.27608300,-1.96850400,3.95238700,0.00851993
-7.14782671,2.75283000,-2.52214600,3.95238700,0.00836614
-7.06782671,3.18344000,-3.01427100,3.95238700,0.00821235
-6.98782671,3.53715500,-3.44488200,3.93700800,0.00805856
-6.90782671,3.79859700,-3.73708200,3.92162900,0.00793553
-6.82782671,3.92162900,-3.90625000,3.92162900,0.00787402
-6.74782671,3.89087100,-3.90625000,3.92162900,0.00784326
-6.66782671,3.69094500,-3.73708200,3.92162900,0.00784326
-6.58782671,3.33722900,-3.44488200,3.93700800,0.00787402
-6.50782670,2.86048200,-3.01427100,3.95238700,0.00787402
-6.42782670,2.27608300,-2.52214600,3.95238700,0.00790477
-6.34782670,1.67630400,-1.96850400,3.95238700,0.00790477
-6.26782670,1.09190400,-1.43024100,3.95238700,0.00790477
-6.18782670,0.58439960,-0.93811510,3.93700800,0.00787402
-6.10782670,0.21530510,-0.49212600,3.92162900,0.00784326
-6.02782670,0.03075787,-0.13841040,3.92162900,0.00784326
-5.94782670,0.03075787,0.12303150,3.92162900,0.00784326
-5.86782670,0.21530510,0.30757870,3.92162900,0.00784326
-5.78782669,0.58439960,0.43061020,3.93700800,0.00787402
-5.70782669,1.09190400,0.50750490,3.95238700,0.00790477
-5.62782669,1.67630400,0.53826270,3.95238700,0.00790477
-5.54782669,2.27608300,0.53826270,3.95238700,0.00790477
-5.46782669,2.86048200,0.50750490,3.95238700,0.00787402
-5.38782669,3.35260800,0.43061020,3.93700800,0.00787402
-5.30782669,3.70632400,0.30757870,3.92162900,0.00784326
-5.22782669,3.89087100,0.12303150,3.92162900,0.00784326
-5.14782669,3.90625000,-0.13841040,3.92162900,0.00787402
-5.06782669,3.75246000,-0.46136810,3.92162900,0.00793553
-4.98782668,3.44488200,-0.83046260,3.93700800,0.00805856
-4.90782668,3.02965000,-1.27645200,3.95238700,0.00821235
-4.82782668,2.52214600,-1.73782000,3.95238700,0.00836614
-4.74782668,1.96850400,-2.21456700,3.95238700,0.00851993
-4.66782668,1.43024100,-2.67593500,3.95238700,0.00858145
-4.58782668,0.93811510,-3.10654500,3.93700800,0.00855069
