Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.46666683,-0.13841040,-4.04466000,4.04466000,0.00030758
-15.38666682,-0.47674700,-4.24458600,4.21382900,0.00135335
-15.30666682,-0.92273620,-4.36761800,4.29072300,0.00282972
-15.22666682,-1.43024100,-4.45989200,4.29072300,0.00470596
-15.14666682,-1.96850400,-4.49065000,4.25996500,0.00682825
-15.06666682,-2.52214600,-4.49065000,4.18307100,0.00898130
-14.98666682,-3.01427100,-4.45989200,4.10617600,0.01107283
-14.90666682,-3.42950300,-4.36761800,4.02928100,0.01291831
-14.82666682,-3.73708200,-4.24458600,3.96776600,0.01436393
-14.74666682,-3.89087100,-4.04466000,3.93700800,0.01537894
-14.66666681,-3.90625000,-3.78321800,3.92162900,0.01587106
-14.58666681,-3.78321800,-3.42950300,3.92162900,0.01587106
-14.50666681,-3.53715500,-2.99889300,3.93700800,0.01544045
-14.42666681,-3.18344000,-2.50676700,3.93700800,0.01464075
-14.34666681,-2.75283000,-1.98388300,3.95238700,0.01356422
-14.26666681,-2.27608300,-1.43024100,3.95238700,0.01233391
-14.18666681,-1.78395700,-0.92273620,3.95238700,0.01107283
-14.10666681,-1.27645200,-0.49212600,3.93700800,0.00990404
-14.02666681,-0.78432570,-0.16916830,3.92162900,0.00891978
-13.94666680,-0.26144190,-0.01537894,3.92162900,0.00815084
-13.86666680,0.27682080,-0.03075787,3.92162900,0.00759720
-13.78666680,0.84584150,-0.23068400,3.92162900,0.00728962
-13.70666680,1.46099900,-0.58439960,3.93700800,0.00716658
-13.62666680,2.10691400,-1.09190400,3.95238700,0.00719734
-13.54666680,2.75283000,-1.67630400,3.95238700,0.00728962
-13.46666680,3.36798700,-2.27608300,3.95238700,0.00744341
-13.38666680,3.87549200,-2.86048200,3.95238700,0.00756644
-13.30666680,4.21382900,-3.35260800,3.93700800,0.00768947
-13.22666680,4.32148100,-3.70632400,3.92162900,0.00778174
-13.14666679,4.13693400,-3.89087100,3.92162900,0.00781250
-13.06666679,3.62942900,-3.90625000,3.92162900,0.00784326
-12.98666679,2.79896600,-3.75246000,3.92162900,0.00787402
-12.90666679,1.67630400,-3.44488200,3.93700800,0.00787402
-12.82666679,0.32295760,-3.02965000,3.95238700,0.00790477
-12.74666679,-1.19955700,-2.52214600,3.95238700,0.00790477
-12.66666679,-2.75283000,-1.96850400,3.95238700,0.00790477
-12.58666679,-4.25996500,-1.43024100,3.93700800,0.00787402
-12.50666679,-5.61331200,-0.93811510,3.93700800,0.00787402
-12.42666678,-6.73597400,-0.49212600,3.92162900,0.00784326
-12.34666678,-7.55105800,-0.13841040,3.92162900,0.00784326
-12.26666678,-8.05856200,0.12303150,3.93700800,0.00787402
-12.18666678,-8.24311000,0.30757870,3.96776600,0.00793553
-12.10666678,-8.15083600,0.43061020,4.02928100,0.00805856
-12.02666678,-7.81250000,0.50750490,4.10617600,0.00821235
-11.94666678,-7.32037400,0.53826270,4.18307100,0.00836614
-11.86666678,-6.70521600,0.53826270,4.25996500,0.00851993
-11.78666678,-6.04392200,0.50750490,4.29072300,0.00858145
-11.70666677,-5.38262700,0.43061020,4.27534400,0.00855069
-11.62666677,-4.76747000,0.30757870,4.19845000,0.00836614
-11.54666677,-4.18307100,0.12303150,4.02928100,0.00805856
-11.46666677,-3.67556500,-0.13841040,3.78321800,0.00759720
-11.38666677,-3.19881900,-0.49212600,3.44488200,0.00698204
-11.30666677,-2.75283000,-0.93811510,3.01427100,0.00621309
-11.22666677,-2.32221900,-1.43024100,2.50676700,0.00535187
-11.14666677,-1.90698800,-1.96850400,1.98388300,0.00442913
-11.06666677,-1.50713600,-2.52214600,1.43024100,0.00347564
-10.98666677,-1.10728300,-3.02965000,0.92273620,0.00252215
-10.90666676,-0.73818890,-3.44488200,0.49212600,0.00166093
-10.82666676,-0.41523130,-3.75246000,0.18454720,0.00089198
-10.74666676,-0.12303150,-3.90625000,0.01537894,0.00024606
-10.66666676,0.10765260,-3.89087100,0.01537894,-0.00021531
-10.58666676,0.29219980,-3.70632400,0.18454720,-0.00052288
-10.50666676,0.43061020,-3.35260800,0.49212600,-0.00067667
-10.42666676,0.50750490,-2.86048200,0.92273620,-0.00067667
-10.34666676,0.53826270,-2.27608300,1.43024100,-0.00061516
-10.26666676,0.53826270,-1.67630400,1.98388300,-0.00046137
-10.18666675,0.50750490,-1.09190400,2.50676700,-0.00033834
-10.10666675,0.43061020,-0.58439960,3.01427100,-0.00018455
-10.02666675,0.30757870,-0.23068400,3.44488200,-0.00009227
-9.94666675,0.12303150,-0.03075787,3.78321800,-0.00003076
-9.86666675,-0.13841040,-0.01537894,4.02928100,0.00000000
-9.78666675,-0.49212600,-0.16916830,4.19845000,0.00003076
-9.70666675,-0.93811510,-0.49212600,4.27534400,0.00000000
-9.62666675,-1.43024100,-0.92273620,4.29072300,0.00000000
-9.54666675,-1.96850400,-1.43024100,4.25996500,0.00000000
-9.46666674,-2.52214600,-1.98388300,4.18307100,0.00000000
-9.38666674,-3.01427100,-2.50676700,4.10617600,0.00000000
-9.30666674,-3.44488200,-3.01427100,4.02928100,0.00000000
-9.22666674,-3.73708200,-3.44488200,3.96776600,0.00000000
-9.14666674,-3.90625000,-3.78321800,3.93700800,0.00000000
-9.06666674,-3.90625000,-4.02928100,3.92162900,0.00000000
-8.98666674,-3.73708200,-4.19845000,3.92162900,0.00000000
-8.90666674,-3.44488200,-4.27534400,3.93700800,0.00000000
-8.82666674,-3.01427100,-4.29072300,3.93700800,0.00000000
-8.74666674,-2.52214600,-4.25996500,3.95238700,0.00000000
-8.66666673,-1.96850400,-4.18307100,3.95238700,0.00000000
-8.58666673,-1.43024100,-4.10617600,3.95238700,0.00000000
-8.50666673,-0.92273620,-4.04466000,3.93700800,0.00000000
-8.42666673,-0.49212600,-3.98314500,3.92162900,0.00003076
-8.34666673,-0.13841040,-3.93700800,3.92162900,0.00000000
-8.26666673,0.10765260,-3.90625000,3.92162900,-0.00003076
-8.18666673,0.27682080,-3.87549200,3.92162900,-0.00009227
-8.10666673,0.33833660,-3.82935500,3.93700800,-0.00018455
-8.02666673,0.35371550,-3.78321800,3.95238700,-0.00033834
-7.94666672,0.30757870,-3.72170300,3.95238700,-0.00046137
-7.86666672,0.23068400,-3.64480800,3.95238700,-0.00061516
-7.78666672,0.16916830,-3.59867100,3.95238700,-0.00067667
-7.70666672,0.09227362,-3.59867100,3.93700800,-0.00067667
-7.62666672,0.04613681,-3.66018700,3.92162900,-0.00052288
-7.54666672,0.01537894,-3.81397600,3.92162900,-0.00021531
-7.46666672,0.00000000,-4.06003900,3.92162900,0.00024606
-7.38666672,-0.01537894,-4.41375400,3.92162900,0.00089198
-7.30666672,0.00000000,-4.85974400,3.93700800,0.00166093
-7.22666672,0.00000000,-5.38262700,3.95238700,0.00252215
-7.14666671,0.00000000,-5.92089000,3.95238700,0.00347564
-7.06666671,0.00000000,-6.47453200,3.95238700,0.00442913
-6.98666671,0.00000000,-6.96665800,3.93700800,0.00535187
-6.90666671,0.00000000,-7.36651000,3.93700800,0.00621309
-6.82666671,-0.01537894,-7.65871000,3.92162900,0.00695128
-6.74666671,0.00000000,-7.81250000,3.92162900,0.00756644
-6.66666671,0.01537894,-7.82787800,3.93700800,0.00808932
-6.58666671,0.04613681,-7.72022600,3.96776600,0.00845842
-6.50666671,0.09227362,-7.47416300,4.02928100,0.00873524
-6.42666670,0.16916830,-7.13582600,4.10617600,0.00888903
-6.34666670,0.23068400,-6.70521600,4.18307100,0.00898130
-6.26666670,0.30757870,-6.22846900,4.25996500,0.00898130
-6.18666670,0.35371550,-5.72096400,4.29072300,0.00891978
-6.10666670,0.33833660,-5.19808000,4.29072300,0.00873524
-6.02666670,0.27682080,-4.69057600,4.21382900,0.00848917
-5.94666670,0.10765260,-4.16769200,4.04466000,0.00808932
-5.86666670,-0.13841040,-3.67556500,3.76783900,0.00756644
-5.78666670,-0.49212600,-3.16806100,3.39874500,0.00685901
-5.70666669,-0.92273620,-2.67593500,2.92199800,0.00599779
-5.62666669,-1.43024100,-2.16843000,2.35297700,0.00501353
-5.54666669,-1.96850400,-1.67630400,1.73782000,0.00396777
-5.46666669,-2.52214600,-1.19955700,1.12266200,0.00286048
-5.38666669,-3.01427100,-0.76894680,0.56902060,0.00184547
-5.30666669,-3.44488200,-0.39985230,0.15378940,0.00098425
-5.22666669,-3.73708200,-0.13841040,-0.09227362,0.00033834
-5.14666669,-3.90625000,-0.01537894,-0.09227362,0.00003076
-5.06666669,-3.90625000,-0.03075787,0.16916830,0.00006152
-4.98666669,-3.73708200,-0.19992620,0.70743110,0.00046137
-4.90666668,-3.44488200,-0.50750490,1.52251500,0.00116880
-4.82666668,-3.01427100,-0.92273620,2.52214600,0.00218381
-4.74666668,-2.52214600,-1.43024100,3.64480800,0.00335261
-4.66666668,-1.96850400,-1.98388300,4.79822800,0.00455217
