Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.22133383,4.04466000,0.10765260,4.02928100,0.00027682
-15.14133382,4.22920700,0.26144190,4.18307100,0.00098425
-15.06133382,4.36761800,0.33833660,4.27534400,0.00187623
-14.98133382,4.44451300,0.33833660,4.29072300,0.00286048
-14.90133382,4.49065000,0.30757870,4.25996500,0.00393701
-14.82133382,4.49065000,0.23068400,4.18307100,0.00504429
-14.74133382,4.44451300,0.16916830,4.10617600,0.00602854
-14.66133382,4.36761800,0.09227362,4.02928100,0.00688976
-14.58133382,4.22920700,0.04613681,3.96776600,0.00747416
-14.50133382,4.04466000,0.01537894,3.93700800,0.00781250
-14.42133381,3.78321800,0.00000000,3.92162900,0.00781250
-14.34133381,3.47564000,-0.01537894,3.92162900,0.00747416
-14.26133381,3.10654500,0.00000000,3.93700800,0.00688976
-14.18133381,2.67593500,0.00000000,3.93700800,0.00602854
-14.10133381,2.21456700,0.00000000,3.95238700,0.00504429
-14.02133381,1.73782000,0.00000000,3.95238700,0.00393701
-13.94133381,1.26107300,0.00000000,3.95238700,0.00286048
-13.86133381,0.83046260,0.00000000,3.93700800,0.00187623
-13.78133381,0.44598910,-0.01537894,3.92162900,0.00098425
-13.70133380,0.12303150,0.00000000,3.92162900,0.00027682
-13.62133380,-0.10765260,0.01537894,3.92162900,-0.00024606
-13.54133380,-0.26144190,0.04613681,3.92162900,-0.00061516
-13.46133380,-0.33833660,0.09227362,3.93700800,-0.00086122
-13.38133380,-0.33833660,0.16916830,3.95238700,-0.00101501
-13.30133380,-0.30757870,0.23068400,3.95238700,-0.00107653
-13.22133380,-0.23068400,0.30757870,3.95238700,-0.00107653
-13.14133380,-0.16916830,0.33833660,3.95238700,-0.00101501
-13.06133380,-0.09227362,0.33833660,3.93700800,-0.00086122
-12.98133380,-0.04613681,0.26144190,3.92162900,-0.00061516
-12.90133379,-0.01537894,0.10765260,3.92162900,-0.00024606
-12.82133379,0.00000000,-0.12303150,3.92162900,0.00027682
-12.74133379,0.01537894,-0.44598910,3.92162900,0.00092274
-12.66133379,0.00000000,-0.83046260,3.93700800,0.00166093
-12.58133379,0.00000000,-1.26107300,3.95238700,0.00255290
-12.50133379,0.00000000,-1.73782000,3.95238700,0.00347564
-12.42133379,0.00000000,-2.21456700,3.95238700,0.00442913
-12.34133379,0.00000000,-2.67593500,3.95238700,0.00535187
-12.26133379,0.00000000,-3.10654500,3.93700800,0.00621309
-12.18133378,0.00000000,-3.49101900,3.92162900,0.00695128
-12.10133378,0.00000000,-3.79859700,3.92162900,0.00756644
-12.02133378,0.00000000,-4.02928100,3.92162900,0.00808932
-11.94133378,0.00000000,-4.18307100,3.92162900,0.00845842
-11.86133378,0.00000000,-4.27534400,3.93700800,0.00873524
-11.78133378,0.00000000,-4.29072300,3.95238700,0.00888903
-11.70133378,0.00000000,-4.25996500,3.95238700,0.00898130
-11.62133378,0.00000000,-4.18307100,3.95238700,0.00898130
-11.54133378,0.00000000,-4.10617600,3.95238700,0.00891978
-11.46133377,0.00000000,-4.02928100,3.93700800,0.00873524
-11.38133377,0.00000000,-3.96776600,3.92162900,0.00848917
-11.30133377,0.00000000,-3.92162900,3.92162900,0.00808932
-11.22133377,0.00000000,-3.92162900,3.92162900,0.00756644
-11.14133377,0.00000000,-3.96776600,3.92162900,0.00685901
-11.06133377,0.00000000,-4.02928100,3.93700800,0.00599779
-10.98133377,0.00000000,-4.10617600,3.95238700,0.00501353
-10.90133377,0.00000000,-4.18307100,3.95238700,0.00396777
-10.82133377,0.00000000,-4.25996500,3.95238700,0.00286048
-10.74133377,0.00000000,-4.29072300,3.93700800,0.00184547
-10.66133376,0.00000000,-4.27534400,3.93700800,0.00098425
-10.58133376,-0.01537894,-4.18307100,3.92162900,0.00036909
-10.50133376,0.00000000,-4.02928100,3.92162900,0.00003076
-10.42133376,0.01537894,-3.79859700,3.93700800,0.00003076
-10.34133376,0.04613681,-3.49101900,3.96776600,0.00036909
-10.26133376,0.09227362,-3.10654500,4.02928100,0.00098425
-10.18133376,0.16916830,-2.67593500,4.10617600,0.00184547
-10.10133376,0.23068400,-2.21456700,4.18307100,0.00286048
-10.02133376,0.30757870,-1.73782000,4.25996500,0.00396777
-9.94133375,0.35371550,-1.26107300,4.29072300,0.00501353
-9.86133375,0.33833660,-0.83046260,4.27534400,0.00602854
-9.78133375,0.27682080,-0.44598910,4.19845000,0.00688976
-9.70133375,0.10765260,-0.12303150,4.02928100,0.00756644
-9.62133375,-0.13841040,0.10765260,3.78321800,0.00805856
-9.54133375,-0.49212600,0.26144190,3.44488200,0.00839690
-9.46133375,-0.92273620,0.33833660,3.01427100,0.00855069
-9.38133375,-1.43024100,0.33833660,2.50676700,0.00858145
-9.30133375,-1.96850400,0.30757870,1.98388300,0.00851993
-9.22133374,-2.52214600,0.23068400,1.43024100,0.00836614
-9.14133374,-3.01427100,0.16916830,0.92273620,0.00821235
-9.06133374,-3.44488200,0.09227362,0.49212600,0.00805856
-8.98133374,-3.73708200,0.04613681,0.18454720,0.00793553
-8.90133374,-3.90625000,0.01537894,0.01537894,0.00784326
-8.82133374,-3.90625000,0.00000000,0.01537894,0.00784326
-8.74133374,-3.73708200,-0.01537894,0.18454720,0.00793553
-8.66133374,-3.44488200,0.00000000,0.49212600,0.00805856
-8.58133374,-3.01427100,0.00000000,0.92273620,0.00821235
-8.50133374,-2.52214600,0.00000000,1.43024100,0.00836614
-8.42133373,-1.96850400,0.00000000,1.98388300,0.00851993
-8.34133373,-1.43024100,0.00000000,2.50676700,0.00858145
-8.26133373,-0.92273620,0.00000000,3.01427100,0.00855069
-8.18133373,-0.47674700,-0.01537894,3.44488200,0.00839690
-8.10133373,-0.13841040,0.00000000,3.78321800,0.00805856
-8.02133373,0.10765260,0.01537894,4.02928100,0.00756644
-7.94133373,0.23068400,0.04613681,4.19845000,0.00688976
-7.86133373,0.24606300,0.09227362,4.27534400,0.00602854
-7.78133373,0.18454720,0.16916830,4.29072300,0.00501353
-7.70133372,0.06151574,0.23068400,4.25996500,0.00396777
-7.62133372,-0.06151574,0.30757870,4.18307100,0.00286048
-7.54133372,-0.18454720,0.33833660,4.10617600,0.00184547
-7.46133372,-0.24606300,0.33833660,4.02928100,0.00098425
-7.38133372,-0.23068400,0.26144190,3.96776600,0.00033834
-7.30133372,-0.10765260,0.10765260,3.93700800,0.00003076
-7.22133372,0.13841040,-0.12303150,3.92162900,0.00006152
-7.14133372,0.47674700,-0.44598910,3.92162900,0.00046137
-7.06133372,0.92273620,-0.83046260,3.93700800,0.00116880
-6.98133372,1.43024100,-1.26107300,3.93700800,0.00218381
-6.90133371,1.96850400,-1.73782000,3.95238700,0.00335261
-6.82133371,2.52214600,-2.21456700,3.95238700,0.00455217
-6.74133371,3.02965000,-2.67593500,3.95238700,0.00572097
-6.66133371,3.44488200,-3.10654500,3.93700800,0.00670522
-6.58133371,3.75246000,-3.49101900,3.92162900,0.00741265
-6.50133371,3.90625000,-3.79859700,3.92162900,0.00778174
-6.42133371,3.89087100,-4.02928100,3.92162900,0.00778174
-6.34133371,3.70632400,-4.18307100,3.92162900,0.00741265
-6.26133371,3.35260800,-4.27534400,3.93700800,0.00670522
-6.18133370,2.86048200,-4.29072300,3.95238700,0.00572097
-6.10133370,2.27608300,-4.25996500,3.95238700,0.00455217
-6.02133370,1.67630400,-4.18307100,3.95238700,0.00335261
-5.94133370,1.07652500,-4.10617600,3.95238700,0.00218381
-5.86133370,0.58439960,-4.04466000,3.93700800,0.00116880
-5.78133370,0.21530510,-3.98314500,3.92162900,0.00043061
-5.70133370,0.01537894,-3.93700800,3.92162900,0.00006152
-5.62133370,0.03075787,-3.90625000,3.92162900,0.00006152
-5.54133370,0.26144190,-3.87549200,3.92162900,0.00043061
-5.46133369,0.67667320,-3.82935500,3.93700800,0.00116880
-5.38133369,1.24569400,-3.78321800,3.95238700,0.00218381
-5.30133369,1.90698800,-3.72170300,3.95238700,0.00335261
-5.22133369,2.58366100,-3.64480800,3.95238700,0.00455217
-5.14133369,3.19881900,-3.59867100,3.95238700,0.00572097
-5.06133369,3.69094500,-3.59867100,3.93700800,0.00670522
-4.98133369,3.96776600,-3.66018700,3.92162900,0.00741265
-4.90133369,3.99852300,-3.81397600,3.92162900,0.00778174
-4.82133369,3.76783900,-4.06003900,3.92162900,0.00778174
-4.74133369,3.26033400,-4.41375400,3.92162900,0.00741265
-4.66133368,2.52214600,-4.85974400,3.93700800,0.00670522
-4.58133368,1.59940900,-5.38262700,3.95238700,0.00572097
-4.50133368,0.53826270,-5.92089000,3.95238700,0.00455217
-4.42133368,-0.53826270,-6.47453200,3.95238700,0.00335261
-4.34133368,-1.58403000,-6.96665800,3.95238700,0.00218381
-4.26133368,-2.52214600,-7.36651000,3.93700800,0.00116880
-4.18133368,-3.26033400,-7.65871000,3.92162900,0.00046137
