Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.36744183,0.12303150,-4.01390200,3.92162900,0.00756644
-15.28744182,0.30757870,-3.98314500,3.92162900,0.00688976
-15.20744182,0.43061020,-3.69094500,3.93700800,0.00602854
-15.12744182,0.50750490,-3.21419800,3.95238700,0.00501353
-15.04744182,0.53826270,-2.58366100,3.95238700,0.00396777
-14.96744182,0.53826270,-1.90698800,3.95238700,0.00286048
-14.88744182,0.50750490,-1.24569400,3.95238700,0.00184547
-14.80744182,0.43061020,-0.69205210,3.93700800,0.00098425
-14.72744182,0.30757870,-0.27682080,3.92162900,0.00036909
-14.64744182,0.12303150,-0.04613681,3.92162900,0.00003076
-14.56744181,-0.13841040,-0.01537894,3.92162900,0.00003076
-14.48744181,-0.49212600,-0.16916830,3.92162900,0.00036909
-14.40744181,-0.93811510,-0.47674700,3.93700800,0.00098425
-14.32744181,-1.43024100,-0.92273620,3.95238700,0.00184547
-14.24744181,-1.96850400,-1.43024100,3.95238700,0.00286048
-14.16744181,-2.52214600,-1.98388300,3.95238700,0.00396777
-14.08744181,-3.01427100,-2.50676700,3.93700800,0.00501353
-14.00744181,-3.44488200,-3.01427100,3.93700800,0.00602854
-13.92744181,-3.73708200,-3.44488200,3.92162900,0.00688976
-13.84744180,-3.90625000,-3.78321800,3.92162900,0.00756644
-13.76744180,-3.90625000,-4.02928100,3.93700800,0.00805856
-13.68744180,-3.73708200,-4.19845000,3.96776600,0.00839690
-13.60744180,-3.44488200,-4.27534400,4.02928100,0.00855069
-13.52744180,-3.01427100,-4.29072300,4.10617600,0.00858145
-13.44744180,-2.52214600,-4.25996500,4.18307100,0.00851993
-13.36744180,-1.96850400,-4.18307100,4.25996500,0.00836614
-13.28744180,-1.43024100,-4.10617600,4.29072300,0.00821235
-13.20744180,-0.92273620,-4.02928100,4.27534400,0.00805856
-13.12744180,-0.49212600,-3.96776600,4.19845000,0.00793553
-13.04744179,-0.13841040,-3.93700800,4.02928100,0.00787402
-12.96744179,0.10765260,-3.92162900,3.78321800,0.00784326
-12.88744179,0.27682080,-3.92162900,3.44488200,0.00784326
-12.80744179,0.33833660,-3.93700800,3.01427100,0.00787402
-12.72744179,0.35371550,-3.93700800,2.50676700,0.00787402
-12.64744179,0.30757870,-3.95238700,1.98388300,0.00790477
-12.56744179,0.23068400,-3.95238700,1.43024100,0.00790477
-12.48744179,0.15378940,-3.93700800,0.92273620,0.00790477
-12.40744179,0.09227362,-3.93700800,0.49212600,0.00787402
-12.32744178,0.03075787,-3.92162900,0.16916830,0.00784326
-12.24744178,0.00000000,-3.92162900,0.01537894,0.00784326
-12.16744178,0.00000000,-3.93700800,0.03075787,0.00784326
-12.08744178,0.03075787,-3.96776600,0.23068400,0.00784326
-12.00744178,0.09227362,-4.02928100,0.58439960,0.00787402
-11.92744178,0.15378940,-4.10617600,1.09190400,0.00790477
-11.84744178,0.23068400,-4.18307100,1.67630400,0.00790477
-11.76744178,0.30757870,-4.25996500,2.27608300,0.00790477
-11.68744178,0.35371550,-4.29072300,2.86048200,0.00790477
-11.60744177,0.35371550,-4.27534400,3.35260800,0.00787402
-11.52744177,0.27682080,-4.19845000,3.70632400,0.00784326
-11.44744177,0.12303150,-4.02928100,3.89087100,0.00784326
-11.36744177,-0.15378940,-3.78321800,3.89087100,0.00784326
-11.28744177,-0.53826270,-3.44488200,3.70632400,0.00784326
-11.20744177,-1.01501000,-3.01427100,3.35260800,0.00787402
-11.12744177,-1.59940900,-2.50676700,2.86048200,0.00790477
-11.04744177,-2.21456700,-1.98388300,2.27608300,0.00790477
-10.96744177,-2.82972400,-1.43024100,1.67630400,0.00790477
-10.88744177,-3.36798700,-0.92273620,1.09190400,0.00790477
-10.80744176,-3.78321800,-0.49212600,0.58439960,0.00787402
-10.72744176,-4.01390200,-0.16916830,0.23068400,0.00784326
-10.64744176,-4.01390200,-0.01537894,0.03075787,0.00784326
-10.56744176,-3.76783900,-0.03075787,0.01537894,0.00784326
-10.48744176,-3.26033400,-0.23068400,0.16916830,0.00784326
-10.40744176,-2.52214600,-0.58439960,0.49212600,0.00787402
-10.32744176,-1.58403000,-1.09190400,0.92273620,0.00790477
-10.24744176,-0.53826270,-1.67630400,1.43024100,0.00790477
-10.16744176,0.53826270,-2.27608300,1.98388300,0.00790477
-10.08744175,1.59940900,-2.86048200,2.50676700,0.00787402
-10.00744175,2.52214600,-3.35260800,3.01427100,0.00787402
-9.92744175,3.26033400,-3.70632400,3.44488200,0.00784326
-9.84744175,3.76783900,-3.89087100,3.78321800,0.00784326
-9.76744175,3.99852300,-3.90625000,4.02928100,0.00787402
-9.68744175,3.96776600,-3.75246000,4.19845000,0.00793553
-9.60744175,3.69094500,-3.44488200,4.27534400,0.00805856
-9.52744175,3.19881900,-3.02965000,4.29072300,0.00821235
-9.44744175,2.58366100,-2.52214600,4.25996500,0.00836614
-9.36744174,1.90698800,-1.96850400,4.18307100,0.00851993
-9.28744174,1.24569400,-1.43024100,4.10617600,0.00858145
-9.20744174,0.67667320,-0.92273620,4.02928100,0.00855069
-9.12744174,0.24606300,-0.49212600,3.96776600,0.00836614
-9.04744174,0.03075787,-0.13841040,3.93700800,0.00805856
-8.96744174,0.03075787,0.10765260,3.92162900,0.00759720
-8.88744174,0.24606300,0.27682080,3.92162900,0.00698204
-8.80744174,0.67667320,0.33833660,3.93700800,0.00621309
-8.72744174,1.24569400,0.35371550,3.93700800,0.00535187
-8.64744174,1.90698800,0.30757870,3.95238700,0.00442913
-8.56744173,2.58366100,0.23068400,3.95238700,0.00347564
-8.48744173,3.19881900,0.16916830,3.93700800,0.00255290
-8.40744173,3.67556500,0.09227362,3.93700800,0.00166093
-8.32744173,3.96776600,0.04613681,3.92162900,0.00092274
-8.24744173,3.99852300,0.01537894,3.92162900,0.00027682
-8.16744173,3.78321800,0.00000000,3.93700800,-0.00024606
-8.08744173,3.30647100,-0.01537894,3.96776600,-0.00061516
-8.00744173,2.61441900,0.00000000,4.02928100,-0.00086122
-7.92744173,1.75319900,0.00000000,4.10617600,-0.00101501
-7.84744172,0.78432570,0.00000000,4.18307100,-0.00107653
-7.76744172,-0.24606300,0.00000000,4.25996500,-0.00107653
-7.68744172,-1.24569400,0.00000000,4.29072300,-0.00101501
-7.60744172,-2.16843000,0.00000000,4.29072300,-0.00086122
-7.52744172,-2.98351400,-0.01537894,4.21382900,-0.00061516
-7.44744172,-3.64480800,0.00000000,4.04466000,-0.00024606
-7.36744172,-4.15231300,0.01537894,3.76783900,0.00027682
-7.28744172,-4.50602900,0.04613681,3.39874500,0.00092274
-7.20744172,-4.70595500,0.09227362,2.92199800,0.00166093
-7.12744172,-4.79822800,0.16916830,2.35297700,0.00255290
-7.04744171,-4.79822800,0.23068400,1.73782000,0.00347564
-6.96744171,-4.73671200,0.30757870,1.12266200,0.00442913
-6.88744171,-4.61368100,0.35371550,0.58439960,0.00535187
-6.80744171,-4.45989200,0.33833660,0.15378940,0.00621309
-6.72744171,-4.27534400,0.27682080,-0.09227362,0.00698204
-6.64744171,-4.04466000,0.10765260,-0.09227362,0.00759720
-6.56744171,-3.78321800,-0.13841040,0.15378940,0.00805856
-6.48744171,-3.46026100,-0.49212600,0.67667320,0.00836614
-6.40744171,-3.09116600,-0.92273620,1.41486200,0.00855069
-6.32744170,-2.67593500,-1.43024100,2.35297700,0.00858145
-6.24744170,-2.21456700,-1.96850400,3.41412400,0.00851993
-6.16744170,-1.73782000,-2.52214600,4.49065000,0.00836614
-6.08744170,-1.26107300,-3.02965000,5.53641700,0.00821235
-6.00744170,-0.83046260,-3.44488200,6.45915300,0.00805856
-5.92744170,-0.44598910,-3.75246000,7.18196300,0.00793553
-5.84744170,-0.12303150,-3.90625000,7.68946800,0.00787402
-5.76744170,0.10765260,-3.89087100,7.93553100,0.00784326
-5.68744170,0.26144190,-3.70632400,7.93553100,0.00784326
-5.60744169,0.33833660,-3.35260800,7.72022600,0.00787402
-5.52744169,0.33833660,-2.86048200,7.32037400,0.00787402
-5.44744169,0.30757870,-2.27608300,6.78211100,0.00790477
-5.36744169,0.23068400,-1.67630400,6.16695300,0.00790477
-5.28744169,0.16916830,-1.09190400,5.53641700,0.00787402
-5.20744169,0.09227362,-0.58439960,4.95201700,0.00787402
-5.12744169,0.04613681,-0.21530510,4.45989200,0.00784326
-5.04744169,0.01537894,-0.03075787,4.07541800,0.00784326
-4.96744169,0.00000000,-0.03075787,3.79859700,0.00787402
-4.88744169,-0.01537894,-0.21530510,3.64480800,0.00793553
-4.80744168,0.00000000,-0.58439960,3.58329200,0.00805856
-4.72744168,0.00000000,-1.09190400,3.59867100,0.00821235
-4.64744168,0.00000000,-1.67630400,3.64480800,0.00836614
-4.56744168,0.00000000,-2.27608300,3.72170300,0.00851993
-4.48744168,0.00000000,-2.86048200,3.78321800,0.00858145
-4.40744168,0.00000000,-3.35260800,3.84473400,0.00855069
