Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.37142883,4.02928100,-3.92162900,3.92162900,0.00784326
-15.29142882,4.18307100,-3.92162900,3.92162900,0.00784326
-15.21142882,4.27534400,-3.93700800,3.93700800,0.00787402
-15.13142882,4.29072300,-3.95238700,3.95238700,0.00790477
-15.05142882,4.25996500,-3.95238700,3.95238700,0.00790477
-14.97142882,4.18307100,-3.95238700,3.95238700,0.00790477
-14.89142882,4.10617600,-3.95238700,3.95238700,0.00790477
-14.81142882,4.02928100,-3.93700800,3.93700800,0.00787402
-14.73142882,3.96776600,-3.92162900,3.92162900,0.00784326
-14.65142882,3.93700800,-3.92162900,3.92162900,0.00784326
-14.57142881,3.92162900,-3.92162900,3.92162900,0.00784326
-14.49142881,3.92162900,-3.92162900,3.92162900,0.00784326
-14.41142881,3.93700800,-3.93700800,3.93700800,0.00787402
-14.33142881,3.93700800,-3.95238700,3.95238700,0.00790477
-14.25142881,3.95238700,-3.95238700,3.95238700,0.00790477
-14.17142881,3.95238700,-3.95238700,3.95238700,0.00790477
-14.09142881,3.93700800,-3.95238700,3.95238700,0.00790477
-14.01142881,3.93700800,-3.93700800,3.93700800,0.00787402
-13.93142881,3.92162900,-3.92162900,3.92162900,0.00787402
-13.85142880,3.92162900,-3.92162900,3.92162900,0.00784326
-13.77142880,3.93700800,-3.92162900,3.92162900,0.00781250
-13.69142880,3.96776600,-3.92162900,3.92162900,0.00778174
-13.61142880,4.02928100,-3.93700800,3.93700800,0.00768947
-13.53142880,4.10617600,-3.95238700,3.95238700,0.00756644
-13.45142880,4.18307100,-3.95238700,3.95238700,0.00744341
-13.37142880,4.25996500,-3.95238700,3.95238700,0.00728962
-13.29142880,4.29072300,-3.95238700,3.95238700,0.00719734
-13.21142880,4.27534400,-3.93700800,3.93700800,0.00716658
-13.13142880,4.19845000,-3.93700800,3.92162900,0.00728962
-13.05142879,4.02928100,-3.92162900,3.92162900,0.00759720
-12.97142879,3.78321800,-3.90625000,3.92162900,0.00815084
-12.89142879,3.44488200,-3.89087100,3.92162900,0.00891978
-12.81142879,3.01427100,-3.84473400,3.93700800,0.00990404
-12.73142879,2.50676700,-3.78321800,3.95238700,0.01107283
-12.65142879,1.98388300,-3.72170300,3.95238700,0.01233391
-12.57142879,1.43024100,-3.64480800,3.95238700,0.01356422
-12.49142879,0.92273620,-3.59867100,3.95238700,0.01460999
-12.41142879,0.47674700,-3.59867100,3.93700800,0.01544045
-12.33142878,0.16916830,-3.66018700,3.92162900,0.01587106
-12.25142878,0.01537894,-3.81397600,3.92162900,0.01587106
-12.17142878,0.04613681,-4.06003900,3.92162900,0.01537894
-12.09142878,0.27682080,-4.41375400,3.92162900,0.01445620
-12.01142878,0.69205210,-4.85974400,3.93700800,0.01310285
-11.93142878,1.24569400,-5.38262700,3.95238700,0.01138041
-11.85142878,1.90698800,-5.92089000,3.95238700,0.00947343
-11.77142878,2.58366100,-6.47453200,3.95238700,0.00741265
-11.69142878,3.19881900,-6.96665800,3.95238700,0.00541339
-11.61142877,3.69094500,-7.38188900,3.93700800,0.00350640
-11.53142877,3.96776600,-7.67408900,3.92162900,0.00187623
-11.45142877,3.99852300,-7.82787800,3.92162900,0.00052288
-11.37142877,3.76783900,-7.82787800,3.92162900,-0.00043061
-11.29142877,3.26033400,-7.67408900,3.92162900,-0.00107653
-11.21142877,2.52214600,-7.38188900,3.93700800,-0.00135335
-11.13142877,1.59940900,-6.96665800,3.95238700,-0.00138410
-11.05142877,0.53826270,-6.47453200,3.95238700,-0.00123032
-10.97142877,-0.53826270,-5.92089000,3.95238700,-0.00095349
-10.89142877,-1.58403000,-5.36724900,3.95238700,-0.00064592
-10.81142876,-2.50676700,-4.85974400,3.93700800,-0.00036909
-10.73142876,-3.24495600,-4.39837600,3.92162900,-0.00015379
-10.65142876,-3.75246000,-4.06003900,3.92162900,-0.00003076
-10.57142876,-4.02928100,-3.81397600,3.92162900,0.00000000
-10.49142876,-4.06003900,-3.70632400,3.92162900,-0.00006152
-10.41142876,-3.87549200,-3.69094500,3.93700800,-0.00015379
-10.33142876,-3.53715500,-3.76783900,3.95238700,-0.00030758
-10.25142876,-3.06040800,-3.89087100,3.95238700,-0.00046137
-10.17142876,-2.52214600,-4.01390200,3.95238700,-0.00061516
-10.09142875,-1.93774600,-4.13693400,3.93700800,-0.00067667
-10.01142875,-1.36872500,-4.18307100,3.93700800,-0.00067667
-9.93142875,-0.79970470,-4.15231300,3.92162900,-0.00052288
-9.85142875,-0.26144190,-4.02928100,3.92162900,-0.00021531
-9.77142875,0.26144190,-3.78321800,3.93700800,0.00024606
-9.69142875,0.76894680,-3.44488200,3.96776600,0.00089198
-9.61142875,1.27645200,-3.01427100,4.02928100,0.00166093
-9.53142875,1.78395700,-2.52214600,4.10617600,0.00252215
-9.45142875,2.27608300,-1.98388300,4.18307100,0.00347564
-9.37142874,2.75283000,-1.43024100,4.25996500,0.00442913
-9.29142874,3.18344000,-0.92273620,4.29072300,0.00535187
-9.21142874,3.53715500,-0.49212600,4.27534400,0.00621309
-9.13142874,3.78321800,-0.18454720,4.18307100,0.00695128
-9.05142874,3.90625000,-0.01537894,4.02928100,0.00756644
-8.97142874,3.89087100,-0.01537894,3.79859700,0.00808932
-8.89142874,3.73708200,-0.18454720,3.49101900,0.00845842
-8.81142874,3.42950300,-0.49212600,3.10654500,0.00873524
-8.73142874,3.01427100,-0.92273620,2.67593500,0.00888903
-8.65142874,2.52214600,-1.43024100,2.21456700,0.00898130
-8.57142873,1.96850400,-1.98388300,1.73782000,0.00898130
-8.49142873,1.43024100,-2.50676700,1.27645200,0.00891978
-8.41142873,0.92273620,-2.99889300,0.83046260,0.00873524
-8.33142873,0.47674700,-3.42950300,0.46136810,0.00848917
-8.25142873,0.13841040,-3.78321800,0.13841040,0.00808932
-8.17142873,-0.10765260,-4.04466000,-0.12303150,0.00756644
-8.09142873,-0.23068400,-4.24458600,-0.30757870,0.00685901
-8.01142873,-0.24606300,-4.36761800,-0.43061020,0.00599779
-7.93142873,-0.18454720,-4.45989200,-0.50750490,0.00501353
-7.85142872,-0.06151574,-4.49065000,-0.53826270,0.00396777
-7.77142872,0.06151574,-4.49065000,-0.53826270,0.00286048
-7.69142872,0.18454720,-4.44451300,-0.50750490,0.00184547
-7.61142872,0.24606300,-4.36761800,-0.43061020,0.00098425
-7.53142872,0.23068400,-4.22920700,-0.30757870,0.00036909
-7.45142872,0.10765260,-4.04466000,-0.12303150,0.00003076
-7.37142872,-0.13841040,-3.78321800,0.13841040,0.00003076
-7.29142872,-0.47674700,-3.47564000,0.46136810,0.00036909
-7.21142872,-0.92273620,-3.10654500,0.83046260,0.00098425
-7.13142872,-1.43024100,-2.67593500,1.27645200,0.00184547
-7.05142871,-1.96850400,-2.21456700,1.73782000,0.00286048
-6.97142871,-2.52214600,-1.73782000,2.21456700,0.00396777
-6.89142871,-3.01427100,-1.27645200,2.67593500,0.00501353
-6.81142871,-3.44488200,-0.83046260,3.10654500,0.00602854
-6.73142871,-3.73708200,-0.46136810,3.47564000,0.00688976
-6.65142871,-3.90625000,-0.13841040,3.78321800,0.00756644
-6.57142871,-3.90625000,0.12303150,4.04466000,0.00805856
-6.49142871,-3.73708200,0.30757870,4.22920700,0.00839690
-6.41142871,-3.44488200,0.43061020,4.36761800,0.00855069
-6.33142870,-3.01427100,0.50750490,4.44451300,0.00858145
-6.25142870,-2.52214600,0.53826270,4.49065000,0.00851993
-6.17142870,-1.96850400,0.53826270,4.49065000,0.00836614
-6.09142870,-1.43024100,0.50750490,4.45989200,0.00821235
-6.01142870,-0.93811510,0.43061020,4.36761800,0.00805856
-5.93142870,-0.49212600,0.30757870,4.24458600,0.00793553
-5.85142870,-0.13841040,0.12303150,4.04466000,0.00784326
-5.77142870,0.12303150,-0.13841040,3.78321800,0.00784326
-5.69142870,0.30757870,-0.46136810,3.42950300,0.00793553
-5.61142869,0.43061020,-0.83046260,2.99889300,0.00805856
-5.53142869,0.50750490,-1.27645200,2.50676700,0.00821235
-5.45142869,0.53826270,-1.73782000,1.98388300,0.00836614
-5.37142869,0.53826270,-2.21456700,1.43024100,0.00851993
-5.29142869,0.50750490,-2.67593500,0.92273620,0.00858145
-5.21142869,0.43061020,-3.10654500,0.49212600,0.00855069
-5.13142869,0.30757870,-3.49101900,0.18454720,0.00839690
-5.05142869,0.12303150,-3.79859700,0.01537894,0.00805856
-4.97142869,-0.13841040,-4.02928100,0.01537894,0.00756644
-4.89142869,-0.46136810,-4.18307100,0.18454720,0.00688976
-4.81142868,-0.83046260,-4.27534400,0.49212600,0.00602854
-4.73142868,-1.27645200,-4.29072300,0.92273620,0.00501353
-4.65142868,-1.73782000,-4.25996500,1.43024100,0.00396777
-4.57142868,-2.21456700,-4.18307100,1.98388300,0.00286048
-4.49142868,-2.67593500,-4.10617600,2.50676700,0.00184547
