Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.32727283,-0.13841040,0.01537894,3.92162900,0.00805856
-15.24727282,-0.49212600,0.04613681,3.92162900,0.00836614
-15.16727282,-0.92273620,0.10765260,3.93700800,0.00855069
-15.08727282,-1.43024100,0.16916830,3.95238700,0.00858145
-15.00727282,-1.96850400,0.23068400,3.95238700,0.00851993
-14.92727282,-2.52214600,0.30757870,3.95238700,0.00836614
-14.84727282,-3.01427100,0.35371550,3.95238700,0.00821235
-14.76727282,-3.44488200,0.33833660,3.93700800,0.00805856
-14.68727282,-3.73708200,0.27682080,3.92162900,0.00793553
-14.60727282,-3.90625000,0.10765260,3.92162900,0.00787402
-14.52727281,-3.90625000,-0.13841040,3.92162900,0.00784326
-14.44727281,-3.73708200,-0.49212600,3.92162900,0.00784326
-14.36727281,-3.44488200,-0.92273620,3.93700800,0.00787402
-14.28727281,-3.01427100,-1.43024100,3.95238700,0.00787402
-14.20727281,-2.52214600,-1.96850400,3.95238700,0.00790477
-14.12727281,-1.96850400,-2.52214600,3.95238700,0.00790477
-14.04727281,-1.43024100,-3.01427100,3.95238700,0.00790477
-13.96727281,-0.92273620,-3.44488200,3.93700800,0.00787402
-13.88727281,-0.49212600,-3.73708200,3.92162900,0.00784326
-13.80727280,-0.13841040,-3.90625000,3.92162900,0.00784326
-13.72727280,0.10765260,-3.90625000,3.92162900,0.00784326
-13.64727280,0.27682080,-3.73708200,3.92162900,0.00784326
-13.56727280,0.33833660,-3.44488200,3.93700800,0.00787402
-13.48727280,0.35371550,-3.01427100,3.95238700,0.00790477
-13.40727280,0.30757870,-2.52214600,3.95238700,0.00790477
-13.32727280,0.23068400,-1.96850400,3.95238700,0.00790477
-13.24727280,0.16916830,-1.43024100,3.95238700,0.00790477
-13.16727280,0.09227362,-0.92273620,3.93700800,0.00787402
-13.08727280,0.04613681,-0.49212600,3.92162900,0.00784326
-13.00727279,0.01537894,-0.13841040,3.92162900,0.00784326
-12.92727279,0.00000000,0.10765260,3.92162900,0.00784326
-12.84727279,-0.01537894,0.27682080,3.92162900,0.00784326
-12.76727279,0.00000000,0.33833660,3.93700800,0.00787402
-12.68727279,0.00000000,0.35371550,3.95238700,0.00790477
-12.60727279,0.00000000,0.30757870,3.95238700,0.00790477
-12.52727279,0.00000000,0.23068400,3.95238700,0.00790477
-12.44727279,0.00000000,0.16916830,3.95238700,0.00787402
-12.36727279,0.00000000,0.09227362,3.93700800,0.00787402
-12.28727278,0.01537894,0.04613681,3.92162900,0.00784326
-12.20727278,0.00000000,0.01537894,3.92162900,0.00784326
-12.12727278,-0.01537894,0.00000000,3.92162900,0.00787402
-12.04727278,-0.04613681,-0.01537894,3.92162900,0.00793553
-11.96727278,-0.09227362,0.00000000,3.93700800,0.00805856
-11.88727278,-0.16916830,0.00000000,3.95238700,0.00821235
-11.80727278,-0.23068400,0.00000000,3.95238700,0.00836614
-11.72727278,-0.30757870,0.00000000,3.95238700,0.00851993
-11.64727278,-0.35371550,0.00000000,3.95238700,0.00858145
-11.56727277,-0.33833660,0.00000000,3.93700800,0.00855069
-11.48727277,-0.27682080,0.00000000,3.92162900,0.00836614
-11.40727277,-0.10765260,0.00000000,3.92162900,0.00805856
-11.32727277,0.13841040,0.00000000,3.92162900,0.00759720
-11.24727277,0.49212600,0.00000000,3.92162900,0.00698204
-11.16727277,0.92273620,0.00000000,3.93700800,0.00621309
-11.08727277,1.43024100,0.00000000,3.95238700,0.00535187
-11.00727277,1.96850400,0.00000000,3.95238700,0.00442913
-10.92727277,2.52214600,0.00000000,3.95238700,0.00347564
-10.84727277,3.01427100,0.00000000,3.95238700,0.00255290
-10.76727276,3.44488200,0.00000000,3.93700800,0.00166093
-10.68727276,3.73708200,0.00000000,3.92162900,0.00092274
-10.60727276,3.90625000,0.00000000,3.92162900,0.00027682
-10.52727276,3.90625000,0.00000000,3.92162900,-0.00024606
-10.44727276,3.73708200,0.00000000,3.92162900,-0.00061516
-10.36727276,3.44488200,0.00000000,3.93700800,-0.00086122
-10.28727276,3.01427100,0.00000000,3.95238700,-0.00101501
-10.20727276,2.52214600,0.00000000,3.95238700,-0.00107653
-10.12727276,1.96850400,0.00000000,3.95238700,-0.00107653
-10.04727275,1.43024100,0.00000000,3.95238700,-0.00101501
-9.96727275,0.92273620,0.00000000,3.93700800,-0.00086122
-9.88727275,0.47674700,0.00000000,3.92162900,-0.00061516
-9.80727275,0.13841040,0.00000000,3.92162900,-0.00024606
-9.72727275,-0.10765260,0.00000000,3.92162900,0.00027682
-9.64727275,-0.23068400,0.00000000,3.92162900,0.00092274
-9.56727275,-0.24606300,0.00000000,3.93700800,0.00166093
-9.48727275,-0.18454720,0.00000000,3.95238700,0.00255290
-9.40727275,-0.06151574,0.00000000,3.95238700,0.00347564
-9.32727274,0.06151574,0.00000000,3.95238700,0.00442913
-9.24727274,0.18454720,0.00000000,3.95238700,0.00535187
-9.16727274,0.24606300,0.00000000,3.93700800,0.00621309
-9.08727274,0.23068400,0.00000000,3.92162900,0.00698204
-9.00727274,0.10765260,0.00000000,3.92162900,0.00759720
-8.92727274,-0.13841040,0.00000000,3.92162900,0.00805856
-8.84727274,-0.47674700,0.00000000,3.92162900,0.00836614
-8.76727274,-0.92273620,0.00000000,3.93700800,0.00855069
-8.68727274,-1.43024100,0.00000000,3.95238700,0.00858145
-8.60727274,-1.96850400,0.00000000,3.95238700,0.00851993
-8.52727273,-2.52214600,0.00000000,3.95238700,0.00836614
-8.44727273,-3.02965000,0.00000000,3.95238700,0.00821235
-8.36727273,-3.44488200,0.00000000,3.93700800,0.00805856
-8.28727273,-3.75246000,0.00000000,3.92162900,0.00793553
-8.20727273,-3.90625000,0.00000000,3.92162900,0.00787402
-8.12727273,-3.89087100,0.00000000,3.92162900,0.00784326
-8.04727273,-3.70632400,0.00000000,3.92162900,0.00784326
-7.96727273,-3.35260800,0.00000000,3.93700800,0.00787402
-7.88727273,-2.86048200,0.00000000,3.95238700,0.00787402
-7.80727272,-2.27608300,0.00000000,3.95238700,0.00790477
-7.72727272,-1.67630400,0.00000000,3.95238700,0.00790477
-7.64727272,-1.09190400,0.00000000,3.95238700,0.00790477
-7.56727272,-0.58439960,0.00000000,3.95238700,0.00787402
-7.48727272,-0.23068400,-0.01537894,3.95238700,0.00784326
-7.40727272,-0.03075787,0.00000000,3.93700800,0.00784326
-7.32727272,-0.01537894,0.01537894,3.90625000,0.00784326
-7.24727272,-0.16916830,0.04613681,3.84473400,0.00784326
-7.16727272,-0.49212600,0.09227362,3.75246000,0.00787402
-7.08727272,-0.92273620,0.16916830,3.61405000,0.00790477
-7.00727271,-1.43024100,0.23068400,3.47564000,0.00790477
-6.92727271,-1.98388300,0.30757870,3.33722900,0.00790477
-6.84727271,-2.50676700,0.35371550,3.26033400,0.00790477
-6.76727271,-2.99889300,0.33833660,3.26033400,0.00787402
-6.68727271,-3.42950300,0.27682080,3.38336600,0.00784326
-6.60727271,-3.78321800,0.10765260,3.69094500,0.00784326
-6.52727271,-4.04466000,-0.13841040,4.19845000,0.00784326
-6.44727271,-4.24458600,-0.49212600,4.90588000,0.00784326
-6.36727271,-4.36761800,-0.92273620,5.78248000,0.00787402
-6.28727270,-4.45989200,-1.43024100,6.81286900,0.00790477
-6.20727270,-4.49065000,-1.96850400,7.90477300,0.00790477
-6.12727270,-4.49065000,-2.52214600,8.99667800,0.00790477
-6.04727270,-4.44451300,-3.01427100,9.98092900,0.00787402
-5.96727270,-4.36761800,-3.44488200,10.82677000,0.00787402
-5.88727270,-4.22920700,-3.73708200,11.41117000,0.00784326
-5.80727270,-4.04466000,-3.90625000,11.73413000,0.00784326
-5.72727270,-3.78321800,-3.90625000,11.73413000,0.00787402
-5.64727270,-3.47564000,-3.73708200,11.41117000,0.00793553
-5.56727269,-3.10654500,-3.44488200,10.82677000,0.00805856
-5.48727269,-2.67593500,-3.01427100,9.98092900,0.00821235
-5.40727269,-2.21456700,-2.52214600,8.99667800,0.00836614
-5.32727269,-1.73782000,-1.96850400,7.90477300,0.00851993
-5.24727269,-1.27645200,-1.43024100,6.81286900,0.00858145
-5.16727269,-0.83046260,-0.92273620,5.78248000,0.00855069
-5.08727269,-0.46136810,-0.49212600,4.90588000,0.00839690
-5.00727269,-0.13841040,-0.13841040,4.19845000,0.00805856
-4.92727269,0.12303150,0.10765260,3.69094500,0.00756644
-4.84727269,0.30757870,0.27682080,3.38336600,0.00688976
-4.76727268,0.43061020,0.33833660,3.26033400,0.00602854
-4.68727268,0.50750490,0.35371550,3.26033400,0.00501353
-4.60727268,0.53826270,0.30757870,3.33722900,0.00396777
-4.52727268,0.53826270,0.23068400,3.47564000,0.00286048
-4.44727268,0.50750490,0.15378940,3.61405000,0.00184547
-4.36727268,0.43061020,0.09227362,3.75246000,0.00098425
-4.28727268,0.30757870,0.03075787,3.84473400,0.00036909
