Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.24705883,-0.01537894,-3.78321800,3.92162900,0.00003076
-15.16705882,-0.04613681,-3.44488200,3.93700800,0.00027682
-15.08705882,-0.10765260,-3.01427100,3.93700800,0.00079970
-15.00705882,-0.16916830,-2.52214600,3.95238700,0.00153789
-14.92705882,-0.23068400,-1.98388300,3.95238700,0.00239911
-14.84705882,-0.30757870,-1.43024100,3.95238700,0.00335261
-14.76705882,-0.33833660,-0.92273620,3.95238700,0.00433686
-14.68705882,-0.33833660,-0.49212600,3.93700800,0.00535187
-14.60705882,-0.26144190,-0.16916830,3.92162900,0.00633612
-14.52705882,-0.10765260,-0.01537894,3.92162900,0.00735113
-14.44705881,0.12303150,-0.03075787,3.92162900,0.00833538
-14.36705881,0.44598910,-0.23068400,3.92162900,0.00938115
-14.28705881,0.83046260,-0.58439960,3.93700800,0.01039616
-14.20705881,1.26107300,-1.09190400,3.95238700,0.01144193
-14.12705881,1.73782000,-1.67630400,3.95238700,0.01245694
-14.04705881,2.21456700,-2.27608300,3.95238700,0.01341043
-13.96705881,2.67593500,-2.86048200,3.95238700,0.01427165
-13.88705881,3.10654500,-3.35260800,3.93700800,0.01494833
-13.80705881,3.47564000,-3.70632400,3.92162900,0.01544045
-13.72705880,3.78321800,-3.89087100,3.92162900,0.01565576
-13.64705880,4.04466000,-3.90625000,3.92162900,0.01562500
-13.56705880,4.22920700,-3.75246000,3.92162900,0.01531742
-13.48705880,4.36761800,-3.44488200,3.93700800,0.01473302
-13.40705880,4.44451300,-3.02965000,3.95238700,0.01393332
-13.32705880,4.49065000,-2.52214600,3.95238700,0.01294907
-13.24705880,4.49065000,-1.96850400,3.95238700,0.01184178
-13.16705880,4.44451300,-1.43024100,3.95238700,0.01076526
-13.08705880,4.36761800,-0.93811510,3.93700800,0.00971949
-13.00705880,4.22920700,-0.49212600,3.92162900,0.00882751
-12.92705879,4.02928100,-0.13841040,3.92162900,0.00812008
-12.84705879,3.79859700,0.12303150,3.92162900,0.00762795
-12.76705879,3.52177600,0.30757870,3.92162900,0.00732037
-12.68705879,3.19881900,0.43061020,3.93700800,0.00719734
-12.60705879,2.82972400,0.50750490,3.95238700,0.00719734
-12.52705879,2.44525100,0.53826270,3.95238700,0.00728962
-12.44705879,2.04539800,0.53826270,3.95238700,0.00744341
-12.36705879,1.61478800,0.50750490,3.93700800,0.00756644
-12.28705879,1.16879900,0.43061020,3.93700800,0.00768947
-12.20705878,0.70743110,0.30757870,3.92162900,0.00778174
-12.12705878,0.23068400,0.12303150,3.92162900,0.00781250
-12.04705878,-0.23068400,-0.13841040,3.93700800,0.00784326
-11.96705878,-0.70743110,-0.46136810,3.96776600,0.00787402
-11.88705878,-1.16879900,-0.83046260,4.02928100,0.00787402
-11.80705878,-1.61478800,-1.27645200,4.10617600,0.00790477
-11.72705878,-2.04539800,-1.73782000,4.18307100,0.00790477
-11.64705878,-2.44525100,-2.21456700,4.25996500,0.00790477
-11.56705878,-2.84510300,-2.67593500,4.29072300,0.00790477
-11.48705877,-3.19881900,-3.10654500,4.27534400,0.00787402
-11.40705877,-3.52177600,-3.49101900,4.19845000,0.00784326
-11.32705877,-3.79859700,-3.79859700,4.02928100,0.00784326
-11.24705877,-4.02928100,-4.02928100,3.78321800,0.00784326
-11.16705877,-4.18307100,-4.18307100,3.44488200,0.00784326
-11.08705877,-4.25996500,-4.27534400,3.01427100,0.00787402
-11.00705877,-4.29072300,-4.29072300,2.50676700,0.00790477
-10.92705877,-4.25996500,-4.25996500,1.98388300,0.00790477
-10.84705877,-4.18307100,-4.18307100,1.43024100,0.00790477
-10.76705877,-4.10617600,-4.10617600,0.92273620,0.00790477
-10.68705876,-4.02928100,-4.02928100,0.49212600,0.00787402
-10.60705876,-3.96776600,-3.96776600,0.18454720,0.00784326
-10.52705876,-3.93700800,-3.93700800,0.01537894,0.00784326
-10.44705876,-3.92162900,-3.92162900,0.01537894,0.00784326
-10.36705876,-3.92162900,-3.92162900,0.18454720,0.00784326
-10.28705876,-3.93700800,-3.93700800,0.49212600,0.00787402
-10.20705876,-3.93700800,-3.93700800,0.92273620,0.00790477
-10.12705876,-3.95238700,-3.95238700,1.43024100,0.00790477
-10.04705876,-3.95238700,-3.95238700,1.98388300,0.00790477
-9.96705875,-3.93700800,-3.95238700,2.50676700,0.00787402
-9.88705875,-3.93700800,-3.93700800,3.01427100,0.00787402
-9.80705875,-3.92162900,-3.92162900,3.44488200,0.00784326
-9.72705875,-3.92162900,-3.92162900,3.78321800,0.00784326
-9.64705875,-3.93700800,-3.92162900,4.02928100,0.00787402
-9.56705875,-3.96776600,-3.92162900,4.19845000,0.00793553
-9.48705875,-4.02928100,-3.93700800,4.27534400,0.00805856
-9.40705875,-4.10617600,-3.95238700,4.29072300,0.00821235
-9.32705875,-4.18307100,-3.95238700,4.25996500,0.00836614
-9.24705874,-4.25996500,-3.95238700,4.18307100,0.00851993
-9.16705874,-4.29072300,-3.93700800,4.10617600,0.00858145
-9.08705874,-4.27534400,-3.93700800,4.02928100,0.00855069
-9.00705874,-4.19845000,-3.92162900,3.96776600,0.00839690
-8.92705874,-4.02928100,-3.92162900,3.93700800,0.00805856
-8.84705874,-3.78321800,-3.93700800,3.92162900,0.00756644
-8.76705874,-3.44488200,-3.96776600,3.92162900,0.00688976
-8.68705874,-3.01427100,-4.02928100,3.93700800,0.00602854
-8.60705874,-2.50676700,-4.10617600,3.93700800,0.00501353
-8.52705874,-1.98388300,-4.18307100,3.95238700,0.00396777
-8.44705873,-1.43024100,-4.25996500,3.95238700,0.00286048
-8.36705873,-0.92273620,-4.29072300,3.95238700,0.00184547
-8.28705873,-0.47674700,-4.27534400,3.93700800,0.00098425
-8.20705873,-0.16916830,-4.19845000,3.92162900,0.00036909
-8.12705873,-0.01537894,-4.02928100,3.92162900,0.00003076
-8.04705873,-0.04613681,-3.78321800,3.92162900,0.00003076
-7.96705873,-0.27682080,-3.44488200,3.92162900,0.00036909
-7.88705873,-0.69205210,-3.01427100,3.93700800,0.00098425
-7.80705873,-1.24569400,-2.50676700,3.95238700,0.00184547
-7.72705872,-1.90698800,-1.98388300,3.95238700,0.00286048
-7.64705872,-2.58366100,-1.43024100,3.95238700,0.00396777
-7.56705872,-3.19881900,-0.92273620,3.95238700,0.00501353
-7.48705872,-3.69094500,-0.50750490,3.93700800,0.00602854
-7.40705872,-3.96776600,-0.19992620,3.92162900,0.00688976
-7.32705872,-3.99852300,-0.03075787,3.92162900,0.00756644
-7.24705872,-3.76783900,-0.01537894,3.92162900,0.00805856
-7.16705872,-3.26033400,-0.13841040,3.92162900,0.00839690
-7.08705872,-2.52214600,-0.39985230,3.93700800,0.00855069
-7.00705872,-1.59940900,-0.76894680,3.95238700,0.00858145
-6.92705871,-0.53826270,-1.19955700,3.95238700,0.00851993
-6.84705871,0.53826270,-1.67630400,3.95238700,0.00836614
-6.76705871,1.58403000,-2.16843000,3.95238700,0.00821235
-6.68705871,2.52214600,-2.67593500,3.93700800,0.00805856
-6.60705871,3.26033400,-3.16806100,3.93700800,0.00793553
-6.52705871,3.76783900,-3.67556500,3.92162900,0.00787402
-6.44705871,4.01390200,-4.16769200,3.90625000,0.00784326
-6.36705871,4.01390200,-4.69057600,3.89087100,0.00784326
-6.28705871,3.78321800,-5.19808000,3.84473400,0.00787402
-6.20705870,3.36798700,-5.72096400,3.78321800,0.00787402
-6.12705870,2.82972400,-6.22846900,3.72170300,0.00790477
-6.04705870,2.21456700,-6.70521600,3.64480800,0.00790477
-5.96705870,1.59940900,-7.12044700,3.59867100,0.00790477
-5.88705870,1.03038900,-7.45878400,3.59867100,0.00787402
-5.80705870,0.53826270,-7.70484700,3.66018700,0.00784326
-5.72705870,0.15378940,-7.82787800,3.81397600,0.00784326
-5.64705870,-0.12303150,-7.82787800,4.06003900,0.00784326
-5.56705870,-0.32295760,-7.70484700,4.41375400,0.00784326
-5.48705869,-0.44598910,-7.45878400,4.85974400,0.00787402
-5.40705869,-0.50750490,-7.12044700,5.38262700,0.00790477
-5.32705869,-0.53826270,-6.70521600,5.92089000,0.00790477
-5.24705869,-0.53826270,-6.22846900,6.47453200,0.00790477
-5.16705869,-0.50750490,-5.72096400,6.96665800,0.00787402
-5.08705869,-0.43061020,-5.19808000,7.38188900,0.00787402
-5.00705869,-0.30757870,-4.69057600,7.67408900,0.00784326
-4.92705869,-0.12303150,-4.16769200,7.82787800,0.00784326
-4.84705869,0.13841040,-3.67556500,7.82787800,0.00787402
-4.76705869,0.49212600,-3.16806100,7.67408900,0.00793553
-4.68705868,0.93811510,-2.67593500,7.38188900,0.00805856
-4.60705868,1.43024100,-2.16843000,6.96665800,0.00821235
-4.52705868,1.96850400,-1.67630400,6.47453200,0.00836614
-4.44705868,2.52214600,-1.19955700,5.92089000,0.00851993
-4.36705868,3.01427100,-0.75356790,5.36724900,0.00858145
