Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.38823583,-0.13841040,-3.92162900,7.70484700,0.00024606
-15.30823582,-0.47674700,-3.93700800,7.39726800,0.00089198
-15.22823582,-0.92273620,-3.93700800,7.04355200,0.00166093
-15.14823582,-1.43024100,-3.95238700,6.61294300,0.00252215
-15.06823582,-1.96850400,-3.95238700,6.16695300,0.00347564
-14.98823582,-2.52214600,-3.95238700,5.69020700,0.00442913
-14.90823582,-3.01427100,-3.93700800,5.21345900,0.00535187
-14.82823582,-3.44488200,-3.93700800,4.76747000,0.00621309
-14.74823582,-3.73708200,-3.92162900,4.36761800,0.00698204
-14.66823582,-3.90625000,-3.92162900,4.04466000,0.00759720
-14.58823581,-3.90625000,-3.93700800,3.81397600,0.00805856
-14.50823581,-3.73708200,-3.96776600,3.66018700,0.00836614
-14.42823581,-3.44488200,-4.02928100,3.59867100,0.00855069
-14.34823581,-3.01427100,-4.10617600,3.59867100,0.00858145
-14.26823581,-2.52214600,-4.18307100,3.64480800,0.00851993
-14.18823581,-1.96850400,-4.25996500,3.72170300,0.00836614
-14.10823581,-1.43024100,-4.29072300,3.78321800,0.00821235
-14.02823581,-0.93811510,-4.27534400,3.84473400,0.00805856
-13.94823581,-0.49212600,-4.19845000,3.89087100,0.00793553
-13.86823580,-0.13841040,-4.02928100,3.90625000,0.00787402
-13.78823580,0.12303150,-3.78321800,3.92162900,0.00784326
-13.70823580,0.30757870,-3.44488200,3.93700800,0.00784326
-13.62823580,0.43061020,-3.01427100,3.93700800,0.00787402
-13.54823580,0.50750490,-2.50676700,3.95238700,0.00787402
-13.46823580,0.53826270,-1.98388300,3.95238700,0.00790477
-13.38823580,0.53826270,-1.43024100,3.95238700,0.00790477
-13.30823580,0.50750490,-0.92273620,3.95238700,0.00790477
-13.22823580,0.43061020,-0.49212600,3.93700800,0.00787402
-13.14823580,0.30757870,-0.18454720,3.92162900,0.00784326
-13.06823579,0.12303150,-0.01537894,3.92162900,0.00784326
-12.98823579,-0.13841040,-0.01537894,3.92162900,0.00784326
-12.90823579,-0.46136810,-0.18454720,3.92162900,0.00784326
-12.82823579,-0.83046260,-0.49212600,3.93700800,0.00787402
-12.74823579,-1.27645200,-0.92273620,3.95238700,0.00790477
-12.66823579,-1.73782000,-1.43024100,3.95238700,0.00790477
-12.58823579,-2.21456700,-1.98388300,3.95238700,0.00790477
-12.50823579,-2.67593500,-2.50676700,3.95238700,0.00790477
-12.42823579,-3.10654500,-3.01427100,3.93700800,0.00787402
-12.34823578,-3.47564000,-3.44488200,3.92162900,0.00784326
-12.26823578,-3.78321800,-3.78321800,3.92162900,0.00784326
-12.18823578,-4.04466000,-4.02928100,3.92162900,0.00784326
-12.10823578,-4.22920700,-4.19845000,3.92162900,0.00784326
-12.02823578,-4.36761800,-4.27534400,3.93700800,0.00787402
-11.94823578,-4.44451300,-4.29072300,3.95238700,0.00790477
-11.86823578,-4.49065000,-4.25996500,3.95238700,0.00790477
-11.78823578,-4.49065000,-4.18307100,3.95238700,0.00790477
-11.70823578,-4.44451300,-4.10617600,3.95238700,0.00790477
-11.62823577,-4.36761800,-4.02928100,3.93700800,0.00787402
-11.54823577,-4.22920700,-3.96776600,3.92162900,0.00784326
-11.46823577,-4.04466000,-3.93700800,3.92162900,0.00784326
-11.38823577,-3.78321800,-3.92162900,3.92162900,0.00784326
-11.30823577,-3.47564000,-3.92162900,3.92162900,0.00784326
-11.22823577,-3.10654500,-3.93700800,3.93700800,0.00787402
-11.14823577,-2.67593500,-3.93700800,3.95238700,0.00790477
-11.06823577,-2.21456700,-3.95238700,3.95238700,0.00790477
-10.98823577,-1.73782000,-3.95238700,3.95238700,0.00790477
-10.90823577,-1.26107300,-3.95238700,3.93700800,0.00790477
-10.82823576,-0.83046260,-3.93700800,3.93700800,0.00787402
-10.74823576,-0.44598910,-3.92162900,3.92162900,0.00784326
-10.66823576,-0.12303150,-3.92162900,3.92162900,0.00784326
-10.58823576,0.10765260,-3.92162900,3.93700800,0.00784326
-10.50823576,0.26144190,-3.92162900,3.96776600,0.00784326
-10.42823576,0.33833660,-3.93700800,4.02928100,0.00787402
-10.34823576,0.33833660,-3.95238700,4.10617600,0.00790477
-10.26823576,0.30757870,-3.95238700,4.18307100,0.00790477
-10.18823576,0.23068400,-3.95238700,4.25996500,0.00790477
-10.10823575,0.15378940,-3.95238700,4.29072300,0.00790477
-10.02823575,0.09227362,-3.93700800,4.27534400,0.00787402
-9.94823575,0.03075787,-3.92162900,4.18307100,0.00787402
-9.86823575,0.00000000,-3.92162900,4.02928100,0.00784326
-9.78823575,0.00000000,-3.92162900,3.79859700,0.00781250
-9.70823575,0.03075787,-3.92162900,3.49101900,0.00778174
-9.62823575,0.09227362,-3.93700800,3.10654500,0.00768947
-9.54823575,0.15378940,-3.95238700,2.67593500,0.00756644
-9.46823575,0.23068400,-3.95238700,2.21456700,0.00744341
-9.38823574,0.30757870,-3.95238700,1.73782000,0.00728962
-9.30823574,0.35371550,-3.93700800,1.27645200,0.00719734
-9.22823574,0.33833660,-3.93700800,0.83046260,0.00719734
-9.14823574,0.27682080,-3.92162900,0.46136810,0.00732037
-9.06823574,0.10765260,-3.92162900,0.13841040,0.00762795
-8.98823574,-0.13841040,-3.93700800,-0.12303150,0.00812008
-8.90823574,-0.49212600,-3.96776600,-0.30757870,0.00882751
-8.82823574,-0.92273620,-4.02928100,-0.43061020,0.00971949
-8.74823574,-1.43024100,-4.10617600,-0.50750490,0.01076526
-8.66823574,-1.96850400,-4.18307100,-0.53826270,0.01184178
-8.58823573,-2.52214600,-4.25996500,-0.53826270,0.01294907
-8.50823573,-3.01427100,-4.29072300,-0.50750490,0.01393332
-8.42823573,-3.42950300,-4.27534400,-0.43061020,0.01476378
-8.34823573,-3.73708200,-4.18307100,-0.30757870,0.01534818
-8.26823573,-3.89087100,-4.02928100,-0.12303150,0.01565576
-8.18823573,-3.90625000,-3.79859700,0.13841040,0.01565576
-8.10823573,-3.78321800,-3.49101900,0.46136810,0.01534818
-8.02823573,-3.53715500,-3.10654500,0.83046260,0.01476378
-7.94823573,-3.18344000,-2.67593500,1.27645200,0.01393332
-7.86823572,-2.75283000,-2.21456700,1.73782000,0.01294907
-7.78823572,-2.27608300,-1.73782000,2.21456700,0.01184178
-7.70823572,-1.78395700,-1.27645200,2.67593500,0.01076526
-7.62823572,-1.26107300,-0.83046260,3.10654500,0.00971949
-7.54823572,-0.75356790,-0.46136810,3.49101900,0.00882751
-7.46823572,-0.24606300,-0.13841040,3.79859700,0.00812008
-7.38823572,0.24606300,0.12303150,4.02928100,0.00762795
-7.30823572,0.75356790,0.30757870,4.18307100,0.00732037
-7.22823572,1.26107300,0.43061020,4.27534400,0.00719734
-7.14823572,1.78395700,0.50750490,4.29072300,0.00719734
-7.06823571,2.27608300,0.53826270,4.25996500,0.00728962
-6.98823571,2.75283000,0.53826270,4.18307100,0.00744341
-6.90823571,3.18344000,0.50750490,4.10617600,0.00756644
-6.82823571,3.53715500,0.43061020,4.02928100,0.00768947
-6.74823571,3.79859700,0.30757870,3.96776600,0.00778174
-6.66823571,3.92162900,0.12303150,3.93700800,0.00781250
-6.58823571,3.89087100,-0.13841040,3.92162900,0.00784326
-6.50823571,3.69094500,-0.46136810,3.92162900,0.00787402
-6.42823571,3.33722900,-0.83046260,3.93700800,0.00787402
-6.34823570,2.86048200,-1.27645200,3.93700800,0.00790477
-6.26823570,2.27608300,-1.73782000,3.95238700,0.00790477
-6.18823570,1.67630400,-2.21456700,3.95238700,0.00790477
-6.10823570,1.09190400,-2.67593500,3.95238700,0.00790477
-6.02823570,0.58439960,-3.10654500,3.93700800,0.00787402
-5.94823570,0.21530510,-3.49101900,3.92162900,0.00784326
-5.86823570,0.03075787,-3.79859700,3.92162900,0.00784326
-5.78823570,0.03075787,-4.02928100,3.92162900,0.00784326
-5.70823570,0.21530510,-4.18307100,3.92162900,0.00784326
-5.62823569,0.58439960,-4.27534400,3.93700800,0.00787402
-5.54823569,1.09190400,-4.29072300,3.95238700,0.00790477
-5.46823569,1.67630400,-4.25996500,3.95238700,0.00790477
-5.38823569,2.27608300,-4.18307100,3.95238700,0.00790477
-5.30823569,2.86048200,-4.10617600,3.93700800,0.00787402
-5.22823569,3.35260800,-4.02928100,3.93700800,0.00787402
-5.14823569,3.70632400,-3.96776600,3.92162900,0.00784326
-5.06823569,3.89087100,-3.93700800,3.92162900,0.00784326
-4.98823569,3.90625000,-3.92162900,3.93700800,0.00787402
-4.90823569,3.75246000,-3.92162900,3.96776600,0.00793553
-4.82823568,3.44488200,-3.93700800,4.02928100,0.00805856
-4.74823568,3.02965000,-3.93700800,4.10617600,0.00821235
-4.66823568,2.52214600,-3.95238700,4.18307100,0.00836614
-4.58823568,1.96850400,-3.95238700,4.25996500,0.00851993
-4.50823568,1.43024100,-3.93700800,4.29072300,0.00858145
