Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.25333383,-0.01537894,-3.67556500,3.81397600,0.00805856
-15.17333382,-0.04613681,-3.16806100,3.70632400,0.00830463
-15.09333382,-0.09227362,-2.67593500,3.69094500,0.00836614
-15.01333382,-0.16916830,-2.16843000,3.76783900,0.00827387
-14.93333382,-0.23068400,-1.67630400,3.89087100,0.00802781
-14.85333382,-0.30757870,-1.19955700,4.01390200,0.00778174
-14.77333382,-0.35371550,-0.76894680,4.12155500,0.00753568
-14.69333382,-0.35371550,-0.39985230,4.18307100,0.00738189
-14.61333382,-0.27682080,-0.13841040,4.15231300,0.00741265
-14.53333382,-0.12303150,-0.01537894,4.01390200,0.00762795
-14.45333381,0.15378940,-0.03075787,3.79859700,0.00812008
-14.37333381,0.53826270,-0.19992620,3.49101900,0.00879675
-14.29333381,1.01501000,-0.50750490,3.10654500,0.00971949
-14.21333381,1.59940900,-0.92273620,2.67593500,0.01073450
-14.13333381,2.21456700,-1.43024100,2.21456700,0.01184178
-14.05333381,2.82972400,-1.98388300,1.73782000,0.01294907
-13.97333381,3.36798700,-2.50676700,1.27645200,0.01393332
-13.89333381,3.78321800,-2.99889300,0.83046260,0.01476378
-13.81333381,4.01390200,-3.42950300,0.46136810,0.01534818
-13.73333380,4.01390200,-3.78321800,0.13841040,0.01565576
-13.65333380,3.76783900,-4.04466000,-0.12303150,0.01565576
-13.57333380,3.26033400,-4.24458600,-0.30757870,0.01534818
-13.49333380,2.52214600,-4.36761800,-0.43061020,0.01476378
-13.41333380,1.58403000,-4.45989200,-0.50750490,0.01393332
-13.33333380,0.53826270,-4.49065000,-0.53826270,0.01294907
-13.25333380,-0.53826270,-4.49065000,-0.53826270,0.01184178
-13.17333380,-1.58403000,-4.44451300,-0.50750490,0.01073450
-13.09333380,-2.52214600,-4.36761800,-0.43061020,0.00971949
-13.01333380,-3.26033400,-4.22920700,-0.30757870,0.00879675
-12.93333379,-3.76783900,-4.04466000,-0.12303150,0.00812008
-12.85333379,-4.01390200,-3.78321800,0.13841040,0.00762795
-12.77333379,-4.01390200,-3.47564000,0.46136810,0.00741265
-12.69333379,-3.78321800,-3.10654500,0.83046260,0.00738189
-12.61333379,-3.36798700,-2.67593500,1.27645200,0.00753568
-12.53333379,-2.82972400,-2.21456700,1.73782000,0.00778174
-12.45333379,-2.21456700,-1.73782000,2.21456700,0.00802781
-12.37333379,-1.58403000,-1.27645200,2.67593500,0.00827387
-12.29333379,-1.01501000,-0.83046260,3.10654500,0.00836614
-12.21333378,-0.52288380,-0.46136810,3.49101900,0.00830463
-12.13333378,-0.13841040,-0.13841040,3.79859700,0.00805856
-12.05333378,0.10765260,0.12303150,4.02928100,0.00756644
-11.97333378,0.23068400,0.30757870,4.18307100,0.00688976
-11.89333378,0.24606300,0.43061020,4.27534400,0.00602854
-11.81333378,0.18454720,0.50750490,4.29072300,0.00504429
-11.73333378,0.06151574,0.53826270,4.25996500,0.00396777
-11.65333378,-0.06151574,0.53826270,4.18307100,0.00286048
-11.57333378,-0.18454720,0.50750490,4.10617600,0.00184547
-11.49333377,-0.24606300,0.43061020,4.02928100,0.00098425
-11.41333377,-0.23068400,0.30757870,3.96776600,0.00036909
-11.33333377,-0.10765260,0.12303150,3.93700800,0.00003076
-11.25333377,0.13841040,-0.13841040,3.92162900,0.00003076
-11.17333377,0.52288380,-0.46136810,3.92162900,0.00036909
-11.09333377,1.01501000,-0.83046260,3.93700800,0.00098425
-11.01333377,1.58403000,-1.27645200,3.93700800,0.00184547
-10.93333377,2.21456700,-1.73782000,3.95238700,0.00286048
-10.85333377,2.82972400,-2.21456700,3.95238700,0.00396777
-10.77333377,3.36798700,-2.67593500,3.95238700,0.00501353
-10.69333376,3.78321800,-3.10654500,3.93700800,0.00602854
-10.61333376,4.01390200,-3.49101900,3.92162900,0.00688976
-10.53333376,4.01390200,-3.79859700,3.92162900,0.00756644
-10.45333376,3.76783900,-4.02928100,3.92162900,0.00805856
-10.37333376,3.26033400,-4.18307100,3.92162900,0.00839690
-10.29333376,2.52214600,-4.27534400,3.93700800,0.00855069
-10.21333376,1.58403000,-4.29072300,3.95238700,0.00858145
-10.13333376,0.53826270,-4.25996500,3.95238700,0.00851993
-10.05333376,-0.53826270,-4.18307100,3.95238700,0.00836614
-9.97333375,-1.58403000,-4.10617600,3.93700800,0.00821235
-9.89333375,-2.52214600,-4.02928100,3.93700800,0.00805856
-9.81333375,-3.26033400,-3.96776600,3.92162900,0.00793553
-9.73333375,-3.76783900,-3.93700800,3.92162900,0.00787402
-9.65333375,-4.01390200,-3.92162900,3.93700800,0.00784326
-9.57333375,-4.01390200,-3.92162900,3.96776600,0.00784326
-9.49333375,-3.78321800,-3.93700800,4.02928100,0.00787402
-9.41333375,-3.36798700,-3.93700800,4.10617600,0.00787402
-9.33333375,-2.82972400,-3.95238700,4.18307100,0.00790477
-9.25333374,-2.21456700,-3.95238700,4.25996500,0.00790477
-9.17333374,-1.59940900,-3.93700800,4.29072300,0.00790477
-9.09333374,-1.01501000,-3.93700800,4.27534400,0.00787402
-9.01333374,-0.53826270,-3.92162900,4.19845000,0.00784326
-8.93333374,-0.15378940,-3.92162900,4.02928100,0.00784326
-8.85333374,0.12303150,-3.93700800,3.78321800,0.00784326
-8.77333374,0.27682080,-3.96776600,3.44488200,0.00784326
-8.69333374,0.35371550,-4.02928100,3.01427100,0.00787402
-8.61333374,0.35371550,-4.10617600,2.50676700,0.00790477
-8.53333374,0.30757870,-4.18307100,1.98388300,0.00790477
-8.45333373,0.23068400,-4.25996500,1.43024100,0.00790477
-8.37333373,0.16916830,-4.29072300,0.92273620,0.00790477
-8.29333373,0.09227362,-4.27534400,0.49212600,0.00787402
-8.21333373,0.04613681,-4.19845000,0.18454720,0.00784326
-8.13333373,0.01537894,-4.02928100,0.01537894,0.00784326
-8.05333373,0.00000000,-3.78321800,0.01537894,0.00784326
-7.97333373,-0.01537894,-3.44488200,0.18454720,0.00784326
-7.89333373,0.00000000,-3.01427100,0.49212600,0.00787402
-7.81333373,0.00000000,-2.50676700,0.92273620,0.00790477
-7.73333372,0.00000000,-1.98388300,1.43024100,0.00790477
-7.65333372,0.00000000,-1.43024100,1.98388300,0.00790477
-7.57333372,0.00000000,-0.92273620,2.50676700,0.00787402
-7.49333372,0.00000000,-0.50750490,2.99889300,0.00787402
-7.41333372,0.00000000,-0.19992620,3.42950300,0.00784326
-7.33333372,0.00000000,-0.03075787,3.78321800,0.00784326
-7.25333372,0.00000000,-0.01537894,4.04466000,0.00787402
-7.17333372,0.00000000,-0.13841040,4.24458600,0.00793553
-7.09333372,0.00000000,-0.39985230,4.36761800,0.00805856
-7.01333372,0.00000000,-0.76894680,4.45989200,0.00821235
-6.93333371,0.00000000,-1.19955700,4.49065000,0.00836614
-6.85333371,0.00000000,-1.67630400,4.49065000,0.00851993
-6.77333371,0.00000000,-2.16843000,4.45989200,0.00858145
-6.69333371,0.00000000,-2.67593500,4.36761800,0.00855069
-6.61333371,0.00000000,-3.16806100,4.24458600,0.00836614
-6.53333371,0.00000000,-3.67556500,4.04466000,0.00805856
-6.45333371,0.00000000,-4.16769200,3.78321800,0.00759720
-6.37333371,0.00000000,-4.69057600,3.42950300,0.00698204
-6.29333371,0.00000000,-5.19808000,2.99889300,0.00621309
-6.21333370,0.00000000,-5.72096400,2.50676700,0.00535187
-6.13333370,0.00000000,-6.22846900,1.98388300,0.00442913
-6.05333370,0.00000000,-6.70521600,1.43024100,0.00347564
-5.97333370,0.00000000,-7.13582600,0.92273620,0.00255290
-5.89333370,0.00000000,-7.47416300,0.49212600,0.00166093
-5.81333370,-0.01537894,-7.72022600,0.18454720,0.00092274
-5.73333370,0.00000000,-7.82787800,0.01537894,0.00027682
-5.65333370,0.01537894,-7.81250000,0.01537894,-0.00024606
-5.57333370,0.04613681,-7.65871000,0.18454720,-0.00061516
-5.49333369,0.09227362,-7.36651000,0.49212600,-0.00086122
-5.41333369,0.16916830,-6.96665800,0.92273620,-0.00101501
-5.33333369,0.23068400,-6.47453200,1.43024100,-0.00107653
-5.25333369,0.30757870,-5.92089000,1.98388300,-0.00107653
-5.17333369,0.35371550,-5.36724900,2.50676700,-0.00101501
-5.09333369,0.35371550,-4.85974400,3.01427100,-0.00086122
-5.01333369,0.27682080,-4.39837600,3.44488200,-0.00061516
-4.93333369,0.12303150,-4.06003900,3.78321800,-0.00024606
-4.85333369,-0.15378940,-3.81397600,4.02928100,0.00027682
-4.77333369,-0.53826270,-3.70632400,4.19845000,0.00092274
-4.69333368,-1.01501000,-3.69094500,4.27534400,0.00166093
-4.61333368,-1.59940900,-3.76783900,4.29072300,0.00255290
-4.53333368,-2.21456700,-3.89087100,4.25996500,0.00347564
-4.45333368,-2.82972400,-4.01390200,4.18307100,0.00442913
-4.37333368,-3.36798700,-4.13693400,4.10617600,0.00535187
