Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.71428583,0.01537894,-3.92162900,0.13841040,0.00756644
-15.63428582,0.04613681,-3.96776600,0.46136810,0.00685901
-15.55428582,0.09227362,-4.02928100,0.84584150,0.00599779
-15.47428582,0.16916830,-4.10617600,1.27645200,0.00501353
-15.39428582,0.23068400,-4.18307100,1.73782000,0.00396777
-15.31428582,0.30757870,-4.25996500,2.21456700,0.00286048
-15.23428582,0.33833660,-4.29072300,2.67593500,0.00184547
-15.15428582,0.33833660,-4.27534400,3.10654500,0.00098425
-15.07428582,0.26144190,-4.18307100,3.49101900,0.00033834
-14.99428582,0.10765260,-4.02928100,3.79859700,0.00003076
-14.91428581,-0.12303150,-3.79859700,4.02928100,0.00006152
-14.83428581,-0.44598910,-3.49101900,4.18307100,0.00046137
-14.75428581,-0.83046260,-3.10654500,4.27534400,0.00116880
-14.67428581,-1.26107300,-2.67593500,4.29072300,0.00218381
-14.59428581,-1.73782000,-2.21456700,4.25996500,0.00335261
-14.51428581,-2.21456700,-1.73782000,4.18307100,0.00455217
-14.43428581,-2.67593500,-1.26107300,4.10617600,0.00572097
-14.35428581,-3.10654500,-0.83046260,4.02928100,0.00670522
-14.27428581,-3.47564000,-0.44598910,3.96776600,0.00741265
-14.19428580,-3.78321800,-0.12303150,3.93700800,0.00778174
-14.11428580,-4.04466000,0.10765260,3.92162900,0.00778174
-14.03428580,-4.22920700,0.26144190,3.92162900,0.00741265
-13.95428580,-4.36761800,0.33833660,3.93700800,0.00670522
-13.87428580,-4.44451300,0.33833660,3.93700800,0.00572097
-13.79428580,-4.49065000,0.30757870,3.95238700,0.00455217
-13.71428580,-4.49065000,0.23068400,3.95238700,0.00335261
-13.63428580,-4.44451300,0.16916830,3.95238700,0.00218381
-13.55428580,-4.36761800,0.09227362,3.93700800,0.00116880
-13.47428580,-4.22920700,0.04613681,3.92162900,0.00046137
-13.39428579,-4.04466000,0.01537894,3.92162900,0.00006152
-13.31428579,-3.78321800,0.00000000,3.92162900,0.00003076
-13.23428579,-3.47564000,-0.01537894,3.92162900,0.00033834
-13.15428579,-3.10654500,0.00000000,3.93700800,0.00098425
-13.07428579,-2.67593500,0.00000000,3.95238700,0.00184547
-12.99428579,-2.21456700,0.00000000,3.95238700,0.00286048
-12.91428579,-1.73782000,0.00000000,3.95238700,0.00396777
-12.83428579,-1.26107300,0.00000000,3.95238700,0.00501353
-12.75428579,-0.83046260,-0.01537894,3.93700800,0.00602854
-12.67428578,-0.44598910,-0.01537894,3.92162900,0.00688976
-12.59428578,-0.12303150,-0.01537894,3.92162900,0.00756644
-12.51428578,0.10765260,0.01537894,3.92162900,0.00805856
-12.43428578,0.26144190,0.09227362,3.92162900,0.00839690
-12.35428578,0.33833660,0.18454720,3.93700800,0.00855069
-12.27428578,0.33833660,0.32295760,3.95238700,0.00858145
-12.19428578,0.30757870,0.47674700,3.95238700,0.00851993
-12.11428578,0.23068400,0.61515740,3.95238700,0.00836614
-12.03428578,0.16916830,0.69205210,3.95238700,0.00821235
-11.95428577,0.09227362,0.67667320,3.93700800,0.00805856
-11.87428577,0.04613681,0.53826270,3.92162900,0.00793553
-11.79428577,0.01537894,0.23068400,3.92162900,0.00787402
-11.71428577,0.00000000,-0.27682080,3.92162900,0.00784326
-11.63428577,-0.01537894,-0.96887300,3.92162900,0.00784326
-11.55428577,0.00000000,-1.84547200,3.93700800,0.00787402
-11.47428577,0.00000000,-2.86048200,3.95238700,0.00787402
-11.39428577,0.00000000,-3.95238700,3.95238700,0.00790477
-11.31428577,0.00000000,-5.04429100,3.95238700,0.00790477
-11.23428577,0.00000000,-6.04392200,3.95238700,0.00790477
-11.15428576,0.00000000,-6.88976300,3.93700800,0.00787402
-11.07428576,0.00000000,-7.48954200,3.93700800,0.00784326
-10.99428576,0.00000000,-7.79712100,3.92162900,0.00784326
-10.91428576,0.00000000,-7.79712100,3.90625000,0.00784326
-10.83428576,0.00000000,-7.48954200,3.89087100,0.00784326
-10.75428576,0.00000000,-6.88976300,3.84473400,0.00787402
-10.67428576,0.00000000,-6.04392200,3.78321800,0.00790477
-10.59428576,0.00000000,-5.04429100,3.72170300,0.00790477
-10.51428576,0.00000000,-3.95238700,3.64480800,0.00790477
-10.43428575,0.00000000,-2.86048200,3.59867100,0.00790477
-10.35428575,0.00000000,-1.84547200,3.59867100,0.00787402
-10.27428575,0.00000000,-0.96887300,3.66018700,0.00784326
-10.19428575,0.00000000,-0.27682080,3.81397600,0.00784326
-10.11428575,0.00000000,0.23068400,4.06003900,0.00784326
-10.03428575,0.00000000,0.53826270,4.41375400,0.00784326
-9.95428575,0.00000000,0.67667320,4.85974400,0.00787402
-9.87428575,0.00000000,0.69205210,5.38262700,0.00790477
-9.79428575,0.00000000,0.61515740,5.92089000,0.00790477
-9.71428574,0.00000000,0.47674700,6.47453200,0.00790477
-9.63428574,0.00000000,0.32295760,6.96665800,0.00790477
-9.55428574,0.00000000,0.18454720,7.38188900,0.00787402
-9.47428574,0.00000000,0.09227362,7.67408900,0.00784326
-9.39428574,0.00000000,0.01537894,7.82787800,0.00784326
-9.31428574,0.00000000,-0.01537894,7.82787800,0.00784326
-9.23428574,0.00000000,-0.01537894,7.67408900,0.00784326
-9.15428574,0.00000000,-0.01537894,7.38188900,0.00787402
-9.07428574,0.00000000,0.00000000,6.96665800,0.00790477
-8.99428574,0.00000000,0.00000000,6.47453200,0.00790477
-8.91428573,0.00000000,0.00000000,5.92089000,0.00790477
-8.83428573,0.00000000,0.00000000,5.38262700,0.00790477
-8.75428573,0.00000000,0.00000000,4.85974400,0.00787402
-8.67428573,-0.01537894,0.00000000,4.41375400,0.00784326
-8.59428573,0.00000000,0.00000000,4.06003900,0.00784326
-8.51428573,0.01537894,0.00000000,3.81397600,0.00784326
-8.43428573,0.04613681,0.00000000,3.66018700,0.00784326
-8.35428573,0.09227362,0.00000000,3.59867100,0.00787402
-8.27428573,0.16916830,0.00000000,3.59867100,0.00790477
-8.19428572,0.23068400,0.00000000,3.64480800,0.00790477
-8.11428572,0.30757870,0.00000000,3.72170300,0.00790477
-8.03428572,0.33833660,0.00000000,3.78321800,0.00787402
-7.95428572,0.33833660,0.00000000,3.84473400,0.00787402
-7.87428572,0.26144190,-0.01537894,3.89087100,0.00784326
-7.79428572,0.10765260,0.00000000,3.90625000,0.00784326
-7.71428572,-0.12303150,0.01537894,3.92162900,0.00787402
-7.63428572,-0.44598910,0.04613681,3.93700800,0.00793553
-7.55428572,-0.83046260,0.09227362,3.93700800,0.00805856
-7.47428572,-1.26107300,0.16916830,3.95238700,0.00821235
-7.39428571,-1.73782000,0.23068400,3.95238700,0.00836614
-7.31428571,-2.21456700,0.30757870,3.95238700,0.00851993
-7.23428571,-2.67593500,0.35371550,3.95238700,0.00858145
-7.15428571,-3.10654500,0.33833660,3.93700800,0.00855069
-7.07428571,-3.47564000,0.27682080,3.92162900,0.00839690
-6.99428571,-3.78321800,0.10765260,3.92162900,0.00805856
-6.91428571,-4.04466000,-0.13841040,3.92162900,0.00756644
-6.83428571,-4.22920700,-0.49212600,3.92162900,0.00688976
-6.75428571,-4.36761800,-0.92273620,3.93700800,0.00602854
-6.67428570,-4.44451300,-1.43024100,3.95238700,0.00501353
-6.59428570,-4.49065000,-1.96850400,3.95238700,0.00396777
-6.51428570,-4.49065000,-2.52214600,3.95238700,0.00286048
-6.43428570,-4.44451300,-3.01427100,3.95238700,0.00184547
-6.35428570,-4.36761800,-3.44488200,3.93700800,0.00098425
-6.27428570,-4.22920700,-3.73708200,3.92162900,0.00036909
-6.19428570,-4.04466000,-3.90625000,3.92162900,0.00003076
-6.11428570,-3.78321800,-3.90625000,3.92162900,0.00003076
-6.03428570,-3.47564000,-3.73708200,3.92162900,0.00036909
-5.95428569,-3.10654500,-3.44488200,3.93700800,0.00098425
-5.87428569,-2.67593500,-3.01427100,3.95238700,0.00184547
-5.79428569,-2.21456700,-2.52214600,3.95238700,0.00286048
-5.71428569,-1.73782000,-1.96850400,3.95238700,0.00396777
-5.63428569,-1.26107300,-1.43024100,3.95238700,0.00501353
-5.55428569,-0.83046260,-0.92273620,3.93700800,0.00602854
-5.47428569,-0.44598910,-0.49212600,3.92162900,0.00688976
-5.39428569,-0.12303150,-0.13841040,3.92162900,0.00756644
-5.31428569,0.10765260,0.10765260,3.92162900,0.00805856
-5.23428569,0.26144190,0.27682080,3.92162900,0.00839690
-5.15428568,0.33833660,0.33833660,3.93700800,0.00855069
-5.07428568,0.33833660,0.35371550,3.95238700,0.00858145
-4.99428568,0.30757870,0.30757870,3.95238700,0.00851993
-4.91428568,0.23068400,0.23068400,3.95238700,0.00836614
-4.83428568,0.16916830,0.16916830,3.95238700,0.00821235
-4.75428568,0.09227362,0.09227362,3.93700800,0.00805856
-4.67428568,0.04613681,0.04613681,3.92162900,0.00793553
