Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.99999983,3.90625000,-3.92162900,3.92162900,0.00003076
-15.91999982,3.73708200,-3.96776600,3.92162900,0.00036909
-15.83999982,3.44488200,-4.02928100,3.93700800,0.00098425
-15.75999982,3.01427100,-4.10617600,3.93700800,0.00184547
-15.67999982,2.52214600,-4.18307100,3.95238700,0.00286048
-15.59999982,1.96850400,-4.25996500,3.95238700,0.00396777
-15.51999982,1.43024100,-4.29072300,3.93700800,0.00501353
-15.43999982,0.93811510,-4.27534400,3.93700800,0.00602854
-15.35999982,0.49212600,-4.19845000,3.92162900,0.00688976
-15.27999982,0.13841040,-4.02928100,3.92162900,0.00756644
-15.19999981,-0.12303150,-3.78321800,3.93700800,0.00805856
-15.11999981,-0.30757870,-3.44488200,3.96776600,0.00839690
-15.03999981,-0.43061020,-3.01427100,4.02928100,0.00855069
-14.95999981,-0.50750490,-2.50676700,4.10617600,0.00858145
-14.87999981,-0.53826270,-1.98388300,4.18307100,0.00851993
-14.79999981,-0.53826270,-1.43024100,4.25996500,0.00836614
-14.71999981,-0.50750490,-0.92273620,4.29072300,0.00821235
-14.63999981,-0.43061020,-0.50750490,4.27534400,0.00805856
-14.55999981,-0.30757870,-0.19992620,4.18307100,0.00793553
-14.47999980,-0.12303150,-0.03075787,4.02928100,0.00784326
-14.39999980,0.13841040,-0.01537894,3.79859700,0.00784326
-14.31999980,0.49212600,-0.13841040,3.49101900,0.00793553
-14.23999980,0.93811510,-0.39985230,3.10654500,0.00805856
-14.15999980,1.43024100,-0.76894680,2.67593500,0.00821235
-14.07999980,1.96850400,-1.19955700,2.21456700,0.00836614
-13.99999980,2.52214600,-1.67630400,1.73782000,0.00851993
-13.91999980,3.01427100,-2.16843000,1.26107300,0.00858145
-13.83999980,3.44488200,-2.67593500,0.83046260,0.00855069
-13.75999980,3.73708200,-3.16806100,0.44598910,0.00839690
-13.67999979,3.90625000,-3.67556500,0.12303150,0.00805856
-13.59999979,3.90625000,-4.16769200,-0.10765260,0.00756644
-13.51999979,3.73708200,-4.69057600,-0.26144190,0.00688976
-13.43999979,3.44488200,-5.19808000,-0.33833660,0.00602854
-13.35999979,3.01427100,-5.72096400,-0.33833660,0.00501353
-13.27999979,2.52214600,-6.22846900,-0.30757870,0.00396777
-13.19999979,1.96850400,-6.70521600,-0.23068400,0.00286048
-13.11999979,1.43024100,-7.13582600,-0.15378940,0.00184547
-13.03999979,0.92273620,-7.47416300,-0.09227362,0.00098425
-12.95999978,0.49212600,-7.72022600,-0.03075787,0.00036909
-12.87999978,0.13841040,-7.82787800,0.00000000,0.00003076
-12.79999978,-0.10765260,-7.81250000,0.00000000,0.00003076
-12.71999978,-0.27682080,-7.65871000,-0.03075787,0.00036909
-12.63999978,-0.33833660,-7.36651000,-0.09227362,0.00098425
-12.55999978,-0.35371550,-6.96665800,-0.15378940,0.00184547
-12.47999978,-0.30757870,-6.47453200,-0.23068400,0.00286048
-12.39999978,-0.23068400,-5.92089000,-0.30757870,0.00396777
-12.31999978,-0.16916830,-5.36724900,-0.35371550,0.00501353
-12.23999977,-0.09227362,-4.85974400,-0.33833660,0.00599779
-12.15999977,-0.04613681,-4.39837600,-0.27682080,0.00685901
-12.07999977,-0.01537894,-4.06003900,-0.10765260,0.00756644
-11.99999977,0.00000000,-3.81397600,0.13841040,0.00808932
-11.91999977,0.01537894,-3.70632400,0.49212600,0.00848917
-11.83999977,0.00000000,-3.69094500,0.92273620,0.00873524
-11.75999977,0.00000000,-3.76783900,1.43024100,0.00891978
-11.67999977,0.00000000,-3.89087100,1.96850400,0.00898130
-11.59999977,0.00000000,-4.01390200,2.52214600,0.00898130
-11.51999977,0.00000000,-4.13693400,3.02965000,0.00888903
-11.43999976,0.00000000,-4.18307100,3.44488200,0.00873524
-11.35999976,-0.01537894,-4.15231300,3.75246000,0.00845842
-11.27999976,0.00000000,-4.02928100,3.90625000,0.00808932
-11.19999976,0.01537894,-3.78321800,3.89087100,0.00756644
-11.11999976,0.04613681,-3.44488200,3.70632400,0.00695128
-11.03999976,0.09227362,-3.01427100,3.35260800,0.00621309
-10.95999976,0.16916830,-2.52214600,2.86048200,0.00535187
-10.87999976,0.23068400,-1.98388300,2.27608300,0.00442913
-10.79999976,0.30757870,-1.43024100,1.67630400,0.00347564
-10.71999975,0.35371550,-0.92273620,1.09190400,0.00255290
-10.63999975,0.35371550,-0.49212600,0.58439960,0.00166093
-10.55999975,0.27682080,-0.18454720,0.23068400,0.00092274
-10.47999975,0.12303150,-0.01537894,0.03075787,0.00027682
-10.39999975,-0.15378940,-0.01537894,0.01537894,-0.00024606
-10.31999975,-0.53826270,-0.18454720,0.16916830,-0.00061516
-10.23999975,-1.01501000,-0.49212600,0.49212600,-0.00086122
-10.15999975,-1.59940900,-0.92273620,0.92273620,-0.00101501
-10.07999975,-2.21456700,-1.43024100,1.43024100,-0.00107653
-9.99999974,-2.82972400,-1.98388300,1.98388300,-0.00107653
-9.91999974,-3.36798700,-2.50676700,2.50676700,-0.00101501
-9.83999974,-3.78321800,-3.01427100,3.01427100,-0.00086122
-9.75999974,-4.02928100,-3.44488200,3.44488200,-0.00061516
-9.67999974,-4.02928100,-3.78321800,3.78321800,-0.00024606
-9.59999974,-3.75246000,-4.02928100,4.02928100,0.00027682
-9.51999974,-3.21419800,-4.19845000,4.19845000,0.00098425
-9.43999974,-2.41449300,-4.27534400,4.27534400,0.00187623
-9.35999974,-1.43024100,-4.29072300,4.29072300,0.00286048
-9.27999974,-0.30757870,-4.25996500,4.25996500,0.00393701
-9.19999973,0.84584150,-4.18307100,4.18307100,0.00504429
-9.11999973,1.93774600,-4.10617600,4.10617600,0.00602854
-9.03999973,2.86048200,-4.02928100,4.02928100,0.00688976
-8.95999973,3.52177600,-3.96776600,3.96776600,0.00747416
-8.87999973,3.87549200,-3.93700800,3.93700800,0.00781250
-8.79999973,3.87549200,-3.92162900,3.92162900,0.00781250
-8.71999973,3.52177600,-3.92162900,3.92162900,0.00747416
-8.63999973,2.86048200,-3.93700800,3.93700800,0.00688976
-8.55999973,1.93774600,-3.93700800,3.93700800,0.00602854
-8.47999972,0.84584150,-3.95238700,3.95238700,0.00504429
-8.39999972,-0.30757870,-3.95238700,3.95238700,0.00393701
-8.31999972,-1.43024100,-3.95238700,3.95238700,0.00286048
-8.23999972,-2.42987200,-3.93700800,3.93700800,0.00187623
-8.15999972,-3.22957700,-3.93700800,3.92162900,0.00098425
-8.07999972,-3.76783900,-3.92162900,3.92162900,0.00027682
-7.99999972,-4.01390200,-3.90625000,3.92162900,-0.00024606
-7.91999972,-3.98314500,-3.89087100,3.92162900,-0.00061516
-7.83999972,-3.69094500,-3.84473400,3.93700800,-0.00086122
-7.75999972,-3.21419800,-3.78321800,3.95238700,-0.00101501
-7.67999971,-2.58366100,-3.72170300,3.95238700,-0.00107653
-7.59999971,-1.90698800,-3.64480800,3.95238700,-0.00107653
-7.51999971,-1.24569400,-3.59867100,3.95238700,-0.00101501
-7.43999971,-0.67667320,-3.58329200,3.93700800,-0.00086122
-7.35999971,-0.26144190,-3.64480800,3.92162900,-0.00061516
-7.27999971,-0.03075787,-3.79859700,3.92162900,-0.00024606
-7.19999971,-0.01537894,-4.07541800,3.92162900,0.00027682
-7.11999971,-0.21530510,-4.45989200,3.92162900,0.00098425
-7.03999971,-0.58439960,-4.95201700,3.93700800,0.00187623
-6.95999970,-1.07652500,-5.53641700,3.95238700,0.00286048
-6.87999970,-1.67630400,-6.16695300,3.95238700,0.00393701
-6.79999970,-2.27608300,-6.78211100,3.95238700,0.00504429
-6.71999970,-2.86048200,-7.32037400,3.95238700,0.00605930
-6.63999970,-3.35260800,-7.72022600,3.93700800,0.00688976
-6.55999970,-3.70632400,-7.93553100,3.92162900,0.00750492
-6.47999970,-3.89087100,-7.93553100,3.92162900,0.00781250
-6.39999970,-3.90625000,-7.68946800,3.92162900,0.00778174
-6.31999970,-3.75246000,-7.18196300,3.92162900,0.00741265
-6.23999969,-3.44488200,-6.45915300,3.93700800,0.00670522
-6.15999969,-3.02965000,-5.53641700,3.95238700,0.00572097
-6.07999969,-2.52214600,-4.49065000,3.95238700,0.00455217
-5.99999969,-1.96850400,-3.41412400,3.95238700,0.00335261
-5.91999969,-1.43024100,-2.35297700,3.95238700,0.00218381
-5.83999969,-0.92273620,-1.41486200,3.93700800,0.00116880
-5.75999969,-0.47674700,-0.67667320,3.92162900,0.00046137
-5.67999969,-0.13841040,-0.15378940,3.92162900,0.00006152
-5.59999969,0.10765260,0.09227362,3.92162900,0.00003076
-5.51999969,0.23068400,0.09227362,3.92162900,0.00033834
-5.43999968,0.24606300,-0.15378940,3.93700800,0.00098425
-5.35999968,0.18454720,-0.58439960,3.95238700,0.00184547
-5.27999968,0.06151574,-1.12266200,3.95238700,0.00286048
-5.19999968,-0.06151574,-1.73782000,3.95238700,0.00396777
