Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.36410283,-3.90625000,3.90625000,3.90625000,0.00784326
-15.28410282,-3.73708200,3.73708200,3.75246000,0.00793553
-15.20410282,-3.44488200,3.44488200,3.44488200,0.00805856
-15.12410282,-3.01427100,3.01427100,3.02965000,0.00821235
-15.04410282,-2.52214600,2.52214600,2.52214600,0.00836614
-14.96410282,-1.96850400,1.96850400,1.96850400,0.00851993
-14.88410282,-1.43024100,1.43024100,1.43024100,0.00858145
-14.80410282,-0.92273620,0.92273620,0.93811510,0.00855069
-14.72410282,-0.49212600,0.47674700,0.49212600,0.00839690
-14.64410282,-0.13841040,0.13841040,0.13841040,0.00805856
-14.56410281,0.10765260,-0.10765260,-0.12303150,0.00756644
-14.48410281,0.27682080,-0.23068400,-0.30757870,0.00688976
-14.40410281,0.33833660,-0.24606300,-0.43061020,0.00602854
-14.32410281,0.35371550,-0.18454720,-0.50750490,0.00501353
-14.24410281,0.30757870,-0.06151574,-0.53826270,0.00396777
-14.16410281,0.23068400,0.06151574,-0.53826270,0.00286048
-14.08410281,0.16916830,0.18454720,-0.50750490,0.00184547
-14.00410281,0.09227362,0.23068400,-0.43061020,0.00098425
-13.92410281,0.04613681,0.21530510,-0.29219980,0.00033834
-13.84410280,0.01537894,0.09227362,-0.10765260,0.00003076
-13.76410280,0.00000000,-0.10765260,0.12303150,0.00006152
-13.68410280,-0.01537894,-0.38447340,0.41523130,0.00046137
-13.60410280,0.00000000,-0.72281000,0.73818890,0.00116880
-13.52410280,0.00000000,-1.10728300,1.10728300,0.00218381
-13.44410280,0.00000000,-1.50713600,1.50713600,0.00335261
-13.36410280,0.00000000,-1.90698800,1.90698800,0.00455217
-13.28410280,0.00000000,-2.33759800,2.33759800,0.00572097
-13.20410280,0.00000000,-2.76820900,2.76820900,0.00670522
-13.12410280,0.00000000,-3.21419800,3.21419800,0.00741265
-13.04410279,0.00000000,-3.67556500,3.67556500,0.00778174
-12.96410279,0.00000000,-4.16769200,4.16769200,0.00778174
-12.88410279,0.00000000,-4.67519700,4.67519700,0.00741265
-12.80410279,0.00000000,-5.19808000,5.19808000,0.00670522
-12.72410279,0.00000000,-5.72096400,5.72096400,0.00572097
-12.64410279,0.00000000,-6.22846900,6.22846900,0.00455217
-12.56410279,0.00000000,-6.70521600,6.70521600,0.00335261
-12.48410279,0.00000000,-7.13582600,7.13582600,0.00218381
-12.40410279,0.00000000,-7.47416300,7.47416300,0.00116880
-12.32410278,0.00000000,-7.72022600,7.72022600,0.00046137
-12.24410278,0.00000000,-7.82787800,7.82787800,0.00006152
-12.16410278,0.00000000,-7.81250000,7.81250000,0.00003076
-12.08410278,0.00000000,-7.65871000,7.65871000,0.00033834
-12.00410278,0.00000000,-7.36651000,7.36651000,0.00098425
-11.92410278,0.00000000,-6.96665800,6.96665800,0.00184547
-11.84410278,0.00000000,-6.47453200,6.47453200,0.00286048
-11.76410278,0.00000000,-5.92089000,5.92089000,0.00396777
-11.68410278,0.00000000,-5.36724900,5.38262700,0.00501353
-11.60410277,0.00000000,-4.85974400,4.85974400,0.00602854
-11.52410277,0.01537894,-4.39837600,4.41375400,0.00688976
-11.44410277,0.00000000,-4.06003900,4.06003900,0.00756644
-11.36410277,-0.01537894,-3.81397600,3.81397600,0.00805856
-11.28410277,-0.04613681,-3.70632400,3.66018700,0.00839690
-11.20410277,-0.09227362,-3.69094500,3.59867100,0.00855069
-11.12410277,-0.16916830,-3.76783900,3.59867100,0.00858145
-11.04410277,-0.23068400,-3.89087100,3.64480800,0.00851993
-10.96410277,-0.30757870,-4.01390200,3.72170300,0.00836614
-10.88410277,-0.35371550,-4.13693400,3.78321800,0.00821235
-10.80410276,-0.33833660,-4.18307100,3.84473400,0.00805856
-10.72410276,-0.27682080,-4.15231300,3.89087100,0.00793553
-10.64410276,-0.10765260,-4.02928100,3.90625000,0.00787402
-10.56410276,0.13841040,-3.78321800,3.92162900,0.00784326
-10.48410276,0.49212600,-3.44488200,3.93700800,0.00784326
-10.40410276,0.92273620,-3.01427100,3.93700800,0.00787402
-10.32410276,1.43024100,-2.52214600,3.95238700,0.00787402
-10.24410276,1.96850400,-1.98388300,3.95238700,0.00790477
-10.16410276,2.52214600,-1.43024100,3.95238700,0.00790477
-10.08410275,3.01427100,-0.92273620,3.95238700,0.00790477
-10.00410275,3.44488200,-0.49212600,3.93700800,0.00787402
-9.92410275,3.73708200,-0.16916830,3.92162900,0.00784326
-9.84410275,3.90625000,-0.01537894,3.92162900,0.00784326
-9.76410275,3.90625000,-0.03075787,3.92162900,0.00784326
-9.68410275,3.73708200,-0.23068400,3.92162900,0.00784326
-9.60410275,3.44488200,-0.58439960,3.93700800,0.00787402
-9.52410275,3.01427100,-1.09190400,3.95238700,0.00790477
-9.44410275,2.52214600,-1.67630400,3.95238700,0.00790477
-9.36410274,1.96850400,-2.27608300,3.95238700,0.00790477
-9.28410274,1.43024100,-2.86048200,3.95238700,0.00790477
-9.20410274,0.93811510,-3.35260800,3.93700800,0.00787402
-9.12410274,0.49212600,-3.70632400,3.92162900,0.00784326
-9.04410274,0.13841040,-3.89087100,3.92162900,0.00784326
-8.96410274,-0.12303150,-3.90625000,3.92162900,0.00784326
-8.88410274,-0.30757870,-3.75246000,3.92162900,0.00784326
-8.80410274,-0.43061020,-3.44488200,3.93700800,0.00787402
-8.72410274,-0.50750490,-3.02965000,3.95238700,0.00790477
-8.64410274,-0.53826270,-2.52214600,3.95238700,0.00790477
-8.56410273,-0.53826270,-1.96850400,3.95238700,0.00790477
-8.48410273,-0.50750490,-1.43024100,3.93700800,0.00787402
-8.40410273,-0.43061020,-0.92273620,3.93700800,0.00787402
-8.32410273,-0.30757870,-0.49212600,3.92162900,0.00784326
-8.24410273,-0.12303150,-0.13841040,3.92162900,0.00784326
-8.16410273,0.13841040,0.10765260,3.93700800,0.00787402
-8.08410273,0.49212600,0.27682080,3.96776600,0.00793553
-8.00410273,0.93811510,0.33833660,4.02928100,0.00805856
-7.92410273,1.43024100,0.35371550,4.10617600,0.00821235
-7.84410272,1.96850400,0.30757870,4.18307100,0.00836614
-7.76410272,2.52214600,0.23068400,4.25996500,0.00851993
-7.68410272,3.01427100,0.16916830,4.29072300,0.00858145
-7.60410272,3.44488200,0.09227362,4.29072300,0.00855069
-7.52410272,3.73708200,0.04613681,4.21382900,0.00839690
-7.44410272,3.90625000,0.01537894,4.04466000,0.00805856
-7.36410272,3.90625000,0.00000000,3.76783900,0.00756644
-7.28410272,3.73708200,-0.01537894,3.39874500,0.00688976
-7.20410272,3.44488200,0.00000000,2.92199800,0.00602854
-7.12410272,3.01427100,0.00000000,2.35297700,0.00501353
-7.04410271,2.52214600,0.00000000,1.73782000,0.00396777
-6.96410271,1.96850400,0.00000000,1.12266200,0.00286048
-6.88410271,1.43024100,0.00000000,0.58439960,0.00184547
-6.80410271,0.92273620,0.00000000,0.15378940,0.00098425
-6.72410271,0.47674700,0.00000000,-0.09227362,0.00036909
-6.64410271,0.13841040,0.00000000,-0.09227362,0.00003076
-6.56410271,-0.10765260,0.00000000,0.15378940,0.00003076
-6.48410271,-0.23068400,0.00000000,0.67667320,0.00036909
-6.40410271,-0.24606300,0.00000000,1.41486200,0.00098425
-6.32410270,-0.18454720,0.00000000,2.35297700,0.00184547
-6.24410270,-0.06151574,0.00000000,3.41412400,0.00286048
-6.16410270,0.06151574,0.00000000,4.49065000,0.00396777
-6.08410270,0.18454720,0.00000000,5.53641700,0.00501353
-6.00410270,0.24606300,0.00000000,6.44377400,0.00602854
-5.92410270,0.21530510,0.00000000,7.18196300,0.00688976
-5.84410270,0.09227362,0.00000000,7.67408900,0.00756644
-5.76410270,-0.12303150,0.00000000,7.95091000,0.00805856
-5.68410270,-0.43061020,0.00000000,7.98166800,0.00839690
-5.60410269,-0.83046260,0.00000000,7.81250000,0.00855069
-5.52410269,-1.26107300,0.00000000,7.47416300,0.00858145
-5.44410269,-1.73782000,0.00000000,7.01279500,0.00851993
-5.36410269,-2.21456700,0.00000000,6.47453200,0.00836614
-5.28410269,-2.67593500,0.00000000,5.89013200,0.00821235
-5.20410269,-3.10654500,0.00000000,5.30573300,0.00805856
-5.12410269,-3.49101900,0.00000000,4.72133400,0.00793553
-5.04410269,-3.79859700,0.00000000,4.18307100,0.00787402
-4.96410269,-4.02928100,0.00000000,3.66018700,0.00784326
-4.88410269,-4.18307100,0.00000000,3.16806100,0.00784326
-4.80410268,-4.27534400,0.00000000,2.66055600,0.00787402
-4.72410268,-4.29072300,0.00000000,2.16843000,0.00787402
-4.64410268,-4.25996500,0.00000000,1.67630400,0.00790477
-4.56410268,-4.18307100,0.00000000,1.19955700,0.00790477
-4.48410268,-4.10617600,0.00000000,0.76894680,0.00790477
-4.40410268,-4.02928100,0.00000000,0.39985230,0.00787402
-4.32410268,-3.96776600,0.00000000,0.15378940,0.00784326
