Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.27272783,-0.12303150,-0.03075787,3.92162900,0.00787402
-15.19272782,-0.44598910,-0.21530510,3.92162900,0.00793553
-15.11272782,-0.83046260,-0.58439960,3.93700800,0.00805856
-15.03272782,-1.26107300,-1.09190400,3.95238700,0.00821235
-14.95272782,-1.73782000,-1.67630400,3.95238700,0.00836614
-14.87272782,-2.21456700,-2.27608300,3.95238700,0.00851993
-14.79272782,-2.67593500,-2.86048200,3.95238700,0.00858145
-14.71272782,-3.10654500,-3.35260800,3.93700800,0.00855069
-14.63272782,-3.47564000,-3.70632400,3.92162900,0.00836614
-14.55272782,-3.78321800,-3.89087100,3.92162900,0.00805856
-14.47272781,-4.04466000,-3.89087100,3.92162900,0.00759720
-14.39272781,-4.22920700,-3.70632400,3.92162900,0.00698204
-14.31272781,-4.36761800,-3.35260800,3.93700800,0.00621309
-14.23272781,-4.44451300,-2.86048200,3.95238700,0.00535187
-14.15272781,-4.49065000,-2.27608300,3.95238700,0.00442913
-14.07272781,-4.49065000,-1.67630400,3.95238700,0.00347564
-13.99272781,-4.44451300,-1.09190400,3.95238700,0.00252215
-13.91272781,-4.36761800,-0.58439960,3.93700800,0.00166093
-13.83272781,-4.22920700,-0.21530510,3.92162900,0.00089198
-13.75272780,-4.04466000,-0.03075787,3.92162900,0.00024606
-13.67272780,-3.78321800,-0.03075787,3.92162900,-0.00021531
-13.59272780,-3.47564000,-0.21530510,3.92162900,-0.00052288
-13.51272780,-3.10654500,-0.58439960,3.93700800,-0.00067667
-13.43272780,-2.67593500,-1.09190400,3.95238700,-0.00067667
-13.35272780,-2.21456700,-1.67630400,3.95238700,-0.00061516
-13.27272780,-1.73782000,-2.27608300,3.95238700,-0.00046137
-13.19272780,-1.26107300,-2.86048200,3.95238700,-0.00030758
-13.11272780,-0.83046260,-3.35260800,3.93700800,-0.00018455
-13.03272780,-0.44598910,-3.70632400,3.92162900,-0.00006152
-12.95272779,-0.12303150,-3.89087100,3.92162900,0.00000000
-12.87272779,0.10765260,-3.90625000,3.92162900,0.00000000
-12.79272779,0.26144190,-3.75246000,3.92162900,-0.00006152
-12.71272779,0.33833660,-3.44488200,3.93700800,-0.00018455
-12.63272779,0.33833660,-3.02965000,3.95238700,-0.00030758
-12.55272779,0.30757870,-2.52214600,3.95238700,-0.00046137
-12.47272779,0.23068400,-1.96850400,3.95238700,-0.00061516
-12.39272779,0.16916830,-1.43024100,3.95238700,-0.00067667
-12.31272779,0.09227362,-0.92273620,3.93700800,-0.00067667
-12.23272778,0.04613681,-0.49212600,3.92162900,-0.00052288
-12.15272778,0.01537894,-0.13841040,3.92162900,-0.00021531
-12.07272778,0.00000000,0.10765260,3.92162900,0.00024606
-11.99272778,-0.01537894,0.27682080,3.92162900,0.00089198
-11.91272778,0.00000000,0.33833660,3.93700800,0.00166093
-11.83272778,0.00000000,0.35371550,3.95238700,0.00252215
-11.75272778,0.00000000,0.30757870,3.95238700,0.00347564
-11.67272778,0.00000000,0.23068400,3.95238700,0.00442913
-11.59272778,0.00000000,0.16916830,3.95238700,0.00535187
-11.51272777,0.00000000,0.09227362,3.93700800,0.00621309
-11.43272777,0.00000000,0.04613681,3.92162900,0.00698204
-11.35272777,0.00000000,0.01537894,3.92162900,0.00759720
-11.27272777,0.00000000,0.00000000,3.92162900,0.00805856
-11.19272777,0.00000000,-0.01537894,3.92162900,0.00836614
-11.11272777,0.00000000,0.00000000,3.93700800,0.00855069
-11.03272777,0.00000000,0.00000000,3.95238700,0.00858145
-10.95272777,0.00000000,0.00000000,3.95238700,0.00851993
-10.87272777,0.00000000,0.00000000,3.95238700,0.00836614
-10.79272777,0.00000000,0.00000000,3.95238700,0.00821235
-10.71272776,0.00000000,0.00000000,3.93700800,0.00805856
-10.63272776,0.00000000,0.00000000,3.92162900,0.00793553
-10.55272776,0.00000000,0.00000000,3.92162900,0.00784326
-10.47272776,0.00000000,0.00000000,3.92162900,0.00784326
-10.39272776,0.00000000,0.00000000,3.92162900,0.00793553
-10.31272776,0.00000000,0.00000000,3.93700800,0.00805856
-10.23272776,0.00000000,0.00000000,3.95238700,0.00821235
-10.15272776,0.00000000,0.00000000,3.95238700,0.00836614
-10.07272776,0.00000000,0.00000000,3.95238700,0.00851993
-9.99272775,0.00000000,0.00000000,3.95238700,0.00858145
-9.91272775,0.00000000,0.00000000,3.93700800,0.00855069
-9.83272775,-0.01537894,0.00000000,3.92162900,0.00839690
-9.75272775,0.00000000,0.00000000,3.92162900,0.00805856
-9.67272775,0.01537894,0.00000000,3.92162900,0.00756644
-9.59272775,0.04613681,0.00000000,3.92162900,0.00688976
-9.51272775,0.09227362,0.00000000,3.93700800,0.00602854
-9.43272775,0.16916830,0.00000000,3.95238700,0.00501353
-9.35272775,0.23068400,0.00000000,3.95238700,0.00396777
-9.27272774,0.30757870,0.00000000,3.95238700,0.00286048
-9.19272774,0.33833660,0.00000000,3.95238700,0.00184547
-9.11272774,0.33833660,0.00000000,3.93700800,0.00098425
-9.03272774,0.26144190,0.00000000,3.92162900,0.00036909
-8.95272774,0.10765260,0.00000000,3.92162900,0.00003076
-8.87272774,-0.12303150,0.00000000,3.92162900,0.00003076
-8.79272774,-0.44598910,0.00000000,3.92162900,0.00036909
-8.71272774,-0.83046260,0.00000000,3.93700800,0.00098425
-8.63272774,-1.26107300,0.00000000,3.95238700,0.00184547
-8.55272774,-1.73782000,0.00000000,3.95238700,0.00286048
-8.47272773,-2.21456700,0.00000000,3.95238700,0.00396777
-8.39272773,-2.67593500,0.00000000,3.95238700,0.00501353
-8.31272773,-3.10654500,0.00000000,3.93700800,0.00602854
-8.23272773,-3.49101900,-0.01537894,3.92162900,0.00688976
-8.15272773,-3.79859700,0.00000000,3.92162900,0.00756644
-8.07272773,-4.02928100,0.01537894,3.92162900,0.00805856
-7.99272773,-4.18307100,0.04613681,3.92162900,0.00839690
-7.91272773,-4.27534400,0.09227362,3.93700800,0.00855069
-7.83272773,-4.29072300,0.16916830,3.95238700,0.00858145
-7.75272772,-4.25996500,0.23068400,3.95238700,0.00851993
-7.67272772,-4.18307100,0.30757870,3.95238700,0.00836614
-7.59272772,-4.10617600,0.33833660,3.93700800,0.00821235
-7.51272772,-4.02928100,0.33833660,3.93700800,0.00805856
-7.43272772,-3.96776600,0.26144190,3.92162900,0.00793553
-7.35272772,-3.92162900,0.10765260,3.92162900,0.00787402
-7.27272772,-3.92162900,-0.12303150,3.93700800,0.00784326
-7.19272772,-3.96776600,-0.44598910,3.96776600,0.00784326
-7.11272772,-4.02928100,-0.83046260,4.02928100,0.00787402
-7.03272772,-4.10617600,-1.26107300,4.10617600,0.00787402
-6.95272771,-4.18307100,-1.73782000,4.18307100,0.00790477
-6.87272771,-4.25996500,-2.21456700,4.25996500,0.00790477
-6.79272771,-4.29072300,-2.67593500,4.29072300,0.00790477
-6.71272771,-4.27534400,-3.10654500,4.27534400,0.00787402
-6.63272771,-4.19845000,-3.49101900,4.19845000,0.00784326
-6.55272771,-4.02928100,-3.79859700,4.02928100,0.00784326
-6.47272771,-3.78321800,-4.02928100,3.78321800,0.00784326
-6.39272771,-3.44488200,-4.18307100,3.44488200,0.00784326
-6.31272771,-3.01427100,-4.27534400,3.01427100,0.00787402
-6.23272770,-2.50676700,-4.29072300,2.50676700,0.00790477
-6.15272770,-1.98388300,-4.25996500,1.98388300,0.00790477
-6.07272770,-1.43024100,-4.18307100,1.43024100,0.00790477
-5.99272770,-0.92273620,-4.10617600,0.92273620,0.00790477
-5.91272770,-0.49212600,-4.02928100,0.49212600,0.00787402
-5.83272770,-0.16916830,-3.96776600,0.18454720,0.00784326
-5.75272770,-0.01537894,-3.92162900,0.01537894,0.00784326
-5.67272770,-0.03075787,-3.92162900,0.01537894,0.00784326
-5.59272770,-0.23068400,-3.96776600,0.18454720,0.00784326
-5.51272769,-0.58439960,-4.02928100,0.49212600,0.00787402
-5.43272769,-1.09190400,-4.10617600,0.92273620,0.00790477
-5.35272769,-1.67630400,-4.18307100,1.43024100,0.00790477
-5.27272769,-2.27608300,-4.25996500,1.98388300,0.00790477
-5.19272769,-2.86048200,-4.29072300,2.50676700,0.00790477
-5.11272769,-3.35260800,-4.27534400,2.99889300,0.00787402
-5.03272769,-3.70632400,-4.18307100,3.42950300,0.00784326
-4.95272769,-3.89087100,-4.02928100,3.78321800,0.00784326
-4.87272769,-3.90625000,-3.79859700,4.04466000,0.00784326
-4.79272769,-3.75246000,-3.49101900,4.24458600,0.00784326
-4.71272768,-3.44488200,-3.10654500,4.36761800,0.00787402
-4.63272768,-3.02965000,-2.67593500,4.45989200,0.00790477
-4.55272768,-2.52214600,-2.21456700,4.49065000,0.00790477
-4.47272768,-1.96850400,-1.73782000,4.49065000,0.00790477
-4.39272768,-1.43024100,-1.26107300,4.45989200,0.00787402
-4.31272768,-0.93811510,-0.83046260,4.36761800,0.00787402
