Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.30980383,0.00000000,-4.02928100,4.07541800,0.00027682
-15.22980382,-0.01537894,-4.18307100,4.45989200,0.00098425
-15.14980382,0.00000000,-4.27534400,4.95201700,0.00187623
-15.06980382,0.00000000,-4.29072300,5.53641700,0.00286048
-14.98980382,0.00000000,-4.25996500,6.16695300,0.00393701
-14.90980382,0.00000000,-4.18307100,6.78211100,0.00504429
-14.82980382,0.00000000,-4.10617600,7.32037400,0.00605930
-14.74980382,0.00000000,-4.02928100,7.72022600,0.00688976
-14.66980382,0.00000000,-3.96776600,7.93553100,0.00750492
-14.58980382,0.00000000,-3.92162900,7.93553100,0.00781250
-14.50980381,0.00000000,-3.92162900,7.68946800,0.00778174
-14.42980381,0.00000000,-3.96776600,7.18196300,0.00741265
-14.34980381,0.00000000,-4.02928100,6.45915300,0.00670522
-14.26980381,0.00000000,-4.10617600,5.53641700,0.00572097
-14.18980381,0.00000000,-4.18307100,4.49065000,0.00455217
-14.10980381,0.00000000,-4.25996500,3.41412400,0.00335261
-14.02980381,0.00000000,-4.29072300,2.35297700,0.00218381
-13.94980381,0.00000000,-4.27534400,1.41486200,0.00116880
-13.86980381,0.00000000,-4.18307100,0.67667320,0.00046137
-13.78980380,0.00000000,-4.02928100,0.15378940,0.00006152
-13.70980380,0.00000000,-3.79859700,-0.09227362,0.00003076
-13.62980380,0.00000000,-3.49101900,-0.09227362,0.00033834
-13.54980380,0.00000000,-3.10654500,0.15378940,0.00098425
-13.46980380,0.00000000,-2.67593500,0.58439960,0.00184547
-13.38980380,0.00000000,-2.21456700,1.12266200,0.00286048
-13.30980380,0.00000000,-1.73782000,1.73782000,0.00396777
-13.22980380,0.00000000,-1.27645200,2.35297700,0.00501353
-13.14980380,0.00000000,-0.83046260,2.92199800,0.00599779
-13.06980380,0.00000000,-0.46136810,3.39874500,0.00685901
-12.98980379,0.00000000,-0.13841040,3.76783900,0.00756644
-12.90980379,0.00000000,0.12303150,4.04466000,0.00808932
-12.82980379,0.00000000,0.30757870,4.21382900,0.00848917
-12.74980379,0.00000000,0.43061020,4.29072300,0.00873524
-12.66980379,0.00000000,0.50750490,4.29072300,0.00891978
-12.58980379,0.00000000,0.53826270,4.25996500,0.00898130
-12.50980379,0.00000000,0.53826270,4.18307100,0.00898130
-12.42980379,0.00000000,0.50750490,4.10617600,0.00888903
-12.34980379,0.00000000,0.44598910,4.02928100,0.00873524
-12.26980378,0.01537894,0.32295760,3.96776600,0.00845842
-12.18980378,0.00000000,0.12303150,3.93700800,0.00808932
-12.10980378,-0.01537894,-0.15378940,3.92162900,0.00756644
-12.02980378,-0.04613681,-0.53826270,3.92162900,0.00695128
-11.94980378,-0.09227362,-1.03038900,3.93700800,0.00621309
-11.86980378,-0.16916830,-1.59940900,3.93700800,0.00535187
-11.78980378,-0.23068400,-2.21456700,3.95238700,0.00442913
-11.70980378,-0.30757870,-2.82972400,3.95238700,0.00347564
-11.62980378,-0.33833660,-3.36798700,3.93700800,0.00252215
-11.54980377,-0.33833660,-3.78321800,3.93700800,0.00166093
-11.46980377,-0.26144190,-4.01390200,3.92162900,0.00089198
-11.38980377,-0.10765260,-4.01390200,3.92162900,0.00024606
-11.30980377,0.12303150,-3.76783900,3.93700800,-0.00021531
-11.22980377,0.44598910,-3.26033400,3.96776600,-0.00052288
-11.14980377,0.83046260,-2.52214600,4.02928100,-0.00067667
-11.06980377,1.26107300,-1.58403000,4.10617600,-0.00067667
-10.98980377,1.73782000,-0.53826270,4.18307100,-0.00061516
-10.90980377,2.21456700,0.53826270,4.25996500,-0.00046137
-10.82980377,2.67593500,1.58403000,4.29072300,-0.00033834
-10.74980376,3.10654500,2.52214600,4.29072300,-0.00018455
-10.66980376,3.47564000,3.26033400,4.21382900,-0.00009227
-10.58980376,3.78321800,3.76783900,4.04466000,-0.00003076
-10.50980376,4.04466000,4.01390200,3.76783900,0.00000000
-10.42980376,4.22920700,4.01390200,3.39874500,0.00003076
-10.34980376,4.36761800,3.78321800,2.92199800,0.00000000
-10.26980376,4.44451300,3.36798700,2.35297700,0.00000000
-10.18980376,4.49065000,2.82972400,1.73782000,0.00000000
-10.10980376,4.49065000,2.21456700,1.12266200,0.00000000
-10.02980375,4.44451300,1.58403000,0.58439960,0.00000000
-9.94980375,4.36761800,1.01501000,0.15378940,0.00000000
-9.86980375,4.22920700,0.50750490,-0.09227362,0.00000000
-9.78980375,4.04466000,0.13841040,-0.09227362,0.00000000
-9.70980375,3.78321800,-0.09227362,0.15378940,0.00000000
-9.62980375,3.47564000,-0.19992620,0.67667320,0.00000000
-9.54980375,3.10654500,-0.15378940,1.41486200,0.00000000
-9.46980375,2.67593500,-0.03075787,2.35297700,0.00000000
-9.38980375,2.21456700,0.16916830,3.41412400,0.00000000
-9.30980374,1.73782000,0.36909450,4.49065000,0.00000000
-9.22980374,1.27645200,0.52288380,5.53641700,0.00000000
-9.14980374,0.83046260,0.58439960,6.45915300,0.00000000
-9.06980374,0.46136810,0.49212600,7.18196300,0.00003076
-8.98980374,0.13841040,0.21530510,7.68946800,0.00000000
-8.90980374,-0.12303150,-0.27682080,7.93553100,-0.00003076
-8.82980374,-0.30757870,-0.96887300,7.93553100,-0.00009227
-8.74980374,-0.43061020,-1.84547200,7.72022600,-0.00018455
-8.66980374,-0.50750490,-2.86048200,7.32037400,-0.00033834
-8.58980374,-0.53826270,-3.95238700,6.78211100,-0.00046137
-8.50980373,-0.53826270,-5.04429100,6.16695300,-0.00061516
-8.42980373,-0.50750490,-6.04392200,5.53641700,-0.00067667
-8.34980373,-0.43061020,-6.88976300,4.95201700,-0.00067667
-8.26980373,-0.30757870,-7.50492100,4.45989200,-0.00052288
-8.18980373,-0.12303150,-7.81250000,4.07541800,-0.00021531
-8.10980373,0.13841040,-7.79712100,3.79859700,0.00024606
-8.02980373,0.49212600,-7.44340500,3.64480800,0.00089198
-7.94980373,0.93811510,-6.78211100,3.58329200,0.00166093
-7.86980373,1.43024100,-5.87475300,3.59867100,0.00252215
-7.78980372,1.96850400,-4.79822800,3.64480800,0.00347564
-7.70980372,2.52214600,-3.64480800,3.72170300,0.00442913
-7.62980372,3.02965000,-2.52214600,3.78321800,0.00535187
-7.54980372,3.44488200,-1.52251500,3.84473400,0.00621309
-7.46980372,3.75246000,-0.70743110,3.89087100,0.00698204
-7.38980372,3.90625000,-0.16916830,3.92162900,0.00759720
-7.30980372,3.89087100,0.09227362,3.92162900,0.00805856
-7.22980372,3.70632400,0.09227362,3.89087100,0.00836614
-7.14980372,3.35260800,-0.15378940,3.84473400,0.00855069
-7.06980372,2.86048200,-0.56902060,3.78321800,0.00858145
-6.98980371,2.27608300,-1.12266200,3.72170300,0.00851993
-6.90980371,1.67630400,-1.73782000,3.64480800,0.00836614
-6.82980371,1.09190400,-2.35297700,3.59867100,0.00821235
-6.74980371,0.58439960,-2.92199800,3.59867100,0.00805856
-6.66980371,0.21530510,-3.39874500,3.66018700,0.00793553
-6.58980371,0.03075787,-3.76783900,3.81397600,0.00787402
-6.50980371,0.03075787,-4.04466000,4.04466000,0.00784326
-6.42980371,0.21530510,-4.21382900,4.36761800,0.00784326
-6.34980371,0.58439960,-4.29072300,4.76747000,0.00787402
-6.26980370,1.09190400,-4.29072300,5.21345900,0.00787402
-6.18980370,1.67630400,-4.25996500,5.69020700,0.00790477
-6.10980370,2.27608300,-4.18307100,6.16695300,0.00790477
-6.02980370,2.86048200,-4.10617600,6.61294300,0.00790477
-5.94980370,3.33722900,-4.02928100,7.04355200,0.00787402
-5.86980370,3.69094500,-3.96776600,7.39726800,0.00784326
-5.78980370,3.89087100,-3.93700800,7.70484700,0.00784326
-5.70980370,3.92162900,-3.92162900,7.96628900,0.00784326
-5.62980370,3.79859700,-3.92162900,8.16621500,0.00784326
-5.54980369,3.53715500,-3.93700800,8.30462600,0.00787402
-5.46980369,3.18344000,-3.93700800,8.39689900,0.00790477
-5.38980369,2.75283000,-3.95238700,8.44303500,0.00790477
-5.30980369,2.27608300,-3.95238700,8.44303500,0.00790477
-5.22980369,1.78395700,-3.93700800,8.39689900,0.00790477
-5.14980369,1.26107300,-3.93700800,8.30462600,0.00787402
-5.06980369,0.75356790,-3.92162900,8.16621500,0.00784326
-4.98980369,0.24606300,-3.92162900,7.96628900,0.00784326
-4.90980369,-0.24606300,-3.93700800,7.70484700,0.00784326
-4.82980369,-0.75356790,-3.96776600,7.39726800,0.00784326
-4.74980368,-1.26107300,-4.02928100,7.04355200,0.00787402
-4.66980368,-1.78395700,-4.10617600,6.61294300,0.00790477
-4.58980368,-2.27608300,-4.18307100,6.16695300,0.00790477
-4.50980368,-2.75283000,-4.25996500,5.69020700,0.00790477
-4.42980368,-3.18344000,-4.29072300,5.21345900,0.00790477
-4.34980368,-3.53715500,-4.27534400,4.76747000,0.00787402
