Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.71428583,-0.03075787,-0.12303150,3.93700800,0.00784326
-15.63428582,-0.23068400,-0.41523130,3.96776600,0.00784326
-15.55428582,-0.58439960,-0.73818890,4.02928100,0.00787402
-15.47428582,-1.09190400,-1.10728300,4.10617600,0.00790477
-15.39428582,-1.67630400,-1.50713600,4.18307100,0.00790477
-15.31428582,-2.27608300,-1.90698800,4.25996500,0.00790477
-15.23428582,-2.86048200,-2.33759800,4.29072300,0.00790477
-15.15428582,-3.35260800,-2.76820900,4.27534400,0.00787402
-15.07428582,-3.72170300,-3.21419800,4.19845000,0.00784326
-14.99428582,-3.90625000,-3.67556500,4.02928100,0.00784326
-14.91428581,-3.89087100,-4.16769200,3.78321800,0.00784326
-14.83428581,-3.66018700,-4.67519700,3.44488200,0.00784326
-14.75428581,-3.26033400,-5.19808000,3.01427100,0.00787402
-14.67428581,-2.69131400,-5.72096400,2.50676700,0.00790477
-14.59428581,-2.04539800,-6.22846900,1.98388300,0.00790477
-14.51428581,-1.36872500,-6.70521600,1.43024100,0.00790477
-14.43428581,-0.73818890,-7.13582600,0.92273620,0.00787402
-14.35428581,-0.24606300,-7.47416300,0.49212600,0.00787402
-14.27428581,0.04613681,-7.72022600,0.16916830,0.00784326
-14.19428580,0.07689468,-7.82787800,0.01537894,0.00784326
-14.11428580,-0.15378940,-7.81250000,0.03075787,0.00787402
-14.03428580,-0.66129420,-7.65871000,0.23068400,0.00793553
-13.95428580,-1.41486200,-7.36651000,0.58439960,0.00805856
-13.87428580,-2.35297700,-6.96665800,1.09190400,0.00821235
-13.79428580,-3.41412400,-6.47453200,1.67630400,0.00836614
-13.71428580,-4.49065000,-5.92089000,2.27608300,0.00851993
-13.63428580,-5.53641700,-5.38262700,2.86048200,0.00858145
-13.55428580,-6.44377400,-4.85974400,3.35260800,0.00855069
-13.47428580,-7.18196300,-4.41375400,3.70632400,0.00839690
-13.39428579,-7.67408900,-4.06003900,3.89087100,0.00805856
-13.31428579,-7.95091000,-3.81397600,3.89087100,0.00756644
-13.23428579,-7.98166800,-3.66018700,3.70632400,0.00688976
-13.15428579,-7.81250000,-3.59867100,3.35260800,0.00602854
-13.07428579,-7.47416300,-3.59867100,2.86048200,0.00501353
-12.99428579,-7.01279500,-3.64480800,2.27608300,0.00396777
-12.91428579,-6.47453200,-3.72170300,1.67630400,0.00286048
-12.83428579,-5.89013200,-3.78321800,1.09190400,0.00184547
-12.75428579,-5.29035400,-3.82935500,0.58439960,0.00098425
-12.67428578,-4.72133400,-3.87549200,0.23068400,0.00036909
-12.59428578,-4.18307100,-3.90625000,0.03075787,0.00003076
-12.51428578,-3.67556500,-3.93700800,0.01537894,0.00003076
-12.43428578,-3.19881900,-3.98314500,0.16916830,0.00036909
-12.35428578,-2.75283000,-4.04466000,0.49212600,0.00098425
-12.27428578,-2.32221900,-4.10617600,0.92273620,0.00184547
-12.19428578,-1.90698800,-4.18307100,1.43024100,0.00286048
-12.11428578,-1.50713600,-4.25996500,1.98388300,0.00396777
-12.03428578,-1.10728300,-4.29072300,2.50676700,0.00504429
-11.95428577,-0.73818890,-4.27534400,3.01427100,0.00602854
-11.87428577,-0.39985230,-4.19845000,3.44488200,0.00688976
-11.79428577,-0.12303150,-4.02928100,3.78321800,0.00756644
-11.71428577,0.10765260,-3.78321800,4.02928100,0.00805856
-11.63428577,0.24606300,-3.44488200,4.19845000,0.00830463
-11.55428577,0.32295760,-3.01427100,4.27534400,0.00836614
-11.47428577,0.33833660,-2.50676700,4.29072300,0.00827387
-11.39428577,0.30757870,-1.98388300,4.25996500,0.00802781
-11.31428577,0.23068400,-1.43024100,4.18307100,0.00778174
-11.23428577,0.16916830,-0.92273620,4.10617600,0.00753568
-11.15428576,0.09227362,-0.49212600,4.02928100,0.00738189
-11.07428576,0.04613681,-0.16916830,3.96776600,0.00741265
-10.99428576,0.01537894,-0.01537894,3.93700800,0.00762795
-10.91428576,0.00000000,-0.03075787,3.92162900,0.00812008
-10.83428576,-0.01537894,-0.23068400,3.92162900,0.00879675
-10.75428576,0.00000000,-0.58439960,3.93700800,0.00971949
-10.67428576,0.00000000,-1.09190400,3.93700800,0.01073450
-10.59428576,0.00000000,-1.67630400,3.95238700,0.01184178
-10.51428576,0.00000000,-2.27608300,3.95238700,0.01294907
-10.43428575,0.00000000,-2.86048200,3.93700800,0.01393332
-10.35428575,0.00000000,-3.35260800,3.93700800,0.01476378
-10.27428575,0.00000000,-3.70632400,3.92162900,0.01534818
-10.19428575,0.00000000,-3.89087100,3.92162900,0.01565576
-10.11428575,0.00000000,-3.89087100,3.93700800,0.01565576
-10.03428575,0.00000000,-3.70632400,3.96776600,0.01534818
-9.95428575,0.00000000,-3.35260800,4.02928100,0.01476378
-9.87428575,0.00000000,-2.86048200,4.10617600,0.01393332
-9.79428575,0.00000000,-2.27608300,4.18307100,0.01294907
-9.71428574,0.00000000,-1.67630400,4.25996500,0.01184178
-9.63428574,0.00000000,-1.09190400,4.29072300,0.01076526
-9.55428574,0.00000000,-0.58439960,4.27534400,0.00971949
-9.47428574,0.01537894,-0.23068400,4.19845000,0.00882751
-9.39428574,0.00000000,-0.03075787,4.02928100,0.00812008
-9.31428574,-0.01537894,-0.01537894,3.78321800,0.00762795
-9.23428574,-0.04613681,-0.16916830,3.44488200,0.00732037
-9.15428574,-0.09227362,-0.49212600,3.01427100,0.00719734
-9.07428574,-0.16916830,-0.92273620,2.50676700,0.00719734
-8.99428574,-0.23068400,-1.43024100,1.98388300,0.00728962
-8.91428573,-0.30757870,-1.98388300,1.43024100,0.00744341
-8.83428573,-0.35371550,-2.50676700,0.92273620,0.00756644
-8.75428573,-0.33833660,-2.99889300,0.49212600,0.00768947
-8.67428573,-0.27682080,-3.42950300,0.18454720,0.00778174
-8.59428573,-0.10765260,-3.78321800,0.01537894,0.00781250
-8.51428573,0.13841040,-4.04466000,0.01537894,0.00784326
-8.43428573,0.49212600,-4.24458600,0.18454720,0.00787402
-8.35428573,0.92273620,-4.36761800,0.49212600,0.00787402
-8.27428573,1.43024100,-4.45989200,0.92273620,0.00790477
-8.19428572,1.96850400,-4.49065000,1.43024100,0.00790477
-8.11428572,2.52214600,-4.49065000,1.98388300,0.00790477
-8.03428572,3.01427100,-4.45989200,2.50676700,0.00790477
-7.95428572,3.44488200,-4.36761800,2.99889300,0.00787402
-7.87428572,3.73708200,-4.24458600,3.42950300,0.00784326
-7.79428572,3.90625000,-4.04466000,3.78321800,0.00784326
-7.71428572,3.90625000,-3.78321800,4.04466000,0.00784326
-7.63428572,3.73708200,-3.42950300,4.24458600,0.00784326
-7.55428572,3.44488200,-2.99889300,4.36761800,0.00787402
-7.47428572,3.01427100,-2.50676700,4.45989200,0.00790477
-7.39428571,2.52214600,-1.98388300,4.49065000,0.00790477
-7.31428571,1.96850400,-1.43024100,4.49065000,0.00790477
-7.23428571,1.43024100,-0.92273620,4.45989200,0.00790477
-7.15428571,0.92273620,-0.49212600,4.38299700,0.00787402
-7.07428571,0.47674700,-0.16916830,4.24458600,0.00784326
-6.99428571,0.13841040,-0.01537894,4.06003900,0.00784326
-6.91428571,-0.10765260,-0.03075787,3.76783900,0.00784326
-6.83428571,-0.23068400,-0.23068400,3.38336600,0.00784326
-6.75428571,-0.24606300,-0.58439960,2.90661900,0.00787402
-6.67428570,-0.18454720,-1.09190400,2.35297700,0.00790477
-6.59428570,-0.06151574,-1.67630400,1.73782000,0.00790477
-6.51428570,0.06151574,-2.27608300,1.12266200,0.00790477
-6.43428570,0.18454720,-2.86048200,0.58439960,0.00790477
-6.35428570,0.24606300,-3.35260800,0.15378940,0.00787402
-6.27428570,0.23068400,-3.70632400,-0.09227362,0.00784326
-6.19428570,0.10765260,-3.89087100,-0.09227362,0.00784326
-6.11428570,-0.13841040,-3.89087100,0.15378940,0.00784326
-6.03428570,-0.47674700,-3.70632400,0.67667320,0.00784326
-5.95428569,-0.92273620,-3.35260800,1.41486200,0.00787402
-5.87428569,-1.43024100,-2.86048200,2.35297700,0.00790477
-5.79428569,-1.96850400,-2.27608300,3.41412400,0.00790477
-5.71428569,-2.52214600,-1.67630400,4.49065000,0.00790477
-5.63428569,-3.01427100,-1.09190400,5.53641700,0.00790477
-5.55428569,-3.44488200,-0.58439960,6.45915300,0.00787402
-5.47428569,-3.73708200,-0.23068400,7.18196300,0.00784326
-5.39428569,-3.90625000,-0.03075787,7.68946800,0.00784326
-5.31428569,-3.90625000,-0.01537894,7.93553100,0.00784326
-5.23428569,-3.73708200,-0.16916830,7.93553100,0.00784326
-5.15428568,-3.44488200,-0.49212600,7.72022600,0.00787402
-5.07428568,-3.01427100,-0.92273620,7.32037400,0.00790477
-4.99428568,-2.52214600,-1.43024100,6.78211100,0.00790477
-4.91428568,-1.96850400,-1.98388300,6.16695300,0.00790477
-4.83428568,-1.43024100,-2.50676700,5.53641700,0.00790477
