Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.55999983,3.64480800,-4.02928100,3.93700800,0.00027682
-15.47999982,2.98351400,-4.18307100,4.13693400,0.00098425
-15.39999982,2.16843000,-4.27534400,4.50602900,0.00184547
-15.31999982,1.24569400,-4.29072300,5.02891200,0.00286048
-15.23999982,0.24606300,-4.25996500,5.62869100,0.00393701
-15.15999982,-0.78432570,-4.18307100,6.22846900,0.00504429
-15.07999982,-1.75319900,-4.10617600,6.79749000,0.00605930
-14.99999982,-2.61441900,-4.02928100,7.27423700,0.00688976
-14.91999982,-3.30647100,-3.96776600,7.61257400,0.00750492
-14.83999982,-3.78321800,-3.93700800,7.81250000,0.00781250
-14.75999981,-3.99852300,-3.92162900,7.84325700,0.00778174
-14.67999981,-3.96776600,-3.92162900,7.72022600,0.00741265
-14.59999981,-3.67556500,-3.93700800,7.47416300,0.00670522
-14.51999981,-3.19881900,-3.93700800,7.13582600,0.00572097
-14.43999981,-2.58366100,-3.95238700,6.70521600,0.00455217
-14.35999981,-1.90698800,-3.95238700,6.22846900,0.00335261
-14.27999981,-1.24569400,-3.95238700,5.72096400,0.00218381
-14.19999981,-0.67667320,-3.93700800,5.19808000,0.00116880
-14.11999981,-0.26144190,-3.92162900,4.69057600,0.00046137
-14.03999980,-0.03075787,-3.92162900,4.16769200,0.00006152
-13.95999980,-0.01537894,-3.92162900,3.67556500,0.00003076
-13.87999980,-0.21530510,-3.92162900,3.16806100,0.00033834
-13.79999980,-0.58439960,-3.93700800,2.67593500,0.00098425
-13.71999980,-1.07652500,-3.95238700,2.16843000,0.00184547
-13.63999980,-1.67630400,-3.95238700,1.67630400,0.00286048
-13.55999980,-2.27608300,-3.95238700,1.19955700,0.00396777
-13.47999980,-2.86048200,-3.95238700,0.76894680,0.00501353
-13.39999980,-3.35260800,-3.93700800,0.39985230,0.00602854
-13.31999980,-3.70632400,-3.93700800,0.13841040,0.00688976
-13.23999979,-3.89087100,-3.92162900,0.01537894,0.00756644
-13.15999979,-3.89087100,-3.90625000,0.03075787,0.00805856
-13.07999979,-3.70632400,-3.89087100,0.19992620,0.00839690
-12.99999979,-3.35260800,-3.84473400,0.50750490,0.00855069
-12.91999979,-2.86048200,-3.78321800,0.92273620,0.00858145
-12.83999979,-2.27608300,-3.72170300,1.43024100,0.00851993
-12.75999979,-1.67630400,-3.64480800,1.98388300,0.00836614
-12.67999979,-1.09190400,-3.59867100,2.50676700,0.00821235
-12.59999979,-0.58439960,-3.59867100,3.01427100,0.00805856
-12.51999978,-0.23068400,-3.66018700,3.44488200,0.00793553
-12.43999978,-0.03075787,-3.81397600,3.78321800,0.00787402
-12.35999978,-0.01537894,-4.06003900,4.02928100,0.00784326
-12.27999978,-0.16916830,-4.41375400,4.19845000,0.00784326
-12.19999978,-0.49212600,-4.85974400,4.27534400,0.00787402
-12.11999978,-0.92273620,-5.38262700,4.29072300,0.00787402
-12.03999978,-1.43024100,-5.92089000,4.25996500,0.00790477
-11.95999978,-1.98388300,-6.47453200,4.18307100,0.00790477
-11.87999978,-2.50676700,-6.96665800,4.10617600,0.00790477
-11.79999977,-2.99889300,-7.38188900,4.02928100,0.00787402
-11.71999977,-3.42950300,-7.67408900,3.96776600,0.00784326
-11.63999977,-3.78321800,-7.82787800,3.93700800,0.00784326
-11.55999977,-4.04466000,-7.82787800,3.92162900,0.00784326
-11.47999977,-4.24458600,-7.67408900,3.92162900,0.00784326
-11.39999977,-4.36761800,-7.38188900,3.93700800,0.00787402
-11.31999977,-4.45989200,-6.96665800,3.93700800,0.00790477
-11.23999977,-4.49065000,-6.47453200,3.95238700,0.00790477
-11.15999977,-4.49065000,-5.92089000,3.95238700,0.00790477
-11.07999977,-4.44451300,-5.38262700,3.95238700,0.00790477
-10.99999976,-4.36761800,-4.85974400,3.93700800,0.00787402
-10.91999976,-4.22920700,-4.41375400,3.92162900,0.00784326
-10.83999976,-4.04466000,-4.06003900,3.92162900,0.00784326
-10.75999976,-3.78321800,-3.81397600,3.92162900,0.00784326
-10.67999976,-3.47564000,-3.66018700,3.92162900,0.00784326
-10.59999976,-3.10654500,-3.59867100,3.93700800,0.00787402
-10.51999976,-2.67593500,-3.59867100,3.95238700,0.00790477
-10.43999976,-2.21456700,-3.64480800,3.95238700,0.00790477
-10.35999976,-1.73782000,-3.72170300,3.95238700,0.00790477
-10.27999975,-1.26107300,-3.78321800,3.95238700,0.00790477
-10.19999975,-0.83046260,-3.82935500,3.93700800,0.00787402
-10.11999975,-0.44598910,-3.87549200,3.92162900,0.00784326
-10.03999975,-0.12303150,-3.90625000,3.92162900,0.00784326
-9.95999975,0.10765260,-3.93700800,3.92162900,0.00784326
-9.87999975,0.26144190,-3.98314500,3.92162900,0.00784326
-9.79999975,0.33833660,-4.04466000,3.93700800,0.00787402
-9.71999975,0.33833660,-4.10617600,3.95238700,0.00790477
-9.63999975,0.30757870,-4.18307100,3.95238700,0.00790477
-9.55999974,0.23068400,-4.25996500,3.95238700,0.00790477
-9.47999974,0.15378940,-4.29072300,3.95238700,0.00787402
-9.39999974,0.09227362,-4.27534400,3.93700800,0.00787402
-9.31999974,0.03075787,-4.18307100,3.92162900,0.00784326
-9.23999974,0.00000000,-4.02928100,3.92162900,0.00784326
-9.15999974,0.00000000,-3.79859700,3.92162900,0.00787402
-9.07999974,0.03075787,-3.49101900,3.92162900,0.00793553
-8.99999974,0.09227362,-3.10654500,3.93700800,0.00805856
-8.91999974,0.15378940,-2.67593500,3.95238700,0.00821235
-8.83999974,0.23068400,-2.21456700,3.95238700,0.00836614
-8.75999973,0.30757870,-1.73782000,3.95238700,0.00851993
-8.67999973,0.33833660,-1.26107300,3.95238700,0.00858145
-8.59999973,0.33833660,-0.83046260,3.93700800,0.00855069
-8.51999973,0.26144190,-0.44598910,3.93700800,0.00839690
-8.43999973,0.10765260,-0.12303150,3.92162900,0.00805856
-8.35999973,-0.12303150,0.10765260,3.90625000,0.00756644
-8.27999973,-0.44598910,0.26144190,3.89087100,0.00688976
-8.19999973,-0.83046260,0.33833660,3.84473400,0.00602854
-8.11999973,-1.26107300,0.33833660,3.78321800,0.00501353
-8.03999972,-1.73782000,0.30757870,3.72170300,0.00396777
-7.95999972,-2.21456700,0.23068400,3.64480800,0.00286048
-7.87999972,-2.67593500,0.16916830,3.59867100,0.00184547
-7.79999972,-3.10654500,0.09227362,3.59867100,0.00098425
-7.71999972,-3.49101900,0.04613681,3.66018700,0.00036909
-7.63999972,-3.79859700,0.01537894,3.81397600,0.00003076
-7.55999972,-4.02928100,0.00000000,4.06003900,0.00003076
-7.47999972,-4.18307100,-0.01537894,4.41375400,0.00036909
-7.39999972,-4.27534400,0.00000000,4.85974400,0.00098425
-7.31999972,-4.29072300,0.00000000,5.38262700,0.00184547
-7.23999971,-4.25996500,0.00000000,5.92089000,0.00286048
-7.15999971,-4.18307100,0.00000000,6.47453200,0.00396777
-7.07999971,-4.10617600,0.00000000,6.96665800,0.00501353
-6.99999971,-4.01390200,0.00000000,7.38188900,0.00599779
-6.91999971,-3.95238700,-0.01537894,7.67408900,0.00685901
-6.83999971,-3.92162900,0.00000000,7.82787800,0.00756644
-6.75999971,-3.93700800,0.01537894,7.82787800,0.00808932
-6.67999971,-3.99852300,0.04613681,7.67408900,0.00848917
-6.59999971,-4.12155500,0.09227362,7.38188900,0.00873524
-6.51999970,-4.27534400,0.16916830,6.96665800,0.00891978
-6.43999970,-4.42913300,0.23068400,6.47453200,0.00898130
-6.35999970,-4.56754400,0.30757870,5.92089000,0.00898130
-6.27999970,-4.62906000,0.35371550,5.38262700,0.00891978
-6.19999970,-4.61368100,0.33833660,4.85974400,0.00873524
-6.11999970,-4.45989200,0.27682080,4.41375400,0.00848917
-6.03999970,-4.13693400,0.10765260,4.06003900,0.00808932
-5.95999970,-3.66018700,-0.13841040,3.81397600,0.00756644
-5.87999970,-2.99889300,-0.49212600,3.66018700,0.00685901
-5.79999969,-2.18380900,-0.92273620,3.59867100,0.00599779
-5.71999969,-1.24569400,-1.43024100,3.59867100,0.00501353
-5.63999969,-0.24606300,-1.96850400,3.64480800,0.00396777
-5.55999969,0.78432570,-2.52214600,3.72170300,0.00286048
-5.47999969,1.75319900,-3.02965000,3.78321800,0.00184547
-5.39999969,2.61441900,-3.44488200,3.84473400,0.00098425
-5.31999969,3.30647100,-3.75246000,3.89087100,0.00036909
-5.23999969,3.76783900,-3.90625000,3.90625000,0.00003076
-5.15999969,4.01390200,-3.89087100,3.92162900,0.00003076
-5.07999969,3.99852300,-3.70632400,3.93700800,0.00036909
-4.99999968,3.78321800,-3.35260800,3.93700800,0.00098425
-4.91999968,3.36798700,-2.86048200,3.95238700,0.00184547
-4.83999968,2.82972400,-2.27608300,3.95238700,0.00286048
-4.75999968,2.21456700,-1.67630400,3.95238700,0.00396777
-4.67999968,1.59940900,-1.09190400,3.95238700,0.00501353
