Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.32307683,0.01537894,-3.76783900,3.92162900,0.00762795
-15.24307682,0.04613681,-3.38336600,3.92162900,0.00732037
-15.16307682,0.09227362,-2.90661900,3.93700800,0.00719734
-15.08307682,0.16916830,-2.35297700,3.93700800,0.00719734
-15.00307682,0.23068400,-1.73782000,3.95238700,0.00728962
-14.92307682,0.30757870,-1.12266200,3.95238700,0.00744341
-14.84307682,0.33833660,-0.56902060,3.95238700,0.00756644
-14.76307682,0.33833660,-0.15378940,3.93700800,0.00768947
-14.68307682,0.26144190,0.09227362,3.92162900,0.00778174
-14.60307682,0.10765260,0.09227362,3.92162900,0.00784326
-14.52307681,-0.12303150,-0.16916830,3.92162900,0.00784326
-14.44307681,-0.44598910,-0.70743110,3.92162900,0.00778174
-14.36307681,-0.83046260,-1.52251500,3.93700800,0.00768947
-14.28307681,-1.26107300,-2.52214600,3.95238700,0.00756644
-14.20307681,-1.73782000,-3.64480800,3.95238700,0.00744341
-14.12307681,-2.21456700,-4.79822800,3.95238700,0.00728962
-14.04307681,-2.67593500,-5.87475300,3.95238700,0.00719734
-13.96307681,-3.10654500,-6.78211100,3.93700800,0.00719734
-13.88307681,-3.47564000,-7.44340500,3.92162900,0.00732037
-13.80307680,-3.78321800,-7.79712100,3.92162900,0.00762795
-13.72307680,-4.04466000,-7.81250000,3.92162900,0.00808932
-13.64307680,-4.22920700,-7.50492100,3.92162900,0.00873524
-13.56307680,-4.36761800,-6.88976300,3.93700800,0.00953494
-13.48307680,-4.44451300,-6.04392200,3.95238700,0.01042692
-13.40307680,-4.49065000,-5.04429100,3.95238700,0.01138041
-13.32307680,-4.49065000,-3.95238700,3.95238700,0.01233391
-13.24307680,-4.44451300,-2.86048200,3.95238700,0.01322589
-13.16307680,-4.36761800,-1.84547200,3.93700800,0.01408711
-13.08307680,-4.22920700,-0.96887300,3.92162900,0.01479454
-13.00307679,-4.04466000,-0.27682080,3.92162900,0.01540969
-12.92307679,-3.78321800,0.21530510,3.92162900,0.01593258
-12.84307679,-3.47564000,0.49212600,3.92162900,0.01633243
-12.76307679,-3.10654500,0.58439960,3.93700800,0.01660925
-12.68307679,-2.67593500,0.52288380,3.95238700,0.01679380
-12.60307679,-2.21456700,0.36909450,3.95238700,0.01688607
-12.52307679,-1.73782000,0.16916830,3.95238700,0.01688607
-12.44307679,-1.27645200,-0.03075787,3.95238700,0.01679380
-12.36307679,-0.83046260,-0.15378940,3.93700800,0.01660925
-12.28307678,-0.46136810,-0.19992620,3.92162900,0.01633243
-12.20307678,-0.13841040,-0.09227362,3.92162900,0.01593258
-12.12307678,0.12303150,0.13841040,3.92162900,0.01540969
-12.04307678,0.30757870,0.50750490,3.92162900,0.01479454
-11.96307678,0.43061020,1.01501000,3.93700800,0.01408711
-11.88307678,0.50750490,1.58403000,3.95238700,0.01322589
-11.80307678,0.53826270,2.21456700,3.95238700,0.01233391
-11.72307678,0.53826270,2.82972400,3.95238700,0.01138041
-11.64307678,0.50750490,3.36798700,3.95238700,0.01042692
-11.56307677,0.43061020,3.78321800,3.93700800,0.00953494
-11.48307677,0.30757870,3.99852300,3.92162900,0.00873524
-11.40307677,0.12303150,4.01390200,3.92162900,0.00808932
-11.32307677,-0.13841040,3.76783900,3.92162900,0.00762795
-11.24307677,-0.49212600,3.30647100,3.92162900,0.00732037
-11.16307677,-0.93811510,2.61441900,3.93700800,0.00719734
-11.08307677,-1.43024100,1.75319900,3.95238700,0.00719734
-11.00307677,-1.96850400,0.78432570,3.95238700,0.00728962
-10.92307677,-2.52214600,-0.24606300,3.95238700,0.00744341
-10.84307677,-3.01427100,-1.24569400,3.95238700,0.00756644
-10.76307676,-3.44488200,-2.16843000,3.93700800,0.00768947
-10.68307676,-3.73708200,-2.98351400,3.92162900,0.00778174
-10.60307676,-3.90625000,-3.64480800,3.92162900,0.00781250
-10.52307676,-3.90625000,-4.15231300,3.92162900,0.00784326
-10.44307676,-3.73708200,-4.50602900,3.92162900,0.00787402
-10.36307676,-3.44488200,-4.70595500,3.93700800,0.00787402
-10.28307676,-3.01427100,-4.79822800,3.95238700,0.00790477
-10.20307676,-2.52214600,-4.79822800,3.95238700,0.00790477
-10.12307676,-1.96850400,-4.73671200,3.95238700,0.00790477
-10.04307675,-1.43024100,-4.61368100,3.93700800,0.00790477
-9.96307675,-0.92273620,-4.45989200,3.93700800,0.00787402
-9.88307675,-0.49212600,-4.27534400,3.92162900,0.00784326
-9.80307675,-0.13841040,-4.04466000,3.92162900,0.00784326
-9.72307675,0.10765260,-3.78321800,3.93700800,0.00784326
-9.64307675,0.27682080,-3.46026100,3.96776600,0.00784326
-9.56307675,0.33833660,-3.09116600,4.02928100,0.00787402
-9.48307675,0.35371550,-2.67593500,4.10617600,0.00790477
-9.40307675,0.30757870,-2.21456700,4.18307100,0.00790477
-9.32307674,0.23068400,-1.73782000,4.25996500,0.00790477
-9.24307674,0.15378940,-1.27645200,4.29072300,0.00790477
-9.16307674,0.09227362,-0.83046260,4.27534400,0.00787402
-9.08307674,0.03075787,-0.46136810,4.19845000,0.00784326
-9.00307674,0.00000000,-0.13841040,4.02928100,0.00784326
-8.92307674,0.00000000,0.12303150,3.78321800,0.00784326
-8.84307674,0.03075787,0.30757870,3.44488200,0.00784326
-8.76307674,0.09227362,0.43061020,3.01427100,0.00787402
-8.68307674,0.15378940,0.50750490,2.50676700,0.00790477
-8.60307674,0.23068400,0.53826270,1.98388300,0.00790477
-8.52307673,0.30757870,0.53826270,1.43024100,0.00790477
-8.44307673,0.35371550,0.50750490,0.92273620,0.00790477
-8.36307673,0.33833660,0.43061020,0.49212600,0.00787402
-8.28307673,0.27682080,0.30757870,0.16916830,0.00787402
-8.20307673,0.10765260,0.12303150,0.01537894,0.00784326
-8.12307673,-0.13841040,-0.13841040,0.03075787,0.00781250
-8.04307673,-0.49212600,-0.49212600,0.23068400,0.00778174
-7.96307673,-0.92273620,-0.93811510,0.58439960,0.00768947
-7.88307673,-1.43024100,-1.43024100,1.09190400,0.00756644
-7.80307672,-1.96850400,-1.96850400,1.67630400,0.00744341
-7.72307672,-2.52214600,-2.52214600,2.27608300,0.00728962
-7.64307672,-3.01427100,-3.01427100,2.86048200,0.00719734
-7.56307672,-3.44488200,-3.44488200,3.35260800,0.00716658
-7.48307672,-3.73708200,-3.73708200,3.70632400,0.00728962
-7.40307672,-3.90625000,-3.90625000,3.89087100,0.00759720
-7.32307672,-3.90625000,-3.90625000,3.89087100,0.00815084
-7.24307672,-3.73708200,-3.73708200,3.70632400,0.00891978
-7.16307672,-3.44488200,-3.44488200,3.35260800,0.00990404
-7.08307672,-3.01427100,-3.01427100,2.86048200,0.01107283
-7.00307671,-2.52214600,-2.52214600,2.27608300,0.01233391
-6.92307671,-1.96850400,-1.96850400,1.67630400,0.01356422
-6.84307671,-1.43024100,-1.43024100,1.09190400,0.01460999
-6.76307671,-0.92273620,-0.92273620,0.58439960,0.01544045
-6.68307671,-0.49212600,-0.49212600,0.23068400,0.01587106
-6.60307671,-0.13841040,-0.13841040,0.03075787,0.01587106
-6.52307671,0.10765260,0.10765260,0.01537894,0.01537894
-6.44307671,0.27682080,0.27682080,0.16916830,0.01445620
-6.36307671,0.33833660,0.33833660,0.49212600,0.01310285
-6.28307670,0.35371550,0.35371550,0.92273620,0.01138041
-6.20307670,0.30757870,0.30757870,1.43024100,0.00947343
-6.12307670,0.23068400,0.23068400,1.98388300,0.00741265
-6.04307670,0.16916830,0.16916830,2.50676700,0.00541339
-5.96307670,0.09227362,0.09227362,3.01427100,0.00353716
-5.88307670,0.04613681,0.04613681,3.44488200,0.00187623
-5.80307670,0.01537894,0.01537894,3.78321800,0.00055364
-5.72307670,0.00000000,0.00000000,4.02928100,-0.00046137
-5.64307670,-0.01537894,-0.01537894,4.19845000,-0.00113804
-5.56307669,0.00000000,0.00000000,4.27534400,-0.00153789
-5.48307669,0.00000000,0.00000000,4.29072300,-0.00169168
-5.40307669,0.00000000,0.00000000,4.25996500,-0.00169168
-5.32307669,0.00000000,0.00000000,4.18307100,-0.00156865
-5.24307669,0.00000000,0.00000000,4.10617600,-0.00135335
-5.16307669,0.00000000,0.00000000,4.02928100,-0.00104577
-5.08307669,0.00000000,-0.01537894,3.96776600,-0.00070743
-5.00307669,0.00000000,0.00000000,3.92162900,-0.00024606
-4.92307669,0.00000000,0.01537894,3.92162900,0.00027682
-4.84307669,0.00000000,0.04613681,3.96776600,0.00092274
-4.76307668,0.00000000,0.09227362,4.02928100,0.00169168
-4.68307668,0.00000000,0.16916830,4.10617600,0.00255290
-4.60307668,0.00000000,0.23068400,4.18307100,0.00347564
-4.52307668,0.00000000,0.30757870,4.25996500,0.00442913
-4.44307668,0.00000000,0.33833660,4.29072300,0.00535187
-4.36307668,0.00000000,0.33833660,4.27534400,0.00621309
