Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.21212183,0.12303150,0.12303150,3.92162900,0.00006152
-15.13212182,0.27682080,0.30757870,3.92162900,0.00043061
-15.05212182,0.35371550,0.43061020,3.93700800,0.00116880
-14.97212182,0.35371550,0.50750490,3.95238700,0.00218381
-14.89212182,0.30757870,0.53826270,3.95238700,0.00335261
-14.81212182,0.23068400,0.53826270,3.95238700,0.00455217
-14.73212182,0.16916830,0.50750490,3.95238700,0.00572097
-14.65212182,0.09227362,0.43061020,3.93700800,0.00670522
-14.57212182,0.04613681,0.29219980,3.92162900,0.00741265
-14.49212182,0.01537894,0.10765260,3.92162900,0.00778174
-14.41212181,0.00000000,-0.12303150,3.92162900,0.00778174
-14.33212181,-0.01537894,-0.41523130,3.92162900,0.00741265
-14.25212181,0.00000000,-0.73818890,3.93700800,0.00670522
-14.17212181,0.00000000,-1.10728300,3.95238700,0.00572097
-14.09212181,0.00000000,-1.50713600,3.95238700,0.00455217
-14.01212181,0.00000000,-1.90698800,3.95238700,0.00335261
-13.93212181,0.00000000,-2.33759800,3.95238700,0.00218381
-13.85212181,0.00000000,-2.76820900,3.93700800,0.00116880
-13.77212181,0.00000000,-3.22957700,3.92162900,0.00046137
-13.69212180,0.00000000,-3.69094500,3.92162900,0.00006152
-13.61212180,0.00000000,-4.15231300,3.92162900,0.00003076
-13.53212180,0.00000000,-4.62906000,3.92162900,0.00033834
-13.45212180,0.00000000,-5.10580700,3.93700800,0.00098425
-13.37212180,0.00000000,-5.55179600,3.95238700,0.00184547
-13.29212180,0.00000000,-5.99778500,3.95238700,0.00286048
-13.21212180,0.00000000,-6.39763700,3.95238700,0.00396777
-13.13212180,0.00000000,-6.78211100,3.95238700,0.00501353
-13.05212180,0.00000000,-7.13582600,3.93700800,0.00602854
-12.97212180,0.00000000,-7.44340500,3.92162900,0.00688976
-12.89212179,0.00000000,-7.72022600,3.92162900,0.00756644
-12.81212179,0.00000000,-7.95091000,3.92162900,0.00805856
-12.73212179,0.00000000,-8.15083600,3.92162900,0.00839690
-12.65212179,0.00000000,-8.28924700,3.93700800,0.00855069
-12.57212179,0.00000000,-8.39689900,3.95238700,0.00858145
-12.49212179,0.00000000,-8.44303500,3.95238700,0.00851993
-12.41212179,0.00000000,-8.44303500,3.95238700,0.00836614
-12.33212179,0.00000000,-8.39689900,3.95238700,0.00821235
-12.25212179,0.00000000,-8.30462600,3.93700800,0.00805856
-12.17212178,0.00000000,-8.16621500,3.92162900,0.00793553
-12.09212178,0.00000000,-7.96628900,3.92162900,0.00787402
-12.01212178,0.00000000,-7.70484700,3.92162900,0.00784326
-11.93212178,0.00000000,-7.39726800,3.92162900,0.00784326
-11.85212178,0.00000000,-7.04355200,3.93700800,0.00787402
-11.77212178,0.00000000,-6.61294300,3.95238700,0.00787402
-11.69212178,0.00000000,-6.16695300,3.95238700,0.00790477
-11.61212178,0.00000000,-5.69020700,3.95238700,0.00790477
-11.53212178,0.00000000,-5.21345900,3.95238700,0.00790477
-11.45212177,0.00000000,-4.76747000,3.93700800,0.00787402
-11.37212177,0.00000000,-4.36761800,3.92162900,0.00784326
-11.29212177,0.00000000,-4.04466000,3.92162900,0.00784326
-11.21212177,0.00000000,-3.81397600,3.92162900,0.00784326
-11.13212177,0.00000000,-3.66018700,3.92162900,0.00784326
-11.05212177,0.00000000,-3.59867100,3.93700800,0.00787402
-10.97212177,0.00000000,-3.59867100,3.95238700,0.00790477
-10.89212177,0.00000000,-3.64480800,3.95238700,0.00790477
-10.81212177,0.00000000,-3.72170300,3.95238700,0.00790477
-10.73212177,0.00000000,-3.78321800,3.95238700,0.00790477
-10.65212176,0.00000000,-3.84473400,3.93700800,0.00787402
-10.57212176,0.00000000,-3.89087100,3.92162900,0.00784326
-10.49212176,0.00000000,-3.90625000,3.92162900,0.00784326
-10.41212176,0.00000000,-3.92162900,3.92162900,0.00784326
-10.33212176,0.00000000,-3.93700800,3.92162900,0.00784326
-10.25212176,0.00000000,-3.93700800,3.93700800,0.00787402
-10.17212176,0.00000000,-3.95238700,3.95238700,0.00790477
-10.09212176,0.00000000,-3.95238700,3.95238700,0.00790477
-10.01212176,0.00000000,-3.95238700,3.95238700,0.00790477
-9.93212175,0.00000000,-3.95238700,3.95238700,0.00787402
-9.85212175,0.00000000,-3.93700800,3.93700800,0.00787402
-9.77212175,0.00000000,-3.92162900,3.92162900,0.00784326
-9.69212175,0.00000000,-3.92162900,3.92162900,0.00784326
-9.61212175,0.00000000,-3.92162900,3.92162900,0.00787402
-9.53212175,0.00000000,-3.92162900,3.92162900,0.00793553
-9.45212175,0.00000000,-3.93700800,3.93700800,0.00805856
-9.37212175,0.00000000,-3.95238700,3.95238700,0.00821235
-9.29212175,0.00000000,-3.95238700,3.95238700,0.00836614
-9.21212174,0.00000000,-3.95238700,3.95238700,0.00851993
-9.13212174,0.00000000,-3.93700800,3.95238700,0.00858145
-9.05212174,0.00000000,-3.93700800,3.93700800,0.00855069
-8.97212174,0.00000000,-3.92162900,3.92162900,0.00839690
-8.89212174,0.00000000,-3.92162900,3.92162900,0.00805856
-8.81212174,0.00000000,-3.93700800,3.92162900,0.00756644
-8.73212174,0.00000000,-3.96776600,3.92162900,0.00688976
-8.65212174,0.00000000,-4.02928100,3.93700800,0.00602854
-8.57212174,0.00000000,-4.10617600,3.95238700,0.00501353
-8.49212174,0.00000000,-4.18307100,3.95238700,0.00396777
-8.41212173,0.00000000,-4.25996500,3.95238700,0.00286048
-8.33212173,0.00000000,-4.29072300,3.95238700,0.00184547
-8.25212173,0.00000000,-4.27534400,3.93700800,0.00101501
-8.17212173,0.00000000,-4.19845000,3.92162900,0.00039985
-8.09212173,0.00000000,-4.02928100,3.92162900,0.00006152
-8.01212173,0.00000000,-3.78321800,3.92162900,0.00003076
-7.93212173,0.00000000,-3.44488200,3.92162900,0.00027682
-7.85212173,0.00000000,-3.01427100,3.93700800,0.00079970
-7.77212173,0.00000000,-2.50676700,3.95238700,0.00153789
-7.69212172,0.00000000,-1.98388300,3.95238700,0.00239911
-7.61212172,0.00000000,-1.43024100,3.95238700,0.00335261
-7.53212172,0.00000000,-0.92273620,3.95238700,0.00433686
-7.45212172,0.00000000,-0.49212600,3.93700800,0.00535187
-7.37212172,-0.01537894,-0.18454720,3.92162900,0.00633612
-7.29212172,0.00000000,-0.01537894,3.92162900,0.00735113
-7.21212172,0.01537894,-0.01537894,3.92162900,0.00833538
-7.13212172,0.04613681,-0.18454720,3.92162900,0.00938115
-7.05212172,0.09227362,-0.49212600,3.93700800,0.01039616
-6.97212172,0.16916830,-0.92273620,3.95238700,0.01144193
-6.89212171,0.23068400,-1.43024100,3.95238700,0.01245694
-6.81212171,0.30757870,-1.98388300,3.95238700,0.01341043
-6.73212171,0.35371550,-2.50676700,3.93700800,0.01427165
-6.65212171,0.33833660,-2.99889300,3.93700800,0.01494833
-6.57212171,0.27682080,-3.42950300,3.92162900,0.01544045
-6.49212171,0.10765260,-3.78321800,3.92162900,0.01565576
-6.41212171,-0.13841040,-4.04466000,3.93700800,0.01562500
-6.33212171,-0.49212600,-4.24458600,3.96776600,0.01531742
-6.25212171,-0.92273620,-4.36761800,4.02928100,0.01473302
-6.17212170,-1.43024100,-4.45989200,4.10617600,0.01393332
-6.09212170,-1.96850400,-4.49065000,4.18307100,0.01294907
-6.01212170,-2.52214600,-4.49065000,4.25996500,0.01184178
-5.93212170,-3.02965000,-4.45989200,4.29072300,0.01076526
-5.85212170,-3.44488200,-4.36761800,4.27534400,0.00971949
-5.77212170,-3.75246000,-4.24458600,4.19845000,0.00882751
-5.69212170,-3.90625000,-4.04466000,4.02928100,0.00812008
-5.61212170,-3.89087100,-3.78321800,3.78321800,0.00762795
-5.53212170,-3.70632400,-3.42950300,3.44488200,0.00732037
-5.45212169,-3.35260800,-2.99889300,3.01427100,0.00719734
-5.37212169,-2.86048200,-2.50676700,2.50676700,0.00719734
-5.29212169,-2.27608300,-1.98388300,1.98388300,0.00728962
-5.21212169,-1.67630400,-1.43024100,1.43024100,0.00744341
-5.13212169,-1.09190400,-0.92273620,0.92273620,0.00756644
-5.05212169,-0.58439960,-0.49212600,0.49212600,0.00768947
-4.97212169,-0.21530510,-0.18454720,0.16916830,0.00778174
-4.89212169,-0.03075787,-0.01537894,0.01537894,0.00781250
-4.81212169,-0.03075787,-0.01537894,0.03075787,0.00784326
-4.73212169,-0.21530510,-0.18454720,0.23068400,0.00787402
-4.65212168,-0.58439960,-0.49212600,0.58439960,0.00787402
-4.57212168,-1.09190400,-0.92273620,1.09190400,0.00790477
-4.49212168,-1.67630400,-1.43024100,1.67630400,0.00790477
-4.41212168,-2.27608300,-1.98388300,2.27608300,0.00790477
-4.33212168,-2.86048200,-2.50676700,2.86048200,0.00787402
-4.25212168,-3.35260800,-3.01427100,3.35260800,0.00787402
