Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.91999983,0.03075787,-7.68946800,3.92162900,0.00805856
-15.83999982,0.21530510,-7.21272100,3.92162900,0.00839690
-15.75999982,0.58439960,-6.53604800,3.93700800,0.00855069
-15.67999982,1.09190400,-5.69020700,3.95238700,0.00858145
-15.59999982,1.67630400,-4.73671200,3.95238700,0.00851993
-15.51999982,2.27608300,-3.70632400,3.95238700,0.00836614
-15.43999982,2.86048200,-2.70669300,3.95238700,0.00821235
-15.35999982,3.35260800,-1.75319900,3.93700800,0.00805856
-15.27999982,3.70632400,-0.93811510,3.92162900,0.00793553
-15.19999982,3.89087100,-0.26144190,3.92162900,0.00784326
-15.11999981,3.90625000,0.21530510,3.92162900,0.00784326
-15.03999981,3.75246000,0.53826270,3.92162900,0.00793553
-14.95999981,3.44488200,0.67667320,3.93700800,0.00805856
-14.87999981,3.02965000,0.69205210,3.95238700,0.00821235
-14.79999981,2.52214600,0.61515740,3.95238700,0.00836614
-14.71999981,1.96850400,0.47674700,3.95238700,0.00851993
-14.63999981,1.43024100,0.32295760,3.95238700,0.00858145
-14.55999981,0.92273620,0.18454720,3.93700800,0.00855069
-14.47999981,0.49212600,0.09227362,3.92162900,0.00839690
-14.39999980,0.13841040,0.01537894,3.92162900,0.00805856
-14.31999980,-0.10765260,-0.01537894,3.92162900,0.00756644
-14.23999980,-0.27682080,-0.01537894,3.92162900,0.00688976
-14.15999980,-0.33833660,-0.01537894,3.93700800,0.00602854
-14.07999980,-0.35371550,0.00000000,3.95238700,0.00501353
-13.99999980,-0.30757870,0.00000000,3.95238700,0.00396777
-13.91999980,-0.23068400,0.00000000,3.95238700,0.00286048
-13.83999980,-0.16916830,0.00000000,3.95238700,0.00184547
-13.75999980,-0.10765260,0.00000000,3.93700800,0.00098425
-13.67999980,-0.04613681,-0.01537894,3.92162900,0.00036909
-13.59999979,-0.01537894,0.00000000,3.92162900,0.00003076
-13.51999979,0.01537894,0.01537894,3.92162900,0.00003076
-13.43999979,0.04613681,0.04613681,3.92162900,0.00036909
-13.35999979,0.10765260,0.09227362,3.93700800,0.00098425
-13.27999979,0.16916830,0.16916830,3.95238700,0.00184547
-13.19999979,0.23068400,0.23068400,3.95238700,0.00286048
-13.11999979,0.30757870,0.30757870,3.95238700,0.00396777
-13.03999979,0.35371550,0.33833660,3.95238700,0.00501353
-12.95999979,0.33833660,0.33833660,3.93700800,0.00602854
-12.87999978,0.27682080,0.26144190,3.92162900,0.00688976
-12.79999978,0.10765260,0.10765260,3.92162900,0.00756644
-12.71999978,-0.13841040,-0.12303150,3.92162900,0.00805856
-12.63999978,-0.49212600,-0.44598910,3.92162900,0.00839690
-12.55999978,-0.92273620,-0.83046260,3.93700800,0.00855069
-12.47999978,-1.43024100,-1.26107300,3.95238700,0.00858145
-12.39999978,-1.96850400,-1.73782000,3.95238700,0.00851993
-12.31999978,-2.52214600,-2.21456700,3.95238700,0.00836614
-12.23999978,-3.01427100,-2.67593500,3.95238700,0.00821235
-12.15999977,-3.44488200,-3.10654500,3.93700800,0.00805856
-12.07999977,-3.73708200,-3.47564000,3.92162900,0.00793553
-11.99999977,-3.90625000,-3.78321800,3.92162900,0.00787402
-11.91999977,-3.90625000,-4.04466000,3.92162900,0.00784326
-11.83999977,-3.73708200,-4.22920700,3.92162900,0.00784326
-11.75999977,-3.44488200,-4.36761800,3.93700800,0.00787402
-11.67999977,-3.01427100,-4.44451300,3.95238700,0.00787402
-11.59999977,-2.52214600,-4.49065000,3.95238700,0.00790477
-11.51999977,-1.96850400,-4.49065000,3.95238700,0.00790477
-11.43999977,-1.43024100,-4.44451300,3.95238700,0.00790477
-11.35999976,-0.92273620,-4.36761800,3.93700800,0.00787402
-11.27999976,-0.49212600,-4.22920700,3.92162900,0.00784326
-11.19999976,-0.13841040,-4.04466000,3.92162900,0.00784326
-11.11999976,0.10765260,-3.78321800,3.92162900,0.00784326
-11.03999976,0.27682080,-3.47564000,3.92162900,0.00784326
-10.95999976,0.33833660,-3.10654500,3.93700800,0.00787402
-10.87999976,0.35371550,-2.67593500,3.95238700,0.00790477
-10.79999976,0.30757870,-2.21456700,3.95238700,0.00790477
-10.71999976,0.23068400,-1.73782000,3.95238700,0.00790477
-10.63999975,0.15378940,-1.26107300,3.95238700,0.00790477
-10.55999975,0.09227362,-0.83046260,3.93700800,0.00787402
-10.47999975,0.03075787,-0.44598910,3.92162900,0.00784326
-10.39999975,0.00000000,-0.12303150,3.92162900,0.00784326
-10.31999975,0.00000000,0.10765260,3.92162900,0.00784326
-10.23999975,0.03075787,0.26144190,3.92162900,0.00784326
-10.15999975,0.09227362,0.33833660,3.93700800,0.00787402
-10.07999975,0.15378940,0.33833660,3.95238700,0.00790477
-9.99999975,0.23068400,0.30757870,3.95238700,0.00790477
-9.91999974,0.30757870,0.23068400,3.95238700,0.00790477
-9.83999974,0.33833660,0.16916830,3.95238700,0.00787402
-9.75999974,0.33833660,0.09227362,3.93700800,0.00787402
-9.67999974,0.26144190,0.04613681,3.92162900,0.00784326
-9.59999974,0.10765260,0.01537894,3.92162900,0.00784326
-9.51999974,-0.12303150,0.00000000,3.92162900,0.00787402
-9.43999974,-0.44598910,-0.01537894,3.92162900,0.00793553
-9.35999974,-0.83046260,0.00000000,3.93700800,0.00805856
-9.27999974,-1.26107300,0.00000000,3.95238700,0.00821235
-9.19999974,-1.73782000,0.00000000,3.95238700,0.00836614
-9.11999973,-2.21456700,0.00000000,3.95238700,0.00851993
-9.03999973,-2.67593500,0.00000000,3.93700800,0.00858145
-8.95999973,-3.10654500,0.00000000,3.93700800,0.00855069
-8.87999973,-3.47564000,-0.01537894,3.92162900,0.00836614
-8.79999973,-3.78321800,0.00000000,3.92162900,0.00805856
-8.71999973,-4.04466000,0.01537894,3.93700800,0.00759720
-8.63999973,-4.22920700,0.04613681,3.96776600,0.00698204
-8.55999973,-4.36761800,0.09227362,4.02928100,0.00621309
-8.47999973,-4.44451300,0.16916830,4.10617600,0.00535187
-8.39999972,-4.49065000,0.23068400,4.18307100,0.00442913
-8.31999972,-4.49065000,0.30757870,4.25996500,0.00347564
-8.23999972,-4.44451300,0.35371550,4.29072300,0.00255290
-8.15999972,-4.36761800,0.33833660,4.27534400,0.00166093
-8.07999972,-4.22920700,0.27682080,4.19845000,0.00092274
-7.99999972,-4.04466000,0.10765260,4.02928100,0.00027682
-7.91999972,-3.78321800,-0.13841040,3.78321800,-0.00024606
-7.83999972,-3.47564000,-0.49212600,3.44488200,-0.00061516
-7.75999972,-3.10654500,-0.92273620,3.01427100,-0.00086122
-7.67999972,-2.67593500,-1.43024100,2.50676700,-0.00101501
-7.59999971,-2.21456700,-1.96850400,1.98388300,-0.00107653
-7.51999971,-1.73782000,-2.52214600,1.43024100,-0.00107653
-7.43999971,-1.27645200,-3.02965000,0.92273620,-0.00101501
-7.35999971,-0.83046260,-3.44488200,0.49212600,-0.00086122
-7.27999971,-0.46136810,-3.75246000,0.16916830,-0.00061516
-7.19999971,-0.13841040,-3.90625000,0.01537894,-0.00024606
-7.11999971,0.12303150,-3.89087100,0.03075787,0.00027682
-7.03999971,0.30757870,-3.70632400,0.23068400,0.00098425
-6.95999971,0.43061020,-3.35260800,0.58439960,0.00187623
-6.87999970,0.50750490,-2.86048200,1.09190400,0.00286048
-6.79999970,0.53826270,-2.27608300,1.67630400,0.00393701
-6.71999970,0.53826270,-1.67630400,2.27608300,0.00504429
-6.63999970,0.50750490,-1.09190400,2.86048200,0.00602854
-6.55999970,0.43061020,-0.58439960,3.35260800,0.00688976
-6.47999970,0.30757870,-0.23068400,3.70632400,0.00747416
-6.39999970,0.12303150,-0.03075787,3.89087100,0.00781250
-6.31999970,-0.13841040,-0.01537894,3.89087100,0.00781250
-6.23999970,-0.49212600,-0.16916830,3.70632400,0.00747416
-6.15999969,-0.93811510,-0.49212600,3.35260800,0.00688976
-6.07999969,-1.43024100,-0.92273620,2.86048200,0.00602854
-5.99999969,-1.96850400,-1.43024100,2.27608300,0.00504429
-5.91999969,-2.52214600,-1.98388300,1.67630400,0.00393701
-5.83999969,-3.01427100,-2.50676700,1.09190400,0.00286048
-5.75999969,-3.42950300,-3.01427100,0.58439960,0.00184547
-5.67999969,-3.73708200,-3.44488200,0.23068400,0.00098425
-5.59999969,-3.89087100,-3.78321800,0.03075787,0.00027682
-5.51999969,-3.90625000,-4.02928100,0.01537894,-0.00021531
-5.43999969,-3.78321800,-4.19845000,0.16916830,-0.00055364
-5.35999968,-3.53715500,-4.27534400,0.49212600,-0.00067667
-5.27999968,-3.18344000,-4.29072300,0.92273620,-0.00070743
-5.19999968,-2.75283000,-4.25996500,1.43024100,-0.00061516
-5.11999968,-2.27608300,-4.18307100,1.98388300,-0.00046137
-5.03999968,-1.76857800,-4.10617600,2.50676700,-0.00033834
-4.95999968,-1.26107300,-4.02928100,3.01427100,-0.00018455
