Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.41818183,-3.93700800,-3.79859700,3.92162900,0.00003076
-15.33818182,-3.96776600,-3.49101900,3.92162900,0.00036909
-15.25818182,-4.02928100,-3.10654500,3.93700800,0.00098425
-15.17818182,-4.10617600,-2.67593500,3.95238700,0.00184547
-15.09818182,-4.18307100,-2.21456700,3.95238700,0.00286048
-15.01818182,-4.25996500,-1.73782000,3.95238700,0.00396777
-14.93818182,-4.29072300,-1.27645200,3.95238700,0.00501353
-14.85818182,-4.27534400,-0.83046260,3.93700800,0.00602854
-14.77818182,-4.18307100,-0.46136810,3.92162900,0.00688976
-14.69818182,-4.02928100,-0.13841040,3.92162900,0.00756644
-14.61818181,-3.79859700,0.12303150,3.92162900,0.00805856
-14.53818181,-3.49101900,0.30757870,3.92162900,0.00839690
-14.45818181,-3.10654500,0.43061020,3.93700800,0.00855069
-14.37818181,-2.67593500,0.50750490,3.95238700,0.00858145
-14.29818181,-2.21456700,0.53826270,3.95238700,0.00851993
-14.21818181,-1.73782000,0.53826270,3.95238700,0.00836614
-14.13818181,-1.27645200,0.50750490,3.95238700,0.00821235
-14.05818181,-0.83046260,0.43061020,3.93700800,0.00805856
-13.97818181,-0.46136810,0.30757870,3.92162900,0.00793553
-13.89818180,-0.13841040,0.12303150,3.92162900,0.00787402
-13.81818180,0.12303150,-0.13841040,3.92162900,0.00784326
-13.73818180,0.30757870,-0.49212600,3.92162900,0.00784326
-13.65818180,0.43061020,-0.93811510,3.93700800,0.00787402
-13.57818180,0.50750490,-1.43024100,3.95238700,0.00787402
-13.49818180,0.53826270,-1.96850400,3.95238700,0.00790477
-13.41818180,0.53826270,-2.52214600,3.95238700,0.00790477
-13.33818180,0.50750490,-3.01427100,3.95238700,0.00790477
-13.25818180,0.43061020,-3.44488200,3.93700800,0.00787402
-13.17818180,0.30757870,-3.73708200,3.92162900,0.00784326
-13.09818179,0.12303150,-3.90625000,3.92162900,0.00784326
-13.01818179,-0.13841040,-3.90625000,3.92162900,0.00784326
-12.93818179,-0.49212600,-3.73708200,3.92162900,0.00784326
-12.85818179,-0.93811510,-3.44488200,3.93700800,0.00787402
-12.77818179,-1.43024100,-3.01427100,3.95238700,0.00790477
-12.69818179,-1.96850400,-2.52214600,3.95238700,0.00790477
-12.61818179,-2.52214600,-1.96850400,3.95238700,0.00790477
-12.53818179,-3.02965000,-1.43024100,3.93700800,0.00790477
-12.45818179,-3.44488200,-0.93811510,3.93700800,0.00787402
-12.37818178,-3.75246000,-0.49212600,3.92162900,0.00784326
-12.29818178,-3.90625000,-0.13841040,3.92162900,0.00784326
-12.21818178,-3.89087100,0.12303150,3.93700800,0.00784326
-12.13818178,-3.70632400,0.30757870,3.96776600,0.00784326
-12.05818178,-3.35260800,0.43061020,4.02928100,0.00787402
-11.97818178,-2.86048200,0.50750490,4.10617600,0.00790477
-11.89818178,-2.27608300,0.53826270,4.18307100,0.00790477
-11.81818178,-1.67630400,0.53826270,4.25996500,0.00790477
-11.73818178,-1.09190400,0.50750490,4.29072300,0.00790477
-11.65818177,-0.58439960,0.43061020,4.29072300,0.00787402
-11.57818177,-0.23068400,0.30757870,4.21382900,0.00787402
-11.49818177,-0.03075787,0.12303150,4.04466000,0.00784326
-11.41818177,-0.01537894,-0.13841040,3.76783900,0.00781250
-11.33818177,-0.16916830,-0.49212600,3.39874500,0.00778174
-11.25818177,-0.49212600,-0.93811510,2.92199800,0.00768947
-11.17818177,-0.92273620,-1.43024100,2.35297700,0.00756644
-11.09818177,-1.43024100,-1.96850400,1.73782000,0.00744341
-11.01818177,-1.98388300,-2.52214600,1.12266200,0.00728962
-10.93818177,-2.50676700,-3.02965000,0.58439960,0.00719734
-10.85818176,-2.99889300,-3.44488200,0.15378940,0.00716658
-10.77818176,-3.42950300,-3.75246000,-0.09227362,0.00728962
-10.69818176,-3.78321800,-3.90625000,-0.09227362,0.00759720
-10.61818176,-4.04466000,-3.89087100,0.15378940,0.00815084
-10.53818176,-4.24458600,-3.70632400,0.67667320,0.00891978
-10.45818176,-4.36761800,-3.35260800,1.41486200,0.00990404
-10.37818176,-4.45989200,-2.86048200,2.35297700,0.01107283
-10.29818176,-4.49065000,-2.27608300,3.41412400,0.01233391
-10.21818176,-4.49065000,-1.67630400,4.49065000,0.01356422
-10.13818175,-4.44451300,-1.09190400,5.53641700,0.01464075
-10.05818175,-4.36761800,-0.58439960,6.45915300,0.01544045
-9.97818175,-4.22920700,-0.23068400,7.18196300,0.01587106
-9.89818175,-4.04466000,-0.03075787,7.68946800,0.01587106
-9.81818175,-3.78321800,-0.01537894,7.93553100,0.01537894
-9.73818175,-3.47564000,-0.16916830,7.93553100,0.01436393
-9.65818175,-3.10654500,-0.49212600,7.72022600,0.01291831
-9.57818175,-2.67593500,-0.92273620,7.32037400,0.01107283
-9.49818175,-2.21456700,-1.43024100,6.78211100,0.00898130
-9.41818174,-1.73782000,-1.98388300,6.16695300,0.00682825
-9.33818174,-1.26107300,-2.50676700,5.53641700,0.00470596
-9.25818174,-0.83046260,-3.01427100,4.95201700,0.00282972
-9.17818174,-0.44598910,-3.44488200,4.45989200,0.00135335
-9.09818174,-0.12303150,-3.78321800,4.07541800,0.00030758
-9.01818174,0.10765260,-4.02928100,3.79859700,-0.00018455
-8.93818174,0.26144190,-4.19845000,3.64480800,-0.00018455
-8.85818174,0.33833660,-4.27534400,3.58329200,0.00030758
-8.77818174,0.33833660,-4.29072300,3.59867100,0.00116880
-8.69818174,0.30757870,-4.25996500,3.64480800,0.00224533
-8.61818173,0.23068400,-4.18307100,3.72170300,0.00347564
-8.53818173,0.16916830,-4.10617600,3.78321800,0.00470596
-8.45818173,0.09227362,-4.02928100,3.84473400,0.00584400
-8.37818173,0.04613681,-3.96776600,3.89087100,0.00679749
-8.29818173,0.01537894,-3.92162900,3.90625000,0.00753568
-8.21818173,0.00000000,-3.92162900,3.92162900,0.00808932
-8.13818173,-0.01537894,-3.96776600,3.93700800,0.00842766
-8.05818173,0.00000000,-4.02928100,3.93700800,0.00858145
-7.97818173,0.00000000,-4.10617600,3.95238700,0.00858145
-7.89818172,0.00000000,-4.18307100,3.95238700,0.00851993
-7.81818172,0.00000000,-4.25996500,3.95238700,0.00836614
-7.73818172,0.00000000,-4.29072300,3.93700800,0.00821235
-7.65818172,0.00000000,-4.29072300,3.93700800,0.00805856
-7.57818172,0.00000000,-4.21382900,3.92162900,0.00793553
-7.49818172,0.00000000,-4.04466000,3.92162900,0.00787402
-7.41818172,0.00000000,-3.76783900,3.93700800,0.00784326
-7.33818172,0.00000000,-3.39874500,3.96776600,0.00784326
-7.25818172,0.00000000,-2.92199800,4.02928100,0.00787402
-7.17818172,0.00000000,-2.35297700,4.10617600,0.00787402
-7.09818171,0.00000000,-1.73782000,4.18307100,0.00790477
-7.01818171,0.00000000,-1.12266200,4.25996500,0.00790477
-6.93818171,0.00000000,-0.56902060,4.29072300,0.00790477
-6.85818171,0.00000000,-0.15378940,4.27534400,0.00787402
-6.77818171,-0.01537894,0.09227362,4.19845000,0.00784326
-6.69818171,0.00000000,0.09227362,4.02928100,0.00784326
-6.61818171,0.01537894,-0.16916830,3.78321800,0.00784326
-6.53818171,0.04613681,-0.70743110,3.44488200,0.00784326
-6.45818171,0.09227362,-1.52251500,3.01427100,0.00787402
-6.37818170,0.16916830,-2.52214600,2.50676700,0.00790477
-6.29818170,0.23068400,-3.64480800,1.98388300,0.00790477
-6.21818170,0.30757870,-4.79822800,1.43024100,0.00790477
-6.13818170,0.35371550,-5.87475300,0.92273620,0.00790477
-6.05818170,0.33833660,-6.78211100,0.49212600,0.00787402
-5.97818170,0.27682080,-7.44340500,0.18454720,0.00784326
-5.89818170,0.10765260,-7.79712100,0.01537894,0.00784326
-5.81818170,-0.13841040,-7.81250000,0.01537894,0.00784326
-5.73818170,-0.49212600,-7.50492100,0.18454720,0.00784326
-5.65818169,-0.92273620,-6.88976300,0.49212600,0.00787402
-5.57818169,-1.43024100,-6.04392200,0.92273620,0.00790477
-5.49818169,-1.96850400,-5.04429100,1.43024100,0.00790477
-5.41818169,-2.52214600,-3.95238700,1.98388300,0.00790477
-5.33818169,-3.01427100,-2.86048200,2.50676700,0.00790477
-5.25818169,-3.44488200,-1.86085100,3.01427100,0.00787402
-5.17818169,-3.73708200,-0.98425190,3.44488200,0.00784326
-5.09818169,-3.90625000,-0.27682080,3.78321800,0.00784326
-5.01818169,-3.90625000,0.23068400,4.02928100,0.00784326
-4.93818169,-3.73708200,0.58439960,4.19845000,0.00784326
-4.85818168,-3.44488200,0.78432570,4.27534400,0.00787402
-4.77818168,-3.01427100,0.86122040,4.29072300,0.00790477
-4.69818168,-2.52214600,0.84584150,4.25996500,0.00790477
-4.61818168,-1.96850400,0.78432570,4.18307100,0.00790477
-4.53818168,-1.43024100,0.67667320,4.10617600,0.00787402
