Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.62352983,-3.86011300,-4.02928100,3.89087100,0.00781250
-15.54352982,-3.47564000,-4.18307100,3.70632400,0.00778174
-15.46352982,-2.76820900,-4.27534400,3.35260800,0.00768947
-15.38352982,-1.76857800,-4.29072300,2.86048200,0.00756644
-15.30352982,-0.61515740,-4.25996500,2.27608300,0.00744341
-15.22352982,0.61515740,-4.18307100,1.67630400,0.00728962
-15.14352982,1.76857800,-4.10617600,1.09190400,0.00719734
-15.06352982,2.75283000,-4.02928100,0.58439960,0.00719734
-14.98352982,3.47564000,-3.96776600,0.23068400,0.00732037
-14.90352982,3.86011300,-3.93700800,0.03075787,0.00762795
-14.82352981,3.89087100,-3.92162900,0.01537894,0.00812008
-14.74352981,3.58329200,-3.92162900,0.16916830,0.00882751
-14.66352981,2.95275600,-3.93700800,0.49212600,0.00971949
-14.58352981,2.10691400,-3.93700800,0.92273620,0.01076526
-14.50352981,1.09190400,-3.95238700,1.43024100,0.01184178
-14.42352981,0.00000000,-3.95238700,1.98388300,0.01294907
-14.34352981,-1.07652500,-3.93700800,2.50676700,0.01393332
-14.26352981,-2.07615600,-3.93700800,3.01427100,0.01476378
-14.18352981,-2.93737700,-3.92162900,3.44488200,0.01534818
-14.10352980,-3.64480800,-3.92162900,3.78321800,0.01565576
-14.02352980,-4.16769200,-3.93700800,4.02928100,0.01565576
-13.94352980,-4.50602900,-3.96776600,4.19845000,0.01534818
-13.86352980,-4.72133400,-4.02928100,4.27534400,0.01476378
-13.78352980,-4.79822800,-4.10617600,4.29072300,0.01393332
-13.70352980,-4.79822800,-4.18307100,4.25996500,0.01294907
-13.62352980,-4.73671200,-4.25996500,4.18307100,0.01184178
-13.54352980,-4.61368100,-4.29072300,4.10617600,0.01073450
-13.46352980,-4.47527100,-4.27534400,4.02928100,0.00971949
-13.38352980,-4.29072300,-4.19845000,3.96776600,0.00879675
-13.30352979,-4.06003900,-4.02928100,3.93700800,0.00812008
-13.22352979,-3.76783900,-3.78321800,3.92162900,0.00762795
-13.14352979,-3.41412400,-3.44488200,3.92162900,0.00741265
-13.06352979,-2.99889300,-3.01427100,3.93700800,0.00738189
-12.98352979,-2.50676700,-2.50676700,3.93700800,0.00753568
-12.90352979,-1.98388300,-1.98388300,3.95238700,0.00778174
-12.82352979,-1.43024100,-1.43024100,3.95238700,0.00802781
-12.74352979,-0.92273620,-0.92273620,3.95238700,0.00827387
-12.66352979,-0.49212600,-0.49212600,3.93700800,0.00836614
-12.58352978,-0.18454720,-0.16916830,3.92162900,0.00830463
-12.50352978,-0.01537894,-0.01537894,3.92162900,0.00805856
-12.42352978,-0.01537894,-0.03075787,3.92162900,0.00756644
-12.34352978,-0.18454720,-0.23068400,3.92162900,0.00688976
-12.26352978,-0.49212600,-0.58439960,3.93700800,0.00602854
-12.18352978,-0.92273620,-1.09190400,3.95238700,0.00504429
-12.10352978,-1.43024100,-1.67630400,3.95238700,0.00396777
-12.02352978,-1.98388300,-2.27608300,3.95238700,0.00286048
-11.94352978,-2.50676700,-2.86048200,3.95238700,0.00184547
-11.86352977,-2.99889300,-3.35260800,3.93700800,0.00098425
-11.78352977,-3.41412400,-3.70632400,3.92162900,0.00036909
-11.70352977,-3.76783900,-3.89087100,3.92162900,0.00003076
-11.62352977,-4.06003900,-3.89087100,3.92162900,0.00003076
-11.54352977,-4.29072300,-3.70632400,3.92162900,0.00036909
-11.46352977,-4.47527100,-3.35260800,3.93700800,0.00098425
-11.38352977,-4.61368100,-2.86048200,3.95238700,0.00184547
-11.30352977,-4.73671200,-2.27608300,3.95238700,0.00286048
-11.22352977,-4.79822800,-1.67630400,3.95238700,0.00396777
-11.14352977,-4.79822800,-1.09190400,3.95238700,0.00501353
-11.06352976,-4.72133400,-0.58439960,3.93700800,0.00602854
-10.98352976,-4.50602900,-0.23068400,3.92162900,0.00688976
-10.90352976,-4.16769200,-0.03075787,3.92162900,0.00756644
-10.82352976,-3.64480800,-0.01537894,3.92162900,0.00805856
-10.74352976,-2.93737700,-0.16916830,3.92162900,0.00839690
-10.66352976,-2.07615600,-0.49212600,3.93700800,0.00855069
-10.58352976,-1.07652500,-0.92273620,3.95238700,0.00858145
-10.50352976,0.00000000,-1.43024100,3.95238700,0.00851993
-10.42352976,1.09190400,-1.98388300,3.95238700,0.00836614
-10.34352975,2.09153500,-2.50676700,3.95238700,0.00821235
-10.26352975,2.95275600,-3.01427100,3.93700800,0.00805856
-10.18352975,3.56791300,-3.44488200,3.92162900,0.00793553
-10.10352975,3.89087100,-3.78321800,3.92162900,0.00787402
-10.02352975,3.87549200,-4.02928100,3.92162900,0.00784326
-9.94352975,3.52177600,-4.19845000,3.92162900,0.00784326
-9.86352975,2.84510300,-4.27534400,3.93700800,0.00787402
-9.78352975,1.93774600,-4.29072300,3.95238700,0.00787402
-9.70352975,0.84584150,-4.25996500,3.95238700,0.00790477
-9.62352974,-0.30757870,-4.18307100,3.95238700,0.00790477
-9.54352974,-1.43024100,-4.10617600,3.95238700,0.00790477
-9.46352974,-2.41449300,-4.02928100,3.93700800,0.00787402
-9.38352974,-3.21419800,-3.96776600,3.93700800,0.00784326
-9.30352974,-3.75246000,-3.93700800,3.92162900,0.00784326
-9.22352974,-4.02928100,-3.92162900,3.90625000,0.00784326
-9.14352974,-4.02928100,-3.92162900,3.89087100,0.00784326
-9.06352974,-3.78321800,-3.93700800,3.84473400,0.00787402
-8.98352974,-3.36798700,-3.93700800,3.78321800,0.00790477
-8.90352974,-2.82972400,-3.95238700,3.72170300,0.00790477
-8.82352973,-2.21456700,-3.95238700,3.64480800,0.00790477
-8.74352973,-1.59940900,-3.93700800,3.59867100,0.00790477
-8.66352973,-1.01501000,-3.93700800,3.58329200,0.00787402
-8.58352973,-0.53826270,-3.92162900,3.64480800,0.00784326
-8.50352973,-0.15378940,-3.92162900,3.79859700,0.00784326
-8.42352973,0.12303150,-3.93700800,4.07541800,0.00784326
-8.34352973,0.27682080,-3.96776600,4.45989200,0.00784326
-8.26352973,0.35371550,-4.02928100,4.95201700,0.00787402
-8.18352973,0.35371550,-4.10617600,5.53641700,0.00790477
-8.10352972,0.30757870,-4.18307100,6.16695300,0.00790477
-8.02352972,0.23068400,-4.25996500,6.78211100,0.00790477
-7.94352972,0.16916830,-4.29072300,7.32037400,0.00787402
-7.86352972,0.09227362,-4.29072300,7.72022600,0.00787402
-7.78352972,0.04613681,-4.21382900,7.93553100,0.00784326
-7.70352972,0.01537894,-4.04466000,7.93553100,0.00784326
-7.62352972,0.00000000,-3.76783900,7.68946800,0.00787402
-7.54352972,-0.01537894,-3.39874500,7.18196300,0.00793553
-7.46352972,0.00000000,-2.92199800,6.45915300,0.00805856
-7.38352972,0.00000000,-2.35297700,5.53641700,0.00821235
-7.30352971,0.00000000,-1.73782000,4.49065000,0.00836614
-7.22352971,0.00000000,-1.12266200,3.41412400,0.00851993
-7.14352971,0.00000000,-0.58439960,2.35297700,0.00858145
-7.06352971,0.00000000,-0.15378940,1.41486200,0.00855069
-6.98352971,-0.01537894,0.09227362,0.67667320,0.00839690
-6.90352971,0.00000000,0.09227362,0.15378940,0.00805856
-6.82352971,0.01537894,-0.15378940,-0.09227362,0.00756644
-6.74352971,0.04613681,-0.67667320,-0.09227362,0.00688976
-6.66352971,0.09227362,-1.41486200,0.15378940,0.00602854
-6.58352970,0.16916830,-2.35297700,0.58439960,0.00501353
-6.50352970,0.23068400,-3.41412400,1.12266200,0.00396777
-6.42352970,0.30757870,-4.49065000,1.73782000,0.00286048
-6.34352970,0.35371550,-5.53641700,2.35297700,0.00184547
-6.26352970,0.33833660,-6.44377400,2.92199800,0.00098425
-6.18352970,0.27682080,-7.18196300,3.39874500,0.00036909
-6.10352970,0.10765260,-7.67408900,3.76783900,0.00003076
-6.02352970,-0.13841040,-7.95091000,4.04466000,0.00003076
-5.94352970,-0.49212600,-7.98166800,4.21382900,0.00036909
-5.86352969,-0.92273620,-7.81250000,4.29072300,0.00098425
-5.78352969,-1.43024100,-7.47416300,4.29072300,0.00184547
-5.70352969,-1.96850400,-7.01279500,4.25996500,0.00286048
-5.62352969,-2.52214600,-6.47453200,4.18307100,0.00396777
-5.54352969,-3.02965000,-5.89013200,4.10617600,0.00501353
-5.46352969,-3.44488200,-5.30573300,4.02928100,0.00602854
-5.38352969,-3.75246000,-4.72133400,3.96776600,0.00688976
-5.30352969,-3.90625000,-4.18307100,3.93700800,0.00756644
-5.22352969,-3.89087100,-3.66018700,3.92162900,0.00805856
-5.14352969,-3.70632400,-3.16806100,3.92162900,0.00839690
-5.06352968,-3.35260800,-2.66055600,3.93700800,0.00855069
-4.98352968,-2.86048200,-2.16843000,3.93700800,0.00858145
-4.90352968,-2.27608300,-1.67630400,3.95238700,0.00851993
-4.82352968,-1.67630400,-1.19955700,3.95238700,0.00836614
