Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.28615383,-3.76783900,0.21530510,0.03075787,-0.00003076
-15.20615382,-3.30647100,0.53826270,0.19992620,-0.00009227
-15.12615382,-2.61441900,0.67667320,0.50750490,-0.00018455
-15.04615382,-1.75319900,0.69205210,0.92273620,-0.00033834
-14.96615382,-0.78432570,0.61515740,1.43024100,-0.00046137
-14.88615382,0.24606300,0.47674700,1.98388300,-0.00061516
-14.80615382,1.24569400,0.32295760,2.50676700,-0.00070743
-14.72615382,2.16843000,0.18454720,3.01427100,-0.00067667
-14.64615382,2.98351400,0.09227362,3.44488200,-0.00055364
-14.56615382,3.64480800,0.01537894,3.78321800,-0.00021531
-14.48615381,4.15231300,-0.01537894,4.02928100,0.00027682
-14.40615381,4.50602900,-0.01537894,4.19845000,0.00098425
-14.32615381,4.70595500,-0.01537894,4.27534400,0.00184547
-14.24615381,4.79822800,0.00000000,4.29072300,0.00286048
-14.16615381,4.79822800,0.00000000,4.25996500,0.00393701
-14.08615381,4.73671200,0.00000000,4.18307100,0.00504429
-14.00615381,4.61368100,0.00000000,4.10617600,0.00605930
-13.92615381,4.45989200,0.00000000,4.02928100,0.00688976
-13.84615381,4.27534400,-0.01537894,3.96776600,0.00750492
-13.76615380,4.04466000,0.00000000,3.93700800,0.00781250
-13.68615380,3.78321800,0.01537894,3.92162900,0.00778174
-13.60615380,3.46026100,0.04613681,3.92162900,0.00741265
-13.52615380,3.09116600,0.09227362,3.93700800,0.00670522
-13.44615380,2.67593500,0.16916830,3.93700800,0.00572097
-13.36615380,2.21456700,0.23068400,3.95238700,0.00455217
-13.28615380,1.73782000,0.30757870,3.95238700,0.00335261
-13.20615380,1.26107300,0.33833660,3.93700800,0.00218381
-13.12615380,0.83046260,0.33833660,3.93700800,0.00116880
-13.04615380,0.44598910,0.26144190,3.92162900,0.00046137
-12.96615379,0.12303150,0.10765260,3.92162900,0.00006152
-12.88615379,-0.10765260,-0.12303150,3.93700800,0.00003076
-12.80615379,-0.26144190,-0.44598910,3.96776600,0.00033834
-12.72615379,-0.33833660,-0.83046260,4.02928100,0.00098425
-12.64615379,-0.33833660,-1.26107300,4.10617600,0.00184547
-12.56615379,-0.30757870,-1.73782000,4.18307100,0.00286048
-12.48615379,-0.23068400,-2.21456700,4.25996500,0.00396777
-12.40615379,-0.16916830,-2.67593500,4.29072300,0.00501353
-12.32615379,-0.09227362,-3.10654500,4.27534400,0.00602854
-12.24615378,-0.04613681,-3.47564000,4.19845000,0.00688976
-12.16615378,-0.01537894,-3.78321800,4.02928100,0.00756644
-12.08615378,0.00000000,-4.04466000,3.78321800,0.00805856
-12.00615378,0.01537894,-4.22920700,3.44488200,0.00839690
-11.92615378,0.00000000,-4.36761800,3.01427100,0.00855069
-11.84615378,0.00000000,-4.44451300,2.50676700,0.00858145
-11.76615378,0.00000000,-4.49065000,1.98388300,0.00851993
-11.68615378,0.00000000,-4.49065000,1.43024100,0.00836614
-11.60615378,0.00000000,-4.45989200,0.92273620,0.00821235
-11.52615377,0.00000000,-4.36761800,0.49212600,0.00805856
-11.44615377,-0.01537894,-4.24458600,0.18454720,0.00793553
-11.36615377,0.00000000,-4.04466000,0.01537894,0.00784326
-11.28615377,0.01537894,-3.78321800,0.01537894,0.00784326
-11.20615377,0.04613681,-3.42950300,0.18454720,0.00793553
-11.12615377,0.09227362,-2.99889300,0.49212600,0.00805856
-11.04615377,0.16916830,-2.50676700,0.92273620,0.00821235
-10.96615377,0.23068400,-1.98388300,1.43024100,0.00836614
-10.88615377,0.30757870,-1.43024100,1.98388300,0.00851993
-10.80615377,0.35371550,-0.92273620,2.50676700,0.00858145
-10.72615376,0.33833660,-0.49212600,3.01427100,0.00855069
-10.64615376,0.27682080,-0.18454720,3.44488200,0.00839690
-10.56615376,0.10765260,-0.01537894,3.78321800,0.00805856
-10.48615376,-0.13841040,-0.01537894,4.02928100,0.00756644
-10.40615376,-0.49212600,-0.18454720,4.19845000,0.00688976
-10.32615376,-0.92273620,-0.49212600,4.27534400,0.00602854
-10.24615376,-1.43024100,-0.92273620,4.29072300,0.00501353
-10.16615376,-1.96850400,-1.43024100,4.25996500,0.00396777
-10.08615376,-2.52214600,-1.98388300,4.18307100,0.00286048
-10.00615375,-3.02965000,-2.50676700,4.10617600,0.00184547
-9.92615375,-3.44488200,-3.01427100,4.02928100,0.00098425
-9.84615375,-3.75246000,-3.44488200,3.96776600,0.00036909
-9.76615375,-3.90625000,-3.78321800,3.93700800,0.00003076
-9.68615375,-3.89087100,-4.02928100,3.92162900,0.00003076
-9.60615375,-3.70632400,-4.19845000,3.92162900,0.00036909
-9.52615375,-3.35260800,-4.27534400,3.93700800,0.00098425
-9.44615375,-2.86048200,-4.29072300,3.93700800,0.00184547
-9.36615375,-2.27608300,-4.25996500,3.95238700,0.00286048
-9.28615374,-1.67630400,-4.18307100,3.95238700,0.00396777
-9.20615374,-1.09190400,-4.10617600,3.95238700,0.00501353
-9.12615374,-0.58439960,-4.02928100,3.93700800,0.00602854
-9.04615374,-0.21530510,-3.96776600,3.92162900,0.00688976
-8.96615374,-0.03075787,-3.92162900,3.92162900,0.00756644
-8.88615374,-0.03075787,-3.92162900,3.92162900,0.00805856
-8.80615374,-0.21530510,-3.96776600,3.92162900,0.00839690
-8.72615374,-0.58439960,-4.02928100,3.93700800,0.00855069
-8.64615374,-1.09190400,-4.10617600,3.95238700,0.00858145
-8.56615374,-1.67630400,-4.18307100,3.95238700,0.00851993
-8.48615373,-2.27608300,-4.25996500,3.95238700,0.00836614
-8.40615373,-2.86048200,-4.29072300,3.95238700,0.00821235
-8.32615373,-3.35260800,-4.27534400,3.93700800,0.00805856
-8.24615373,-3.70632400,-4.19845000,3.92162900,0.00793553
-8.16615373,-3.89087100,-4.02928100,3.92162900,0.00787402
-8.08615373,-3.90625000,-3.78321800,3.92162900,0.00784326
-8.00615373,-3.75246000,-3.44488200,3.92162900,0.00784326
-7.92615373,-3.44488200,-3.01427100,3.93700800,0.00787402
-7.84615373,-3.02965000,-2.50676700,3.95238700,0.00787402
-7.76615372,-2.52214600,-1.98388300,3.95238700,0.00790477
-7.68615372,-1.96850400,-1.43024100,3.95238700,0.00790477
-7.60615372,-1.43024100,-0.92273620,3.95238700,0.00787402
-7.52615372,-0.92273620,-0.49212600,3.93700800,0.00787402
-7.44615372,-0.47674700,-0.18454720,3.92162900,0.00784326
-7.36615372,-0.13841040,-0.01537894,3.92162900,0.00784326
-7.28615372,0.10765260,-0.01537894,3.92162900,0.00787402
-7.20615372,0.23068400,-0.18454720,3.92162900,0.00793553
-7.12615372,0.24606300,-0.49212600,3.93700800,0.00805856
-7.04615372,0.18454720,-0.92273620,3.95238700,0.00821235
-6.96615371,0.06151574,-1.43024100,3.95238700,0.00836614
-6.88615371,-0.06151574,-1.98388300,3.95238700,0.00851993
-6.80615371,-0.18454720,-2.50676700,3.95238700,0.00858145
-6.72615371,-0.24606300,-3.01427100,3.93700800,0.00855069
-6.64615371,-0.23068400,-3.44488200,3.92162900,0.00836614
-6.56615371,-0.10765260,-3.78321800,3.92162900,0.00805856
-6.48615371,0.13841040,-4.02928100,3.92162900,0.00759720
-6.40615371,0.52288380,-4.19845000,3.92162900,0.00698204
-6.32615371,1.01501000,-4.27534400,3.93700800,0.00621309
-6.24615370,1.58403000,-4.29072300,3.95238700,0.00535187
-6.16615370,2.21456700,-4.25996500,3.95238700,0.00442913
-6.08615370,2.82972400,-4.18307100,3.95238700,0.00347564
-6.00615370,3.36798700,-4.10617600,3.95238700,0.00255290
-5.92615370,3.78321800,-4.02928100,3.93700800,0.00166093
-5.84615370,4.01390200,-3.96776600,3.92162900,0.00092274
-5.76615370,4.01390200,-3.93700800,3.92162900,0.00027682
-5.68615370,3.76783900,-3.92162900,3.92162900,-0.00024606
-5.60615370,3.26033400,-3.92162900,3.92162900,-0.00061516
-5.52615369,2.52214600,-3.93700800,3.93700800,-0.00086122
-5.44615369,1.58403000,-3.93700800,3.95238700,-0.00101501
-5.36615369,0.53826270,-3.95238700,3.95238700,-0.00107653
-5.28615369,-0.53826270,-3.95238700,3.95238700,-0.00107653
-5.20615369,-1.59940900,-3.95238700,3.95238700,-0.00101501
-5.12615369,-2.52214600,-3.93700800,3.93700800,-0.00086122
-5.04615369,-3.26033400,-3.92162900,3.92162900,-0.00061516
-4.96615369,-3.76783900,-3.92162900,3.92162900,-0.00024606
-4.88615369,-3.99852300,-3.92162900,3.92162900,0.00027682
-4.80615369,-3.96776600,-3.92162900,3.92162900,0.00092274
-4.72615368,-3.69094500,-3.93700800,3.93700800,0.00166093
-4.64615368,-3.19881900,-3.95238700,3.95238700,0.00255290
-4.56615368,-2.58366100,-3.95238700,3.95238700,0.00347564
-4.48615368,-1.90698800,-3.95238700,3.95238700,0.00442913
-4.40615368,-1.24569400,-3.95238700,3.95238700,0.00535187
