Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.48799983,-0.10765260,-3.90625000,3.78321800,0.00784326
-15.40799982,-0.27682080,-3.89087100,3.47564000,0.00784326
-15.32799982,-0.33833660,-3.84473400,3.10654500,0.00787402
-15.24799982,-0.35371550,-3.78321800,2.67593500,0.00790477
-15.16799982,-0.30757870,-3.72170300,2.21456700,0.00790477
-15.08799982,-0.23068400,-3.64480800,1.73782000,0.00790477
-15.00799982,-0.16916830,-3.59867100,1.27645200,0.00790477
-14.92799982,-0.10765260,-3.59867100,0.83046260,0.00787402
-14.84799982,-0.04613681,-3.66018700,0.46136810,0.00784326
-14.76799982,-0.01537894,-3.81397600,0.13841040,0.00784326
-14.68799981,0.01537894,-4.06003900,-0.12303150,0.00784326
-14.60799981,0.04613681,-4.41375400,-0.30757870,0.00784326
-14.52799981,0.10765260,-4.85974400,-0.43061020,0.00787402
-14.44799981,0.16916830,-5.38262700,-0.50750490,0.00790477
-14.36799981,0.23068400,-5.92089000,-0.53826270,0.00790477
-14.28799981,0.30757870,-6.47453200,-0.53826270,0.00790477
-14.20799981,0.35371550,-6.96665800,-0.50750490,0.00790477
-14.12799981,0.33833660,-7.38188900,-0.43061020,0.00787402
-14.04799981,0.27682080,-7.67408900,-0.30757870,0.00784326
-13.96799980,0.10765260,-7.82787800,-0.12303150,0.00784326
-13.88799980,-0.13841040,-7.82787800,0.13841040,0.00784326
-13.80799980,-0.49212600,-7.67408900,0.46136810,0.00784326
-13.72799980,-0.92273620,-7.38188900,0.83046260,0.00787402
-13.64799980,-1.43024100,-6.96665800,1.27645200,0.00790477
-13.56799980,-1.96850400,-6.47453200,1.73782000,0.00790477
-13.48799980,-2.52214600,-5.92089000,2.21456700,0.00790477
-13.40799980,-3.01427100,-5.38262700,2.67593500,0.00790477
-13.32799980,-3.44488200,-4.85974400,3.10654500,0.00787402
-13.24799980,-3.73708200,-4.41375400,3.49101900,0.00784326
-13.16799979,-3.90625000,-4.06003900,3.79859700,0.00784326
-13.08799979,-3.90625000,-3.81397600,4.02928100,0.00784326
-13.00799979,-3.73708200,-3.66018700,4.18307100,0.00784326
-12.92799979,-3.44488200,-3.59867100,4.27534400,0.00787402
-12.84799979,-3.01427100,-3.59867100,4.29072300,0.00790477
-12.76799979,-2.52214600,-3.64480800,4.25996500,0.00790477
-12.68799979,-1.96850400,-3.72170300,4.18307100,0.00790477
-12.60799979,-1.43024100,-3.78321800,4.10617600,0.00787402
-12.52799979,-0.93811510,-3.84473400,4.02928100,0.00787402
-12.44799978,-0.49212600,-3.89087100,3.96776600,0.00784326
-12.36799978,-0.13841040,-3.90625000,3.93700800,0.00784326
-12.28799978,0.12303150,-3.92162900,3.92162900,0.00787402
-12.20799978,0.30757870,-3.93700800,3.92162900,0.00793553
-12.12799978,0.43061020,-3.93700800,3.93700800,0.00805856
-12.04799978,0.50750490,-3.95238700,3.93700800,0.00821235
-11.96799978,0.53826270,-3.95238700,3.95238700,0.00836614
-11.88799978,0.53826270,-3.95238700,3.95238700,0.00851993
-11.80799978,0.50750490,-3.95238700,3.95238700,0.00858145
-11.72799977,0.43061020,-3.93700800,3.93700800,0.00855069
-11.64799977,0.30757870,-3.93700800,3.92162900,0.00836614
-11.56799977,0.12303150,-3.92162900,3.92162900,0.00805856
-11.48799977,-0.13841040,-3.90625000,3.92162900,0.00759720
-11.40799977,-0.46136810,-3.89087100,3.92162900,0.00698204
-11.32799977,-0.83046260,-3.84473400,3.93700800,0.00621309
-11.24799977,-1.27645200,-3.78321800,3.95238700,0.00535187
-11.16799977,-1.73782000,-3.72170300,3.95238700,0.00442913
-11.08799977,-2.21456700,-3.64480800,3.95238700,0.00347564
-11.00799977,-2.67593500,-3.59867100,3.95238700,0.00255290
-10.92799976,-3.10654500,-3.58329200,3.93700800,0.00166093
-10.84799976,-3.47564000,-3.64480800,3.92162900,0.00092274
-10.76799976,-3.78321800,-3.79859700,3.92162900,0.00027682
-10.68799976,-4.04466000,-4.07541800,3.92162900,-0.00024606
-10.60799976,-4.22920700,-4.45989200,3.92162900,-0.00061516
-10.52799976,-4.36761800,-4.95201700,3.93700800,-0.00086122
-10.44799976,-4.44451300,-5.53641700,3.95238700,-0.00101501
-10.36799976,-4.49065000,-6.16695300,3.95238700,-0.00107653
-10.28799976,-4.49065000,-6.78211100,3.95238700,-0.00107653
-10.20799975,-4.44451300,-7.30499500,3.95238700,-0.00101501
-10.12799975,-4.36761800,-7.72022600,3.93700800,-0.00086122
-10.04799975,-4.22920700,-7.93553100,3.92162900,-0.00061516
-9.96799975,-4.04466000,-7.93553100,3.92162900,-0.00024606
-9.88799975,-3.78321800,-7.68946800,3.92162900,0.00027682
-9.80799975,-3.47564000,-7.22810000,3.92162900,0.00092274
-9.72799975,-3.10654500,-6.55142700,3.93700800,0.00166093
-9.64799975,-2.67593500,-5.69020700,3.95238700,0.00255290
-9.56799975,-2.21456700,-4.73671200,3.95238700,0.00347564
-9.48799974,-1.73782000,-3.70632400,3.95238700,0.00442913
-9.40799974,-1.26107300,-2.70669300,3.93700800,0.00535187
-9.32799974,-0.83046260,-1.76857800,3.93700800,0.00621309
-9.24799974,-0.44598910,-0.93811510,3.92162900,0.00698204
-9.16799974,-0.12303150,-0.27682080,3.92162900,0.00759720
-9.08799974,0.10765260,0.23068400,3.93700800,0.00805856
-9.00799974,0.26144190,0.56902060,3.96776600,0.00836614
-8.92799974,0.33833660,0.76894680,4.02928100,0.00855069
-8.84799974,0.33833660,0.84584150,4.10617600,0.00858145
-8.76799974,0.30757870,0.84584150,4.18307100,0.00851993
-8.68799973,0.23068400,0.78432570,4.25996500,0.00836614
-8.60799973,0.15378940,0.67667320,4.29072300,0.00821235
-8.52799973,0.09227362,0.53826270,4.27534400,0.00805856
-8.44799973,0.03075787,0.35371550,4.19845000,0.00793553
-8.36799973,0.00000000,0.13841040,4.02928100,0.00787402
-8.28799973,0.00000000,-0.15378940,3.78321800,0.00784326
-8.20799973,0.03075787,-0.50750490,3.44488200,0.00784326
-8.12799973,0.09227362,-0.93811510,3.01427100,0.00787402
-8.04799973,0.15378940,-1.43024100,2.50676700,0.00787402
-7.96799972,0.23068400,-1.96850400,1.98388300,0.00790477
-7.88799972,0.30757870,-2.52214600,1.43024100,0.00790477
-7.80799972,0.35371550,-3.01427100,0.92273620,0.00790477
-7.72799972,0.33833660,-3.44488200,0.49212600,0.00787402
-7.64799972,0.27682080,-3.73708200,0.18454720,0.00784326
-7.56799972,0.10765260,-3.90625000,0.01537894,0.00784326
-7.48799972,-0.13841040,-3.90625000,0.01537894,0.00784326
-7.40799972,-0.49212600,-3.73708200,0.18454720,0.00784326
-7.32799972,-0.92273620,-3.44488200,0.49212600,0.00787402
-7.24799972,-1.43024100,-3.01427100,0.92273620,0.00790477
-7.16799971,-1.96850400,-2.52214600,1.43024100,0.00790477
-7.08799971,-2.52214600,-1.96850400,1.98388300,0.00790477
-7.00799971,-3.01427100,-1.43024100,2.50676700,0.00790477
-6.92799971,-3.44488200,-0.93811510,3.01427100,0.00787402
-6.84799971,-3.73708200,-0.49212600,3.44488200,0.00784326
-6.76799971,-3.90625000,-0.13841040,3.78321800,0.00784326
-6.68799971,-3.90625000,0.12303150,4.02928100,0.00784326
-6.60799971,-3.73708200,0.30757870,4.19845000,0.00784326
-6.52799971,-3.44488200,0.43061020,4.27534400,0.00787402
-6.44799970,-3.01427100,0.50750490,4.29072300,0.00790477
-6.36799970,-2.52214600,0.53826270,4.25996500,0.00790477
-6.28799970,-1.96850400,0.53826270,4.18307100,0.00790477
-6.20799970,-1.43024100,0.50750490,4.10617600,0.00790477
-6.12799970,-0.92273620,0.43061020,4.02928100,0.00787402
-6.04799970,-0.47674700,0.30757870,3.96776600,0.00784326
-5.96799970,-0.13841040,0.12303150,3.93700800,0.00784326
-5.88799970,0.10765260,-0.13841040,3.92162900,0.00784326
-5.80799970,0.23068400,-0.49212600,3.92162900,0.00784326
-5.72799969,0.24606300,-0.93811510,3.93700800,0.00787402
-5.64799969,0.18454720,-1.43024100,3.93700800,0.00790477
-5.56799969,0.06151574,-1.96850400,3.95238700,0.00790477
-5.48799969,-0.06151574,-2.52214600,3.95238700,0.00790477
-5.40799969,-0.18454720,-3.02965000,3.95238700,0.00790477
-5.32799969,-0.24606300,-3.44488200,3.93700800,0.00787402
-5.24799969,-0.23068400,-3.75246000,3.92162900,0.00784326
-5.16799969,-0.10765260,-3.90625000,3.92162900,0.00784326
-5.08799969,0.13841040,-3.89087100,3.92162900,0.00784326
-5.00799969,0.47674700,-3.70632400,3.92162900,0.00784326
-4.92799968,0.92273620,-3.35260800,3.93700800,0.00787402
-4.84799968,1.43024100,-2.86048200,3.95238700,0.00790477
-4.76799968,1.96850400,-2.27608300,3.95238700,0.00790477
-4.68799968,2.52214600,-1.67630400,3.95238700,0.00790477
