Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.35999983,-3.93700800,-4.04466000,0.00000000,0.00784326
-15.27999982,-3.96776600,-4.24458600,-0.03075787,0.00784326
-15.19999982,-4.02928100,-4.36761800,-0.07689468,0.00787402
-15.11999982,-4.10617600,-4.45989200,-0.15378940,0.00790477
-15.03999982,-4.18307100,-4.49065000,-0.23068400,0.00790477
-14.95999982,-4.25996500,-4.49065000,-0.30757870,0.00790477
-14.87999982,-4.29072300,-4.44451300,-0.33833660,0.00790477
-14.79999982,-4.27534400,-4.36761800,-0.33833660,0.00787402
-14.71999982,-4.18307100,-4.22920700,-0.26144190,0.00784326
-14.63999982,-4.02928100,-4.04466000,-0.10765260,0.00784326
-14.55999981,-3.79859700,-3.78321800,0.12303150,0.00784326
-14.47999981,-3.49101900,-3.47564000,0.44598910,0.00784326
-14.39999981,-3.10654500,-3.10654500,0.83046260,0.00787402
-14.31999981,-2.67593500,-2.67593500,1.26107300,0.00790477
-14.23999981,-2.21456700,-2.21456700,1.73782000,0.00790477
-14.15999981,-1.73782000,-1.73782000,2.21456700,0.00790477
-14.07999981,-1.26107300,-1.27645200,2.67593500,0.00790477
-13.99999981,-0.83046260,-0.83046260,3.10654500,0.00787402
-13.91999981,-0.44598910,-0.46136810,3.49101900,0.00784326
-13.83999980,-0.12303150,-0.13841040,3.79859700,0.00784326
-13.75999980,0.10765260,0.12303150,4.02928100,0.00784326
-13.67999980,0.26144190,0.30757870,4.18307100,0.00784326
-13.59999980,0.33833660,0.43061020,4.27534400,0.00787402
-13.51999980,0.33833660,0.50750490,4.29072300,0.00790477
-13.43999980,0.30757870,0.53826270,4.25996500,0.00790477
-13.35999980,0.23068400,0.53826270,4.18307100,0.00790477
-13.27999980,0.16916830,0.50750490,4.10617600,0.00790477
-13.19999980,0.09227362,0.43061020,4.04466000,0.00787402
-13.11999980,0.04613681,0.30757870,3.98314500,0.00784326
-13.03999979,0.01537894,0.12303150,3.93700800,0.00784326
-12.95999979,0.00000000,-0.13841040,3.90625000,0.00784326
-12.87999979,-0.01537894,-0.46136810,3.87549200,0.00784326
-12.79999979,0.00000000,-0.83046260,3.82935500,0.00787402
-12.71999979,0.00000000,-1.27645200,3.78321800,0.00790477
-12.63999979,0.00000000,-1.73782000,3.72170300,0.00790477
-12.55999979,0.00000000,-2.21456700,3.64480800,0.00790477
-12.47999979,0.00000000,-2.67593500,3.59867100,0.00787402
-12.39999979,0.00000000,-3.10654500,3.59867100,0.00787402
-12.31999978,0.00000000,-3.49101900,3.66018700,0.00784326
-12.23999978,0.00000000,-3.79859700,3.81397600,0.00784326
-12.15999978,0.00000000,-4.02928100,4.06003900,0.00787402
-12.07999978,0.00000000,-4.18307100,4.41375400,0.00793553
-11.99999978,0.00000000,-4.27534400,4.85974400,0.00805856
-11.91999978,0.00000000,-4.29072300,5.38262700,0.00821235
-11.83999978,0.00000000,-4.25996500,5.92089000,0.00836614
-11.75999978,0.00000000,-4.18307100,6.47453200,0.00851993
-11.67999978,0.00000000,-4.10617600,6.96665800,0.00858145
-11.59999977,0.00000000,-4.02928100,7.38188900,0.00855069
-11.51999977,0.01537894,-3.96776600,7.67408900,0.00839690
-11.43999977,0.00000000,-3.92162900,7.82787800,0.00805856
-11.35999977,-0.01537894,-3.92162900,7.82787800,0.00756644
-11.27999977,-0.04613681,-3.96776600,7.67408900,0.00688976
-11.19999977,-0.09227362,-4.02928100,7.38188900,0.00602854
-11.11999977,-0.16916830,-4.10617600,6.96665800,0.00501353
-11.03999977,-0.23068400,-4.18307100,6.47453200,0.00396777
-10.95999977,-0.30757870,-4.25996500,5.92089000,0.00286048
-10.87999977,-0.35371550,-4.29072300,5.38262700,0.00184547
-10.79999976,-0.33833660,-4.27534400,4.85974400,0.00098425
-10.71999976,-0.27682080,-4.19845000,4.41375400,0.00036909
-10.63999976,-0.10765260,-4.02928100,4.06003900,0.00003076
-10.55999976,0.13841040,-3.78321800,3.81397600,0.00003076
-10.47999976,0.49212600,-3.44488200,3.66018700,0.00036909
-10.39999976,0.92273620,-3.01427100,3.59867100,0.00098425
-10.31999976,1.43024100,-2.50676700,3.59867100,0.00184547
-10.23999976,1.96850400,-1.98388300,3.64480800,0.00286048
-10.15999976,2.52214600,-1.43024100,3.72170300,0.00396777
-10.07999975,3.01427100,-0.92273620,3.78321800,0.00501353
-9.99999975,3.44488200,-0.49212600,3.84473400,0.00602854
-9.91999975,3.73708200,-0.18454720,3.89087100,0.00688976
-9.83999975,3.90625000,-0.01537894,3.90625000,0.00756644
-9.75999975,3.90625000,-0.01537894,3.92162900,0.00805856
-9.67999975,3.73708200,-0.18454720,3.93700800,0.00839690
-9.59999975,3.44488200,-0.49212600,3.93700800,0.00855069
-9.51999975,3.01427100,-0.92273620,3.95238700,0.00858145
-9.43999975,2.52214600,-1.43024100,3.95238700,0.00851993
-9.35999974,1.96850400,-1.98388300,3.95238700,0.00836614
-9.27999974,1.43024100,-2.50676700,3.95238700,0.00821235
-9.19999974,0.92273620,-2.99889300,3.93700800,0.00805856
-9.11999974,0.49212600,-3.42950300,3.92162900,0.00793553
-9.03999974,0.13841040,-3.78321800,3.92162900,0.00787402
-8.95999974,-0.10765260,-4.04466000,3.92162900,0.00784326
-8.87999974,-0.27682080,-4.24458600,3.92162900,0.00784326
-8.79999974,-0.33833660,-4.36761800,3.93700800,0.00787402
-8.71999974,-0.35371550,-4.45989200,3.95238700,0.00787402
-8.63999974,-0.30757870,-4.49065000,3.95238700,0.00790477
-8.55999973,-0.23068400,-4.49065000,3.95238700,0.00790477
-8.47999973,-0.16916830,-4.44451300,3.95238700,0.00790477
-8.39999973,-0.09227362,-4.36761800,3.93700800,0.00787402
-8.31999973,-0.04613681,-4.22920700,3.92162900,0.00784326
-8.23999973,-0.01537894,-4.04466000,3.92162900,0.00784326
-8.15999973,0.00000000,-3.78321800,3.92162900,0.00784326
-8.07999973,0.01537894,-3.47564000,3.92162900,0.00784326
-7.99999973,0.00000000,-3.10654500,3.93700800,0.00787402
-7.91999973,0.00000000,-2.67593500,3.95238700,0.00790477
-7.83999972,0.00000000,-2.21456700,3.95238700,0.00790477
-7.75999972,0.00000000,-1.73782000,3.95238700,0.00790477
-7.67999972,0.00000000,-1.26107300,3.95238700,0.00790477
-7.59999972,0.00000000,-0.83046260,3.93700800,0.00787402
-7.51999972,-0.01537894,-0.44598910,3.92162900,0.00784326
-7.43999972,0.00000000,-0.12303150,3.92162900,0.00784326
-7.35999972,0.01537894,0.10765260,3.92162900,0.00784326
-7.27999972,0.04613681,0.26144190,3.92162900,0.00784326
-7.19999972,0.09227362,0.33833660,3.93700800,0.00787402
-7.11999972,0.16916830,0.33833660,3.95238700,0.00790477
-7.03999971,0.23068400,0.30757870,3.95238700,0.00790477
-6.95999971,0.30757870,0.23068400,3.95238700,0.00790477
-6.87999971,0.33833660,0.16916830,3.95238700,0.00790477
-6.79999971,0.33833660,0.09227362,3.93700800,0.00787402
-6.71999971,0.26144190,0.04613681,3.92162900,0.00784326
-6.63999971,0.10765260,0.01537894,3.92162900,0.00784326
-6.55999971,-0.12303150,0.00000000,3.92162900,0.00784326
-6.47999971,-0.44598910,-0.01537894,3.92162900,0.00784326
-6.39999971,-0.83046260,0.00000000,3.93700800,0.00787402
-6.31999970,-1.26107300,0.00000000,3.95238700,0.00790477
-6.23999970,-1.73782000,0.00000000,3.95238700,0.00790477
-6.15999970,-2.21456700,0.00000000,3.95238700,0.00790477
-6.07999970,-2.67593500,0.00000000,3.95238700,0.00790477
-5.99999970,-3.10654500,0.00000000,3.93700800,0.00787402
-5.91999970,-3.47564000,0.00000000,3.92162900,0.00784326
-5.83999970,-3.78321800,0.00000000,3.92162900,0.00784326
-5.75999970,-4.04466000,0.00000000,3.92162900,0.00784326
-5.67999970,-4.22920700,0.00000000,3.92162900,0.00784326
-5.59999969,-4.36761800,0.00000000,3.93700800,0.00787402
-5.51999969,-4.44451300,0.00000000,3.95238700,0.00790477
-5.43999969,-4.49065000,0.00000000,3.95238700,0.00790477
-5.35999969,-4.49065000,0.00000000,3.95238700,0.00790477
-5.27999969,-4.45989200,0.00000000,3.93700800,0.00790477
-5.19999969,-4.36761800,-0.01537894,3.93700800,0.00787402
-5.11999969,-4.24458600,-0.01537894,3.92162900,0.00784326
-5.03999969,-4.04466000,-0.01537894,3.92162900,0.00784326
-4.95999969,-3.78321800,0.01537894,3.93700800,0.00784326
-4.87999969,-3.42950300,0.09227362,3.96776600,0.00784326
-4.79999968,-2.99889300,0.18454720,4.02928100,0.00787402
-4.71999968,-2.50676700,0.32295760,4.10617600,0.00790477
-4.63999968,-1.98388300,0.47674700,4.18307100,0.00790477
-4.55999968,-1.43024100,0.61515740,4.25996500,0.00790477
-4.47999968,-0.92273620,0.69205210,4.29072300,0.00790477
-4.39999968,-0.49212600,0.67667320,4.27534400,0.00787402
