Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.34545483,0.10765260,-3.67556500,4.04466000,0.00784326
-15.26545482,0.26144190,-3.19881900,4.36761800,0.00784326
-15.18545482,0.33833660,-2.75283000,4.76747000,0.00787402
-15.10545482,0.33833660,-2.32221900,5.21345900,0.00787402
-15.02545482,0.30757870,-1.90698800,5.69020700,0.00790477
-14.94545482,0.23068400,-1.50713600,6.16695300,0.00790477
-14.86545482,0.16916830,-1.10728300,6.61294300,0.00790477
-14.78545482,0.09227362,-0.73818890,7.02817400,0.00787402
-14.70545482,0.04613681,-0.41523130,7.39726800,0.00784326
-14.62545482,0.01537894,-0.12303150,7.70484700,0.00784326
-14.54545481,0.00000000,0.10765260,7.96628900,0.00784326
-14.46545481,-0.01537894,0.29219980,8.19697300,0.00784326
-14.38545481,0.00000000,0.43061020,8.39689900,0.00787402
-14.30545481,0.00000000,0.50750490,8.56606700,0.00790477
-14.22545481,0.00000000,0.53826270,8.68909800,0.00790477
-14.14545481,0.00000000,0.53826270,8.75061400,0.00790477
-14.06545481,0.00000000,0.50750490,8.75061400,0.00790477
-13.98545481,0.00000000,0.43061020,8.64296200,0.00787402
-13.90545481,0.00000000,0.30757870,8.42765700,0.00784326
-13.82545480,0.00000000,0.12303150,8.07394100,0.00784326
-13.74545480,0.00000000,-0.13841040,7.56643700,0.00784326
-13.66545480,0.00000000,-0.49212600,6.92052100,0.00784326
-13.58545480,0.00000000,-0.93811510,6.10543700,0.00787402
-13.50545480,0.00000000,-1.43024100,5.18270100,0.00790477
-13.42545480,0.00000000,-1.96850400,4.19845000,0.00790477
-13.34545480,0.00000000,-2.52214600,3.16806100,0.00790477
-13.26545480,0.00000000,-3.02965000,2.19918800,0.00790477
-13.18545480,0.00000000,-3.44488200,1.32258800,0.00787402
-13.10545480,0.00000000,-3.75246000,0.63053640,0.00784326
-13.02545479,0.00000000,-3.90625000,0.15378940,0.00784326
-12.94545479,0.00000000,-3.89087100,-0.09227362,0.00784326
-12.86545479,0.00000000,-3.70632400,-0.07689468,0.00784326
-12.78545479,0.00000000,-3.35260800,0.15378940,0.00787402
-12.70545479,0.00000000,-2.86048200,0.58439960,0.00790477
-12.62545479,0.00000000,-2.27608300,1.12266200,0.00790477
-12.54545479,0.00000000,-1.67630400,1.73782000,0.00790477
-12.46545479,0.00000000,-1.09190400,2.35297700,0.00787402
-12.38545479,0.00000000,-0.58439960,2.92199800,0.00787402
-12.30545478,0.00000000,-0.21530510,3.39874500,0.00784326
-12.22545478,0.00000000,-0.03075787,3.76783900,0.00784326
-12.14545478,0.00000000,-0.03075787,4.04466000,0.00787402
-12.06545478,0.00000000,-0.21530510,4.21382900,0.00793553
-11.98545478,0.00000000,-0.58439960,4.29072300,0.00805856
-11.90545478,0.00000000,-1.09190400,4.29072300,0.00821235
-11.82545478,0.00000000,-1.67630400,4.25996500,0.00836614
-11.74545478,0.00000000,-2.27608300,4.18307100,0.00851993
-11.66545478,0.00000000,-2.86048200,4.10617600,0.00858145
-11.58545477,0.00000000,-3.35260800,4.02928100,0.00855069
-11.50545477,-0.01537894,-3.70632400,3.96776600,0.00839690
-11.42545477,0.00000000,-3.89087100,3.92162900,0.00805856
-11.34545477,0.01537894,-3.90625000,3.92162900,0.00756644
-11.26545477,0.04613681,-3.75246000,3.96776600,0.00688976
-11.18545477,0.09227362,-3.44488200,4.02928100,0.00602854
-11.10545477,0.16916830,-3.02965000,4.10617600,0.00501353
-11.02545477,0.23068400,-2.52214600,4.18307100,0.00396777
-10.94545477,0.30757870,-1.96850400,4.25996500,0.00286048
-10.86545477,0.35371550,-1.43024100,4.29072300,0.00184547
-10.78545476,0.33833660,-0.93811510,4.27534400,0.00098425
-10.70545476,0.27682080,-0.49212600,4.19845000,0.00036909
-10.62545476,0.10765260,-0.13841040,4.02928100,0.00003076
-10.54545476,-0.13841040,0.12303150,3.78321800,0.00003076
-10.46545476,-0.49212600,0.30757870,3.44488200,0.00036909
-10.38545476,-0.92273620,0.43061020,3.01427100,0.00098425
-10.30545476,-1.43024100,0.50750490,2.50676700,0.00184547
-10.22545476,-1.96850400,0.53826270,1.98388300,0.00286048
-10.14545476,-2.52214600,0.53826270,1.43024100,0.00396777
-10.06545475,-3.01427100,0.50750490,0.92273620,0.00501353
-9.98545475,-3.44488200,0.43061020,0.49212600,0.00599779
-9.90545475,-3.73708200,0.30757870,0.18454720,0.00685901
-9.82545475,-3.90625000,0.12303150,0.01537894,0.00756644
-9.74545475,-3.90625000,-0.13841040,0.01537894,0.00808932
-9.66545475,-3.73708200,-0.49212600,0.18454720,0.00848917
-9.58545475,-3.44488200,-0.93811510,0.49212600,0.00873524
-9.50545475,-3.01427100,-1.43024100,0.92273620,0.00891978
-9.42545475,-2.52214600,-1.96850400,1.43024100,0.00898130
-9.34545474,-1.96850400,-2.52214600,1.98388300,0.00898130
-9.26545474,-1.43024100,-3.02965000,2.50676700,0.00891978
-9.18545474,-0.92273620,-3.44488200,3.01427100,0.00873524
-9.10545474,-0.49212600,-3.75246000,3.44488200,0.00848917
-9.02545474,-0.13841040,-3.90625000,3.78321800,0.00808932
-8.94545474,0.10765260,-3.89087100,4.02928100,0.00756644
-8.86545474,0.27682080,-3.70632400,4.19845000,0.00685901
-8.78545474,0.33833660,-3.35260800,4.27534400,0.00599779
-8.70545474,0.35371550,-2.86048200,4.29072300,0.00501353
-8.62545474,0.30757870,-2.27608300,4.25996500,0.00396777
-8.54545473,0.23068400,-1.67630400,4.18307100,0.00286048
-8.46545473,0.16916830,-1.07652500,4.10617600,0.00184547
-8.38545473,0.09227362,-0.58439960,4.02928100,0.00101501
-8.30545473,0.04613681,-0.21530510,3.96776600,0.00039985
-8.22545473,0.01537894,-0.01537894,3.93700800,0.00006152
-8.14545473,0.00000000,-0.03075787,3.92162900,0.00003076
-8.06545473,-0.01537894,-0.26144190,3.92162900,0.00027682
-7.98545473,0.00000000,-0.67667320,3.93700800,0.00079970
-7.90545473,0.00000000,-1.24569400,3.93700800,0.00153789
-7.82545472,0.00000000,-1.90698800,3.95238700,0.00239911
-7.74545472,0.00000000,-2.58366100,3.95238700,0.00335261
-7.66545472,0.00000000,-3.19881900,3.95238700,0.00433686
-7.58545472,0.00000000,-3.69094500,3.93700800,0.00532111
-7.50545472,-0.01537894,-3.96776600,3.92162900,0.00633612
-7.42545472,0.00000000,-3.99852300,3.92162900,0.00732037
-7.34545472,0.01537894,-3.76783900,3.92162900,0.00836614
-7.26545472,0.04613681,-3.26033400,3.92162900,0.00944267
-7.18545472,0.09227362,-2.52214600,3.93700800,0.01061147
-7.10545472,0.16916830,-1.59940900,3.95238700,0.01178027
-7.02545471,0.23068400,-0.53826270,3.95238700,0.01294907
-6.94545471,0.30757870,0.53826270,3.95238700,0.01402559
-6.86545471,0.35371550,1.58403000,3.95238700,0.01494833
-6.78545471,0.33833660,2.52214600,3.93700800,0.01562500
-6.70545471,0.27682080,3.26033400,3.92162900,0.01596334
-6.62545471,0.10765260,3.76783900,3.92162900,0.01590182
-6.54545471,-0.13841040,4.01390200,3.92162900,0.01534818
-6.46545471,-0.49212600,4.01390200,3.92162900,0.01436393
-6.38545471,-0.92273620,3.78321800,3.93700800,0.01288755
-6.30545470,-1.43024100,3.36798700,3.95238700,0.01107283
-6.22545470,-1.96850400,2.82972400,3.95238700,0.00898130
-6.14545470,-2.52214600,2.21456700,3.95238700,0.00682825
-6.06545470,-3.02965000,1.59940900,3.93700800,0.00470596
-5.98545470,-3.44488200,1.01501000,3.93700800,0.00282972
-5.90545470,-3.75246000,0.53826270,3.92162900,0.00135335
-5.82545470,-3.90625000,0.15378940,3.92162900,0.00030758
-5.74545470,-3.89087100,-0.12303150,3.93700800,-0.00018455
-5.66545470,-3.70632400,-0.27682080,3.96776600,-0.00018455
-5.58545469,-3.35260800,-0.35371550,4.02928100,0.00030758
-5.50545469,-2.86048200,-0.35371550,4.10617600,0.00116880
-5.42545469,-2.27608300,-0.30757870,4.18307100,0.00224533
-5.34545469,-1.67630400,-0.23068400,4.25996500,0.00347564
-5.26545469,-1.07652500,-0.16916830,4.29072300,0.00470596
-5.18545469,-0.58439960,-0.10765260,4.27534400,0.00584400
-5.10545469,-0.21530510,-0.04613681,4.19845000,0.00679749
-5.02545469,-0.01537894,-0.01537894,4.02928100,0.00753568
-4.94545469,-0.03075787,0.01537894,3.78321800,0.00808932
-4.86545469,-0.26144190,0.04613681,3.44488200,0.00842766
-4.78545468,-0.67667320,0.10765260,3.01427100,0.00858145
-4.70545468,-1.24569400,0.16916830,2.50676700,0.00858145
-4.62545468,-1.90698800,0.23068400,1.98388300,0.00851993
-4.54545468,-2.58366100,0.30757870,1.43024100,0.00836614
-4.46545468,-3.21419800,0.33833660,0.92273620,0.00821235
-4.38545468,-3.69094500,0.32295760,0.49212600,0.00805856
-4.30545468,-3.98314500,0.24606300,0.18454720,0.00793553
