Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.62352983,3.76783900,-4.02928100,7.70484700,0.00781250
-15.54352982,3.29109200,-4.18307100,7.39726800,0.00750492
-15.46352982,2.59904000,-4.27534400,7.04355200,0.00688976
-15.38352982,1.75319900,-4.29072300,6.61294300,0.00605930
-15.30352982,0.78432570,-4.25996500,6.16695300,0.00504429
-15.22352982,-0.24606300,-4.18307100,5.69020700,0.00393701
-15.14352982,-1.24569400,-4.10617600,5.21345900,0.00286048
-15.06352982,-2.16843000,-4.02928100,4.76747000,0.00184547
-14.98352982,-2.98351400,-3.96776600,4.36761800,0.00098425
-14.90352982,-3.64480800,-3.92162900,4.04466000,0.00027682
-14.82352981,-4.15231300,-3.92162900,3.81397600,-0.00021531
-14.74352981,-4.50602900,-3.96776600,3.66018700,-0.00055364
-14.66352981,-4.70595500,-4.02928100,3.59867100,-0.00067667
-14.58352981,-4.79822800,-4.10617600,3.59867100,-0.00070743
-14.50352981,-4.79822800,-4.18307100,3.64480800,-0.00061516
-14.42352981,-4.73671200,-4.25996500,3.72170300,-0.00046137
-14.34352981,-4.61368100,-4.29072300,3.78321800,-0.00030758
-14.26352981,-4.45989200,-4.27534400,3.84473400,-0.00018455
-14.18352981,-4.27534400,-4.18307100,3.89087100,-0.00006152
-14.10352980,-4.04466000,-4.02928100,3.90625000,0.00000000
-14.02352980,-3.78321800,-3.79859700,3.92162900,0.00000000
-13.94352980,-3.46026100,-3.49101900,3.93700800,-0.00006152
-13.86352980,-3.09116600,-3.10654500,3.93700800,-0.00018455
-13.78352980,-2.67593500,-2.67593500,3.95238700,-0.00030758
-13.70352980,-2.21456700,-2.21456700,3.95238700,-0.00046137
-13.62352980,-1.73782000,-1.73782000,3.95238700,-0.00061516
-13.54352980,-1.26107300,-1.27645200,3.95238700,-0.00067667
-13.46352980,-0.83046260,-0.83046260,3.93700800,-0.00067667
-13.38352980,-0.44598910,-0.46136810,3.92162900,-0.00052288
-13.30352979,-0.12303150,-0.13841040,3.92162900,-0.00021531
-13.22352979,0.10765260,0.12303150,3.92162900,0.00024606
-13.14352979,0.26144190,0.30757870,3.92162900,0.00089198
-13.06352979,0.33833660,0.43061020,3.93700800,0.00166093
-12.98352979,0.33833660,0.50750490,3.95238700,0.00252215
-12.90352979,0.30757870,0.53826270,3.95238700,0.00347564
-12.82352979,0.23068400,0.53826270,3.95238700,0.00442913
-12.74352979,0.16916830,0.50750490,3.95238700,0.00535187
-12.66352979,0.09227362,0.43061020,3.93700800,0.00621309
-12.58352978,0.04613681,0.30757870,3.93700800,0.00695128
-12.50352978,0.01537894,0.12303150,3.92162900,0.00756644
-12.42352978,0.00000000,-0.13841040,3.90625000,0.00808932
-12.34352978,-0.01537894,-0.46136810,3.89087100,0.00845842
-12.26352978,0.00000000,-0.83046260,3.84473400,0.00873524
-12.18352978,0.00000000,-1.27645200,3.78321800,0.00888903
-12.10352978,0.00000000,-1.73782000,3.72170300,0.00898130
-12.02352978,0.00000000,-2.21456700,3.64480800,0.00898130
-11.94352978,0.00000000,-2.67593500,3.59867100,0.00891978
-11.86352977,0.00000000,-3.10654500,3.59867100,0.00873524
-11.78352977,0.00000000,-3.49101900,3.66018700,0.00848917
-11.70352977,0.00000000,-3.79859700,3.81397600,0.00808932
-11.62352977,0.00000000,-4.02928100,4.06003900,0.00756644
-11.54352977,0.00000000,-4.18307100,4.41375400,0.00685901
-11.46352977,0.00000000,-4.27534400,4.85974400,0.00599779
-11.38352977,0.00000000,-4.29072300,5.38262700,0.00501353
-11.30352977,0.00000000,-4.25996500,5.92089000,0.00396777
-11.22352977,0.00000000,-4.18307100,6.47453200,0.00286048
-11.14352977,0.00000000,-4.10617600,6.96665800,0.00184547
-11.06352976,0.00000000,-4.02928100,7.38188900,0.00098425
-10.98352976,0.01537894,-3.96776600,7.67408900,0.00036909
-10.90352976,0.00000000,-3.93700800,7.82787800,0.00003076
-10.82352976,-0.01537894,-3.92162900,7.82787800,0.00003076
-10.74352976,-0.04613681,-3.92162900,7.67408900,0.00036909
-10.66352976,-0.09227362,-3.93700800,7.38188900,0.00098425
-10.58352976,-0.16916830,-3.93700800,6.96665800,0.00184547
-10.50352976,-0.23068400,-3.95238700,6.47453200,0.00286048
-10.42352976,-0.30757870,-3.95238700,5.92089000,0.00396777
-10.34352975,-0.35371550,-3.93700800,5.38262700,0.00504429
-10.26352975,-0.33833660,-3.93700800,4.85974400,0.00602854
-10.18352975,-0.27682080,-3.92162900,4.41375400,0.00688976
-10.10352975,-0.10765260,-3.92162900,4.06003900,0.00756644
-10.02352975,0.13841040,-3.93700800,3.81397600,0.00805856
-9.94352975,0.49212600,-3.96776600,3.66018700,0.00830463
-9.86352975,0.92273620,-4.02928100,3.59867100,0.00836614
-9.78352975,1.43024100,-4.10617600,3.59867100,0.00827387
-9.70352975,1.96850400,-4.18307100,3.64480800,0.00802781
-9.62352974,2.52214600,-4.25996500,3.72170300,0.00778174
-9.54352974,3.01427100,-4.29072300,3.78321800,0.00750492
-9.46352974,3.42950300,-4.27534400,3.84473400,0.00735113
-9.38352974,3.73708200,-4.19845000,3.89087100,0.00738189
-9.30352974,3.89087100,-4.02928100,3.90625000,0.00762795
-9.22352974,3.90625000,-3.78321800,3.92162900,0.00812008
-9.14352974,3.78321800,-3.44488200,3.93700800,0.00888903
-9.06352974,3.53715500,-3.01427100,3.93700800,0.00990404
-8.98352974,3.18344000,-2.50676700,3.95238700,0.01107283
-8.90352974,2.75283000,-1.98388300,3.95238700,0.01233391
-8.82352973,2.27608300,-1.43024100,3.95238700,0.01356422
-8.74352973,1.76857800,-0.92273620,3.95238700,0.01464075
-8.66352973,1.26107300,-0.49212600,3.93700800,0.01544045
-8.58352973,0.75356790,-0.16916830,3.92162900,0.01587106
-8.50352973,0.24606300,-0.01537894,3.92162900,0.01587106
-8.42352973,-0.24606300,-0.03075787,3.92162900,0.01537894
-8.34352973,-0.70743110,-0.23068400,3.92162900,0.01436393
-8.26352973,-1.16879900,-0.58439960,3.93700800,0.01291831
-8.18352973,-1.61478800,-1.09190400,3.95238700,0.01107283
-8.10352972,-2.04539800,-1.67630400,3.95238700,0.00898130
-8.02352972,-2.44525100,-2.27608300,3.95238700,0.00682825
-7.94352972,-2.82972400,-2.86048200,3.95238700,0.00470596
-7.86352972,-3.19881900,-3.33722900,3.93700800,0.00282972
-7.78352972,-3.52177600,-3.69094500,3.92162900,0.00135335
-7.70352972,-3.79859700,-3.89087100,3.92162900,0.00030758
-7.62352972,-4.02928100,-3.92162900,3.92162900,-0.00018455
-7.54352972,-4.22920700,-3.79859700,3.92162900,-0.00018455
-7.46352972,-4.36761800,-3.53715500,3.93700800,0.00030758
-7.38352972,-4.44451300,-3.18344000,3.95238700,0.00116880
-7.30352971,-4.49065000,-2.75283000,3.95238700,0.00224533
-7.22352971,-4.49065000,-2.27608300,3.95238700,0.00347564
-7.14352971,-4.44451300,-1.78395700,3.95238700,0.00470596
-7.06352971,-4.36761800,-1.27645200,3.93700800,0.00584400
-6.98352971,-4.22920700,-0.76894680,3.93700800,0.00679749
-6.90352971,-4.02928100,-0.26144190,3.92162900,0.00753568
-6.82352971,-3.79859700,0.26144190,3.90625000,0.00808932
-6.74352971,-3.52177600,0.79970470,3.89087100,0.00842766
-6.66352971,-3.19881900,1.36872500,3.84473400,0.00858145
-6.58352970,-2.82972400,1.93774600,3.78321800,0.00858145
-6.50352970,-2.44525100,2.52214600,3.72170300,0.00851993
-6.42352970,-2.04539800,3.06040800,3.64480800,0.00836614
-6.34352970,-1.61478800,3.52177600,3.59867100,0.00821235
-6.26352970,-1.16879900,3.87549200,3.59867100,0.00805856
-6.18352970,-0.70743110,4.04466000,3.66018700,0.00793553
-6.10352970,-0.24606300,4.01390200,3.81397600,0.00787402
-6.02352970,0.24606300,3.76783900,4.06003900,0.00784326
-5.94352970,0.75356790,3.29109200,4.41375400,0.00784326
-5.86352969,1.26107300,2.59904000,4.85974400,0.00787402
-5.78352969,1.76857800,1.75319900,5.38262700,0.00787402
-5.70352969,2.27608300,0.78432570,5.92089000,0.00790477
-5.62352969,2.75283000,-0.24606300,6.47453200,0.00790477
-5.54352969,3.18344000,-1.24569400,6.96665800,0.00790477
-5.46352969,3.53715500,-2.18380900,7.38188900,0.00787402
-5.38352969,3.78321800,-2.99889300,7.67408900,0.00784326
-5.30352969,3.90625000,-3.66018700,7.82787800,0.00784326
-5.22352969,3.89087100,-4.13693400,7.82787800,0.00784326
-5.14352969,3.73708200,-4.45989200,7.67408900,0.00784326
-5.06352968,3.42950300,-4.61368100,7.38188900,0.00787402
-4.98352968,3.01427100,-4.62906000,6.96665800,0.00790477
-4.90352968,2.52214600,-4.56754400,6.47453200,0.00790477
-4.82352968,1.96850400,-4.42913300,5.92089000,0.00790477
-4.74352968,1.43024100,-4.27534400,5.38262700,0.00790477
