Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.33061283,3.76783900,-3.79859700,4.07541800,0.00787402
-15.25061282,3.26033400,-3.49101900,4.45989200,0.00793553
-15.17061282,2.52214600,-3.10654500,4.95201700,0.00805856
-15.09061282,1.58403000,-2.67593500,5.53641700,0.00821235
-15.01061282,0.53826270,-2.21456700,6.16695300,0.00836614
-14.93061282,-0.53826270,-1.73782000,6.78211100,0.00851993
-14.85061282,-1.58403000,-1.26107300,7.32037400,0.00858145
-14.77061282,-2.52214600,-0.83046260,7.72022600,0.00855069
-14.69061282,-3.26033400,-0.44598910,7.93553100,0.00839690
-14.61061282,-3.76783900,-0.12303150,7.93553100,0.00805856
-14.53061281,-4.01390200,0.10765260,7.68946800,0.00756644
-14.45061281,-4.01390200,0.26144190,7.18196300,0.00688976
-14.37061281,-3.78321800,0.33833660,6.45915300,0.00602854
-14.29061281,-3.36798700,0.33833660,5.53641700,0.00501353
-14.21061281,-2.82972400,0.30757870,4.49065000,0.00396777
-14.13061281,-2.21456700,0.23068400,3.41412400,0.00286048
-14.05061281,-1.59940900,0.16916830,2.35297700,0.00184547
-13.97061281,-1.01501000,0.09227362,1.41486200,0.00098425
-13.89061281,-0.53826270,0.04613681,0.66129420,0.00033834
-13.81061280,-0.15378940,0.01537894,0.15378940,0.00003076
-13.73061280,0.12303150,0.00000000,-0.07689468,0.00006152
-13.65061280,0.27682080,-0.01537894,-0.04613681,0.00046137
-13.57061280,0.35371550,0.00000000,0.24606300,0.00116880
-13.49061280,0.35371550,0.00000000,0.73818890,0.00218381
-13.41061280,0.30757870,0.00000000,1.36872500,0.00335261
-13.33061280,0.23068400,0.00000000,2.04539800,0.00455217
-13.25061280,0.16916830,0.00000000,2.69131400,0.00572097
-13.17061280,0.09227362,0.00000000,3.26033400,0.00670522
-13.09061280,0.04613681,-0.01537894,3.66018700,0.00741265
-13.01061279,0.01537894,0.00000000,3.89087100,0.00778174
-12.93061279,0.00000000,0.01537894,3.90625000,0.00778174
-12.85061279,-0.01537894,0.04613681,3.72170300,0.00741265
-12.77061279,0.00000000,0.09227362,3.35260800,0.00670522
-12.69061279,0.00000000,0.16916830,2.86048200,0.00572097
-12.61061279,0.00000000,0.23068400,2.27608300,0.00455217
-12.53061279,0.00000000,0.30757870,1.67630400,0.00335261
-12.45061279,0.00000000,0.35371550,1.09190400,0.00218381
-12.37061279,0.00000000,0.33833660,0.58439960,0.00116880
-12.29061278,0.01537894,0.27682080,0.23068400,0.00043061
-12.21061278,0.00000000,0.10765260,0.03075787,0.00006152
-12.13061278,-0.01537894,-0.13841040,0.01537894,0.00006152
-12.05061278,-0.04613681,-0.49212600,0.16916830,0.00043061
-11.97061278,-0.09227362,-0.92273620,0.49212600,0.00116880
-11.89061278,-0.16916830,-1.43024100,0.92273620,0.00218381
-11.81061278,-0.23068400,-1.96850400,1.43024100,0.00335261
-11.73061278,-0.30757870,-2.52214600,1.98388300,0.00455217
-11.65061278,-0.35371550,-3.01427100,2.50676700,0.00572097
-11.57061277,-0.33833660,-3.44488200,3.01427100,0.00670522
-11.49061277,-0.27682080,-3.73708200,3.44488200,0.00741265
-11.41061277,-0.10765260,-3.90625000,3.78321800,0.00778174
-11.33061277,0.13841040,-3.90625000,4.02928100,0.00781250
-11.25061277,0.49212600,-3.73708200,4.19845000,0.00750492
-11.17061277,0.92273620,-3.44488200,4.27534400,0.00688976
-11.09061277,1.43024100,-3.01427100,4.29072300,0.00605930
-11.01061277,1.96850400,-2.52214600,4.25996500,0.00504429
-10.93061277,2.52214600,-1.96850400,4.18307100,0.00393701
-10.85061277,3.01427100,-1.43024100,4.10617600,0.00286048
-10.77061276,3.44488200,-0.93811510,4.02928100,0.00187623
-10.69061276,3.73708200,-0.49212600,3.96776600,0.00098425
-10.61061276,3.90625000,-0.13841040,3.93700800,0.00027682
-10.53061276,3.90625000,0.12303150,3.92162900,-0.00024606
-10.45061276,3.73708200,0.30757870,3.92162900,-0.00061516
-10.37061276,3.44488200,0.43061020,3.93700800,-0.00086122
-10.29061276,3.01427100,0.50750490,3.93700800,-0.00101501
-10.21061276,2.52214600,0.53826270,3.95238700,-0.00107653
-10.13061276,1.96850400,0.53826270,3.95238700,-0.00107653
-10.05061275,1.43024100,0.50750490,3.95238700,-0.00101501
-9.97061275,0.92273620,0.43061020,3.93700800,-0.00086122
-9.89061275,0.47674700,0.30757870,3.93700800,-0.00058440
-9.81061275,0.13841040,0.12303150,3.92162900,-0.00021531
-9.73061275,-0.10765260,-0.13841040,3.90625000,0.00024606
-9.65061275,-0.23068400,-0.46136810,3.89087100,0.00083046
-9.57061275,-0.24606300,-0.83046260,3.84473400,0.00147638
-9.49061275,-0.18454720,-1.27645200,3.78321800,0.00221457
-9.41061275,-0.06151574,-1.73782000,3.72170300,0.00301427
-9.33061274,0.06151574,-2.21456700,3.64480800,0.00381398
-9.25061274,0.18454720,-2.67593500,3.59867100,0.00467520
-9.17061274,0.24606300,-3.10654500,3.59867100,0.00553642
-9.09061274,0.23068400,-3.49101900,3.66018700,0.00642840
-9.01061274,0.10765260,-3.79859700,3.81397600,0.00735113
-8.93061274,-0.13841040,-4.02928100,4.06003900,0.00833538
-8.85061274,-0.47674700,-4.18307100,4.41375400,0.00935039
-8.77061274,-0.92273620,-4.27534400,4.85974400,0.01039616
-8.69061274,-1.43024100,-4.29072300,5.38262700,0.01144193
-8.61061274,-1.96850400,-4.25996500,5.92089000,0.01245694
-8.53061273,-2.52214600,-4.18307100,6.47453200,0.01341043
-8.45061273,-3.01427100,-4.10617600,6.96665800,0.01427165
-8.37061273,-3.44488200,-4.02928100,7.38188900,0.01494833
-8.29061273,-3.73708200,-3.96776600,7.67408900,0.01544045
-8.21061273,-3.90625000,-3.92162900,7.82787800,0.01565576
-8.13061273,-3.90625000,-3.92162900,7.81250000,0.01562500
-8.05061273,-3.73708200,-3.96776600,7.62795300,0.01531742
-7.97061273,-3.44488200,-4.02928100,7.28961600,0.01473302
-7.89061273,-3.01427100,-4.10617600,6.79749000,0.01393332
-7.81061272,-2.52214600,-4.18307100,6.22846900,0.01294907
-7.73061272,-1.96850400,-4.25996500,5.62869100,0.01184178
-7.65061272,-1.43024100,-4.29072300,5.02891200,0.01076526
-7.57061272,-0.92273620,-4.27534400,4.52140800,0.00971949
-7.49061272,-0.49212600,-4.19845000,4.15231300,0.00882751
-7.41061272,-0.13841040,-4.02928100,3.95238700,0.00812008
-7.33061272,0.10765260,-3.78321800,3.95238700,0.00762795
-7.25061272,0.27682080,-3.44488200,4.15231300,0.00732037
-7.17061272,0.33833660,-3.01427100,4.52140800,0.00719734
-7.09061272,0.35371550,-2.50676700,5.02891200,0.00719734
-7.01061271,0.30757870,-1.98388300,5.62869100,0.00728962
-6.93061271,0.23068400,-1.43024100,6.22846900,0.00744341
-6.85061271,0.15378940,-0.92273620,6.79749000,0.00756644
-6.77061271,0.09227362,-0.47674700,7.28961600,0.00765871
-6.69061271,0.03075787,-0.16916830,7.62795300,0.00775098
-6.61061271,0.00000000,-0.01537894,7.81250000,0.00781250
-6.53061271,0.00000000,-0.04613681,7.82787800,0.00787402
-6.45061271,0.03075787,-0.27682080,7.67408900,0.00796629
-6.37061271,0.09227362,-0.69205210,7.38188900,0.00808932
-6.29061270,0.15378940,-1.24569400,6.96665800,0.00821235
-6.21061270,0.23068400,-1.90698800,6.47453200,0.00836614
-6.13061270,0.30757870,-2.58366100,5.92089000,0.00851993
-6.05061270,0.33833660,-3.19881900,5.36724900,0.00858145
-5.97061270,0.33833660,-3.69094500,4.85974400,0.00855069
-5.89061270,0.26144190,-3.96776600,4.39837600,0.00836614
-5.81061270,0.10765260,-3.99852300,4.06003900,0.00805856
-5.73061270,-0.12303150,-3.76783900,3.81397600,0.00759720
-5.65061270,-0.44598910,-3.26033400,3.70632400,0.00698204
-5.57061269,-0.83046260,-2.52214600,3.69094500,0.00621309
-5.49061269,-1.26107300,-1.59940900,3.76783900,0.00535187
-5.41061269,-1.73782000,-0.53826270,3.89087100,0.00442913
-5.33061269,-2.21456700,0.53826270,4.01390200,0.00347564
-5.25061269,-2.67593500,1.58403000,4.13693400,0.00255290
-5.17061269,-3.10654500,2.50676700,4.18307100,0.00166093
-5.09061269,-3.47564000,3.24495600,4.15231300,0.00092274
-5.01061269,-3.78321800,3.75246000,4.02928100,0.00027682
-4.93061269,-4.04466000,4.02928100,3.78321800,-0.00024606
-4.85061269,-4.22920700,4.06003900,3.44488200,-0.00061516
-4.77061268,-4.36761800,3.87549200,3.01427100,-0.00086122
-4.69061268,-4.44451300,3.53715500,2.52214600,-0.00101501
-4.61061268,-4.49065000,3.06040800,1.98388300,-0.00107653
-4.53061268,-4.49065000,2.52214600,1.43024100,-0.00107653
-4.45061268,-4.45989200,1.93774600,0.92273620,-0.00101501
-4.37061268,-4.36761800,1.36872500,0.49212600,-0.00086122
