Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.21052683,-3.90625000,-0.01537894,3.92162900,0.00787402
-15.13052682,-3.75246000,-0.16916830,3.92162900,0.00793553
-15.05052682,-3.44488200,-0.49212600,3.93700800,0.00805856
-14.97052682,-3.02965000,-0.92273620,3.95238700,0.00821235
-14.89052682,-2.52214600,-1.43024100,3.95238700,0.00836614
-14.81052682,-1.96850400,-1.98388300,3.95238700,0.00851993
-14.73052682,-1.43024100,-2.52214600,3.95238700,0.00858145
-14.65052682,-0.92273620,-3.01427100,3.93700800,0.00855069
-14.57052682,-0.49212600,-3.44488200,3.92162900,0.00839690
-14.49052682,-0.13841040,-3.78321800,3.92162900,0.00805856
-14.41052681,0.10765260,-4.02928100,3.92162900,0.00756644
-14.33052681,0.27682080,-4.15231300,3.92162900,0.00688976
-14.25052681,0.33833660,-4.18307100,3.93700800,0.00602854
-14.17052681,0.35371550,-4.13693400,3.95238700,0.00501353
-14.09052681,0.30757870,-4.01390200,3.95238700,0.00396777
-14.01052681,0.23068400,-3.89087100,3.95238700,0.00286048
-13.93052681,0.16916830,-3.76783900,3.95238700,0.00184547
-13.85052681,0.10765260,-3.69094500,3.93700800,0.00098425
-13.77052681,0.04613681,-3.70632400,3.92162900,0.00036909
-13.69052680,0.01537894,-3.81397600,3.92162900,0.00003076
-13.61052680,-0.01537894,-4.06003900,3.92162900,0.00003076
-13.53052680,-0.04613681,-4.39837600,3.92162900,0.00036909
-13.45052680,-0.10765260,-4.85974400,3.93700800,0.00098425
-13.37052680,-0.16916830,-5.36724900,3.95238700,0.00184547
-13.29052680,-0.23068400,-5.92089000,3.95238700,0.00286048
-13.21052680,-0.30757870,-6.47453200,3.95238700,0.00396777
-13.13052680,-0.35371550,-6.96665800,3.95238700,0.00501353
-13.05052680,-0.33833660,-7.38188900,3.93700800,0.00599779
-12.97052680,-0.27682080,-7.67408900,3.92162900,0.00685901
-12.89052679,-0.10765260,-7.82787800,3.92162900,0.00756644
-12.81052679,0.13841040,-7.82787800,3.92162900,0.00808932
-12.73052679,0.49212600,-7.67408900,3.92162900,0.00848917
-12.65052679,0.92273620,-7.38188900,3.93700800,0.00873524
-12.57052679,1.43024100,-6.96665800,3.95238700,0.00891978
-12.49052679,1.96850400,-6.47453200,3.95238700,0.00898130
-12.41052679,2.52214600,-5.92089000,3.95238700,0.00898130
-12.33052679,3.01427100,-5.38262700,3.95238700,0.00891978
-12.25052679,3.42950300,-4.85974400,3.93700800,0.00873524
-12.17052678,3.73708200,-4.41375400,3.92162900,0.00848917
-12.09052678,3.89087100,-4.06003900,3.92162900,0.00808932
-12.01052678,3.90625000,-3.81397600,3.92162900,0.00756644
-11.93052678,3.78321800,-3.66018700,3.92162900,0.00685901
-11.85052678,3.53715500,-3.59867100,3.93700800,0.00599779
-11.77052678,3.18344000,-3.59867100,3.95238700,0.00501353
-11.69052678,2.75283000,-3.64480800,3.95238700,0.00396777
-11.61052678,2.27608300,-3.72170300,3.95238700,0.00286048
-11.53052678,1.78395700,-3.78321800,3.95238700,0.00184547
-11.45052677,1.26107300,-3.82935500,3.93700800,0.00098425
-11.37052677,0.75356790,-3.87549200,3.92162900,0.00036909
-11.29052677,0.24606300,-3.90625000,3.92162900,0.00003076
-11.21052677,-0.24606300,-3.93700800,3.92162900,0.00003076
-11.13052677,-0.75356790,-3.98314500,3.92162900,0.00036909
-11.05052677,-1.26107300,-4.04466000,3.93700800,0.00098425
-10.97052677,-1.78395700,-4.10617600,3.95238700,0.00184547
-10.89052677,-2.27608300,-4.18307100,3.95238700,0.00286048
-10.81052677,-2.75283000,-4.25996500,3.95238700,0.00396777
-10.73052677,-3.18344000,-4.29072300,3.95238700,0.00501353
-10.65052676,-3.53715500,-4.27534400,3.93700800,0.00602854
-10.57052676,-3.78321800,-4.18307100,3.92162900,0.00688976
-10.49052676,-3.90625000,-4.02928100,3.92162900,0.00756644
-10.41052676,-3.89087100,-3.79859700,3.92162900,0.00805856
-10.33052676,-3.73708200,-3.49101900,3.92162900,0.00839690
-10.25052676,-3.42950300,-3.10654500,3.93700800,0.00855069
-10.17052676,-3.01427100,-2.67593500,3.95238700,0.00858145
-10.09052676,-2.52214600,-2.21456700,3.95238700,0.00851993
-10.01052676,-1.96850400,-1.73782000,3.95238700,0.00836614
-9.93052675,-1.43024100,-1.26107300,3.95238700,0.00821235
-9.85052675,-0.92273620,-0.83046260,3.93700800,0.00805856
-9.77052675,-0.47674700,-0.44598910,3.92162900,0.00793553
-9.69052675,-0.13841040,-0.12303150,3.92162900,0.00787402
-9.61052675,0.10765260,0.10765260,3.92162900,0.00784326
-9.53052675,0.23068400,0.26144190,3.92162900,0.00784326
-9.45052675,0.24606300,0.33833660,3.93700800,0.00787402
-9.37052675,0.18454720,0.33833660,3.95238700,0.00787402
-9.29052675,0.06151574,0.30757870,3.95238700,0.00790477
-9.21052674,-0.06151574,0.23068400,3.95238700,0.00790477
-9.13052674,-0.18454720,0.16916830,3.95238700,0.00790477
-9.05052674,-0.24606300,0.09227362,3.93700800,0.00787402
-8.97052674,-0.21530510,0.04613681,3.92162900,0.00784326
-8.89052674,-0.09227362,0.01537894,3.92162900,0.00784326
-8.81052674,0.12303150,0.00000000,3.92162900,0.00784326
-8.73052674,0.43061020,-0.01537894,3.92162900,0.00784326
-8.65052674,0.83046260,0.00000000,3.93700800,0.00787402
-8.57052674,1.26107300,0.00000000,3.95238700,0.00790477
-8.49052674,1.73782000,0.00000000,3.95238700,0.00790477
-8.41052673,2.21456700,0.00000000,3.95238700,0.00790477
-8.33052673,2.67593500,0.00000000,3.95238700,0.00790477
-8.25052673,3.09116600,0.00000000,3.93700800,0.00787402
-8.17052673,3.46026100,0.00000000,3.92162900,0.00784326
-8.09052673,3.78321800,0.00000000,3.92162900,0.00784326
-8.01052673,4.04466000,0.00000000,3.92162900,0.00784326
-7.93052673,4.27534400,0.00000000,3.92162900,0.00784326
-7.85052673,4.45989200,0.00000000,3.93700800,0.00787402
-7.77052673,4.61368100,0.00000000,3.95238700,0.00790477
-7.69052672,4.73671200,0.00000000,3.95238700,0.00790477
-7.61052672,4.79822800,0.00000000,3.95238700,0.00790477
-7.53052672,4.79822800,0.00000000,3.95238700,0.00787402
-7.45052672,4.70595500,0.00000000,3.93700800,0.00787402
-7.37052672,4.49065000,-0.01537894,3.92162900,0.00784326
-7.29052672,4.15231300,0.00000000,3.92162900,0.00784326
-7.21052672,3.66018700,0.01537894,3.92162900,0.00787402
-7.13052672,3.02965000,0.04613681,3.92162900,0.00793553
-7.05052672,2.27608300,0.09227362,3.93700800,0.00805856
-6.97052672,1.39948300,0.16916830,3.95238700,0.00821235
-6.89052671,0.47674700,0.23068400,3.95238700,0.00836614
-6.81052671,-0.47674700,0.30757870,3.95238700,0.00851993
-6.73052671,-1.41486200,0.35371550,3.95238700,0.00858145
-6.65052671,-2.27608300,0.33833660,3.93700800,0.00855069
-6.57052671,-3.04502900,0.27682080,3.92162900,0.00836614
-6.49052671,-3.66018700,0.10765260,3.92162900,0.00805856
-6.41052671,-4.13693400,-0.13841040,3.92162900,0.00759720
-6.33052671,-4.44451300,-0.49212600,3.92162900,0.00698204
-6.25052671,-4.61368100,-0.92273620,3.93700800,0.00621309
-6.17052670,-4.62906000,-1.43024100,3.95238700,0.00535187
-6.09052670,-4.56754400,-1.96850400,3.95238700,0.00442913
-6.01052670,-4.42913300,-2.52214600,3.95238700,0.00347564
-5.93052670,-4.27534400,-3.02965000,3.95238700,0.00252215
-5.85052670,-4.12155500,-3.44488200,3.93700800,0.00166093
-5.77052670,-4.01390200,-3.75246000,3.92162900,0.00089198
-5.69052670,-3.93700800,-3.90625000,3.92162900,0.00024606
-5.61052670,-3.90625000,-3.89087100,3.92162900,-0.00021531
-5.53052670,-3.90625000,-3.70632400,3.92162900,-0.00052288
-5.45052669,-3.92162900,-3.35260800,3.93700800,-0.00067667
-5.37052669,-3.93700800,-2.86048200,3.95238700,-0.00067667
-5.29052669,-3.95238700,-2.27608300,3.95238700,-0.00061516
-5.21052669,-3.95238700,-1.67630400,3.95238700,-0.00046137
-5.13052669,-3.93700800,-1.09190400,3.95238700,-0.00030758
-5.05052669,-3.92162900,-0.58439960,3.93700800,-0.00018455
-4.97052669,-3.90625000,-0.21530510,3.92162900,-0.00006152
-4.89052669,-3.90625000,-0.03075787,3.92162900,0.00000000
-4.81052669,-3.93700800,-0.03075787,3.92162900,0.00000000
-4.73052669,-4.01390200,-0.21530510,3.92162900,-0.00006152
-4.65052668,-4.12155500,-0.58439960,3.93700800,-0.00018455
-4.57052668,-4.27534400,-1.09190400,3.95238700,-0.00030758
-4.49052668,-4.42913300,-1.67630400,3.95238700,-0.00046137
-4.41052668,-4.56754400,-2.27608300,3.95238700,-0.00061516
-4.33052668,-4.62906000,-2.86048200,3.95238700,-0.00070743
