Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.62352983,0.00000000,-3.93700800,3.78321800,0.00805856
-15.54352982,0.00000000,-3.96776600,3.44488200,0.00839690
-15.46352982,0.00000000,-4.02928100,3.01427100,0.00855069
-15.38352982,0.00000000,-4.10617600,2.50676700,0.00858145
-15.30352982,0.00000000,-4.18307100,1.98388300,0.00851993
-15.22352982,0.00000000,-4.25996500,1.43024100,0.00836614
-15.14352982,0.00000000,-4.29072300,0.92273620,0.00821235
-15.06352982,0.00000000,-4.27534400,0.49212600,0.00808932
-14.98352982,0.01537894,-4.19845000,0.16916830,0.00796629
-14.90352982,0.00000000,-4.02928100,0.01537894,0.00787402
-14.82352981,-0.01537894,-3.78321800,0.03075787,0.00781250
-14.74352981,-0.04613681,-3.44488200,0.23068400,0.00775098
-14.66352981,-0.09227362,-3.01427100,0.58439960,0.00765871
-14.58352981,-0.16916830,-2.50676700,1.09190400,0.00756644
-14.50352981,-0.23068400,-1.98388300,1.67630400,0.00744341
-14.42352981,-0.30757870,-1.43024100,2.27608300,0.00728962
-14.34352981,-0.35371550,-0.92273620,2.86048200,0.00719734
-14.26352981,-0.33833660,-0.49212600,3.35260800,0.00719734
-14.18352981,-0.27682080,-0.16916830,3.70632400,0.00732037
-14.10352980,-0.10765260,-0.01537894,3.89087100,0.00762795
-14.02352980,0.13841040,-0.03075787,3.89087100,0.00812008
-13.94352980,0.49212600,-0.23068400,3.70632400,0.00882751
-13.86352980,0.92273620,-0.58439960,3.35260800,0.00971949
-13.78352980,1.43024100,-1.09190400,2.86048200,0.01076526
-13.70352980,1.96850400,-1.67630400,2.27608300,0.01184178
-13.62352980,2.52214600,-2.27608300,1.67630400,0.01294907
-13.54352980,3.01427100,-2.86048200,1.09190400,0.01393332
-13.46352980,3.44488200,-3.35260800,0.58439960,0.01476378
-13.38352980,3.73708200,-3.70632400,0.23068400,0.01534818
-13.30352979,3.90625000,-3.89087100,0.03075787,0.01565576
-13.22352979,3.90625000,-3.90625000,0.01537894,0.01565576
-13.14352979,3.73708200,-3.75246000,0.16916830,0.01534818
-13.06352979,3.44488200,-3.44488200,0.49212600,0.01476378
-12.98352979,3.01427100,-3.02965000,0.92273620,0.01393332
-12.90352979,2.52214600,-2.52214600,1.43024100,0.01294907
-12.82352979,1.96850400,-1.96850400,1.98388300,0.01184178
-12.74352979,1.43024100,-1.43024100,2.50676700,0.01076526
-12.66352979,0.92273620,-0.92273620,3.01427100,0.00971949
-12.58352978,0.49212600,-0.49212600,3.44488200,0.00882751
-12.50352978,0.13841040,-0.13841040,3.78321800,0.00812008
-12.42352978,-0.10765260,0.10765260,4.02928100,0.00762795
-12.34352978,-0.27682080,0.27682080,4.19845000,0.00732037
-12.26352978,-0.33833660,0.33833660,4.27534400,0.00719734
-12.18352978,-0.35371550,0.35371550,4.29072300,0.00719734
-12.10352978,-0.30757870,0.30757870,4.25996500,0.00728962
-12.02352978,-0.23068400,0.23068400,4.18307100,0.00744341
-11.94352978,-0.16916830,0.16916830,4.10617600,0.00756644
-11.86352977,-0.09227362,0.09227362,4.02928100,0.00768947
-11.78352977,-0.04613681,0.04613681,3.96776600,0.00778174
-11.70352977,-0.01537894,0.01537894,3.93700800,0.00781250
-11.62352977,0.00000000,0.00000000,3.92162900,0.00784326
-11.54352977,0.01537894,-0.01537894,3.92162900,0.00787402
-11.46352977,0.00000000,0.00000000,3.93700800,0.00787402
-11.38352977,0.00000000,0.00000000,3.93700800,0.00790477
-11.30352977,0.00000000,0.00000000,3.95238700,0.00790477
-11.22352977,0.00000000,0.00000000,3.95238700,0.00790477
-11.14352977,0.00000000,0.00000000,3.95238700,0.00787402
-11.06352976,0.00000000,0.00000000,3.93700800,0.00787402
-10.98352976,0.00000000,-0.01537894,3.93700800,0.00784326
-10.90352976,0.00000000,0.00000000,3.92162900,0.00784326
-10.82352976,0.00000000,0.01537894,3.90625000,0.00787402
-10.74352976,0.00000000,0.04613681,3.89087100,0.00793553
-10.66352976,0.00000000,0.09227362,3.84473400,0.00805856
-10.58352976,0.00000000,0.16916830,3.78321800,0.00821235
-10.50352976,0.00000000,0.23068400,3.72170300,0.00836614
-10.42352976,0.00000000,0.30757870,3.64480800,0.00851993
-10.34352975,0.00000000,0.33833660,3.59867100,0.00858145
-10.26352975,0.00000000,0.33833660,3.59867100,0.00855069
-10.18352975,-0.01537894,0.26144190,3.66018700,0.00836614
-10.10352975,0.00000000,0.10765260,3.81397600,0.00805856
-10.02352975,0.01537894,-0.12303150,4.06003900,0.00759720
-9.94352975,0.04613681,-0.44598910,4.41375400,0.00698204
-9.86352975,0.09227362,-0.83046260,4.85974400,0.00621309
-9.78352975,0.16916830,-1.26107300,5.38262700,0.00535187
-9.70352975,0.23068400,-1.73782000,5.92089000,0.00442913
-9.62352974,0.30757870,-2.21456700,6.47453200,0.00347564
-9.54352974,0.35371550,-2.67593500,6.96665800,0.00255290
-9.46352974,0.33833660,-3.10654500,7.38188900,0.00169168
-9.38352974,0.27682080,-3.49101900,7.67408900,0.00092274
-9.30352974,0.10765260,-3.79859700,7.82787800,0.00027682
-9.22352974,-0.13841040,-4.02928100,7.82787800,-0.00024606
-9.14352974,-0.49212600,-4.18307100,7.67408900,-0.00070743
-9.06352974,-0.92273620,-4.27534400,7.38188900,-0.00104577
-8.98352974,-1.43024100,-4.29072300,6.96665800,-0.00135335
-8.90352974,-1.96850400,-4.25996500,6.47453200,-0.00156865
-8.82352973,-2.52214600,-4.18307100,5.92089000,-0.00169168
-8.74352973,-3.01427100,-4.10617600,5.38262700,-0.00169168
-8.66352973,-3.42950300,-4.02928100,4.85974400,-0.00153789
-8.58352973,-3.73708200,-3.96776600,4.41375400,-0.00113804
-8.50352973,-3.89087100,-3.92162900,4.06003900,-0.00046137
-8.42352973,-3.90625000,-3.92162900,3.81397600,0.00055364
-8.34352973,-3.78321800,-3.96776600,3.66018700,0.00187623
-8.26352973,-3.53715500,-4.02928100,3.59867100,0.00353716
-8.18352973,-3.18344000,-4.10617600,3.59867100,0.00541339
-8.10352972,-2.75283000,-4.18307100,3.64480800,0.00741265
-8.02352972,-2.27608300,-4.25996500,3.72170300,0.00947343
-7.94352972,-1.78395700,-4.29072300,3.78321800,0.01138041
-7.86352972,-1.26107300,-4.27534400,3.82935500,0.01310285
-7.78352972,-0.75356790,-4.19845000,3.87549200,0.01445620
-7.70352972,-0.24606300,-4.02928100,3.90625000,0.01537894
-7.62352972,0.24606300,-3.78321800,3.93700800,0.01587106
-7.54352972,0.75356790,-3.44488200,3.98314500,0.01587106
-7.46352972,1.26107300,-3.01427100,4.04466000,0.01544045
-7.38352972,1.78395700,-2.50676700,4.10617600,0.01460999
-7.30352971,2.27608300,-1.98388300,4.18307100,0.01356422
-7.22352971,2.75283000,-1.43024100,4.25996500,0.01233391
-7.14352971,3.18344000,-0.92273620,4.29072300,0.01107283
-7.06352971,3.53715500,-0.49212600,4.29072300,0.00990404
-6.98352971,3.78321800,-0.18454720,4.21382900,0.00891978
-6.90352971,3.90625000,-0.01537894,4.04466000,0.00815084
-6.82352971,3.89087100,-0.01537894,3.76783900,0.00759720
-6.74352971,3.73708200,-0.18454720,3.39874500,0.00728962
-6.66352971,3.42950300,-0.49212600,2.92199800,0.00716658
-6.58352970,3.01427100,-0.92273620,2.35297700,0.00719734
-6.50352970,2.52214600,-1.43024100,1.73782000,0.00728962
-6.42352970,1.96850400,-1.98388300,1.12266200,0.00744341
-6.34352970,1.43024100,-2.50676700,0.58439960,0.00756644
-6.26352970,0.92273620,-2.99889300,0.15378940,0.00765871
-6.18352970,0.49212600,-3.42950300,-0.09227362,0.00775098
-6.10352970,0.13841040,-3.78321800,-0.09227362,0.00781250
-6.02352970,-0.10765260,-4.04466000,0.15378940,0.00787402
-5.94352970,-0.27682080,-4.24458600,0.67667320,0.00796629
-5.86352969,-0.33833660,-4.36761800,1.41486200,0.00808932
-5.78352969,-0.35371550,-4.45989200,2.35297700,0.00821235
-5.70352969,-0.30757870,-4.49065000,3.41412400,0.00836614
-5.62352969,-0.23068400,-4.49065000,4.49065000,0.00851993
-5.54352969,-0.16916830,-4.44451300,5.53641700,0.00858145
-5.46352969,-0.09227362,-4.36761800,6.44377400,0.00855069
-5.38352969,-0.04613681,-4.22920700,7.18196300,0.00836614
-5.30352969,-0.01537894,-4.04466000,7.67408900,0.00805856
-5.22352969,0.00000000,-3.78321800,7.95091000,0.00759720
-5.14352969,0.01537894,-3.47564000,7.98166800,0.00698204
-5.06352968,0.00000000,-3.10654500,7.81250000,0.00621309
-4.98352968,0.00000000,-2.67593500,7.47416300,0.00535187
-4.90352968,0.00000000,-2.21456700,7.01279500,0.00442913
-4.82352968,0.00000000,-1.73782000,6.47453200,0.00347564
-4.74352968,0.00000000,-1.27645200,5.89013200,0.00255290
-4.66352968,0.00000000,-0.83046260,5.30573300,0.00166093
