Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.91999983,-0.24606300,0.23068400,3.92162900,-0.00021531
-15.83999982,-0.75356790,0.53826270,3.92162900,-0.00052288
-15.75999982,-1.26107300,0.67667320,3.93700800,-0.00067667
-15.67999982,-1.78395700,0.69205210,3.95238700,-0.00067667
-15.59999982,-2.27608300,0.61515740,3.95238700,-0.00061516
-15.51999982,-2.75283000,0.47674700,3.95238700,-0.00046137
-15.43999982,-3.18344000,0.32295760,3.95238700,-0.00030758
-15.35999982,-3.53715500,0.18454720,3.93700800,-0.00018455
-15.27999982,-3.78321800,0.07689468,3.92162900,-0.00006152
-15.19999982,-3.90625000,0.01537894,3.92162900,0.00000000
-15.11999981,-3.89087100,0.00000000,3.92162900,0.00000000
-15.03999981,-3.73708200,0.03075787,3.92162900,-0.00006152
-14.95999981,-3.42950300,0.07689468,3.93700800,-0.00018455
-14.87999981,-3.01427100,0.15378940,3.95238700,-0.00030758
-14.79999981,-2.52214600,0.23068400,3.95238700,-0.00046137
-14.71999981,-1.96850400,0.30757870,3.95238700,-0.00061516
-14.63999981,-1.43024100,0.35371550,3.95238700,-0.00070743
-14.55999981,-0.92273620,0.33833660,3.93700800,-0.00067667
-14.47999981,-0.47674700,0.27682080,3.92162900,-0.00055364
-14.39999980,-0.13841040,0.10765260,3.92162900,-0.00021531
-14.31999980,0.10765260,-0.13841040,3.92162900,0.00027682
-14.23999980,0.23068400,-0.49212600,3.92162900,0.00098425
-14.15999980,0.24606300,-0.92273620,3.93700800,0.00184547
-14.07999980,0.18454720,-1.43024100,3.95238700,0.00286048
-13.99999980,0.06151574,-1.96850400,3.95238700,0.00393701
-13.91999980,-0.06151574,-2.52214600,3.95238700,0.00504429
-13.83999980,-0.18454720,-3.02965000,3.95238700,0.00605930
-13.75999980,-0.24606300,-3.44488200,3.93700800,0.00688976
-13.67999980,-0.23068400,-3.75246000,3.92162900,0.00750492
-13.59999979,-0.10765260,-3.90625000,3.92162900,0.00781250
-13.51999979,0.13841040,-3.89087100,3.92162900,0.00778174
-13.43999979,0.52288380,-3.70632400,3.92162900,0.00741265
-13.35999979,1.01501000,-3.35260800,3.93700800,0.00670522
-13.27999979,1.58403000,-2.86048200,3.95238700,0.00572097
-13.19999979,2.21456700,-2.27608300,3.95238700,0.00455217
-13.11999979,2.82972400,-1.67630400,3.95238700,0.00335261
-13.03999979,3.36798700,-1.09190400,3.95238700,0.00218381
-12.95999979,3.78321800,-0.58439960,3.93700800,0.00116880
-12.87999978,4.01390200,-0.21530510,3.92162900,0.00046137
-12.79999978,4.01390200,-0.03075787,3.92162900,0.00006152
-12.71999978,3.76783900,-0.03075787,3.92162900,0.00003076
-12.63999978,3.26033400,-0.21530510,3.92162900,0.00033834
-12.55999978,2.52214600,-0.58439960,3.93700800,0.00098425
-12.47999978,1.58403000,-1.09190400,3.95238700,0.00184547
-12.39999978,0.53826270,-1.67630400,3.95238700,0.00286048
-12.31999978,-0.53826270,-2.27608300,3.95238700,0.00396777
-12.23999978,-1.58403000,-2.86048200,3.95238700,0.00501353
-12.15999977,-2.52214600,-3.35260800,3.93700800,0.00599779
-12.07999977,-3.26033400,-3.70632400,3.92162900,0.00685901
-11.99999977,-3.76783900,-3.89087100,3.92162900,0.00756644
-11.91999977,-4.01390200,-3.90625000,3.92162900,0.00808932
-11.83999977,-4.01390200,-3.75246000,3.92162900,0.00848917
-11.75999977,-3.78321800,-3.44488200,3.93700800,0.00873524
-11.67999977,-3.36798700,-3.02965000,3.95238700,0.00891978
-11.59999977,-2.82972400,-2.52214600,3.95238700,0.00898130
-11.51999977,-2.21456700,-1.96850400,3.95238700,0.00898130
-11.43999977,-1.59940900,-1.43024100,3.93700800,0.00891978
-11.35999976,-1.01501000,-0.92273620,3.93700800,0.00873524
-11.27999976,-0.53826270,-0.49212600,3.92162900,0.00848917
-11.19999976,-0.15378940,-0.13841040,3.92162900,0.00808932
-11.11999976,0.12303150,0.10765260,3.93700800,0.00756644
-11.03999976,0.27682080,0.27682080,3.96776600,0.00685901
-10.95999976,0.35371550,0.33833660,4.02928100,0.00599779
-10.87999976,0.35371550,0.35371550,4.10617600,0.00501353
-10.79999976,0.30757870,0.30757870,4.18307100,0.00396777
-10.71999976,0.23068400,0.23068400,4.25996500,0.00286048
-10.63999975,0.16916830,0.16916830,4.29072300,0.00184547
-10.55999975,0.09227362,0.09227362,4.27534400,0.00098425
-10.47999975,0.04613681,0.04613681,4.19845000,0.00033834
-10.39999975,0.01537894,0.01537894,4.02928100,0.00003076
-10.31999975,0.00000000,0.00000000,3.78321800,0.00006152
-10.23999975,-0.01537894,-0.01537894,3.44488200,0.00046137
-10.15999975,0.00000000,0.00000000,3.01427100,0.00116880
-10.07999975,0.00000000,0.00000000,2.50676700,0.00218381
-9.99999975,0.00000000,0.00000000,1.98388300,0.00335261
-9.91999974,0.00000000,0.00000000,1.43024100,0.00455217
-9.83999974,0.00000000,0.00000000,0.92273620,0.00572097
-9.75999974,0.00000000,0.00000000,0.49212600,0.00670522
-9.67999974,0.00000000,-0.01537894,0.18454720,0.00741265
-9.59999974,0.00000000,0.00000000,0.01537894,0.00778174
-9.51999974,0.00000000,0.01537894,0.01537894,0.00781250
-9.43999974,0.00000000,0.04613681,0.18454720,0.00750492
-9.35999974,0.00000000,0.09227362,0.49212600,0.00688976
-9.27999974,0.00000000,0.16916830,0.92273620,0.00605930
-9.19999974,0.00000000,0.23068400,1.43024100,0.00504429
-9.11999973,0.00000000,0.30757870,1.98388300,0.00393701
-9.03999973,0.00000000,0.33833660,2.50676700,0.00286048
-8.95999973,0.00000000,0.33833660,3.01427100,0.00187623
-8.87999973,0.00000000,0.26144190,3.44488200,0.00098425
-8.79999973,0.00000000,0.10765260,3.78321800,0.00027682
-8.71999973,0.00000000,-0.12303150,4.02928100,-0.00024606
-8.63999973,0.00000000,-0.44598910,4.19845000,-0.00061516
-8.55999973,0.00000000,-0.83046260,4.27534400,-0.00086122
-8.47999973,0.00000000,-1.26107300,4.29072300,-0.00101501
-8.39999972,0.00000000,-1.73782000,4.25996500,-0.00107653
-8.31999972,0.00000000,-2.21456700,4.18307100,-0.00107653
-8.23999972,0.00000000,-2.67593500,4.10617600,-0.00101501
-8.15999972,0.00000000,-3.10654500,4.02928100,-0.00086122
-8.07999972,0.00000000,-3.49101900,3.96776600,-0.00061516
-7.99999972,0.00000000,-3.79859700,3.93700800,-0.00024606
-7.91999972,0.00000000,-4.02928100,3.92162900,0.00027682
-7.83999972,0.00000000,-4.18307100,3.92162900,0.00092274
-7.75999972,0.00000000,-4.27534400,3.93700800,0.00166093
-7.67999972,0.00000000,-4.29072300,3.93700800,0.00255290
-7.59999971,0.00000000,-4.25996500,3.95238700,0.00347564
-7.51999971,0.00000000,-4.18307100,3.95238700,0.00442913
-7.43999971,0.00000000,-4.10617600,3.95238700,0.00535187
-7.35999971,0.00000000,-4.04466000,3.93700800,0.00621309
-7.27999971,0.00000000,-3.98314500,3.92162900,0.00695128
-7.19999971,0.00000000,-3.93700800,3.92162900,0.00756644
-7.11999971,0.00000000,-3.90625000,3.92162900,0.00808932
-7.03999971,0.00000000,-3.87549200,3.92162900,0.00845842
-6.95999971,0.00000000,-3.82935500,3.93700800,0.00873524
-6.87999970,0.00000000,-3.78321800,3.95238700,0.00888903
-6.79999970,0.00000000,-3.72170300,3.95238700,0.00898130
-6.71999970,0.00000000,-3.64480800,3.95238700,0.00898130
-6.63999970,0.00000000,-3.59867100,3.95238700,0.00888903
-6.55999970,0.00000000,-3.58329200,3.93700800,0.00873524
-6.47999970,0.00000000,-3.64480800,3.92162900,0.00845842
-6.39999970,0.00000000,-3.79859700,3.92162900,0.00808932
-6.31999970,0.00000000,-4.07541800,3.92162900,0.00756644
-6.23999970,0.00000000,-4.45989200,3.92162900,0.00695128
-6.15999969,0.00000000,-4.95201700,3.93700800,0.00621309
-6.07999969,0.00000000,-5.53641700,3.95238700,0.00535187
-5.99999969,0.00000000,-6.16695300,3.95238700,0.00442913
-5.91999969,0.00000000,-6.78211100,3.95238700,0.00347564
-5.83999969,0.00000000,-7.32037400,3.93700800,0.00255290
-5.75999969,0.00000000,-7.72022600,3.93700800,0.00166093
-5.67999969,0.00000000,-7.93553100,3.92162900,0.00092274
-5.59999969,0.00000000,-7.93553100,3.92162900,0.00027682
-5.51999969,0.00000000,-7.68946800,3.93700800,-0.00024606
-5.43999969,0.00000000,-7.18196300,3.96776600,-0.00061516
-5.35999968,0.00000000,-6.45915300,4.02928100,-0.00086122
-5.27999968,0.00000000,-5.53641700,4.10617600,-0.00101501
-5.19999968,0.00000000,-4.49065000,4.18307100,-0.00107653
-5.11999968,0.00000000,-3.41412400,4.25996500,-0.00107653
-5.03999968,0.00000000,-2.35297700,4.29072300,-0.00101501
-4.95999968,0.00000000,-1.41486200,4.27534400,-0.00086122
