Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.22191783,-3.89087100,-4.02928100,4.07541800,0.00784326
-15.14191782,-3.70632400,-4.18307100,4.45989200,0.00784326
-15.06191782,-3.35260800,-4.27534400,4.95201700,0.00787402
-14.98191782,-2.86048200,-4.29072300,5.53641700,0.00790477
-14.90191782,-2.27608300,-4.25996500,6.16695300,0.00790477
-14.82191782,-1.67630400,-4.18307100,6.78211100,0.00790477
-14.74191782,-1.09190400,-4.10617600,7.32037400,0.00790477
-14.66191782,-0.58439960,-4.04466000,7.72022600,0.00787402
-14.58191782,-0.21530510,-3.98314500,7.93553100,0.00784326
-14.50191782,-0.03075787,-3.93700800,7.93553100,0.00784326
-14.42191781,-0.03075787,-3.90625000,7.68946800,0.00784326
-14.34191781,-0.21530510,-3.87549200,7.18196300,0.00784326
-14.26191781,-0.58439960,-3.82935500,6.45915300,0.00787402
-14.18191781,-1.09190400,-3.78321800,5.53641700,0.00790477
-14.10191781,-1.67630400,-3.72170300,4.49065000,0.00790477
-14.02191781,-2.27608300,-3.64480800,3.41412400,0.00790477
-13.94191781,-2.86048200,-3.59867100,2.35297700,0.00790477
-13.86191781,-3.35260800,-3.59867100,1.41486200,0.00787402
-13.78191781,-3.70632400,-3.66018700,0.67667320,0.00784326
-13.70191780,-3.89087100,-3.81397600,0.15378940,0.00784326
-13.62191780,-3.89087100,-4.06003900,-0.09227362,0.00784326
-13.54191780,-3.70632400,-4.41375400,-0.09227362,0.00784326
-13.46191780,-3.35260800,-4.85974400,0.15378940,0.00787402
-13.38191780,-2.86048200,-5.38262700,0.58439960,0.00790477
-13.30191780,-2.27608300,-5.92089000,1.12266200,0.00790477
-13.22191780,-1.67630400,-6.47453200,1.73782000,0.00790477
-13.14191780,-1.09190400,-6.96665800,2.35297700,0.00790477
-13.06191780,-0.58439960,-7.38188900,2.90661900,0.00787402
-12.98191780,-0.21530510,-7.67408900,3.38336600,0.00784326
-12.90191779,-0.03075787,-7.82787800,3.76783900,0.00784326
-12.82191779,-0.03075787,-7.82787800,4.06003900,0.00784326
-12.74191779,-0.21530510,-7.67408900,4.24458600,0.00784326
-12.66191779,-0.58439960,-7.38188900,4.38299700,0.00787402
-12.58191779,-1.09190400,-6.96665800,4.45989200,0.00790477
-12.50191779,-1.67630400,-6.47453200,4.49065000,0.00790477
-12.42191779,-2.27608300,-5.92089000,4.49065000,0.00790477
-12.34191779,-2.86048200,-5.38262700,4.45989200,0.00790477
-12.26191779,-3.33722900,-4.85974400,4.38299700,0.00787402
-12.18191778,-3.69094500,-4.41375400,4.24458600,0.00784326
-12.10191778,-3.89087100,-4.06003900,4.06003900,0.00784326
-12.02191778,-3.92162900,-3.81397600,3.76783900,0.00784326
-11.94191778,-3.79859700,-3.66018700,3.38336600,0.00784326
-11.86191778,-3.53715500,-3.59867100,2.90661900,0.00787402
-11.78191778,-3.18344000,-3.59867100,2.35297700,0.00790477
-11.70191778,-2.75283000,-3.64480800,1.73782000,0.00790477
-11.62191778,-2.27608300,-3.72170300,1.12266200,0.00790477
-11.54191778,-1.78395700,-3.78321800,0.58439960,0.00790477
-11.46191777,-1.26107300,-3.84473400,0.15378940,0.00787402
-11.38191777,-0.75356790,-3.89087100,-0.09227362,0.00784326
-11.30191777,-0.24606300,-3.90625000,-0.09227362,0.00784326
-11.22191777,0.24606300,-3.92162900,0.15378940,0.00784326
-11.14191777,0.75356790,-3.93700800,0.67667320,0.00784326
-11.06191777,1.26107300,-3.93700800,1.41486200,0.00787402
-10.98191777,1.78395700,-3.95238700,2.35297700,0.00790477
-10.90191777,2.27608300,-3.95238700,3.41412400,0.00790477
-10.82191777,2.75283000,-3.95238700,4.49065000,0.00790477
-10.74191777,3.18344000,-3.95238700,5.53641700,0.00790477
-10.66191776,3.53715500,-3.93700800,6.45915300,0.00787402
-10.58191776,3.78321800,-3.92162900,7.18196300,0.00784326
-10.50191776,3.90625000,-3.92162900,7.68946800,0.00784326
-10.42191776,3.89087100,-3.92162900,7.93553100,0.00784326
-10.34191776,3.73708200,-3.92162900,7.93553100,0.00784326
-10.26191776,3.42950300,-3.93700800,7.72022600,0.00787402
-10.18191776,3.01427100,-3.95238700,7.32037400,0.00790477
-10.10191776,2.52214600,-3.95238700,6.78211100,0.00790477
-10.02191776,1.96850400,-3.95238700,6.16695300,0.00790477
-9.94191775,1.43024100,-3.93700800,5.53641700,0.00790477
-9.86191775,0.92273620,-3.93700800,4.95201700,0.00787402
-9.78191775,0.47674700,-3.92162900,4.45989200,0.00784326
-9.70191775,0.13841040,-3.92162900,4.07541800,0.00784326
-9.62191775,-0.10765260,-3.93700800,3.79859700,0.00784326
-9.54191775,-0.23068400,-3.96776600,3.64480800,0.00784326
-9.46191775,-0.24606300,-4.02928100,3.58329200,0.00787402
-9.38191775,-0.18454720,-4.10617600,3.59867100,0.00790477
-9.30191775,-0.06151574,-4.18307100,3.64480800,0.00790477
-9.22191774,0.06151574,-4.25996500,3.72170300,0.00790477
-9.14191774,0.18454720,-4.29072300,3.78321800,0.00790477
-9.06191774,0.24606300,-4.27534400,3.82935500,0.00787402
-8.98191774,0.23068400,-4.18307100,3.87549200,0.00784326
-8.90191774,0.10765260,-4.02928100,3.90625000,0.00784326
-8.82191774,-0.13841040,-3.79859700,3.93700800,0.00784326
-8.74191774,-0.52288380,-3.49101900,3.98314500,0.00784326
-8.66191774,-1.01501000,-3.10654500,4.04466000,0.00787402
-8.58191774,-1.58403000,-2.67593500,4.10617600,0.00790477
-8.50191774,-2.21456700,-2.21456700,4.18307100,0.00790477
-8.42191773,-2.82972400,-1.73782000,4.25996500,0.00790477
-8.34191773,-3.36798700,-1.26107300,4.29072300,0.00790477
-8.26191773,-3.78321800,-0.83046260,4.27534400,0.00787402
-8.18191773,-4.02928100,-0.44598910,4.19845000,0.00784326
-8.10191773,-4.02928100,-0.12303150,4.02928100,0.00784326
-8.02191773,-3.75246000,0.10765260,3.78321800,0.00784326
-7.94191773,-3.21419800,0.26144190,3.44488200,0.00784326
-7.86191773,-2.41449300,0.33833660,3.01427100,0.00787402
-7.78191773,-1.43024100,0.33833660,2.50676700,0.00790477
-7.70191772,-0.30757870,0.30757870,1.98388300,0.00790477
-7.62191772,0.84584150,0.23068400,1.43024100,0.00790477
-7.54191772,1.93774600,0.16916830,0.92273620,0.00790477
-7.46191772,2.84510300,0.09227362,0.49212600,0.00787402
-7.38191772,3.52177600,0.04613681,0.18454720,0.00784326
-7.30191772,3.87549200,0.01537894,0.01537894,0.00784326
-7.22191772,3.89087100,0.00000000,0.01537894,0.00784326
-7.14191772,3.56791300,-0.01537894,0.18454720,0.00784326
-7.06191772,2.95275600,0.00000000,0.49212600,0.00787402
-6.98191772,2.09153500,0.00000000,0.92273620,0.00790477
-6.90191771,1.09190400,0.00000000,1.43024100,0.00790477
-6.82191771,0.00000000,0.00000000,1.98388300,0.00790477
-6.74191771,-1.07652500,0.00000000,2.50676700,0.00790477
-6.66191771,-2.09153500,0.00000000,3.01427100,0.00787402
-6.58191771,-2.95275600,0.00000000,3.44488200,0.00784326
-6.50191771,-3.64480800,0.00000000,3.78321800,0.00784326
-6.42191771,-4.15231300,0.00000000,4.02928100,0.00784326
-6.34191771,-4.47527100,0.00000000,4.19845000,0.00784326
-6.26191771,-4.61368100,0.00000000,4.27534400,0.00787402
-6.18191770,-4.64443900,0.00000000,4.29072300,0.00790477
-6.10191770,-4.56754400,0.00000000,4.25996500,0.00790477
-6.02191770,-4.42913300,0.00000000,4.18307100,0.00790477
-5.94191770,-4.27534400,0.00000000,4.10617600,0.00790477
-5.86191770,-4.12155500,0.00000000,4.02928100,0.00787402
-5.78191770,-3.99852300,-0.01537894,3.96776600,0.00784326
-5.70191770,-3.93700800,0.00000000,3.93700800,0.00784326
-5.62191770,-3.92162900,0.01537894,3.92162900,0.00784326
-5.54191770,-3.95238700,0.04613681,3.92162900,0.00784326
-5.46191769,-4.01390200,0.09227362,3.93700800,0.00787402
-5.38191769,-4.10617600,0.16916830,3.93700800,0.00790477
-5.30191769,-4.18307100,0.23068400,3.95238700,0.00790477
-5.22191769,-4.25996500,0.30757870,3.95238700,0.00790477
-5.14191769,-4.29072300,0.33833660,3.93700800,0.00790477
-5.06191769,-4.27534400,0.33833660,3.93700800,0.00787402
-4.98191769,-4.18307100,0.26144190,3.92162900,0.00784326
-4.90191769,-4.02928100,0.10765260,3.92162900,0.00784326
-4.82191769,-3.79859700,-0.12303150,3.93700800,0.00784326
-4.74191769,-3.49101900,-0.44598910,3.96776600,0.00784326
-4.66191768,-3.10654500,-0.83046260,4.02928100,0.00787402
-4.58191768,-2.67593500,-1.26107300,4.10617600,0.00790477
-4.50191768,-2.21456700,-1.73782000,4.18307100,0.00790477
-4.42191768,-1.73782000,-2.21456700,4.25996500,0.00790477
-4.34191768,-1.27645200,-2.67593500,4.29072300,0.00790477
