Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.21025683,4.04466000,-3.79859700,3.89087100,0.00784326
-15.13025682,4.22920700,-3.49101900,3.66018700,0.00784326
-15.05025682,4.36761800,-3.10654500,3.26033400,0.00787402
-14.97025682,4.44451300,-2.67593500,2.69131400,0.00790477
-14.89025682,4.49065000,-2.21456700,2.04539800,0.00790477
-14.81025682,4.49065000,-1.73782000,1.36872500,0.00790477
-14.73025682,4.44451300,-1.27645200,0.73818890,0.00790477
-14.65025682,4.36761800,-0.83046260,0.24606300,0.00787402
-14.57025682,4.22920700,-0.46136810,-0.04613681,0.00784326
-14.49025682,4.04466000,-0.13841040,-0.07689468,0.00784326
-14.41025681,3.78321800,0.12303150,0.15378940,0.00784326
-14.33025681,3.47564000,0.30757870,0.66129420,0.00784326
-14.25025681,3.10654500,0.43061020,1.41486200,0.00787402
-14.17025681,2.67593500,0.50750490,2.35297700,0.00790477
-14.09025681,2.21456700,0.53826270,3.41412400,0.00790477
-14.01025681,1.73782000,0.53826270,4.49065000,0.00790477
-13.93025681,1.26107300,0.50750490,5.53641700,0.00790477
-13.85025681,0.83046260,0.43061020,6.44377400,0.00787402
-13.77025681,0.44598910,0.29219980,7.18196300,0.00784326
-13.69025680,0.12303150,0.10765260,7.67408900,0.00784326
-13.61025680,-0.10765260,-0.12303150,7.95091000,0.00784326
-13.53025680,-0.26144190,-0.41523130,7.98166800,0.00784326
-13.45025680,-0.33833660,-0.73818890,7.81250000,0.00787402
-13.37025680,-0.33833660,-1.10728300,7.47416300,0.00790477
-13.29025680,-0.30757870,-1.50713600,7.01279500,0.00790477
-13.21025680,-0.23068400,-1.90698800,6.47453200,0.00790477
-13.13025680,-0.16916830,-2.33759800,5.89013200,0.00790477
-13.05025680,-0.09227362,-2.76820900,5.30573300,0.00787402
-12.97025680,-0.04613681,-3.21419800,4.72133400,0.00784326
-12.89025679,-0.01537894,-3.67556500,4.18307100,0.00784326
-12.81025679,0.00000000,-4.16769200,3.66018700,0.00784326
-12.73025679,0.01537894,-4.67519700,3.16806100,0.00784326
-12.65025679,0.00000000,-5.19808000,2.66055600,0.00787402
-12.57025679,0.00000000,-5.72096400,2.16843000,0.00790477
-12.49025679,0.00000000,-6.22846900,1.67630400,0.00790477
-12.41025679,0.00000000,-6.70521600,1.19955700,0.00790477
-12.33025679,0.00000000,-7.13582600,0.76894680,0.00790477
-12.25025679,0.00000000,-7.47416300,0.39985230,0.00787402
-12.17025678,-0.01537894,-7.72022600,0.13841040,0.00784326
-12.09025678,0.00000000,-7.82787800,0.01537894,0.00784326
-12.01025678,0.01537894,-7.81250000,0.03075787,0.00784326
-11.93025678,0.04613681,-7.65871000,0.19992620,0.00784326
-11.85025678,0.09227362,-7.36651000,0.50750490,0.00787402
-11.77025678,0.16916830,-6.96665800,0.92273620,0.00790477
-11.69025678,0.23068400,-6.47453200,1.43024100,0.00790477
-11.61025678,0.30757870,-5.92089000,1.98388300,0.00790477
-11.53025678,0.35371550,-5.36724900,2.50676700,0.00787402
-11.45025677,0.33833660,-4.85974400,3.01427100,0.00787402
-11.37025677,0.27682080,-4.39837600,3.44488200,0.00784326
-11.29025677,0.10765260,-4.06003900,3.78321800,0.00784326
-11.21025677,-0.13841040,-3.81397600,4.02928100,0.00787402
-11.13025677,-0.49212600,-3.70632400,4.19845000,0.00793553
-11.05025677,-0.92273620,-3.69094500,4.27534400,0.00805856
-10.97025677,-1.43024100,-3.76783900,4.29072300,0.00821235
-10.89025677,-1.96850400,-3.89087100,4.25996500,0.00836614
-10.81025677,-2.52214600,-4.01390200,4.18307100,0.00851993
-10.73025677,-3.01427100,-4.12155500,4.10617600,0.00858145
-10.65025676,-3.44488200,-4.18307100,4.02928100,0.00855069
-10.57025676,-3.73708200,-4.15231300,3.96776600,0.00839690
-10.49025676,-3.90625000,-4.01390200,3.93700800,0.00805856
-10.41025676,-3.90625000,-3.79859700,3.92162900,0.00756644
-10.33025676,-3.73708200,-3.49101900,3.92162900,0.00688976
-10.25025676,-3.44488200,-3.10654500,3.93700800,0.00602854
-10.17025676,-3.01427100,-2.67593500,3.93700800,0.00501353
-10.09025676,-2.52214600,-2.21456700,3.95238700,0.00396777
-10.01025676,-1.96850400,-1.73782000,3.95238700,0.00286048
-9.93025675,-1.43024100,-1.26107300,3.95238700,0.00184547
-9.85025675,-0.92273620,-0.83046260,3.93700800,0.00098425
-9.77025675,-0.49212600,-0.44598910,3.92162900,0.00036909
-9.69025675,-0.13841040,-0.12303150,3.92162900,0.00003076
-9.61025675,0.10765260,0.10765260,3.92162900,0.00003076
-9.53025675,0.27682080,0.26144190,3.92162900,0.00036909
-9.45025675,0.33833660,0.33833660,3.93700800,0.00098425
-9.37025675,0.35371550,0.33833660,3.95238700,0.00184547
-9.29025675,0.30757870,0.30757870,3.95238700,0.00286048
-9.21025674,0.23068400,0.23068400,3.95238700,0.00396777
-9.13025674,0.16916830,0.16916830,3.93700800,0.00501353
-9.05025674,0.09227362,0.09227362,3.93700800,0.00602854
-8.97025674,0.04613681,0.04613681,3.92162900,0.00688976
-8.89025674,0.01537894,0.01537894,3.92162900,0.00756644
-8.81025674,0.00000000,0.00000000,3.93700800,0.00805856
-8.73025674,-0.01537894,-0.01537894,3.96776600,0.00839690
-8.65025674,0.00000000,0.00000000,4.02928100,0.00855069
-8.57025674,0.00000000,0.00000000,4.10617600,0.00858145
-8.49025674,0.00000000,0.00000000,4.18307100,0.00851993
-8.41025673,0.00000000,0.00000000,4.25996500,0.00836614
-8.33025673,0.00000000,0.00000000,4.29072300,0.00821235
-8.25025673,0.00000000,0.00000000,4.27534400,0.00805856
-8.17025673,-0.01537894,0.00000000,4.19845000,0.00793553
-8.09025673,0.00000000,0.00000000,4.02928100,0.00787402
-8.01025673,0.01537894,0.00000000,3.78321800,0.00784326
-7.93025673,0.04613681,0.00000000,3.44488200,0.00784326
-7.85025673,0.09227362,0.00000000,3.01427100,0.00787402
-7.77025673,0.16916830,0.00000000,2.50676700,0.00787402
-7.69025672,0.23068400,0.00000000,1.98388300,0.00790477
-7.61025672,0.30757870,0.00000000,1.43024100,0.00790477
-7.53025672,0.35371550,0.00000000,0.92273620,0.00790477
-7.45025672,0.33833660,0.00000000,0.49212600,0.00787402
-7.37025672,0.27682080,-0.01537894,0.18454720,0.00784326
-7.29025672,0.10765260,0.00000000,0.01537894,0.00784326
-7.21025672,-0.13841040,0.01537894,0.01537894,0.00784326
-7.13025672,-0.49212600,0.04613681,0.18454720,0.00784326
-7.05025672,-0.92273620,0.09227362,0.49212600,0.00787402
-6.97025672,-1.43024100,0.16916830,0.92273620,0.00790477
-6.89025671,-1.96850400,0.23068400,1.43024100,0.00790477
-6.81025671,-2.52214600,0.30757870,1.98388300,0.00790477
-6.73025671,-3.01427100,0.33833660,2.50676700,0.00790477
-6.65025671,-3.42950300,0.33833660,3.01427100,0.00787402
-6.57025671,-3.73708200,0.26144190,3.44488200,0.00784326
-6.49025671,-3.89087100,0.10765260,3.78321800,0.00784326
-6.41025671,-3.90625000,-0.12303150,4.02928100,0.00784326
-6.33025671,-3.78321800,-0.44598910,4.19845000,0.00784326
-6.25025671,-3.53715500,-0.83046260,4.27534400,0.00787402
-6.17025670,-3.18344000,-1.26107300,4.29072300,0.00790477
-6.09025670,-2.75283000,-1.73782000,4.25996500,0.00790477
-6.01025670,-2.27608300,-2.21456700,4.18307100,0.00790477
-5.93025670,-1.78395700,-2.67593500,4.10617600,0.00790477
-5.85025670,-1.26107300,-3.10654500,4.02928100,0.00787402
-5.77025670,-0.75356790,-3.49101900,3.96776600,0.00784326
-5.69025670,-0.24606300,-3.79859700,3.93700800,0.00784326
-5.61025670,0.24606300,-4.02928100,3.92162900,0.00784326
-5.53025670,0.75356790,-4.18307100,3.92162900,0.00784326
-5.45025669,1.26107300,-4.27534400,3.93700800,0.00787402
-5.37025669,1.78395700,-4.29072300,3.93700800,0.00790477
-5.29025669,2.27608300,-4.25996500,3.95238700,0.00790477
-5.21025669,2.75283000,-4.18307100,3.95238700,0.00790477
-5.13025669,3.18344000,-4.10617600,3.93700800,0.00790477
-5.05025669,3.53715500,-4.02928100,3.93700800,0.00787402
-4.97025669,3.78321800,-3.96776600,3.92162900,0.00784326
-4.89025669,3.90625000,-3.92162900,3.92162900,0.00784326
-4.81025669,3.89087100,-3.92162900,3.93700800,0.00784326
-4.73025669,3.73708200,-3.96776600,3.96776600,0.00784326
-4.65025668,3.42950300,-4.02928100,4.02928100,0.00787402
-4.57025668,3.01427100,-4.10617600,4.10617600,0.00790477
-4.49025668,2.52214600,-4.18307100,4.18307100,0.00790477
-4.41025668,1.96850400,-4.25996500,4.25996500,0.00790477
-4.33025668,1.43024100,-4.29072300,4.29072300,0.00790477
-4.25025668,0.92273620,-4.25996500,4.27534400,0.00787402
-4.17025668,0.49212600,-4.18307100,4.19845000,0.00784326
