Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.37777783,-3.78321800,0.10765260,3.93700800,0.00756644
-15.29777782,-3.47564000,0.29219980,3.96776600,0.00688976
-15.21777782,-3.10654500,0.43061020,4.02928100,0.00602854
-15.13777782,-2.67593500,0.50750490,4.10617600,0.00501353
-15.05777782,-2.21456700,0.53826270,4.18307100,0.00396777
-14.97777782,-1.73782000,0.53826270,4.25996500,0.00286048
-14.89777782,-1.26107300,0.50750490,4.29072300,0.00184547
-14.81777782,-0.83046260,0.43061020,4.27534400,0.00098425
-14.73777782,-0.44598910,0.30757870,4.19845000,0.00036909
-14.65777782,-0.12303150,0.12303150,4.02928100,0.00003076
-14.57777781,0.10765260,-0.13841040,3.78321800,0.00003076
-14.49777781,0.26144190,-0.46136810,3.44488200,0.00036909
-14.41777781,0.33833660,-0.83046260,3.01427100,0.00098425
-14.33777781,0.33833660,-1.27645200,2.50676700,0.00184547
-14.25777781,0.30757870,-1.73782000,1.98388300,0.00286048
-14.17777781,0.23068400,-2.21456700,1.43024100,0.00396777
-14.09777781,0.15378940,-2.67593500,0.92273620,0.00501353
-14.01777781,0.09227362,-3.10654500,0.49212600,0.00602854
-13.93777781,0.03075787,-3.47564000,0.18454720,0.00688976
-13.85777780,0.00000000,-3.78321800,0.01537894,0.00756644
-13.77777780,0.00000000,-4.04466000,0.01537894,0.00805856
-13.69777780,0.03075787,-4.22920700,0.18454720,0.00839690
-13.61777780,0.09227362,-4.36761800,0.49212600,0.00855069
-13.53777780,0.15378940,-4.44451300,0.92273620,0.00858145
-13.45777780,0.23068400,-4.49065000,1.43024100,0.00851993
-13.37777780,0.30757870,-4.49065000,1.98388300,0.00836614
-13.29777780,0.35371550,-4.44451300,2.50676700,0.00821235
-13.21777780,0.33833660,-4.36761800,3.01427100,0.00805856
-13.13777780,0.27682080,-4.22920700,3.44488200,0.00793553
-13.05777779,0.10765260,-4.04466000,3.78321800,0.00784326
-12.97777779,-0.13841040,-3.78321800,4.02928100,0.00784326
-12.89777779,-0.49212600,-3.47564000,4.19845000,0.00793553
-12.81777779,-0.92273620,-3.10654500,4.27534400,0.00805856
-12.73777779,-1.43024100,-2.67593500,4.29072300,0.00821235
-12.65777779,-1.96850400,-2.21456700,4.25996500,0.00836614
-12.57777779,-2.52214600,-1.73782000,4.18307100,0.00851993
-12.49777779,-3.01427100,-1.26107300,4.10617600,0.00858145
-12.41777779,-3.44488200,-0.83046260,4.02928100,0.00855069
-12.33777778,-3.73708200,-0.44598910,3.96776600,0.00839690
-12.25777778,-3.90625000,-0.12303150,3.92162900,0.00805856
-12.17777778,-3.90625000,0.10765260,3.92162900,0.00756644
-12.09777778,-3.73708200,0.26144190,3.96776600,0.00688976
-12.01777778,-3.44488200,0.33833660,4.02928100,0.00602854
-11.93777778,-3.01427100,0.33833660,4.10617600,0.00501353
-11.85777778,-2.52214600,0.30757870,4.18307100,0.00396777
-11.77777778,-1.96850400,0.23068400,4.25996500,0.00286048
-11.69777778,-1.43024100,0.16916830,4.29072300,0.00184547
-11.61777777,-0.92273620,0.09227362,4.27534400,0.00098425
-11.53777777,-0.49212600,0.04613681,4.19845000,0.00036909
-11.45777777,-0.13841040,0.01537894,4.02928100,0.00003076
-11.37777777,0.10765260,0.00000000,3.78321800,0.00003076
-11.29777777,0.27682080,-0.01537894,3.44488200,0.00036909
-11.21777777,0.33833660,0.00000000,3.01427100,0.00098425
-11.13777777,0.35371550,0.00000000,2.50676700,0.00184547
-11.05777777,0.30757870,0.00000000,1.98388300,0.00286048
-10.97777777,0.23068400,0.00000000,1.43024100,0.00396777
-10.89777777,0.16916830,0.00000000,0.92273620,0.00501353
-10.81777776,0.09227362,0.00000000,0.49212600,0.00599779
-10.73777776,0.04613681,0.00000000,0.16916830,0.00685901
-10.65777776,0.01537894,0.00000000,0.01537894,0.00756644
-10.57777776,0.00000000,0.00000000,0.03075787,0.00808932
-10.49777776,-0.01537894,0.00000000,0.23068400,0.00848917
-10.41777776,0.00000000,0.00000000,0.58439960,0.00873524
-10.33777776,0.00000000,0.00000000,1.09190400,0.00891978
-10.25777776,0.00000000,0.00000000,1.67630400,0.00898130
-10.17777776,0.00000000,0.00000000,2.27608300,0.00898130
-10.09777775,0.00000000,0.00000000,2.86048200,0.00891978
-10.01777775,0.00000000,-0.01537894,3.35260800,0.00873524
-9.93777775,0.00000000,-0.01537894,3.70632400,0.00848917
-9.85777775,0.00000000,-0.01537894,3.89087100,0.00808932
-9.77777775,0.00000000,0.01537894,3.89087100,0.00756644
-9.69777775,0.00000000,0.09227362,3.70632400,0.00685901
-9.61777775,0.00000000,0.18454720,3.35260800,0.00599779
-9.53777775,0.00000000,0.32295760,2.86048200,0.00501353
-9.45777775,0.00000000,0.47674700,2.27608300,0.00396777
-9.37777774,0.00000000,0.61515740,1.67630400,0.00286048
-9.29777774,0.00000000,0.69205210,1.09190400,0.00184547
-9.21777774,0.00000000,0.67667320,0.58439960,0.00098425
-9.13777774,0.00000000,0.52288380,0.21530510,0.00036909
-9.05777774,0.00000000,0.21530510,0.03075787,0.00003076
-8.97777774,0.00000000,-0.26144190,0.03075787,0.00003076
-8.89777774,0.00000000,-0.89197830,0.21530510,0.00036909
-8.81777774,0.00000000,-1.66092500,0.58439960,0.00098425
-8.73777774,0.00000000,-2.53752400,1.09190400,0.00184547
-8.65777774,0.00000000,-3.47564000,1.67630400,0.00286048
-8.57777773,0.00000000,-4.42913300,2.27608300,0.00396777
-8.49777773,0.00000000,-5.35187000,2.86048200,0.00501353
-8.41777773,0.00000000,-6.19771100,3.35260800,0.00602854
-8.33777773,0.00000000,-6.95127900,3.70632400,0.00688976
-8.25777773,0.00000000,-7.58181600,3.89087100,0.00756644
-8.17777773,0.00000000,-8.07394100,3.90625000,0.00805856
-8.09777773,0.00000000,-8.45841400,3.75246000,0.00839690
-8.01777773,0.00000000,-8.73523500,3.44488200,0.00855069
-7.93777773,0.00000000,-8.90440500,3.02965000,0.00858145
-7.85777772,0.00000000,-8.98129900,2.52214600,0.00851993
-7.77777772,0.00000000,-8.98129900,1.96850400,0.00836614
-7.69777772,0.00000000,-8.90440500,1.43024100,0.00821235
-7.61777772,0.00000000,-8.73523500,0.93811510,0.00805856
-7.53777772,0.00000000,-8.45841400,0.49212600,0.00793553
-7.45777772,0.00000000,-8.07394100,0.13841040,0.00787402
-7.37777772,0.00000000,-7.58181600,-0.12303150,0.00784326
-7.29777772,0.00000000,-6.95127900,-0.30757870,0.00784326
-7.21777772,0.00000000,-6.19771100,-0.43061020,0.00787402
-7.13777772,0.00000000,-5.35187000,-0.50750490,0.00787402
-7.05777771,0.00000000,-4.42913300,-0.53826270,0.00790477
-6.97777771,0.00000000,-3.47564000,-0.53826270,0.00790477
-6.89777771,0.00000000,-2.53752400,-0.50750490,0.00790477
-6.81777771,0.00000000,-1.66092500,-0.43061020,0.00787402
-6.73777771,0.01537894,-0.89197830,-0.30757870,0.00784326
-6.65777771,0.00000000,-0.26144190,-0.12303150,0.00784326
-6.57777771,-0.01537894,0.21530510,0.13841040,0.00784326
-6.49777771,-0.04613681,0.52288380,0.46136810,0.00784326
-6.41777771,-0.09227362,0.67667320,0.83046260,0.00787402
-6.33777770,-0.16916830,0.69205210,1.27645200,0.00790477
-6.25777770,-0.23068400,0.61515740,1.73782000,0.00790477
-6.17777770,-0.30757870,0.47674700,2.21456700,0.00790477
-6.09777770,-0.35371550,0.32295760,2.67593500,0.00790477
-6.01777770,-0.33833660,0.18454720,3.10654500,0.00787402
-5.93777770,-0.27682080,0.06151574,3.49101900,0.00784326
-5.85777770,-0.10765260,0.00000000,3.79859700,0.00784326
-5.77777770,0.13841040,0.00000000,4.02928100,0.00784326
-5.69777770,0.49212600,0.06151574,4.18307100,0.00784326
-5.61777769,0.92273620,0.18454720,4.27534400,0.00787402
-5.53777769,1.43024100,0.32295760,4.29072300,0.00790477
-5.45777769,1.96850400,0.47674700,4.25996500,0.00790477
-5.37777769,2.52214600,0.61515740,4.18307100,0.00790477
-5.29777769,3.01427100,0.69205210,4.10617600,0.00790477
-5.21777769,3.42950300,0.67667320,4.02928100,0.00787402
-5.13777769,3.73708200,0.53826270,3.96776600,0.00784326
-5.05777769,3.89087100,0.23068400,3.93700800,0.00784326
-4.97777769,3.90625000,-0.27682080,3.92162900,0.00784326
-4.89777769,3.78321800,-0.96887300,3.92162900,0.00784326
-4.81777768,3.53715500,-1.84547200,3.93700800,0.00787402
-4.73777768,3.18344000,-2.86048200,3.93700800,0.00790477
-4.65777768,2.75283000,-3.95238700,3.95238700,0.00790477
-4.57777768,2.27608300,-5.04429100,3.95238700,0.00790477
-4.49777768,1.78395700,-6.04392200,3.93700800,0.00787402
-4.41777768,1.26107300,-6.88976300,3.93700800,0.00787402
-4.33777768,0.75356790,-7.48954200,3.92162900,0.00784326
-4.25777768,0.24606300,-7.79712100,3.92162900,0.00784326
