Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.33913083,-0.03075787,-3.90625000,3.95238700,0.00784326
-15.25913082,-0.21530510,-3.78321800,4.15231300,0.00784326
-15.17913082,-0.58439960,-3.53715500,4.52140800,0.00787402
-15.09913082,-1.09190400,-3.18344000,5.02891200,0.00790477
-15.01913082,-1.67630400,-2.75283000,5.62869100,0.00790477
-14.93913082,-2.27608300,-2.27608300,6.22846900,0.00790477
-14.85913082,-2.86048200,-1.78395700,6.79749000,0.00790477
-14.77913082,-3.35260800,-1.26107300,7.28961600,0.00787402
-14.69913082,-3.70632400,-0.75356790,7.62795300,0.00784326
-14.61913082,-3.89087100,-0.24606300,7.81250000,0.00784326
-14.53913081,-3.90625000,0.24606300,7.82787800,0.00784326
-14.45913081,-3.75246000,0.75356790,7.67408900,0.00784326
-14.37913081,-3.44488200,1.26107300,7.38188900,0.00787402
-14.29913081,-3.02965000,1.78395700,6.96665800,0.00790477
-14.21913081,-2.52214600,2.27608300,6.47453200,0.00790477
-14.13913081,-1.96850400,2.75283000,5.92089000,0.00790477
-14.05913081,-1.43024100,3.18344000,5.36724900,0.00790477
-13.97913081,-0.92273620,3.53715500,4.85974400,0.00787402
-13.89913081,-0.47674700,3.79859700,4.39837600,0.00784326
-13.81913080,-0.13841040,3.92162900,4.06003900,0.00784326
-13.73913080,0.10765260,3.89087100,3.81397600,0.00784326
-13.65913080,0.23068400,3.69094500,3.70632400,0.00784326
-13.57913080,0.24606300,3.33722900,3.69094500,0.00787402
-13.49913080,0.18454720,2.86048200,3.76783900,0.00790477
-13.41913080,0.06151574,2.27608300,3.89087100,0.00790477
-13.33913080,-0.06151574,1.67630400,4.01390200,0.00790477
-13.25913080,-0.18454720,1.09190400,4.13693400,0.00790477
-13.17913080,-0.24606300,0.58439960,4.18307100,0.00787402
-13.09913080,-0.23068400,0.23068400,4.15231300,0.00784326
-13.01913079,-0.10765260,0.03075787,4.02928100,0.00784326
-12.93913079,0.13841040,0.01537894,3.78321800,0.00784326
-12.85913079,0.47674700,0.16916830,3.44488200,0.00784326
-12.77913079,0.92273620,0.49212600,3.01427100,0.00787402
-12.69913079,1.43024100,0.92273620,2.52214600,0.00790477
-12.61913079,1.96850400,1.43024100,1.98388300,0.00790477
-12.53913079,2.52214600,1.98388300,1.43024100,0.00790477
-12.45913079,3.01427100,2.50676700,0.92273620,0.00790477
-12.37913079,3.44488200,2.99889300,0.49212600,0.00787402
-12.29913078,3.73708200,3.42950300,0.18454720,0.00784326
-12.21913078,3.90625000,3.78321800,0.01537894,0.00784326
-12.13913078,3.90625000,4.04466000,0.01537894,0.00784326
-12.05913078,3.73708200,4.24458600,0.18454720,0.00784326
-11.97913078,3.44488200,4.36761800,0.49212600,0.00787402
-11.89913078,3.01427100,4.45989200,0.92273620,0.00790477
-11.81913078,2.52214600,4.49065000,1.43024100,0.00790477
-11.73913078,1.96850400,4.49065000,1.98388300,0.00790477
-11.65913078,1.43024100,4.44451300,2.50676700,0.00787402
-11.57913077,0.92273620,4.36761800,3.01427100,0.00787402
-11.49913077,0.49212600,4.22920700,3.44488200,0.00784326
-11.41913077,0.13841040,4.04466000,3.78321800,0.00784326
-11.33913077,-0.10765260,3.78321800,4.02928100,0.00787402
-11.25913077,-0.27682080,3.47564000,4.19845000,0.00793553
-11.17913077,-0.33833660,3.10654500,4.27534400,0.00805856
-11.09913077,-0.35371550,2.67593500,4.29072300,0.00821235
-11.01913077,-0.30757870,2.21456700,4.25996500,0.00836614
-10.93913077,-0.23068400,1.73782000,4.18307100,0.00851993
-10.85913077,-0.16916830,1.26107300,4.10617600,0.00858145
-10.77913076,-0.09227362,0.83046260,4.02928100,0.00855069
-10.69913076,-0.04613681,0.43061020,3.96776600,0.00839690
-10.61913076,-0.01537894,0.12303150,3.93700800,0.00805856
-10.53913076,0.00000000,-0.09227362,3.92162900,0.00756644
-10.45913076,0.01537894,-0.21530510,3.92162900,0.00688976
-10.37913076,0.00000000,-0.24606300,3.93700800,0.00602854
-10.29913076,0.00000000,-0.18454720,3.93700800,0.00501353
-10.21913076,0.00000000,-0.06151574,3.95238700,0.00396777
-10.13913076,0.00000000,0.06151574,3.95238700,0.00286048
-10.05913075,0.00000000,0.18454720,3.95238700,0.00184547
-9.97913075,0.00000000,0.24606300,3.93700800,0.00098425
-9.89913075,0.01537894,0.21530510,3.93700800,0.00036909
-9.81913075,0.00000000,0.09227362,3.92162900,0.00003076
-9.73913075,-0.01537894,-0.12303150,3.90625000,0.00003076
-9.65913075,-0.04613681,-0.43061020,3.89087100,0.00036909
-9.57913075,-0.09227362,-0.83046260,3.84473400,0.00098425
-9.49913075,-0.16916830,-1.26107300,3.78321800,0.00184547
-9.41913075,-0.23068400,-1.73782000,3.72170300,0.00286048
-9.33913074,-0.30757870,-2.21456700,3.64480800,0.00396777
-9.25913074,-0.33833660,-2.67593500,3.59867100,0.00501353
-9.17913074,-0.33833660,-3.10654500,3.59867100,0.00602854
-9.09913074,-0.26144190,-3.49101900,3.66018700,0.00688976
-9.01913074,-0.10765260,-3.79859700,3.81397600,0.00756644
-8.93913074,0.12303150,-4.02928100,4.04466000,0.00805856
-8.85913074,0.44598910,-4.18307100,4.36761800,0.00839690
-8.77913074,0.83046260,-4.27534400,4.76747000,0.00855069
-8.69913074,1.26107300,-4.29072300,5.21345900,0.00858145
-8.61913074,1.73782000,-4.25996500,5.69020700,0.00851993
-8.53913073,2.21456700,-4.18307100,6.16695300,0.00836614
-8.45913073,2.67593500,-4.10617600,6.61294300,0.00821235
-8.37913073,3.09116600,-4.02928100,7.04355200,0.00805856
-8.29913073,3.46026100,-3.96776600,7.39726800,0.00793553
-8.21913073,3.78321800,-3.93700800,7.70484700,0.00784326
-8.13913073,4.04466000,-3.92162900,7.96628900,0.00784326
-8.05913073,4.27534400,-3.92162900,8.16621500,0.00793553
-7.97913073,4.45989200,-3.93700800,8.30462600,0.00805856
-7.89913073,4.61368100,-3.93700800,8.39689900,0.00821235
-7.81913072,4.73671200,-3.95238700,8.44303500,0.00836614
-7.73913072,4.79822800,-3.95238700,8.44303500,0.00851993
-7.65913072,4.79822800,-3.95238700,8.39689900,0.00858145
-7.57913072,4.70595500,-3.93700800,8.30462600,0.00855069
-7.49913072,4.50602900,-3.92162900,8.16621500,0.00836614
-7.41913072,4.15231300,-3.92162900,7.96628900,0.00805856
-7.33913072,3.64480800,-3.92162900,7.70484700,0.00759720
-7.25913072,2.98351400,-3.92162900,7.39726800,0.00698204
-7.17913072,2.16843000,-3.93700800,7.04355200,0.00621309
-7.09913072,1.24569400,-3.95238700,6.61294300,0.00535187
-7.01913071,0.24606300,-3.95238700,6.16695300,0.00442913
-6.93913071,-0.78432570,-3.95238700,5.69020700,0.00347564
-6.85913071,-1.75319900,-3.93700800,5.21345900,0.00255290
-6.77913071,-2.61441900,-3.93700800,4.76747000,0.00166093
-6.69913071,-3.30647100,-3.92162900,4.36761800,0.00092274
-6.61913071,-3.78321800,-3.92162900,4.04466000,0.00027682
-6.53913071,-3.99852300,-3.93700800,3.81397600,-0.00024606
-6.45913071,-3.96776600,-3.96776600,3.66018700,-0.00061516
-6.37913071,-3.67556500,-4.02928100,3.59867100,-0.00086122
-6.29913070,-3.19881900,-4.10617600,3.59867100,-0.00101501
-6.21913070,-2.58366100,-4.18307100,3.64480800,-0.00107653
-6.13913070,-1.90698800,-4.25996500,3.72170300,-0.00107653
-6.05913070,-1.24569400,-4.29072300,3.78321800,-0.00101501
-5.97913070,-0.69205210,-4.27534400,3.84473400,-0.00086122
-5.89913070,-0.27682080,-4.18307100,3.89087100,-0.00061516
-5.81913070,-0.04613681,-4.02928100,3.90625000,-0.00024606
-5.73913070,-0.01537894,-3.79859700,3.92162900,0.00027682
-5.65913070,-0.16916830,-3.49101900,3.93700800,0.00092274
-5.57913069,-0.47674700,-3.10654500,3.93700800,0.00166093
-5.49913069,-0.92273620,-2.67593500,3.95238700,0.00255290
-5.41913069,-1.43024100,-2.21456700,3.95238700,0.00347564
-5.33913069,-1.98388300,-1.73782000,3.95238700,0.00442913
-5.25913069,-2.50676700,-1.26107300,3.95238700,0.00535187
-5.17913069,-2.99889300,-0.83046260,3.93700800,0.00621309
-5.09913069,-3.42950300,-0.44598910,3.92162900,0.00698204
-5.01913069,-3.78321800,-0.12303150,3.92162900,0.00759720
-4.93913069,-4.04466000,0.10765260,3.92162900,0.00805856
-4.85913069,-4.24458600,0.26144190,3.92162900,0.00836614
-4.77913068,-4.36761800,0.33833660,3.93700800,0.00855069
-4.69913068,-4.45989200,0.33833660,3.95238700,0.00858145
-4.61913068,-4.49065000,0.30757870,3.95238700,0.00851993
-4.53913068,-4.49065000,0.23068400,3.95238700,0.00836614
-4.45913068,-4.44451300,0.16916830,3.95238700,0.00821235
-4.37913068,-4.36761800,0.09227362,3.93700800,0.00805856
