Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.65714283,0.00000000,-0.26144190,3.93700800,0.00808932
-15.57714282,-0.01537894,-0.93811510,3.96776600,0.00845842
-15.49714282,0.00000000,-1.75319900,4.02928100,0.00873524
-15.41714282,0.00000000,-2.70669300,4.10617600,0.00888903
-15.33714282,0.00000000,-3.70632400,4.18307100,0.00898130
-15.25714282,0.00000000,-4.73671200,4.25996500,0.00898130
-15.17714282,0.00000000,-5.69020700,4.29072300,0.00891978
-15.09714282,0.00000000,-6.55142700,4.27534400,0.00873524
-15.01714282,0.00000000,-7.22810000,4.19845000,0.00848917
-14.93714282,0.00000000,-7.68946800,4.02928100,0.00808932
-14.85714281,0.00000000,-7.93553100,3.78321800,0.00756644
-14.77714281,0.00000000,-7.93553100,3.44488200,0.00685901
-14.69714281,0.00000000,-7.72022600,3.01427100,0.00599779
-14.61714281,0.00000000,-7.30499500,2.50676700,0.00501353
-14.53714281,0.00000000,-6.78211100,1.98388300,0.00396777
-14.45714281,0.00000000,-6.16695300,1.43024100,0.00286048
-14.37714281,0.00000000,-5.53641700,0.92273620,0.00184547
-14.29714281,0.00000000,-4.95201700,0.49212600,0.00098425
-14.21714281,0.00000000,-4.44451300,0.18454720,0.00036909
-14.13714280,0.00000000,-4.06003900,0.01537894,0.00003076
-14.05714280,0.00000000,-3.81397600,0.01537894,0.00003076
-13.97714280,0.00000000,-3.69094500,0.18454720,0.00036909
-13.89714280,0.00000000,-3.67556500,0.49212600,0.00098425
-13.81714280,0.00000000,-3.75246000,0.92273620,0.00184547
-13.73714280,0.00000000,-3.89087100,1.43024100,0.00286048
-13.65714280,0.00000000,-4.01390200,1.98388300,0.00396777
-13.57714280,0.00000000,-4.13693400,2.50676700,0.00501353
-13.49714280,0.00000000,-4.18307100,3.01427100,0.00599779
-13.41714280,0.00000000,-4.16769200,3.44488200,0.00685901
-13.33714279,0.00000000,-4.02928100,3.78321800,0.00756644
-13.25714279,0.00000000,-3.78321800,4.02928100,0.00808932
-13.17714279,0.00000000,-3.41412400,4.19845000,0.00848917
-13.09714279,0.00000000,-2.92199800,4.27534400,0.00873524
-13.01714279,0.00000000,-2.35297700,4.29072300,0.00891978
-12.93714279,0.00000000,-1.73782000,4.25996500,0.00898130
-12.85714279,0.00000000,-1.12266200,4.18307100,0.00898130
-12.77714279,0.00000000,-0.58439960,4.10617600,0.00891978
-12.69714279,0.00000000,-0.15378940,4.04466000,0.00873524
-12.61714278,0.00000000,0.09227362,3.98314500,0.00848917
-12.53714278,0.00000000,0.09227362,3.93700800,0.00808932
-12.45714278,0.00000000,-0.15378940,3.90625000,0.00756644
-12.37714278,0.00000000,-0.67667320,3.87549200,0.00685901
-12.29714278,0.00000000,-1.41486200,3.82935500,0.00599779
-12.21714278,0.00000000,-2.35297700,3.78321800,0.00501353
-12.13714278,0.00000000,-3.41412400,3.72170300,0.00396777
-12.05714278,0.00000000,-4.49065000,3.64480800,0.00286048
-11.97714278,0.00000000,-5.53641700,3.59867100,0.00184547
-11.89714277,0.00000000,-6.45915300,3.59867100,0.00098425
-11.81714277,0.00000000,-7.18196300,3.66018700,0.00036909
-11.73714277,0.00000000,-7.68946800,3.81397600,0.00003076
-11.65714277,0.00000000,-7.93553100,4.06003900,0.00003076
-11.57714277,0.00000000,-7.93553100,4.41375400,0.00036909
-11.49714277,0.00000000,-7.72022600,4.85974400,0.00098425
-11.41714277,0.00000000,-7.32037400,5.38262700,0.00184547
-11.33714277,0.00000000,-6.78211100,5.92089000,0.00286048
-11.25714277,0.00000000,-6.16695300,6.47453200,0.00396777
-11.17714277,0.00000000,-5.53641700,6.96665800,0.00501353
-11.09714276,0.00000000,-4.95201700,7.36651000,0.00599779
-11.01714276,0.01537894,-4.45989200,7.65871000,0.00685901
-10.93714276,0.00000000,-4.07541800,7.81250000,0.00756644
-10.85714276,-0.01537894,-3.79859700,7.82787800,0.00808932
-10.77714276,-0.04613681,-3.64480800,7.72022600,0.00848917
-10.69714276,-0.09227362,-3.58329200,7.47416300,0.00873524
-10.61714276,-0.16916830,-3.59867100,7.13582600,0.00891978
-10.53714276,-0.23068400,-3.64480800,6.70521600,0.00898130
-10.45714276,-0.30757870,-3.72170300,6.22846900,0.00898130
-10.37714275,-0.35371550,-3.78321800,5.72096400,0.00891978
-10.29714275,-0.35371550,-3.84473400,5.19808000,0.00873524
-10.21714275,-0.27682080,-3.89087100,4.69057600,0.00848917
-10.13714275,-0.12303150,-3.90625000,4.16769200,0.00808932
-10.05714275,0.15378940,-3.92162900,3.67556500,0.00756644
-9.97714275,0.53826270,-3.93700800,3.16806100,0.00685901
-9.89714275,1.01501000,-3.93700800,2.67593500,0.00599779
-9.81714275,1.59940900,-3.95238700,2.16843000,0.00501353
-9.73714275,2.21456700,-3.95238700,1.67630400,0.00396777
-9.65714274,2.82972400,-3.95238700,1.19955700,0.00286048
-9.57714274,3.36798700,-3.95238700,0.76894680,0.00184547
-9.49714274,3.78321800,-3.93700800,0.39985230,0.00098425
-9.41714274,4.02928100,-3.92162900,0.13841040,0.00036909
-9.33714274,4.02928100,-3.92162900,0.01537894,0.00003076
-9.25714274,3.75246000,-3.92162900,0.03075787,0.00003076
-9.17714274,3.21419800,-3.92162900,0.19992620,0.00036909
-9.09714274,2.41449300,-3.93700800,0.50750490,0.00098425
-9.01714274,1.43024100,-3.95238700,0.92273620,0.00184547
-8.93714274,0.30757870,-3.95238700,1.43024100,0.00286048
-8.85714273,-0.84584150,-3.95238700,1.98388300,0.00396777
-8.77714273,-1.93774600,-3.95238700,2.50676700,0.00501353
-8.69714273,-2.86048200,-3.93700800,3.01427100,0.00602854
-8.61714273,-3.52177600,-3.92162900,3.44488200,0.00688976
-8.53714273,-3.87549200,-3.92162900,3.78321800,0.00756644
-8.45714273,-3.87549200,-3.92162900,4.02928100,0.00805856
-8.37714273,-3.52177600,-3.92162900,4.19845000,0.00839690
-8.29714273,-2.86048200,-3.93700800,4.27534400,0.00855069
-8.21714273,-1.93774600,-3.95238700,4.29072300,0.00858145
-8.13714272,-0.84584150,-3.95238700,4.25996500,0.00851993
-8.05714272,0.30757870,-3.95238700,4.18307100,0.00836614
-7.97714272,1.43024100,-3.95238700,4.10617600,0.00821235
-7.89714272,2.41449300,-3.93700800,4.02928100,0.00805856
-7.81714272,3.21419800,-3.92162900,3.96776600,0.00793553
-7.73714272,3.75246000,-3.92162900,3.93700800,0.00787402
-7.65714272,4.02928100,-3.92162900,3.92162900,0.00784326
-7.57714272,4.02928100,-3.92162900,3.92162900,0.00784326
-7.49714272,3.78321800,-3.93700800,3.93700800,0.00787402
-7.41714272,3.36798700,-3.95238700,3.93700800,0.00787402
-7.33714271,2.82972400,-3.95238700,3.95238700,0.00790477
-7.25714271,2.21456700,-3.95238700,3.95238700,0.00790477
-7.17714271,1.59940900,-3.95238700,3.95238700,0.00787402
-7.09714271,1.01501000,-3.93700800,3.93700800,0.00787402
-7.01714271,0.53826270,-3.92162900,3.92162900,0.00784326
-6.93714271,0.15378940,-3.92162900,3.92162900,0.00784326
-6.85714271,-0.12303150,-3.92162900,3.92162900,0.00787402
-6.77714271,-0.27682080,-3.92162900,3.92162900,0.00793553
-6.69714271,-0.35371550,-3.93700800,3.93700800,0.00805856
-6.61714270,-0.35371550,-3.95238700,3.95238700,0.00821235
-6.53714270,-0.30757870,-3.95238700,3.95238700,0.00836614
-6.45714270,-0.23068400,-3.95238700,3.95238700,0.00851993
-6.37714270,-0.16916830,-3.95238700,3.95238700,0.00858145
-6.29714270,-0.10765260,-3.93700800,3.93700800,0.00855069
-6.21714270,-0.04613681,-3.92162900,3.92162900,0.00839690
-6.13714270,-0.01537894,-3.92162900,3.92162900,0.00805856
-6.05714270,0.01537894,-3.92162900,3.92162900,0.00756644
-5.97714270,0.04613681,-3.92162900,3.92162900,0.00688976
-5.89714269,0.10765260,-3.93700800,3.93700800,0.00602854
-5.81714269,0.16916830,-3.95238700,3.95238700,0.00501353
-5.73714269,0.23068400,-3.95238700,3.95238700,0.00396777
-5.65714269,0.30757870,-3.95238700,3.95238700,0.00286048
-5.57714269,0.33833660,-3.95238700,3.95238700,0.00184547
-5.49714269,0.33833660,-3.93700800,3.93700800,0.00098425
-5.41714269,0.26144190,-3.92162900,3.92162900,0.00036909
-5.33714269,0.10765260,-3.92162900,3.92162900,0.00003076
-5.25714269,-0.12303150,-3.92162900,3.92162900,0.00003076
-5.17714269,-0.44598910,-3.92162900,3.92162900,0.00036909
-5.09714268,-0.83046260,-3.93700800,3.93700800,0.00098425
-5.01714268,-1.26107300,-3.95238700,3.95238700,0.00184547
-4.93714268,-1.73782000,-3.95238700,3.95238700,0.00286048
-4.85714268,-2.21456700,-3.95238700,3.95238700,0.00396777
-4.77714268,-2.67593500,-3.93700800,3.95238700,0.00501353
-4.69714268,-3.10654500,-3.93700800,3.93700800,0.00599779
