Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.38285783,-3.78321800,0.00000000,7.82787800,0.00805856
-15.30285782,-3.47564000,0.00000000,7.72022600,0.00839690
-15.22285782,-3.10654500,0.00000000,7.47416300,0.00855069
-15.14285782,-2.67593500,0.00000000,7.13582600,0.00858145
-15.06285782,-2.21456700,0.00000000,6.70521600,0.00851993
-14.98285782,-1.73782000,0.00000000,6.22846900,0.00836614
-14.90285782,-1.27645200,0.00000000,5.72096400,0.00821235
-14.82285782,-0.83046260,0.00000000,5.19808000,0.00805856
-14.74285782,-0.46136810,0.00000000,4.69057600,0.00793553
-14.66285782,-0.13841040,0.00000000,4.16769200,0.00787402
-14.58285781,0.12303150,0.00000000,3.67556500,0.00784326
-14.50285781,0.30757870,0.00000000,3.16806100,0.00784326
-14.42285781,0.43061020,0.00000000,2.67593500,0.00787402
-14.34285781,0.50750490,0.00000000,2.16843000,0.00787402
-14.26285781,0.53826270,0.00000000,1.67630400,0.00790477
-14.18285781,0.53826270,0.00000000,1.19955700,0.00790477
-14.10285781,0.50750490,0.00000000,0.76894680,0.00790477
-14.02285781,0.43061020,0.00000000,0.39985230,0.00787402
-13.94285781,0.30757870,-0.01537894,0.13841040,0.00784326
-13.86285780,0.12303150,0.00000000,0.01537894,0.00784326
-13.78285780,-0.13841040,0.01537894,0.03075787,0.00784326
-13.70285780,-0.49212600,0.04613681,0.19992620,0.00784326
-13.62285780,-0.93811510,0.09227362,0.50750490,0.00787402
-13.54285780,-1.43024100,0.16916830,0.92273620,0.00790477
-13.46285780,-1.96850400,0.23068400,1.43024100,0.00790477
-13.38285780,-2.52214600,0.30757870,1.98388300,0.00790477
-13.30285780,-3.02965000,0.35371550,2.50676700,0.00790477
-13.22285780,-3.44488200,0.33833660,3.01427100,0.00787402
-13.14285780,-3.75246000,0.27682080,3.44488200,0.00784326
-13.06285779,-3.90625000,0.10765260,3.78321800,0.00784326
-12.98285779,-3.89087100,-0.13841040,4.02928100,0.00784326
-12.90285779,-3.70632400,-0.49212600,4.19845000,0.00784326
-12.82285779,-3.35260800,-0.92273620,4.27534400,0.00787402
-12.74285779,-2.86048200,-1.43024100,4.29072300,0.00790477
-12.66285779,-2.27608300,-1.96850400,4.25996500,0.00790477
-12.58285779,-1.67630400,-2.52214600,4.18307100,0.00790477
-12.50285779,-1.09190400,-3.01427100,4.10617600,0.00790477
-12.42285779,-0.58439960,-3.44488200,4.02928100,0.00787402
-12.34285778,-0.21530510,-3.73708200,3.96776600,0.00784326
-12.26285778,-0.03075787,-3.90625000,3.93700800,0.00784326
-12.18285778,-0.03075787,-3.90625000,3.92162900,0.00784326
-12.10285778,-0.21530510,-3.73708200,3.92162900,0.00784326
-12.02285778,-0.58439960,-3.44488200,3.93700800,0.00787402
-11.94285778,-1.09190400,-3.01427100,3.93700800,0.00790477
-11.86285778,-1.67630400,-2.52214600,3.95238700,0.00790477
-11.78285778,-2.27608300,-1.96850400,3.95238700,0.00790477
-11.70285778,-2.86048200,-1.43024100,3.95238700,0.00790477
-11.62285777,-3.35260800,-0.93811510,3.93700800,0.00787402
-11.54285777,-3.70632400,-0.49212600,3.92162900,0.00784326
-11.46285777,-3.89087100,-0.13841040,3.92162900,0.00784326
-11.38285777,-3.90625000,0.12303150,3.92162900,0.00784326
-11.30285777,-3.75246000,0.30757870,3.92162900,0.00784326
-11.22285777,-3.44488200,0.43061020,3.93700800,0.00787402
-11.14285777,-3.02965000,0.50750490,3.95238700,0.00790477
-11.06285777,-2.52214600,0.53826270,3.95238700,0.00790477
-10.98285777,-1.96850400,0.53826270,3.95238700,0.00790477
-10.90285777,-1.43024100,0.50750490,3.95238700,0.00787402
-10.82285776,-0.92273620,0.43061020,3.93700800,0.00787402
-10.74285776,-0.49212600,0.30757870,3.92162900,0.00784326
-10.66285776,-0.13841040,0.12303150,3.92162900,0.00784326
-10.58285776,0.10765260,-0.13841040,3.92162900,0.00787402
-10.50285776,0.27682080,-0.46136810,3.92162900,0.00793553
-10.42285776,0.33833660,-0.83046260,3.93700800,0.00805856
-10.34285776,0.35371550,-1.27645200,3.95238700,0.00821235
-10.26285776,0.30757870,-1.73782000,3.95238700,0.00836614
-10.18285776,0.23068400,-2.21456700,3.95238700,0.00851993
-10.10285775,0.16916830,-2.67593500,3.95238700,0.00858145
-10.02285775,0.09227362,-3.10654500,3.93700800,0.00855069
-9.94285775,0.04613681,-3.49101900,3.92162900,0.00839690
-9.86285775,0.01537894,-3.79859700,3.92162900,0.00805856
-9.78285775,0.00000000,-4.02928100,3.92162900,0.00756644
-9.70285775,-0.01537894,-4.18307100,3.92162900,0.00688976
-9.62285775,0.00000000,-4.27534400,3.93700800,0.00602854
-9.54285775,0.00000000,-4.29072300,3.95238700,0.00501353
-9.46285775,0.00000000,-4.25996500,3.95238700,0.00396777
-9.38285774,0.00000000,-4.18307100,3.95238700,0.00286048
-9.30285774,0.00000000,-4.10617600,3.95238700,0.00184547
-9.22285774,0.00000000,-4.02928100,3.93700800,0.00098425
-9.14285774,0.00000000,-3.96776600,3.92162900,0.00036909
-9.06285774,0.00000000,-3.93700800,3.92162900,0.00003076
-8.98285774,0.00000000,-3.92162900,3.92162900,0.00003076
-8.90285774,0.00000000,-3.92162900,3.92162900,0.00036909
-8.82285774,0.00000000,-3.93700800,3.93700800,0.00098425
-8.74285774,0.00000000,-3.93700800,3.95238700,0.00184547
-8.66285774,0.00000000,-3.95238700,3.95238700,0.00286048
-8.58285773,0.00000000,-3.95238700,3.95238700,0.00396777
-8.50285773,0.00000000,-3.95238700,3.95238700,0.00501353
-8.42285773,0.00000000,-3.93700800,3.93700800,0.00602854
-8.34285773,0.00000000,-3.92162900,3.92162900,0.00688976
-8.26285773,0.00000000,-3.92162900,3.92162900,0.00756644
-8.18285773,0.00000000,-3.92162900,3.92162900,0.00805856
-8.10285773,0.00000000,-3.92162900,3.92162900,0.00839690
-8.02285773,0.00000000,-3.93700800,3.93700800,0.00855069
-7.94285773,0.00000000,-3.95238700,3.95238700,0.00858145
-7.86285772,0.00000000,-3.95238700,3.95238700,0.00851993
-7.78285772,0.00000000,-3.95238700,3.95238700,0.00836614
-7.70285772,0.00000000,-3.95238700,3.95238700,0.00821235
-7.62285772,0.00000000,-3.93700800,3.93700800,0.00805856
-7.54285772,-0.01537894,-3.92162900,3.92162900,0.00793553
-7.46285772,0.00000000,-3.92162900,3.92162900,0.00784326
-7.38285772,0.01537894,-3.92162900,3.92162900,0.00784326
-7.30285772,0.04613681,-3.92162900,3.92162900,0.00793553
-7.22285772,0.09227362,-3.93700800,3.93700800,0.00805856
-7.14285772,0.16916830,-3.95238700,3.95238700,0.00821235
-7.06285771,0.23068400,-3.95238700,3.95238700,0.00836614
-6.98285771,0.30757870,-3.95238700,3.95238700,0.00851993
-6.90285771,0.35371550,-3.95238700,3.95238700,0.00858145
-6.82285771,0.33833660,-3.93700800,3.93700800,0.00855069
-6.74285771,0.27682080,-3.92162900,3.92162900,0.00839690
-6.66285771,0.10765260,-3.92162900,3.92162900,0.00805856
-6.58285771,-0.13841040,-3.92162900,3.92162900,0.00756644
-6.50285771,-0.49212600,-3.92162900,3.92162900,0.00688976
-6.42285771,-0.92273620,-3.93700800,3.93700800,0.00602854
-6.34285770,-1.43024100,-3.95238700,3.95238700,0.00501353
-6.26285770,-1.96850400,-3.95238700,3.95238700,0.00396777
-6.18285770,-2.52214600,-3.95238700,3.95238700,0.00286048
-6.10285770,-3.02965000,-3.95238700,3.95238700,0.00184547
-6.02285770,-3.44488200,-3.93700800,3.93700800,0.00098425
-5.94285770,-3.75246000,-3.92162900,3.92162900,0.00036909
-5.86285770,-3.90625000,-3.92162900,3.92162900,0.00003076
-5.78285770,-3.89087100,-3.92162900,3.92162900,0.00003076
-5.70285770,-3.70632400,-3.92162900,3.92162900,0.00036909
-5.62285769,-3.35260800,-3.93700800,3.93700800,0.00098425
-5.54285769,-2.86048200,-3.95238700,3.95238700,0.00184547
-5.46285769,-2.27608300,-3.95238700,3.95238700,0.00286048
-5.38285769,-1.67630400,-3.95238700,3.95238700,0.00396777
-5.30285769,-1.09190400,-3.95238700,3.95238700,0.00501353
-5.22285769,-0.58439960,-3.93700800,3.93700800,0.00599779
-5.14285769,-0.21530510,-3.93700800,3.92162900,0.00685901
-5.06285769,-0.03075787,-3.92162900,3.92162900,0.00756644
-4.98285769,-0.03075787,-3.90625000,3.92162900,0.00808932
-4.90285769,-0.21530510,-3.89087100,3.92162900,0.00848917
-4.82285768,-0.58439960,-3.84473400,3.93700800,0.00873524
-4.74285768,-1.09190400,-3.78321800,3.95238700,0.00891978
-4.66285768,-1.67630400,-3.72170300,3.95238700,0.00898130
-4.58285768,-2.27608300,-3.64480800,3.95238700,0.00898130
-4.50285768,-2.86048200,-3.59867100,3.95238700,0.00891978
-4.42285768,-3.35260800,-3.59867100,3.93700800,0.00873524
