Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.67999983,-3.89087100,-3.90625000,3.92162900,0.00781250
-15.59999982,-3.70632400,-3.89087100,3.92162900,0.00750492
-15.51999982,-3.35260800,-3.84473400,3.93700800,0.00688976
-15.43999982,-2.86048200,-3.78321800,3.95238700,0.00605930
-15.35999982,-2.27608300,-3.72170300,3.95238700,0.00504429
-15.27999982,-1.67630400,-3.64480800,3.95238700,0.00393701
-15.19999982,-1.07652500,-3.59867100,3.95238700,0.00286048
-15.11999982,-0.58439960,-3.58329200,3.93700800,0.00184547
-15.03999982,-0.21530510,-3.64480800,3.92162900,0.00098425
-14.95999982,-0.01537894,-3.79859700,3.92162900,0.00027682
-14.87999981,-0.03075787,-4.07541800,3.92162900,-0.00021531
-14.79999981,-0.26144190,-4.45989200,3.92162900,-0.00055364
-14.71999981,-0.67667320,-4.95201700,3.93700800,-0.00067667
-14.63999981,-1.24569400,-5.53641700,3.95238700,-0.00070743
-14.55999981,-1.90698800,-6.16695300,3.95238700,-0.00061516
-14.47999981,-2.58366100,-6.78211100,3.95238700,-0.00046137
-14.39999981,-3.19881900,-7.32037400,3.95238700,-0.00030758
-14.31999981,-3.69094500,-7.72022600,3.93700800,-0.00018455
-14.23999981,-3.96776600,-7.93553100,3.92162900,-0.00006152
-14.15999980,-3.99852300,-7.93553100,3.92162900,0.00000000
-14.07999980,-3.76783900,-7.68946800,3.92162900,0.00000000
-13.99999980,-3.26033400,-7.18196300,3.92162900,-0.00006152
-13.91999980,-2.52214600,-6.45915300,3.93700800,-0.00018455
-13.83999980,-1.59940900,-5.53641700,3.95238700,-0.00030758
-13.75999980,-0.53826270,-4.49065000,3.95238700,-0.00046137
-13.67999980,0.53826270,-3.41412400,3.95238700,-0.00061516
-13.59999980,1.58403000,-2.35297700,3.95238700,-0.00067667
-13.51999980,2.52214600,-1.41486200,3.93700800,-0.00067667
-13.43999980,3.26033400,-0.66129420,3.92162900,-0.00052288
-13.35999979,3.76783900,-0.15378940,3.92162900,-0.00021531
-13.27999979,4.01390200,0.07689468,3.92162900,0.00024606
-13.19999979,4.01390200,0.04613681,3.92162900,0.00089198
-13.11999979,3.78321800,-0.24606300,3.93700800,0.00166093
-13.03999979,3.36798700,-0.73818890,3.95238700,0.00252215
-12.95999979,2.82972400,-1.36872500,3.95238700,0.00347564
-12.87999979,2.21456700,-2.04539800,3.95238700,0.00442913
-12.79999979,1.59940900,-2.69131400,3.95238700,0.00535187
-12.71999979,1.01501000,-3.26033400,3.93700800,0.00621309
-12.63999978,0.53826270,-3.66018700,3.93700800,0.00695128
-12.55999978,0.15378940,-3.89087100,3.92162900,0.00756644
-12.47999978,-0.12303150,-3.90625000,3.90625000,0.00808932
-12.39999978,-0.27682080,-3.72170300,3.89087100,0.00845842
-12.31999978,-0.35371550,-3.35260800,3.84473400,0.00873524
-12.23999978,-0.35371550,-2.86048200,3.78321800,0.00888903
-12.15999978,-0.30757870,-2.27608300,3.72170300,0.00898130
-12.07999978,-0.23068400,-1.67630400,3.64480800,0.00898130
-11.99999978,-0.16916830,-1.09190400,3.59867100,0.00891978
-11.91999977,-0.09227362,-0.58439960,3.59867100,0.00873524
-11.83999977,-0.04613681,-0.21530510,3.66018700,0.00848917
-11.75999977,-0.01537894,-0.03075787,3.81397600,0.00808932
-11.67999977,0.00000000,-0.03075787,4.06003900,0.00756644
-11.59999977,0.01537894,-0.21530510,4.41375400,0.00685901
-11.51999977,0.00000000,-0.58439960,4.85974400,0.00599779
-11.43999977,0.00000000,-1.09190400,5.38262700,0.00501353
-11.35999977,0.00000000,-1.67630400,5.92089000,0.00396777
-11.27999977,0.00000000,-2.27608300,6.47453200,0.00286048
-11.19999977,0.00000000,-2.86048200,6.96665800,0.00184547
-11.11999976,0.00000000,-3.35260800,7.38188900,0.00098425
-11.03999976,0.00000000,-3.70632400,7.67408900,0.00036909
-10.95999976,0.00000000,-3.89087100,7.82787800,0.00003076
-10.87999976,0.00000000,-3.89087100,7.82787800,0.00003076
-10.79999976,0.00000000,-3.70632400,7.67408900,0.00036909
-10.71999976,0.00000000,-3.35260800,7.38188900,0.00098425
-10.63999976,0.00000000,-2.86048200,6.96665800,0.00184547
-10.55999976,0.00000000,-2.27608300,6.47453200,0.00286048
-10.47999976,0.00000000,-1.67630400,5.92089000,0.00396777
-10.39999975,0.00000000,-1.09190400,5.38262700,0.00501353
-10.31999975,0.00000000,-0.58439960,4.85974400,0.00599779
-10.23999975,-0.01537894,-0.21530510,4.41375400,0.00685901
-10.15999975,0.00000000,-0.03075787,4.06003900,0.00756644
-10.07999975,0.01537894,-0.03075787,3.81397600,0.00808932
-9.99999975,0.04613681,-0.21530510,3.66018700,0.00848917
-9.91999975,0.09227362,-0.58439960,3.59867100,0.00873524
-9.83999975,0.16916830,-1.09190400,3.59867100,0.00891978
-9.75999975,0.23068400,-1.67630400,3.64480800,0.00898130
-9.67999974,0.30757870,-2.27608300,3.72170300,0.00898130
-9.59999974,0.33833660,-2.86048200,3.78321800,0.00888903
-9.51999974,0.33833660,-3.35260800,3.82935500,0.00873524
-9.43999974,0.26144190,-3.70632400,3.87549200,0.00845842
-9.35999974,0.10765260,-3.89087100,3.90625000,0.00808932
-9.27999974,-0.12303150,-3.90625000,3.93700800,0.00756644
-9.19999974,-0.44598910,-3.75246000,3.98314500,0.00695128
-9.11999974,-0.83046260,-3.44488200,4.04466000,0.00621309
-9.03999974,-1.26107300,-3.02965000,4.10617600,0.00535187
-8.95999974,-1.73782000,-2.52214600,4.18307100,0.00442913
-8.87999973,-2.21456700,-1.96850400,4.25996500,0.00347564
-8.79999973,-2.67593500,-1.43024100,4.29072300,0.00255290
-8.71999973,-3.10654500,-0.92273620,4.27534400,0.00166093
-8.63999973,-3.47564000,-0.49212600,4.19845000,0.00092274
-8.55999973,-3.78321800,-0.13841040,4.02928100,0.00027682
-8.47999973,-4.04466000,0.10765260,3.78321800,-0.00024606
-8.39999973,-4.22920700,0.27682080,3.44488200,-0.00061516
-8.31999973,-4.36761800,0.33833660,3.01427100,-0.00086122
-8.23999973,-4.44451300,0.35371550,2.50676700,-0.00101501
-8.15999972,-4.49065000,0.30757870,1.98388300,-0.00107653
-8.07999972,-4.49065000,0.23068400,1.43024100,-0.00107653
-7.99999972,-4.44451300,0.15378940,0.92273620,-0.00101501
-7.91999972,-4.36761800,0.09227362,0.49212600,-0.00086122
-7.83999972,-4.22920700,0.03075787,0.18454720,-0.00061516
-7.75999972,-4.04466000,0.00000000,0.01537894,-0.00024606
-7.67999972,-3.78321800,0.00000000,0.01537894,0.00027682
-7.59999972,-3.47564000,0.03075787,0.18454720,0.00092274
-7.51999972,-3.10654500,0.09227362,0.49212600,0.00166093
-7.43999972,-2.67593500,0.15378940,0.92273620,0.00255290
-7.35999971,-2.21456700,0.23068400,1.43024100,0.00347564
-7.27999971,-1.73782000,0.30757870,1.98388300,0.00442913
-7.19999971,-1.26107300,0.33833660,2.52214600,0.00535187
-7.11999971,-0.83046260,0.33833660,3.01427100,0.00621309
-7.03999971,-0.44598910,0.26144190,3.44488200,0.00695128
-6.95999971,-0.12303150,0.10765260,3.78321800,0.00756644
-6.87999971,0.10765260,-0.12303150,4.02928100,0.00808932
-6.79999971,0.26144190,-0.44598910,4.15231300,0.00845842
-6.71999971,0.33833660,-0.83046260,4.18307100,0.00873524
-6.63999970,0.33833660,-1.26107300,4.13693400,0.00888903
-6.55999970,0.30757870,-1.73782000,4.01390200,0.00898130
-6.47999970,0.23068400,-2.21456700,3.89087100,0.00898130
-6.39999970,0.15378940,-2.67593500,3.76783900,0.00891978
-6.31999970,0.09227362,-3.10654500,3.69094500,0.00873524
-6.23999970,0.03075787,-3.49101900,3.70632400,0.00848917
-6.15999970,0.00000000,-3.79859700,3.82935500,0.00808932
-6.07999970,0.00000000,-4.02928100,4.04466000,0.00756644
-5.99999970,0.03075787,-4.18307100,4.36761800,0.00685901
-5.91999969,0.09227362,-4.27534400,4.76747000,0.00599779
-5.83999969,0.15378940,-4.29072300,5.21345900,0.00501353
-5.75999969,0.23068400,-4.25996500,5.69020700,0.00396777
-5.67999969,0.30757870,-4.18307100,6.16695300,0.00286048
-5.59999969,0.35371550,-4.10617600,6.61294300,0.00184547
-5.51999969,0.33833660,-4.02928100,7.02817400,0.00098425
-5.43999969,0.27682080,-3.96776600,7.39726800,0.00036909
-5.35999969,0.10765260,-3.93700800,7.70484700,0.00003076
-5.27999969,-0.13841040,-3.92162900,7.96628900,0.00003076
-5.19999969,-0.49212600,-3.92162900,8.19697300,0.00036909
-5.11999968,-0.92273620,-3.93700800,8.39689900,0.00098425
-5.03999968,-1.43024100,-3.93700800,8.56606700,0.00184547
-4.95999968,-1.96850400,-3.95238700,8.68909800,0.00286048
-4.87999968,-2.52214600,-3.95238700,8.75061400,0.00396777
-4.79999968,-3.02965000,-3.95238700,8.75061400,0.00501353
