Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.31851883,-0.12303150,-0.12303150,3.78321800,0.00756644
-15.23851882,-0.43061020,-0.44598910,3.44488200,0.00688976
-15.15851882,-0.83046260,-0.83046260,3.01427100,0.00602854
-15.07851882,-1.26107300,-1.26107300,2.52214600,0.00501353
-14.99851882,-1.73782000,-1.73782000,1.98388300,0.00396777
-14.91851882,-2.21456700,-2.21456700,1.43024100,0.00286048
-14.83851882,-2.67593500,-2.67593500,0.92273620,0.00184547
-14.75851882,-3.10654500,-3.10654500,0.49212600,0.00098425
-14.67851882,-3.47564000,-3.49101900,0.18454720,0.00036909
-14.59851882,-3.78321800,-3.79859700,0.01537894,0.00003076
-14.51851881,-4.04466000,-4.02928100,0.01537894,0.00003076
-14.43851881,-4.22920700,-4.18307100,0.18454720,0.00036909
-14.35851881,-4.36761800,-4.27534400,0.49212600,0.00098425
-14.27851881,-4.44451300,-4.29072300,0.92273620,0.00184547
-14.19851881,-4.49065000,-4.25996500,1.43024100,0.00286048
-14.11851881,-4.49065000,-4.18307100,1.98388300,0.00396777
-14.03851881,-4.44451300,-4.10617600,2.52214600,0.00501353
-13.95851881,-4.36761800,-4.02928100,3.01427100,0.00602854
-13.87851881,-4.22920700,-3.96776600,3.44488200,0.00688976
-13.79851880,-4.04466000,-3.93700800,3.78321800,0.00756644
-13.71851880,-3.78321800,-3.92162900,4.02928100,0.00805856
-13.63851880,-3.47564000,-3.92162900,4.15231300,0.00839690
-13.55851880,-3.10654500,-3.93700800,4.18307100,0.00855069
-13.47851880,-2.67593500,-3.93700800,4.13693400,0.00858145
-13.39851880,-2.21456700,-3.95238700,4.01390200,0.00851993
-13.31851880,-1.73782000,-3.95238700,3.89087100,0.00836614
-13.23851880,-1.26107300,-3.95238700,3.76783900,0.00821235
-13.15851880,-0.83046260,-3.93700800,3.69094500,0.00808932
-13.07851880,-0.44598910,-3.93700800,3.70632400,0.00796629
-12.99851879,-0.12303150,-3.92162900,3.81397600,0.00787402
-12.91851879,0.10765260,-3.90625000,4.06003900,0.00781250
-12.83851879,0.26144190,-3.89087100,4.39837600,0.00775098
-12.75851879,0.33833660,-3.84473400,4.85974400,0.00765871
-12.67851879,0.33833660,-3.78321800,5.36724900,0.00756644
-12.59851879,0.30757870,-3.72170300,5.92089000,0.00744341
-12.51851879,0.23068400,-3.64480800,6.47453200,0.00728962
-12.43851879,0.16916830,-3.59867100,6.96665800,0.00719734
-12.35851879,0.09227362,-3.59867100,7.38188900,0.00719734
-12.27851878,0.04613681,-3.66018700,7.67408900,0.00732037
-12.19851878,0.01537894,-3.81397600,7.82787800,0.00762795
-12.11851878,0.00000000,-4.06003900,7.82787800,0.00812008
-12.03851878,-0.01537894,-4.41375400,7.67408900,0.00882751
-11.95851878,0.00000000,-4.85974400,7.38188900,0.00971949
-11.87851878,0.00000000,-5.38262700,6.96665800,0.01076526
-11.79851878,0.00000000,-5.92089000,6.47453200,0.01184178
-11.71851878,0.00000000,-6.47453200,5.92089000,0.01294907
-11.63851878,0.00000000,-6.96665800,5.38262700,0.01393332
-11.55851877,0.00000000,-7.36651000,4.85974400,0.01476378
-11.47851877,0.00000000,-7.65871000,4.41375400,0.01534818
-11.39851877,0.00000000,-7.81250000,4.06003900,0.01565576
-11.31851877,0.00000000,-7.82787800,3.81397600,0.01565576
-11.23851877,0.00000000,-7.72022600,3.66018700,0.01534818
-11.15851877,0.00000000,-7.47416300,3.59867100,0.01476378
-11.07851877,0.00000000,-7.13582600,3.59867100,0.01393332
-10.99851877,0.00000000,-6.70521600,3.64480800,0.01294907
-10.91851877,0.00000000,-6.22846900,3.72170300,0.01184178
-10.83851877,0.00000000,-5.72096400,3.78321800,0.01073450
-10.75851876,0.00000000,-5.19808000,3.84473400,0.00971949
-10.67851876,-0.01537894,-4.67519700,3.89087100,0.00879675
-10.59851876,0.00000000,-4.16769200,3.90625000,0.00812008
-10.51851876,0.01537894,-3.67556500,3.92162900,0.00762795
-10.43851876,0.04613681,-3.21419800,3.93700800,0.00741265
-10.35851876,0.09227362,-2.76820900,3.93700800,0.00738189
-10.27851876,0.16916830,-2.33759800,3.95238700,0.00753568
-10.19851876,0.23068400,-1.90698800,3.95238700,0.00778174
-10.11851876,0.30757870,-1.50713600,3.95238700,0.00802781
-10.03851875,0.35371550,-1.10728300,3.95238700,0.00824311
-9.95851875,0.33833660,-0.73818890,3.93700800,0.00836614
-9.87851875,0.27682080,-0.39985230,3.92162900,0.00830463
-9.79851875,0.10765260,-0.12303150,3.92162900,0.00802781
-9.71851875,-0.13841040,0.10765260,3.92162900,0.00759720
-9.63851875,-0.49212600,0.24606300,3.92162900,0.00698204
-9.55851875,-0.92273620,0.32295760,3.93700800,0.00621309
-9.47851875,-1.43024100,0.33833660,3.95238700,0.00535187
-9.39851875,-1.96850400,0.30757870,3.95238700,0.00442913
-9.31851874,-2.52214600,0.23068400,3.95238700,0.00347564
-9.23851874,-3.02965000,0.16916830,3.95238700,0.00255290
-9.15851874,-3.44488200,0.09227362,3.93700800,0.00166093
-9.07851874,-3.75246000,0.04613681,3.92162900,0.00092274
-8.99851874,-3.90625000,0.01537894,3.92162900,0.00027682
-8.91851874,-3.89087100,0.00000000,3.92162900,-0.00024606
-8.83851874,-3.70632400,-0.01537894,3.92162900,-0.00061516
-8.75851874,-3.35260800,0.00000000,3.93700800,-0.00086122
-8.67851874,-2.86048200,0.00000000,3.95238700,-0.00101501
-8.59851874,-2.27608300,0.00000000,3.95238700,-0.00107653
-8.51851873,-1.67630400,0.00000000,3.95238700,-0.00107653
-8.43851873,-1.09190400,0.00000000,3.95238700,-0.00101501
-8.35851873,-0.58439960,0.00000000,3.93700800,-0.00086122
-8.27851873,-0.21530510,-0.01537894,3.92162900,-0.00061516
-8.19851873,-0.03075787,0.00000000,3.92162900,-0.00024606
-8.11851873,-0.03075787,0.01537894,3.92162900,0.00027682
-8.03851873,-0.21530510,0.04613681,3.92162900,0.00092274
-7.95851873,-0.58439960,0.09227362,3.93700800,0.00166093
-7.87851873,-1.09190400,0.16916830,3.95238700,0.00255290
-7.79851872,-1.67630400,0.23068400,3.95238700,0.00347564
-7.71851872,-2.27608300,0.30757870,3.95238700,0.00442913
-7.63851872,-2.86048200,0.33833660,3.95238700,0.00535187
-7.55851872,-3.35260800,0.32295760,3.93700800,0.00621309
-7.47851872,-3.70632400,0.24606300,3.92162900,0.00698204
-7.39851872,-3.89087100,0.10765260,3.92162900,0.00759720
-7.31851872,-3.90625000,-0.12303150,3.92162900,0.00805856
-7.23851872,-3.75246000,-0.39985230,3.92162900,0.00836614
-7.15851872,-3.44488200,-0.73818890,3.93700800,0.00855069
-7.07851872,-3.02965000,-1.10728300,3.95238700,0.00858145
-6.99851871,-2.52214600,-1.50713600,3.95238700,0.00851993
-6.91851871,-1.96850400,-1.90698800,3.95238700,0.00836614
-6.83851871,-1.43024100,-2.32221900,3.95238700,0.00821235
-6.75851871,-0.93811510,-2.75283000,3.93700800,0.00805856
-6.67851871,-0.49212600,-3.19881900,3.92162900,0.00793553
-6.59851871,-0.13841040,-3.67556500,3.92162900,0.00784326
-6.51851871,0.12303150,-4.18307100,3.92162900,0.00784326
-6.43851871,0.30757870,-4.72133400,3.92162900,0.00793553
-6.35851871,0.43061020,-5.29035400,3.93700800,0.00805856
-6.27851870,0.50750490,-5.89013200,3.95238700,0.00821235
-6.19851870,0.53826270,-6.47453200,3.95238700,0.00836614
-6.11851870,0.53826270,-7.01279500,3.95238700,0.00851993
-6.03851870,0.50750490,-7.47416300,3.95238700,0.00858145
-5.95851870,0.43061020,-7.81250000,3.93700800,0.00855069
-5.87851870,0.30757870,-7.98166800,3.92162900,0.00839690
-5.79851870,0.12303150,-7.95091000,3.92162900,0.00805856
-5.71851870,-0.13841040,-7.67408900,3.92162900,0.00756644
-5.63851870,-0.49212600,-7.18196300,3.92162900,0.00688976
-5.55851869,-0.93811510,-6.44377400,3.93700800,0.00602854
-5.47851869,-1.43024100,-5.53641700,3.95238700,0.00501353
-5.39851869,-1.96850400,-4.49065000,3.95238700,0.00396777
-5.31851869,-2.52214600,-3.41412400,3.95238700,0.00286048
-5.23851869,-3.01427100,-2.35297700,3.95238700,0.00184547
-5.15851869,-3.44488200,-1.41486200,3.93700800,0.00098425
-5.07851869,-3.73708200,-0.66129420,3.92162900,0.00036909
-4.99851869,-3.90625000,-0.15378940,3.92162900,0.00003076
-4.91851869,-3.90625000,0.07689468,3.92162900,0.00003076
-4.83851869,-3.73708200,0.04613681,3.92162900,0.00036909
-4.75851868,-3.44488200,-0.24606300,3.93700800,0.00098425
-4.67851868,-3.01427100,-0.73818890,3.95238700,0.00184547
-4.59851868,-2.52214600,-1.36872500,3.95238700,0.00286048
-4.51851868,-1.96850400,-2.04539800,3.95238700,0.00396777
-4.43851868,-1.43024100,-2.69131400,3.95238700,0.00501353
