Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.21095883,-3.90625000,-3.81397600,3.92162900,0.00784326
-15.13095882,-3.73708200,-3.66018700,3.92162900,0.00784326
-15.05095882,-3.44488200,-3.59867100,3.93700800,0.00787402
-14.97095882,-3.01427100,-3.59867100,3.95238700,0.00790477
-14.89095882,-2.52214600,-3.64480800,3.95238700,0.00790477
-14.81095882,-1.96850400,-3.72170300,3.95238700,0.00790477
-14.73095882,-1.43024100,-3.78321800,3.95238700,0.00790477
-14.65095882,-0.92273620,-3.82935500,3.93700800,0.00787402
-14.57095882,-0.49212600,-3.86011300,3.93700800,0.00784326
-14.49095882,-0.13841040,-3.90625000,3.92162900,0.00784326
-14.41095881,0.10765260,-3.95238700,3.90625000,0.00784326
-14.33095881,0.27682080,-4.02928100,3.89087100,0.00784326
-14.25095881,0.33833660,-4.13693400,3.84473400,0.00787402
-14.17095881,0.35371550,-4.27534400,3.78321800,0.00790477
-14.09095881,0.30757870,-4.42913300,3.72170300,0.00790477
-14.01095881,0.23068400,-4.56754400,3.64480800,0.00790477
-13.93095881,0.16916830,-4.62906000,3.59867100,0.00790477
-13.85095881,0.09227362,-4.61368100,3.59867100,0.00787402
-13.77095881,0.04613681,-4.45989200,3.66018700,0.00784326
-13.69095880,0.01537894,-4.13693400,3.81397600,0.00784326
-13.61095880,0.00000000,-3.66018700,4.06003900,0.00784326
-13.53095880,-0.01537894,-2.99889300,4.41375400,0.00784326
-13.45095880,0.00000000,-2.18380900,4.85974400,0.00787402
-13.37095880,0.00000000,-1.24569400,5.38262700,0.00790477
-13.29095880,0.00000000,-0.24606300,5.92089000,0.00790477
-13.21095880,0.00000000,0.78432570,6.47453200,0.00790477
-13.13095880,0.00000000,1.75319900,6.96665800,0.00790477
-13.05095880,0.00000000,2.61441900,7.38188900,0.00787402
-12.97095880,-0.01537894,3.30647100,7.67408900,0.00784326
-12.89095879,0.00000000,3.76783900,7.82787800,0.00784326
-12.81095879,0.01537894,4.01390200,7.82787800,0.00784326
-12.73095879,0.04613681,3.99852300,7.67408900,0.00784326
-12.65095879,0.09227362,3.78321800,7.38188900,0.00787402
-12.57095879,0.16916830,3.36798700,6.96665800,0.00790477
-12.49095879,0.23068400,2.82972400,6.47453200,0.00790477
-12.41095879,0.30757870,2.21456700,5.92089000,0.00790477
-12.33095879,0.35371550,1.58403000,5.36724900,0.00790477
-12.25095879,0.33833660,1.01501000,4.85974400,0.00787402
-12.17095878,0.27682080,0.52288380,4.39837600,0.00787402
-12.09095878,0.10765260,0.13841040,4.06003900,0.00784326
-12.01095878,-0.13841040,-0.10765260,3.81397600,0.00781250
-11.93095878,-0.49212600,-0.23068400,3.70632400,0.00778174
-11.85095878,-0.92273620,-0.24606300,3.69094500,0.00768947
-11.77095878,-1.43024100,-0.18454720,3.76783900,0.00756644
-11.69095878,-1.96850400,-0.06151574,3.89087100,0.00744341
-11.61095878,-2.52214600,0.06151574,4.01390200,0.00728962
-11.53095878,-3.02965000,0.18454720,4.13693400,0.00719734
-11.45095877,-3.44488200,0.24606300,4.18307100,0.00719734
-11.37095877,-3.75246000,0.23068400,4.15231300,0.00732037
-11.29095877,-3.90625000,0.10765260,4.02928100,0.00762795
-11.21095877,-3.89087100,-0.13841040,3.78321800,0.00812008
-11.13095877,-3.70632400,-0.47674700,3.44488200,0.00882751
-11.05095877,-3.35260800,-0.92273620,3.01427100,0.00971949
-10.97095877,-2.86048200,-1.43024100,2.52214600,0.01076526
-10.89095877,-2.27608300,-1.96850400,1.98388300,0.01184178
-10.81095877,-1.67630400,-2.52214600,1.43024100,0.01294907
-10.73095877,-1.09190400,-3.01427100,0.92273620,0.01393332
-10.65095876,-0.58439960,-3.44488200,0.49212600,0.01476378
-10.57095876,-0.23068400,-3.73708200,0.18454720,0.01534818
-10.49095876,-0.03075787,-3.90625000,0.01537894,0.01565576
-10.41095876,-0.01537894,-3.90625000,0.01537894,0.01565576
-10.33095876,-0.16916830,-3.73708200,0.18454720,0.01534818
-10.25095876,-0.49212600,-3.44488200,0.49212600,0.01476378
-10.17095876,-0.92273620,-3.01427100,0.92273620,0.01393332
-10.09095876,-1.43024100,-2.52214600,1.43024100,0.01294907
-10.01095876,-1.98388300,-1.96850400,1.98388300,0.01184178
-9.93095875,-2.50676700,-1.43024100,2.50676700,0.01076526
-9.85095875,-2.99889300,-0.93811510,2.99889300,0.00971949
-9.77095875,-3.42950300,-0.49212600,3.42950300,0.00882751
-9.69095875,-3.78321800,-0.13841040,3.78321800,0.00812008
-9.61095875,-4.04466000,0.12303150,4.04466000,0.00762795
-9.53095875,-4.24458600,0.30757870,4.24458600,0.00732037
-9.45095875,-4.36761800,0.43061020,4.36761800,0.00719734
-9.37095875,-4.45989200,0.50750490,4.45989200,0.00719734
-9.29095875,-4.49065000,0.53826270,4.49065000,0.00728962
-9.21095874,-4.49065000,0.53826270,4.49065000,0.00744341
-9.13095874,-4.44451300,0.50750490,4.45989200,0.00756644
-9.05095874,-4.35223900,0.43061020,4.36761800,0.00768947
-8.97095874,-4.21382900,0.30757870,4.24458600,0.00778174
-8.89095874,-4.02928100,0.12303150,4.04466000,0.00781250
-8.81095874,-3.81397600,-0.13841040,3.78321800,0.00784326
-8.73095874,-3.55253400,-0.46136810,3.42950300,0.00787402
-8.65095874,-3.29109200,-0.83046260,2.99889300,0.00787402
-8.57095874,-2.99889300,-1.27645200,2.50676700,0.00790477
-8.49095874,-2.69131400,-1.73782000,1.98388300,0.00790477
-8.41095873,-2.35297700,-2.21456700,1.43024100,0.00790477
-8.33095873,-1.96850400,-2.67593500,0.92273620,0.00790477
-8.25095873,-1.52251500,-3.10654500,0.49212600,0.00787402
-8.17095873,-0.99963080,-3.49101900,0.18454720,0.00784326
-8.09095873,-0.36909450,-3.79859700,0.01537894,0.00784326
-8.01095873,0.39985230,-4.01390200,0.01537894,0.00784326
-7.93095873,1.27645200,-4.15231300,0.18454720,0.00784326
-7.85095873,2.27608300,-4.18307100,0.49212600,0.00787402
-7.77095873,3.36798700,-4.12155500,0.92273620,0.00790477
-7.69095872,4.49065000,-4.01390200,1.43024100,0.00790477
-7.61095872,5.58255400,-3.89087100,1.98388300,0.00790477
-7.53095872,6.55142700,-3.76783900,2.50676700,0.00787402
-7.45095872,7.32037400,-3.69094500,3.01427100,0.00787402
-7.37095872,7.79712100,-3.70632400,3.44488200,0.00784326
-7.29095872,7.93553100,-3.81397600,3.78321800,0.00784326
-7.21095872,7.65871000,-4.06003900,4.02928100,0.00787402
-7.13095872,6.99741600,-4.39837600,4.19845000,0.00793553
-7.05095872,5.95164800,-4.85974400,4.27534400,0.00805856
-6.97095872,4.61368100,-5.36724900,4.29072300,0.00821235
-6.89095871,3.06040800,-5.92089000,4.25996500,0.00836614
-6.81095871,1.43024100,-6.47453200,4.18307100,0.00851993
-6.73095871,-0.15378940,-6.96665800,4.10617600,0.00858145
-6.65095871,-1.59940900,-7.36651000,4.02928100,0.00855069
-6.57095871,-2.78358700,-7.65871000,3.96776600,0.00839690
-6.49095871,-3.62942900,-7.81250000,3.93700800,0.00805856
-6.41095871,-4.12155500,-7.82787800,3.92162900,0.00756644
-6.33095871,-4.24458600,-7.72022600,3.92162900,0.00688976
-6.25095871,-4.02928100,-7.47416300,3.93700800,0.00602854
-6.17095870,-3.55253400,-7.13582600,3.93700800,0.00501353
-6.09095870,-2.89124000,-6.70521600,3.95238700,0.00396777
-6.01095870,-2.13767200,-6.22846900,3.95238700,0.00286048
-5.93095870,-1.41486200,-5.72096400,3.95238700,0.00184547
-5.85095870,-0.76894680,-5.19808000,3.93700800,0.00098425
-5.77095870,-0.30757870,-4.69057600,3.92162900,0.00036909
-5.69095870,-0.04613681,-4.16769200,3.92162900,0.00003076
-5.61095870,-0.01537894,-3.67556500,3.92162900,0.00003076
-5.53095870,-0.19992620,-3.16806100,3.92162900,0.00036909
-5.45095869,-0.56902060,-2.67593500,3.93700800,0.00098425
-5.37095869,-1.07652500,-2.16843000,3.95238700,0.00184547
-5.29095869,-1.67630400,-1.67630400,3.95238700,0.00286048
-5.21095869,-2.27608300,-1.19955700,3.95238700,0.00396777
-5.13095869,-2.86048200,-0.76894680,3.95238700,0.00501353
-5.05095869,-3.35260800,-0.39985230,3.93700800,0.00602854
-4.97095869,-3.70632400,-0.13841040,3.92162900,0.00688976
-4.89095869,-3.89087100,-0.01537894,3.92162900,0.00756644
-4.81095869,-3.90625000,-0.03075787,3.92162900,0.00805856
-4.73095869,-3.75246000,-0.19992620,3.92162900,0.00839690
-4.65095868,-3.44488200,-0.50750490,3.93700800,0.00855069
-4.57095868,-3.02965000,-0.92273620,3.95238700,0.00858145
-4.49095868,-2.52214600,-1.43024100,3.95238700,0.00851993
-4.41095868,-1.96850400,-1.98388300,3.95238700,0.00836614
-4.33095868,-1.43024100,-2.50676700,3.93700800,0.00821235
