Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.91999983,0.00000000,-3.93700800,3.92162900,0.00027682
-15.83999982,0.00000000,-3.99852300,3.92162900,0.00092274
-15.75999982,0.00000000,-4.12155500,3.93700800,0.00169168
-15.67999982,0.00000000,-4.27534400,3.95238700,0.00255290
-15.59999982,0.00000000,-4.42913300,3.95238700,0.00347564
-15.51999982,0.00000000,-4.56754400,3.95238700,0.00442913
-15.43999982,0.00000000,-4.64443900,3.95238700,0.00535187
-15.35999982,0.00000000,-4.61368100,3.93700800,0.00621309
-15.27999982,0.00000000,-4.47527100,3.92162900,0.00695128
-15.19999982,0.00000000,-4.15231300,3.92162900,0.00756644
-15.11999981,0.00000000,-3.64480800,3.92162900,0.00808932
-15.03999981,0.00000000,-2.95275600,3.92162900,0.00845842
-14.95999981,0.00000000,-2.09153500,3.93700800,0.00873524
-14.87999981,0.00000000,-1.07652500,3.95238700,0.00888903
-14.79999981,0.00000000,0.00000000,3.95238700,0.00898130
-14.71999981,0.00000000,1.09190400,3.95238700,0.00898130
-14.63999981,0.00000000,2.09153500,3.95238700,0.00888903
-14.55999981,0.00000000,2.95275600,3.93700800,0.00873524
-14.47999981,0.00000000,3.56791300,3.92162900,0.00845842
-14.39999980,0.00000000,3.89087100,3.92162900,0.00808932
-14.31999980,0.00000000,3.87549200,3.92162900,0.00756644
-14.23999980,0.00000000,3.52177600,3.92162900,0.00695128
-14.15999980,0.00000000,2.84510300,3.93700800,0.00621309
-14.07999980,0.00000000,1.93774600,3.95238700,0.00535187
-13.99999980,0.00000000,0.84584150,3.95238700,0.00442913
-13.91999980,0.00000000,-0.30757870,3.95238700,0.00347564
-13.83999980,0.00000000,-1.43024100,3.93700800,0.00255290
-13.75999980,0.00000000,-2.41449300,3.93700800,0.00166093
-13.67999980,0.00000000,-3.21419800,3.92162900,0.00092274
-13.59999979,0.00000000,-3.75246000,3.92162900,0.00027682
-13.51999979,0.00000000,-4.02928100,3.93700800,-0.00024606
-13.43999979,0.00000000,-4.02928100,3.96776600,-0.00061516
-13.35999979,0.00000000,-3.78321800,4.02928100,-0.00086122
-13.27999979,0.00000000,-3.36798700,4.10617600,-0.00101501
-13.19999979,0.00000000,-2.82972400,4.18307100,-0.00107653
-13.11999979,0.00000000,-2.21456700,4.25996500,-0.00107653
-13.03999979,0.00000000,-1.59940900,4.29072300,-0.00101501
-12.95999979,0.00000000,-1.03038900,4.27534400,-0.00086122
-12.87999978,0.00000000,-0.53826270,4.18307100,-0.00061516
-12.79999978,0.00000000,-0.15378940,4.02928100,-0.00024606
-12.71999978,0.00000000,0.12303150,3.79859700,0.00027682
-12.63999978,0.00000000,0.32295760,3.49101900,0.00092274
-12.55999978,0.00000000,0.44598910,3.10654500,0.00166093
-12.47999978,0.00000000,0.50750490,2.67593500,0.00255290
-12.39999978,0.00000000,0.53826270,2.21456700,0.00347564
-12.31999978,0.00000000,0.53826270,1.73782000,0.00442913
-12.23999978,0.00000000,0.50750490,1.27645200,0.00535187
-12.15999977,0.00000000,0.43061020,0.83046260,0.00621309
-12.07999977,0.00000000,0.30757870,0.46136810,0.00695128
-11.99999977,0.00000000,0.12303150,0.13841040,0.00756644
-11.91999977,0.00000000,-0.13841040,-0.12303150,0.00808932
-11.83999977,0.00000000,-0.46136810,-0.30757870,0.00845842
-11.75999977,0.00000000,-0.83046260,-0.43061020,0.00873524
-11.67999977,0.00000000,-1.27645200,-0.50750490,0.00888903
-11.59999977,0.00000000,-1.73782000,-0.53826270,0.00898130
-11.51999977,0.00000000,-2.21456700,-0.53826270,0.00898130
-11.43999977,0.00000000,-2.67593500,-0.50750490,0.00888903
-11.35999976,0.00000000,-3.10654500,-0.43061020,0.00873524
-11.27999976,0.00000000,-3.49101900,-0.30757870,0.00845842
-11.19999976,0.00000000,-3.79859700,-0.12303150,0.00808932
-11.11999976,0.00000000,-4.01390200,0.13841040,0.00756644
-11.03999976,0.00000000,-4.15231300,0.49212600,0.00695128
-10.95999976,0.00000000,-4.18307100,0.93811510,0.00621309
-10.87999976,0.00000000,-4.12155500,1.43024100,0.00535187
-10.79999976,0.00000000,-4.01390200,1.96850400,0.00442913
-10.71999976,0.00000000,-3.89087100,2.52214600,0.00347564
-10.63999975,0.00000000,-3.76783900,3.02965000,0.00255290
-10.55999975,0.00000000,-3.69094500,3.44488200,0.00166093
-10.47999975,-0.01537894,-3.70632400,3.75246000,0.00092274
-10.39999975,0.00000000,-3.81397600,3.90625000,0.00027682
-10.31999975,0.01537894,-4.06003900,3.89087100,-0.00024606
-10.23999975,0.04613681,-4.39837600,3.70632400,-0.00061516
-10.15999975,0.09227362,-4.85974400,3.35260800,-0.00086122
-10.07999975,0.16916830,-5.36724900,2.86048200,-0.00101501
-9.99999975,0.23068400,-5.92089000,2.27608300,-0.00107653
-9.91999974,0.30757870,-6.47453200,1.67630400,-0.00107653
-9.83999974,0.35371550,-6.96665800,1.09190400,-0.00101501
-9.75999974,0.33833660,-7.36651000,0.58439960,-0.00086122
-9.67999974,0.27682080,-7.65871000,0.21530510,-0.00061516
-9.59999974,0.10765260,-7.81250000,0.03075787,-0.00024606
-9.51999974,-0.13841040,-7.82787800,0.03075787,0.00027682
-9.43999974,-0.49212600,-7.72022600,0.21530510,0.00098425
-9.35999974,-0.92273620,-7.47416300,0.58439960,0.00187623
-9.27999974,-1.43024100,-7.13582600,1.09190400,0.00286048
-9.19999974,-1.96850400,-6.70521600,1.67630400,0.00393701
-9.11999973,-2.52214600,-6.22846900,2.27608300,0.00504429
-9.03999973,-3.01427100,-5.72096400,2.86048200,0.00605930
-8.95999973,-3.44488200,-5.19808000,3.35260800,0.00688976
-8.87999973,-3.73708200,-4.67519700,3.70632400,0.00750492
-8.79999973,-3.90625000,-4.16769200,3.89087100,0.00781250
-8.71999973,-3.90625000,-3.67556500,3.89087100,0.00778174
-8.63999973,-3.73708200,-3.21419800,3.70632400,0.00741265
-8.55999973,-3.44488200,-2.76820900,3.35260800,0.00670522
-8.47999973,-3.01427100,-2.33759800,2.86048200,0.00572097
-8.39999972,-2.52214600,-1.90698800,2.27608300,0.00455217
-8.31999972,-1.96850400,-1.50713600,1.67630400,0.00335261
-8.23999972,-1.43024100,-1.10728300,1.09190400,0.00218381
-8.15999972,-0.92273620,-0.73818890,0.59977850,0.00116880
-8.07999972,-0.49212600,-0.39985230,0.23068400,0.00046137
-7.99999972,-0.13841040,-0.12303150,0.03075787,0.00006152
-7.91999972,0.10765260,0.10765260,0.00000000,0.00003076
-7.83999972,0.27682080,0.24606300,0.13841040,0.00033834
-7.75999972,0.33833660,0.32295760,0.39985230,0.00098425
-7.67999972,0.35371550,0.33833660,0.75356790,0.00184547
-7.59999971,0.30757870,0.30757870,1.19955700,0.00286048
-7.51999971,0.23068400,0.23068400,1.67630400,0.00396777
-7.43999971,0.15378940,0.16916830,2.16843000,0.00501353
-7.35999971,0.09227362,0.09227362,2.67593500,0.00599779
-7.27999971,0.03075787,0.04613681,3.16806100,0.00685901
-7.19999971,0.00000000,0.01537894,3.67556500,0.00756644
-7.11999971,0.00000000,0.00000000,4.16769200,0.00808932
-7.03999971,0.03075787,-0.01537894,4.69057600,0.00848917
-6.95999971,0.09227362,0.00000000,5.19808000,0.00873524
-6.87999970,0.15378940,0.00000000,5.72096400,0.00891978
-6.79999970,0.23068400,0.00000000,6.22846900,0.00898130
-6.71999970,0.30757870,0.00000000,6.70521600,0.00898130
-6.63999970,0.35371550,0.00000000,7.12044700,0.00891978
-6.55999970,0.33833660,0.00000000,7.45878400,0.00873524
-6.47999970,0.27682080,-0.01537894,7.70484700,0.00848917
-6.39999970,0.10765260,0.00000000,7.82787800,0.00808932
-6.31999970,-0.13841040,0.01537894,7.82787800,0.00756644
-6.23999970,-0.49212600,0.04613681,7.70484700,0.00685901
-6.15999969,-0.92273620,0.09227362,7.45878400,0.00599779
-6.07999969,-1.43024100,0.16916830,7.12044700,0.00501353
-5.99999969,-1.96850400,0.23068400,6.70521600,0.00396777
-5.91999969,-2.52214600,0.30757870,6.22846900,0.00286048
-5.83999969,-3.01427100,0.33833660,5.72096400,0.00184547
-5.75999969,-3.44488200,0.33833660,5.19808000,0.00098425
-5.67999969,-3.73708200,0.26144190,4.69057600,0.00036909
-5.59999969,-3.90625000,0.10765260,4.16769200,0.00003076
-5.51999969,-3.90625000,-0.12303150,3.67556500,0.00003076
-5.43999969,-3.73708200,-0.44598910,3.16806100,0.00036909
-5.35999968,-3.44488200,-0.83046260,2.67593500,0.00098425
-5.27999968,-3.01427100,-1.26107300,2.16843000,0.00184547
-5.19999968,-2.52214600,-1.73782000,1.67630400,0.00286048
-5.11999968,-1.96850400,-2.21456700,1.19955700,0.00396777
-5.03999968,-1.43024100,-2.67593500,0.76894680,0.00501353
-4.95999968,-0.93811510,-3.10654500,0.39985230,0.00599779
