Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.47692383,4.02928100,-4.02928100,3.78321800,0.00033834
-15.39692382,4.02928100,-4.18307100,3.42950300,0.00141486
-15.31692382,3.78321800,-4.27534400,2.99889300,0.00304503
-15.23692382,3.36798700,-4.29072300,2.50676700,0.00504429
-15.15692382,2.82972400,-4.25996500,1.98388300,0.00728962
-15.07692382,2.21456700,-4.18307100,1.43024100,0.00959646
-14.99692382,1.59940900,-4.10617600,0.92273620,0.01174951
-14.91692382,1.01501000,-4.02928100,0.49212600,0.01356422
-14.83692382,0.53826270,-3.96776600,0.18454720,0.01488681
-14.75692382,0.15378940,-3.92162900,0.01537894,0.01559424
-14.67692381,-0.12303150,-3.92162900,0.01537894,0.01562500
-14.59692381,-0.27682080,-3.96776600,0.18454720,0.01500984
-14.51692381,-0.35371550,-4.02928100,0.49212600,0.01377953
-14.43692381,-0.35371550,-4.10617600,0.92273620,0.01208784
-14.35692381,-0.30757870,-4.18307100,1.43024100,0.01008858
-14.27692381,-0.23068400,-4.25996500,1.98388300,0.00790477
-14.19692381,-0.15378940,-4.29072300,2.50676700,0.00572097
-14.11692381,-0.09227362,-4.27534400,3.01427100,0.00372170
-14.03692381,-0.03075787,-4.18307100,3.44488200,0.00196850
-13.95692380,0.00000000,-4.02928100,3.78321800,0.00055364
-13.87692380,0.00000000,-3.79859700,4.02928100,-0.00046137
-13.79692380,-0.03075787,-3.49101900,4.19845000,-0.00116880
-13.71692380,-0.09227362,-3.10654500,4.27534400,-0.00156865
-13.63692380,-0.15378940,-2.67593500,4.29072300,-0.00172244
-13.55692380,-0.23068400,-2.21456700,4.25996500,-0.00169168
-13.47692380,-0.30757870,-1.73782000,4.18307100,-0.00156865
-13.39692380,-0.35371550,-1.27645200,4.10617600,-0.00135335
-13.31692380,-0.33833660,-0.83046260,4.02928100,-0.00107653
-13.23692380,-0.27682080,-0.46136810,3.96776600,-0.00070743
-13.15692379,-0.10765260,-0.13841040,3.93700800,-0.00027682
-13.07692379,0.13841040,0.12303150,3.92162900,0.00030758
-12.99692379,0.49212600,0.30757870,3.92162900,0.00101501
-12.91692379,0.92273620,0.43061020,3.93700800,0.00187623
-12.83692379,1.43024100,0.50750490,3.93700800,0.00286048
-12.75692379,1.96850400,0.53826270,3.95238700,0.00393701
-12.67692379,2.52214600,0.53826270,3.95238700,0.00504429
-12.59692379,3.02965000,0.50750490,3.95238700,0.00605930
-12.51692379,3.44488200,0.43061020,3.93700800,0.00688976
-12.43692378,3.75246000,0.30757870,3.92162900,0.00750492
-12.35692378,3.90625000,0.12303150,3.92162900,0.00781250
-12.27692378,3.89087100,-0.13841040,3.92162900,0.00778174
-12.19692378,3.70632400,-0.46136810,3.92162900,0.00741265
-12.11692378,3.35260800,-0.83046260,3.93700800,0.00670522
-12.03692378,2.86048200,-1.27645200,3.95238700,0.00572097
-11.95692378,2.27608300,-1.73782000,3.95238700,0.00455217
-11.87692378,1.67630400,-2.21456700,3.95238700,0.00335261
-11.79692378,1.09190400,-2.67593500,3.95238700,0.00218381
-11.71692377,0.58439960,-3.10654500,3.93700800,0.00116880
-11.63692377,0.21530510,-3.47564000,3.92162900,0.00043061
-11.55692377,0.03075787,-3.78321800,3.92162900,0.00006152
-11.47692377,0.03075787,-4.04466000,3.92162900,0.00006152
-11.39692377,0.21530510,-4.22920700,3.92162900,0.00043061
-11.31692377,0.58439960,-4.36761800,3.93700800,0.00116880
-11.23692377,1.09190400,-4.44451300,3.95238700,0.00218381
-11.15692377,1.67630400,-4.49065000,3.95238700,0.00335261
-11.07692377,2.27608300,-4.49065000,3.95238700,0.00455217
-10.99692377,2.86048200,-4.44451300,3.93700800,0.00572097
-10.91692376,3.35260800,-4.36761800,3.93700800,0.00670522
-10.83692376,3.70632400,-4.22920700,3.92162900,0.00741265
-10.75692376,3.89087100,-4.04466000,3.92162900,0.00778174
-10.67692376,3.90625000,-3.78321800,3.93700800,0.00778174
-10.59692376,3.75246000,-3.47564000,3.96776600,0.00741265
-10.51692376,3.44488200,-3.10654500,4.02928100,0.00670522
-10.43692376,3.02965000,-2.67593500,4.10617600,0.00572097
-10.35692376,2.52214600,-2.21456700,4.18307100,0.00455217
-10.27692376,1.96850400,-1.73782000,4.25996500,0.00335261
-10.19692375,1.43024100,-1.26107300,4.29072300,0.00218381
-10.11692375,0.92273620,-0.83046260,4.27534400,0.00116880
-10.03692375,0.47674700,-0.44598910,4.19845000,0.00046137
-9.95692375,0.13841040,-0.12303150,4.02928100,0.00006152
-9.87692375,-0.10765260,0.10765260,3.78321800,0.00003076
-9.79692375,-0.23068400,0.26144190,3.44488200,0.00033834
-9.71692375,-0.24606300,0.33833660,3.01427100,0.00098425
-9.63692375,-0.18454720,0.33833660,2.50676700,0.00184547
-9.55692375,-0.06151574,0.30757870,1.98388300,0.00286048
-9.47692374,0.06151574,0.23068400,1.43024100,0.00396777
-9.39692374,0.18454720,0.16916830,0.92273620,0.00501353
-9.31692374,0.24606300,0.09227362,0.49212600,0.00602854
-9.23692374,0.23068400,0.04613681,0.16916830,0.00688976
-9.15692374,0.10765260,0.01537894,0.01537894,0.00756644
-9.07692374,-0.13841040,0.00000000,0.03075787,0.00805856
-8.99692374,-0.47674700,-0.01537894,0.23068400,0.00839690
-8.91692374,-0.92273620,0.00000000,0.58439960,0.00855069
-8.83692374,-1.43024100,0.00000000,1.09190400,0.00858145
-8.75692374,-1.96850400,0.00000000,1.67630400,0.00851993
-8.67692373,-2.52214600,0.00000000,2.27608300,0.00836614
-8.59692373,-3.01427100,0.00000000,2.86048200,0.00821235
-8.51692373,-3.44488200,0.00000000,3.35260800,0.00805856
-8.43692373,-3.73708200,0.00000000,3.70632400,0.00793553
-8.35692373,-3.90625000,0.00000000,3.89087100,0.00787402
-8.27692373,-3.90625000,0.00000000,3.90625000,0.00784326
-8.19692373,-3.73708200,0.00000000,3.75246000,0.00784326
-8.11692373,-3.44488200,0.00000000,3.44488200,0.00787402
-8.03692373,-3.01427100,0.00000000,3.02965000,0.00787402
-7.95692372,-2.52214600,0.00000000,2.52214600,0.00790477
-7.87692372,-1.96850400,0.00000000,1.96850400,0.00790477
-7.79692372,-1.43024100,0.00000000,1.43024100,0.00790477
-7.71692372,-0.92273620,0.00000000,0.93811510,0.00787402
-7.63692372,-0.49212600,0.00000000,0.49212600,0.00784326
-7.55692372,-0.13841040,0.00000000,0.13841040,0.00784326
-7.47692372,0.10765260,0.00000000,-0.12303150,0.00784326
-7.39692372,0.27682080,0.00000000,-0.30757870,0.00784326
-7.31692372,0.33833660,0.00000000,-0.43061020,0.00787402
-7.23692372,0.35371550,0.00000000,-0.50750490,0.00790477
-7.15692371,0.30757870,0.00000000,-0.53826270,0.00790477
-7.07692371,0.23068400,0.00000000,-0.53826270,0.00790477
-6.99692371,0.16916830,0.00000000,-0.50750490,0.00790477
-6.91692371,0.09227362,0.00000000,-0.43061020,0.00787402
-6.83692371,0.04613681,-0.01537894,-0.30757870,0.00784326
-6.75692371,0.01537894,0.00000000,-0.12303150,0.00784326
-6.67692371,0.00000000,0.01537894,0.13841040,0.00784326
-6.59692371,-0.01537894,0.04613681,0.49212600,0.00784326
-6.51692371,0.00000000,0.09227362,0.93811510,0.00787402
-6.43692370,0.00000000,0.16916830,1.43024100,0.00790477
-6.35692370,0.00000000,0.23068400,1.96850400,0.00790477
-6.27692370,0.00000000,0.30757870,2.52214600,0.00790477
-6.19692370,0.00000000,0.33833660,3.02965000,0.00790477
-6.11692370,0.00000000,0.33833660,3.44488200,0.00787402
-6.03692370,0.00000000,0.26144190,3.75246000,0.00784326
-5.95692370,0.00000000,0.10765260,3.90625000,0.00784326
-5.87692370,0.00000000,-0.12303150,3.89087100,0.00784326
-5.79692370,0.00000000,-0.44598910,3.70632400,0.00784326
-5.71692369,0.00000000,-0.83046260,3.35260800,0.00787402
-5.63692369,0.00000000,-1.26107300,2.86048200,0.00790477
-5.55692369,0.00000000,-1.73782000,2.27608300,0.00790477
-5.47692369,0.00000000,-2.21456700,1.67630400,0.00790477
-5.39692369,0.00000000,-2.67593500,1.09190400,0.00790477
-5.31692369,0.00000000,-3.10654500,0.58439960,0.00787402
-5.23692369,0.00000000,-3.49101900,0.23068400,0.00784326
-5.15692369,0.00000000,-3.79859700,0.03075787,0.00784326
-5.07692369,0.00000000,-4.02928100,0.01537894,0.00784326
-4.99692369,0.00000000,-4.18307100,0.16916830,0.00784326
-4.91692368,0.00000000,-4.27534400,0.49212600,0.00787402
-4.83692368,0.00000000,-4.29072300,0.92273620,0.00790477
-4.75692368,0.00000000,-4.25996500,1.43024100,0.00790477
-4.67692368,0.00000000,-4.18307100,1.98388300,0.00790477
-4.59692368,0.00000000,-4.10617600,2.50676700,0.00790477
-4.51692368,0.00000000,-4.02928100,3.01427100,0.00787402
-4.43692368,-0.01537894,-3.96776600,3.44488200,0.00784326
