Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-15.26349283,-3.93700800,-4.06003900,3.92162900,0.00756644
-15.18349282,-3.96776600,-4.39837600,3.92162900,0.00688976
-15.10349282,-4.02928100,-4.85974400,3.93700800,0.00602854
-15.02349282,-4.10617600,-5.36724900,3.95238700,0.00501353
-14.94349282,-4.18307100,-5.92089000,3.95238700,0.00396777
-14.86349282,-4.25996500,-6.47453200,3.95238700,0.00286048
-14.78349282,-4.29072300,-6.96665800,3.93700800,0.00184547
-14.70349282,-4.27534400,-7.38188900,3.93700800,0.00098425
-14.62349282,-4.18307100,-7.67408900,3.92162900,0.00033834
-14.54349282,-4.02928100,-7.82787800,3.92162900,0.00003076
-14.46349281,-3.79859700,-7.81250000,3.93700800,0.00006152
-14.38349281,-3.49101900,-7.62795300,3.96776600,0.00046137
-14.30349281,-3.10654500,-7.28961600,4.02928100,0.00116880
-14.22349281,-2.67593500,-6.79749000,4.10617600,0.00218381
-14.14349281,-2.21456700,-6.22846900,4.18307100,0.00335261
-14.06349281,-1.73782000,-5.62869100,4.25996500,0.00455217
-13.98349281,-1.27645200,-5.02891200,4.29072300,0.00572097
-13.90349281,-0.83046260,-4.50602900,4.27534400,0.00670522
-13.82349281,-0.46136810,-4.13693400,4.19845000,0.00741265
-13.74349280,-0.13841040,-3.93700800,4.02928100,0.00778174
-13.66349280,0.12303150,-3.95238700,3.78321800,0.00778174
-13.58349280,0.30757870,-4.18307100,3.44488200,0.00741265
-13.50349280,0.43061020,-4.61368100,3.01427100,0.00670522
-13.42349280,0.50750490,-5.19808000,2.50676700,0.00572097
-13.34349280,0.53826270,-5.85937500,1.98388300,0.00455217
-13.26349280,0.53826270,-6.53604800,1.43024100,0.00335261
-13.18349280,0.50750490,-7.15120500,0.92273620,0.00218381
-13.10349280,0.43061020,-7.61257400,0.49212600,0.00116880
-13.02349280,0.30757870,-7.88939400,0.18454720,0.00046137
-12.94349279,0.12303150,-7.92015200,0.01537894,0.00006152
-12.86349279,-0.13841040,-7.70484700,0.01537894,0.00003076
-12.78349279,-0.49212600,-7.24347900,0.18454720,0.00033834
-12.70349279,-0.93811510,-6.55142700,0.49212600,0.00098425
-12.62349279,-1.43024100,-5.70558500,0.92273620,0.00184547
-12.54349279,-1.96850400,-4.73671200,1.43024100,0.00286048
-12.46349279,-2.52214600,-3.70632400,1.98388300,0.00396777
-12.38349279,-3.01427100,-2.70669300,2.52214600,0.00501353
-12.30349279,-3.44488200,-1.76857800,3.01427100,0.00602854
-12.22349278,-3.73708200,-0.93811510,3.44488200,0.00688976
-12.14349278,-3.90625000,-0.27682080,3.78321800,0.00756644
-12.06349278,-3.90625000,0.23068400,4.02928100,0.00805856
-11.98349278,-3.73708200,0.56902060,4.15231300,0.00839690
-11.90349278,-3.44488200,0.76894680,4.18307100,0.00855069
-11.82349278,-3.01427100,0.84584150,4.13693400,0.00858145
-11.74349278,-2.52214600,0.84584150,4.01390200,0.00851993
-11.66349278,-1.96850400,0.78432570,3.89087100,0.00836614
-11.58349278,-1.43024100,0.67667320,3.76783900,0.00821235
-11.50349277,-0.92273620,0.52288380,3.69094500,0.00805856
-11.42349277,-0.49212600,0.35371550,3.70632400,0.00793553
-11.34349277,-0.13841040,0.12303150,3.81397600,0.00787402
-11.26349277,0.10765260,-0.13841040,4.06003900,0.00784326
-11.18349277,0.27682080,-0.46136810,4.39837600,0.00784326
-11.10349277,0.33833660,-0.84584150,4.85974400,0.00787402
-11.02349277,0.35371550,-1.27645200,5.36724900,0.00787402
-10.94349277,0.30757870,-1.73782000,5.92089000,0.00790477
-10.86349277,0.23068400,-2.21456700,6.47453200,0.00790477
-10.78349277,0.15378940,-2.67593500,6.96665800,0.00790477
-10.70349276,0.09227362,-3.10654500,7.38188900,0.00787402
-10.62349276,0.03075787,-3.49101900,7.67408900,0.00784326
-10.54349276,0.00000000,-3.79859700,7.82787800,0.00784326
-10.46349276,0.00000000,-4.02928100,7.82787800,0.00784326
-10.38349276,0.03075787,-4.18307100,7.67408900,0.00784326
-10.30349276,0.09227362,-4.27534400,7.38188900,0.00787402
-10.22349276,0.15378940,-4.29072300,6.96665800,0.00790477
-10.14349276,0.23068400,-4.25996500,6.47453200,0.00790477
-10.06349276,0.30757870,-4.18307100,5.92089000,0.00790477
-9.98349275,0.35371550,-4.10617600,5.38262700,0.00787402
-9.90349275,0.33833660,-4.02928100,4.85974400,0.00787402
-9.82349275,0.27682080,-3.96776600,4.41375400,0.00784326
-9.74349275,0.10765260,-3.92162900,4.06003900,0.00784326
-9.66349275,-0.13841040,-3.92162900,3.81397600,0.00787402
-9.58349275,-0.49212600,-3.96776600,3.66018700,0.00793553
-9.50349275,-0.92273620,-4.02928100,3.59867100,0.00805856
-9.42349275,-1.43024100,-4.10617600,3.59867100,0.00821235
-9.34349275,-1.96850400,-4.18307100,3.64480800,0.00836614
-9.26349274,-2.52214600,-4.25996500,3.72170300,0.00851993
-9.18349274,-3.01427100,-4.29072300,3.78321800,0.00858145
-9.10349274,-3.44488200,-4.27534400,3.84473400,0.00855069
-9.02349274,-3.73708200,-4.18307100,3.89087100,0.00839690
-8.94349274,-3.90625000,-4.02928100,3.90625000,0.00805856
-8.86349274,-3.90625000,-3.79859700,3.92162900,0.00756644
-8.78349274,-3.73708200,-3.49101900,3.93700800,0.00688976
-8.70349274,-3.44488200,-3.10654500,3.93700800,0.00602854
-8.62349274,-3.01427100,-2.67593500,3.95238700,0.00501353
-8.54349274,-2.52214600,-2.21456700,3.95238700,0.00396777
-8.46349273,-1.96850400,-1.73782000,3.95238700,0.00286048
-8.38349273,-1.43024100,-1.27645200,3.95238700,0.00184547
-8.30349273,-0.92273620,-0.83046260,3.93700800,0.00098425
-8.22349273,-0.49212600,-0.46136810,3.92162900,0.00036909
-8.14349273,-0.13841040,-0.13841040,3.92162900,0.00003076
-8.06349273,0.10765260,0.12303150,3.92162900,0.00003076
-7.98349273,0.27682080,0.30757870,3.92162900,0.00036909
-7.90349273,0.33833660,0.43061020,3.93700800,0.00098425
-7.82349273,0.35371550,0.50750490,3.95238700,0.00184547
-7.74349272,0.30757870,0.53826270,3.95238700,0.00286048
-7.66349272,0.23068400,0.53826270,3.95238700,0.00396777
-7.58349272,0.16916830,0.50750490,3.95238700,0.00501353
-7.50349272,0.09227362,0.43061020,3.93700800,0.00602854
-7.42349272,0.04613681,0.29219980,3.93700800,0.00688976
-7.34349272,0.01537894,0.10765260,3.92162900,0.00756644
-7.26349272,0.00000000,-0.12303150,3.90625000,0.00805856
-7.18349272,-0.01537894,-0.41523130,3.89087100,0.00839690
-7.10349272,0.00000000,-0.73818890,3.84473400,0.00855069
-7.02349272,0.00000000,-1.10728300,3.78321800,0.00858145
-6.94349271,0.00000000,-1.50713600,3.72170300,0.00851993
-6.86349271,0.00000000,-1.90698800,3.64480800,0.00836614
-6.78349271,0.00000000,-2.33759800,3.59867100,0.00821235
-6.70349271,0.00000000,-2.76820900,3.59867100,0.00805856
-6.62349271,0.00000000,-3.21419800,3.66018700,0.00793553
-6.54349271,0.00000000,-3.67556500,3.81397600,0.00787402
-6.46349271,0.00000000,-4.16769200,4.06003900,0.00784326
-6.38349271,0.00000000,-4.67519700,4.41375400,0.00784326
-6.30349271,0.00000000,-5.19808000,4.85974400,0.00787402
-6.22349270,0.00000000,-5.72096400,5.38262700,0.00787402
-6.14349270,0.00000000,-6.22846900,5.92089000,0.00790477
-6.06349270,0.00000000,-6.70521600,6.47453200,0.00790477
-5.98349270,0.00000000,-7.13582600,6.96665800,0.00790477
-5.90349270,0.00000000,-7.47416300,7.38188900,0.00787402
-5.82349270,0.00000000,-7.72022600,7.67408900,0.00784326
-5.74349270,0.00000000,-7.82787800,7.82787800,0.00784326
-5.66349270,0.00000000,-7.81250000,7.82787800,0.00784326
-5.58349270,0.00000000,-7.65871000,7.67408900,0.00784326
-5.50349269,0.00000000,-7.36651000,7.38188900,0.00787402
-5.42349269,0.00000000,-6.96665800,6.96665800,0.00790477
-5.34349269,0.00000000,-6.47453200,6.47453200,0.00790477
-5.26349269,0.00000000,-5.92089000,5.92089000,0.00790477
-5.18349269,0.00000000,-5.38262700,5.38262700,0.00787402
-5.10349269,0.00000000,-4.85974400,4.85974400,0.00787402
-5.02349269,0.00000000,-4.41375400,4.41375400,0.00784326
-4.94349269,0.00000000,-4.06003900,4.06003900,0.00784326
-4.86349269,0.00000000,-3.81397600,3.81397600,0.00787402
-4.78349269,0.00000000,-3.66018700,3.66018700,0.00793553
-4.70349268,0.00000000,-3.59867100,3.59867100,0.00805856
-4.62349268,0.00000000,-3.59867100,3.59867100,0.00821235
-4.54349268,0.00000000,-3.64480800,3.64480800,0.00836614
-4.46349268,0.00000000,-3.72170300,3.72170300,0.00851993
-4.38349268,0.00000000,-3.78321800,3.78321800,0.00858145
-4.30349268,0.00000000,-3.84473400,3.84473400,0.00855069
